speaker,cleaned_text
teacher,boys and girls if i could get your attention thank you okay let me tell you this first of all your geometry project that s due friday part a make sure you keep your sheet because we re gonna cycle back to geometry after that and we re gonna talk to you about how to do part b of your project but right now i want you to focus just on part a we re gonna be flipping over to measurement we re gonna be doing a whole unit on measurement like customary length metric length we re gonna be talking about area today we re gonna be talking about customary length and metric length if you would open your books to page 410 let me get a volunteer let s see student will you come help pass out these so student you can come help him everybody one of those all right student you can help give everybody a marker and then who wants to hand out a tissue go ahead actually i want you to close your books first close your books and if you have a math journal math notebook i want you to open that and take that out
teacher,make sure you re whiteboards are cleared does everybody have a whiteboard 00 04 03
teacher,student are you about finished
student,yeah
teacher,okay let s see how much you know on your customary length twelve inches equals write it on your whiteboard who doesn t have one
student,me
teacher,a whiteboard who has that little easel from back there the two sided whiteboard
student,no one s using that
student,it s right there
teacher,oh
student,get it
teacher,here get that and then let s see student why don t you and student share that and then student do you still not have a whiteboard
student,no
teacher,here you and student share that and then we ll give that to inaudible because that can open up okay twelve inches equals write this on your whiteboard and we re gonna have about four of these twelve inches equals write what it equals three feet equals how many 5 280 feet equals what write it on your whiteboard
student,oh
teacher,write it on the board all right so you have 12 inches equals three feet equals five thousand two hundred eighty feet equals and then 1 760 yards equals fill that in on your whiteboards
teacher,all right let s hold your whiteboards up i wanna see 12 feet i mean 12 inches equals student
student,one foot
teacher,one foot let me see your whiteboards most people i think got that three feet equals what student
student,one yard
teacher,one yard most people got that five thousand two hundred eighty feet equals what student
student,a mile
teacher,one mile very good hold your i m not seeing some of your boards
student,i m sorry
teacher,very nice good job and 1 760 yards equals what student
student,one mile
teacher,one mile very good multiple students yay
teacher,all right i m gonna leave it on the board but i want you to clear off your whiteboards and i m actually gonna give you time to add this into your math journal if you have one
teacher,what is mm stand for student
student,millimeters
teacher,millimeters what does cm stand for student
student,centimeters
teacher,centimeters and what does m stand for student
student,meters
teacher,meters so fill in your whiteboards ten millimeters is going to be equal to what fill it in first
student,oh
teacher,do you already have yours
student,i have one i can use
teacher,okay then pass that on to student right there thank you do you have a ruler do you have your ruler here any of you all
student,no
student,wait i have mine
teacher,you have your ruler a ruler
student,yeah
teacher,all right ten millimeters ten millimeters first of all look on your ruler i just past out some rulers you want to turn it over on the side actually it has mm right here those are those tiny tiny the smallest unit of measure on the metric side where it says you have an inch side this is the metric side so ten of those are gonna be equal to what hold your boards up i want to see if any of you got it right a lot of you got this right
student,i got it right but inaudible
teacher,so ten millimeters is equal to
student,one centimeter
teacher,one centimeter one hundred centimeters is going to be equal to student
student,one meter
teacher,one meter and 1 000 meters is going to be equal to what student
student,one kilometer
teacher,one kilometer multiple students yay
teacher,kilometer is close to what multiple students a mile
teacher,a mile okay open your books to page i got to go back
student,four ten
teacher,four ten four ten okay if you see in your little box on page 410 it has your customary units of length it shows you that 12 inches is equal to one foot three feet is equal to one yard 5 280 feet is equal to one mile and 1 760 yards is equal to a mile okay read on top of page 411 for me okay student
student,the unit of the measurement is familiar to the inaudible the smaller the unit the more the size the measurement will be
teacher,okay so the smaller the unit of measurement the more precise it is going to be what are some things you can use to measure some thing with you can use what raise your hands student
student,ruler
teacher,a ruler what else can you use
student,a measuring tape
teacher,a measuring tape student
student,sometimes you can use your hands to measure
teacher,okay but if i want to get a precise measurement student
student,computer
student,inaudible
teacher,what s this called multiple students yard stick
teacher,a yard stick
student,inaudible
student,a meter stick but that s not it
teacher,okay or if you are like driving a distance you could use what
student,gps
student,miles
student,miles
teacher,miles but what calculates the miles in a car who knows what that s called
student,gps
student,something
student,gps
teacher,no it starts with an o student
student,odometer
teacher,odometer very good look at the bottom of page 411 what are you going to measure what unit of measure would you use to measure the width of a shoe student
student,a ruler
teacher,a ruler but what unit
student,inches
teacher,inches let s put this down i can t see you all just lay it flat we ll come back to that
student,all right
teacher,what about the height of a roof student boys let s pay attention student
student,inaudible
teacher,yard stick or and you re gonna measure it in what
student,meter
teacher,well it s gonna be measured in yards or you can measure it in what
student,miles
teacher,not miles multiple students meters
