speaker,cleaned_text
teacher,i don t see a light on here why is it hiding you gonna come turn it off after we re going yes thanks here you guys here we go student c
student,she s not here
teacher,absent no she s been gone a lot lately roll call
teacher,very good well we re not gonna check over your homework because i didn t give y all the wrong page that was not the one yesterday y all remember what we talked about
student,equivalent decimals
teacher,equivalent decimals that was not what your homework was over crosstalk
teacher,that s okay if y all did it that s fantastic we ll be getting to that tomorrow and if you didn t understand it no worries
student,inaudible
teacher,i made a mistake
student,what if we didn t do it
student,my mom and dad helped me
teacher,that s okay don t worry about it scratch last night s homework i need somebody to clear off your desk of you floppies don t worry about floppies i need somebody to pass out whiteboards somebody who is sitting fantastically amazing and beautiful and handsome student m and m and somebody to pass out erasers
student,me student j
teacher,nope because student j is calling out but student j looks good and markers you know if you need them grab them if you have them excellent
student,i need one crosstalk
teacher,good thank you for remembering i need one too thanks actually yeah bless you all right student k j what are we doing boys
student,i m trying to get a marker
teacher,all right yes ma am you don t need to right now in a moment i might okay mrs z is new you ve never done the whiteboards have you have you gotten to play with the whiteboards yet you have okay quick quick who can be reminders of what s appropriate and what s not appropriate student a
student,when you re not using it you can cap your marker
teacher,why is important to cap your marker when you re not using it student a
student,inaudible
teacher,so it won t dry up and be useless cause we re having issues with running out of markers anyway student m
student,no drawing on your whiteboard
teacher,no drawing no doodling your name or designs or hearts or
student,smiley face bobs
teacher,dragons yes student j
student,pressing down with your market
teacher,please don t ruin your erasers and poke them to death and break them in half and things like that student j
student,did we already say don t put your cap on when you re not using it
teacher,we did
student,and if you press down on it like if it makes a squeaky sound
teacher,yeah don t press down hard we ve had some people pressing down hard and the tip gets pushed into the marker and we can t use it anymore how do i show not show you ready you sure okay who can tell me what that is as a fraction you don t have to draw this on your board you re drawing nothing right now just look up here student j
student,four sixths
teacher,how do you know
student,cause four inaudible
teacher,thank you did y all hear him
multiple students,yes
teacher,okay four are shaded and there are six total what do we call the top number student s
student,inaudible
teacher,no
student,dividend
teacher,i think you re guessing student m
student,inaudible
teacher,that s our numerator and everybody this is our
multiple students,denominator
teacher,okay we ve been talking recently about turning this into a decimal who can tell me what to do quick little review before we start our thing today student j
student,divide
teacher,divide think about this as a little division sign so i m going to do four divided by six i m gonna draw my house cause we need to remember what place the numbers go if i m doing four divided by six where s my four go student a
student,in the house
teacher,in the house what is that called the number in the house
student,the dividend
teacher,good girl the dividend is in the house where s my six go student j
student,on the outside
teacher,on the outside what is that called
student,the divisor
teacher,divisor and remember he s outside the house so the sun is shining and he needs
student,a visor
teacher,a visor all right can six go into four
multiple students,no
teacher,no put a frowny face he can t party now what student j
student,put a decimal behind the four and a zero and then bring the decimal up
teacher,excellent you super crazy important remember to throw that decimal up to the roof all right now you re looking at 6 going to the 40 party can he go there now student k yes how many times
student,six
teacher,six times
multiple students,yes
teacher,six
multiple students,yeah
teacher,six times six is
multiple students,thirty six
teacher,thirty six now what
multiple students,subtract
teacher,good and you get
multiple students,four
teacher,very good okay can you have a remainder in decimals
multiple students,no
teacher,no so because i m left with something i know i need to keep going student g now what
student,you add a decimal and a zero
teacher,i add another decimal can i have two decimals in a number
student,no you add a zero to the dividend
teacher,good girl i like how you re using your vocab she said add a zero to your dividend and then
student,bring it down
teacher,drop it drop it likes it hot now what student s
student,try to divide the divisor from the 40 down at the bottom
teacher,okay 40 divided by 6
multiple students,six
student,so you just put a nine up
student,put a dash
multiple students,put a dash
teacher,wait a minute why are y all telling me to put a dash
multiple students,because it s gonna keep going
teacher,it s gonna keep going so what am i gonna get right here
multiple students,thirty six
teacher,subtract and get
multiple students,four
student,add a zero
teacher,and you ve already noticed a pattern if i add a zero and i drop it down i can go in
student,six more times
teacher,six times which gives me
multiple students,thirty six
teacher,thirty six and i m gonna get
multiple students,four
teacher,and i can do this all day long to my heart s desire is it ever gonna to end
multiple students,no
teacher,i ll be 50 and have hair growing out of my ears and still be doing this math problem
student,ew
teacher,ew what do you mean that s awesome okay it s gonna repeat forever so what do i write for my answer student s
student,dash above the six
teacher,what
student,a dash above the six
teacher,oh whoopsie i made a mistake what did i do
student,forgot the zero and decimal
student,you didn t put the
teacher,right my bad zero point six and then what did you say to do to it
student,a dash above the six
teacher,a dash on top of the six what does that tell me student j
student,that there s gonna it s gonna go on forever six six six six
teacher,right that s gonna repeat forever nice job raising your hand that time my friend now i want to turn that into a percent and we talked about what we re really doing and then a quick way to think about it how do i change this into a percent and i don t remember if it was your class or my class yesterday that this tricked them repeating decimal but we ll see student s
student,you times it by a hundred
teacher,okay you re really timesing it by a hundred and what s the quick way you can think about it though remember
student,six times ten
teacher,no we re timesing it by 100 but what do we want to do with our decimal the fast way to think about it there we go student s
student,move it over two places
teacher,which way
student,to the right
teacher,good so raise your hand if you know my percent one two three four five only five people know student a
student,zero point sixty
teacher,percent
student,i mean 60 percent
teacher,good girl well hold on that s what the other class i think it was the other class they except theirs was an eight but they said 60 percent there s a mistake here see if you can figure it out you see it student g
student,uh huh it s not like 60 whenever you get a number with a dash it s like you have to go put like 60 like let s say it was like
teacher,wait wait
student,let s say it was an 8 with a dash over it then you would have to do 88
teacher,okay because this when we wrote it like this there s not a zero behind here the dash tells us that it s going on and on and on so remember you really have zero point six six six six so you have about that s what that little thing means and you will never see that till middle school but about what
multiple students,sixty six
teacher,yeah we re not gonna round it yet we re just gonna stop it right there okay all right i think i want you to stay at your desks but if my friends in the back can kind of come forward a little bit that might help you out student h baby can you get the lights for us thanks whoa just the middle ones other way yep and student m you come forward to next to between student k and s would be awesome because they need a lovely lady to keep them in line all right student j do you think it s appropriate for you to be number one laying on your belly number two up under student j s feet what do you think about that all right think about the things we ve talked about what do you think f stands for
multiple students,fraction
teacher,fraction good call what about the d
multiple students,decimals
teacher,and what about the p
multiple students,percentage
teacher,y all are so smart
multiple students,it says it on the top
teacher,ah well you re still pretty smart okay whoopsie i m writing on it and i don t want to here we go i want you to write me a fraction that would show me one whole hold up your board when you have it student s baby if you can keep your board on your desk it helps me see what you re doing that works big enough that i can see it student t i m blind yes good excellent yep yep one whole student j try again good good yes yes yes all of those are fantastic good okay draw me a picture of that real quick student j your denominator is a two so draw any whole you want and how many pieces do you need good all right is that one whole what do you need to do to that fraction to tell me one whole
student,both are the same
teacher,student g yours works your denominator is a two and you only filled in one is that the whole thing
student,no
teacher,okay how can you change this fraction so that you ll get to shade in the entire thing how many pieces do you have
student,two
teacher,two how many do you need to color in to color in the whole thing
student,two
teacher,okay so color in the other one now how do you need to change your fraction
student,put two on top
teacher,do what
student,put two on top
teacher,yeah remember good remember if the bottom number and the top number are the same it equals one whole no matter what they are as long as the top and bottom are the same because it s like saying i m taking a pizza and i m cutting it into eight pieces so what are those what fraction
multiple students,eighths
teacher,those would be eighths if i eat all eight if i eat eight eighths how much have i eaten
multiple students,one whole
teacher,the whole thing if i have i ll use money try to trick you if i use dimes and i have enough to make a dollar how many dimes do i have
multiple students,ten
teacher,so what fraction is that
student,ten over ten
multiple students,ten tenths
teacher,each dime is one tenth of a dollar if i go to the dollar tree and buy a cool blue glo stick for a dollar and i spend all ten dimes ten of the ten dimes
multiple students,are gone
teacher,how much have i spent
multiple students,one whole
teacher,a whole
multiple students,dollar
teacher,a dollar good so you all showed me a fraction that would give me one whole i m gonna do the same wait no peeking is that a whole
multiple students,yes
teacher,why raise your hand raise your hand tell me why why why student s
student,because the bottom and the top number s the same
teacher,you rock because the bottom and the top are the same all right here s our picture is that a whole
multiple students,yes
teacher,turn that into a decimal okay you ve never done a whole as a decimal
student,oh i know
teacher,nope nope
student,is it like that
teacher,oh i cannot see that yellow no oh this one is tricky one may i borrow this okay do y all agree that that is one whole
multiple students,yes
student,no
multiple students,yes
teacher,okay remember a decimal separates what
multiple students,parts
multiple students,parts from wholes
teacher,parts from wholes good on the right we would have
multiple students,wholes
student,no parts
teacher,i can t do two things at once on the right would be
multiple students,parts
teacher,parts parts of a dollar like change and on the left would be
multiple students,wholes
teacher,wholes so this is one whole as a decimal one point nothing that s good nice student s all right now your trick is change that into a percentage
student,what s a percentage
teacher,a percent you got it yep yep i couldn t see it it was too tiny yes yes yes super yes ma am mm hmm good yep
student,am i gonna place it
student,is this right
teacher,student j you know that my dear yes student s good i can t see student j hold it up okay you need to go two places over check out your percentage one percent nope good student j yep what does that say babe that i can t read that
student,ten percent
teacher,ten percent nope show me your decimal form again write neatly okay now how many places over do you need to move the decimal
student,two
teacher,okay draw that remember how we student s remember how we were drawing the little loops to show it moving show me your movement that s one which way do you go
student,oh okay
teacher,good yes i love the people who are sitting nice and being patient thank you okay that s one place over student j you gotta go one more when we move our decimals do we move them to the left or to the right
multiple students,to the right
teacher,so here you are taking one place to the right so that would be here not in the middle of your zero you got to come all the way over and then one more place over now put your new decimal here and cross that one out there you go now what percentage do you have
student,a hundred
teacher,yeah and the percentage sign will have you need it this way with the little one not this ginormous stuff or like that okay good all right if it is positivlutely gonna rain outside you re gonna hear the weatherman say there is a
multiple students,one hundred percent chance
teacher,one hundred percent chance that means there is no doubt you need an umbrella and rain boots it is going to rain all right first i need you to draw me a picture i keep deleting that ugh thing draw me a picture to show me one fourth good student s why did you erase yours just now out of pure curiosity
student,because the parts weren t equal
teacher,they weren t equal good excellent student m beautiful student j yes yes yes good yep yep oh good student a i want to show yours you are the only one who did it a little different can you hold yours up y all check hers out how is that one fourth she has four separate circles and one is shaded in
student,because there s four parts and out of the four one is shaded
teacher,yeah she is doing the separate objects instead of one big one that s excellent challenge challenging question show me one fourth as a group of objects oh yes hold on good student s yes ma am one two three yes that works good yep super you might want to oh wait you re missing something actually mm hmm yes good
student,did it
teacher,um that is a separate that s four separate objects i want groups
student,oh groups
teacher,mm hmm can you show me groups you need to do one thing to that picture what do you think good super you need to do one thing to your picture as well think about it okay what are you showing me here student m student g and j you need to separate because you keep whispering student j come try here this real quick this is good because i can split this into four groups right if i had a marker which i don t i could circle here here here and have four i keep trying to hold this at the same time not working out for me i need to be an octopus and have a few more arms all right that marker doesn t like thanks i can make another group here i can make another group here and here so how many groups do i have thank you
multiple students,four
teacher,the important question is are they equal
multiple students,yes
teacher,yes now what is missing here i just need to do one small thing but it is important student m
student,shade in the one
teacher,i need to shade in one of those groups color in my circles so i know what i m looking at good super yes great student s that works good all right yes ma am
student,inaudible
teacher,okay they used a circle which many of you did as well circle is their shape of choice all right show it to me as a decimal good girl no i need to see your work as well because then i would maybe understand how you got that remember to show your work guys super crazy important good student j can you come sit at this corner desk here and student m and a can y all move up right here come a little closer good student j yes sir yep
student,student a
teacher,student a be patient no prize for finishing first yes very good good yep excellent student m come here so you re not next to your partner in crime i said come sit right here so you re not next to your partner in crime all right
student,how do you spell
teacher,do what let me see what you re doing babe no erase that real quick and write the fraction one fourth on your board so we can look at it good ten minus eight is two can you have a remainder
student,no
teacher,so we re not done what do i do now
student,you add another zero
teacher,good girl try that add your zero here and what do you do to him that s good what do you need to do after you add him
student,bring it down
teacher,good girl bring him down and then keep going i ll be right back just that you re supposed to be writing a fraction kiddo write one fourth so we can look at it no no yes hold on hold on wait you got to learn from your mistakes or they ve been a waste of time got two brought down your zero okay here go ahead and subtract let s look at what you had okay you were here when we did the division dance right yeah okay what s the first step
student,uh duh
teacher,divide multiply
student,subtract
teacher,subtract
student,check
teacher,check it out okay you re on that stage and i think that s what you forgot to do when you check it out what are you looking for
student,if it s smaller
teacher,okay is this is four smaller than four
student,no
teacher,no so you know what
student,is this one fourth
teacher,what do you know about this
student,inaudible
