speaker,cleaned_text
teacher,yes
student,inaudible
teacher,not now and i don t always let somebody else go and i don t need the attitude expression when i say not now i mean not now do you understand that
student,yes ma am
teacher,okay student e you need to pull your desk student e student e come up this way student d is absent right and student s is absent sit on that right there student e bring a chair and sit right here sometime today just leave that on your desk and come up pause
teacher,guys no it s too late now put it right here you need to have a seat thank you okay we re going to do a little bit of math in the morning this morning inaudible and excuse me inaudible student b you need to go to teacher m and close the door behind you please thank you
student,inaudible
teacher,i am not going to gratify that with an answer
teacher,inaudible okay now we re going to review a little bit the different things that we ve covered as far as with math okay the last thing we covered was fractions right fractions and what
multiple students,decimals
teacher,right so we covered fractions with decimals okay what about fractions with decimals student t
student,they are equal
teacher,okay some of them are equal what s another word for equal
multiple students,equivalent
teacher,equivalent okay some are equivalent can anybody give me an example student b
student,inaudible
teacher,okay he says zero you say 0 7 is equal to 0 70 yes that s decimal to decimal can anybody give me another one like a different example student a do you remember
student,0 6
teacher,okay
student,is equal to six tenths
teacher,thank you it s equal to six tenths so 0 6 is also the same as or equal to six tenths okay how would we show this in a model form how would we show that in a model form student j
student,we would take six and then put inaudible equal to inaudible
teacher,okay so you re saying 10 sticks let s see one two three four five six seven eight okay inaudible now what do i do
student,take the inaudible
teacher,okay all right now before when you told me to do 10 sticks what did that represent what did that represent you said 10 just 10
student,well 100
teacher,100
student,one whole
teacher,one whole you gave me three different answers what did you say
student,tenths
teacher,okay she says the tenths on here when i say the tenths what am i talking about
student,place value
teacher,place value okay when we talked about our system and i told you our system was a certain base do you know what that was say it together
multiple students,base 10 system
teacher,base 10 system meaning everything is built upon 10 okay now here the 10 here represents a place value and also represents what of this fraction say it together
multiple students,six tenths
teacher,no student t
student,inaudible
teacher,no looking at the fraction what does the 10 represent in this fraction student j
student,inaudible
teacher,it does represent a different a sort of value but not what we re looking for
student,the denominator
student,denominator
teacher,the denominator okay so it represents the denominator in this fraction what represents the numerator student e
student,six
teacher,six represents the numerator now if i look at the model what represents the numerator in the model student m
student,the six
teacher,this is the model what represents the six
student,the numerator
teacher,huh
student,the numerator
teacher,we discussed that need a little help okay how about student e
student,the inaudible shaded
teacher,the sixth that i ve shaded six parts i have shaded right here that represents the six okay now let s say i have the model here where i have three parts of the ten shaded in this is my model how is my decimal going to look how is my decimal going to look student r
student,inaudible
teacher,okay here is my model then i have 0 3 that also represents it how is my fraction going to look student c
student,inaudible the three
teacher,okay look this is my model it s in tenths and i have three shaded in this is how it looks as a decimal three tenths how is it going to look as a fraction i m still on you student c
student,inaudible
teacher,yes and then from where it forms we would just say three tenths okay very easy now this is what you re going to do you re going to be in groups of three i m going to give you some fraction cards fractions decimals and models just like we do with our number line and you re going to cut those out you and your partners will decide how to arrange them on a construction sheet you re going to have one construction paper you re going to have decimal number cards they re going to look like this you ve got to cut them out you have two sets of those that you have to cut out one here one over here and the directions say use what you know about base 10 models which is what we ve done right here and that was rude decimal fractions decimals and fractions to find the matching cards create a poster that shows that shows the cards grouped together correctly be ready to explain your thinking about how you matched the cards so i m not going to tell you how to display it on your poster you and your group will decide how to display it and then i m going to call you back i m only going to give you about 15 minutes to work on this then i m going to call you back and we re going to select groups to explain how they come up with what they have okay all right if you have scissors take them out at this time i will divide you up if you have glue you may take that out as well
teacher,okay let me see who is ready okay student c come on up okay what color do you want want the red
student,red
teacher,okay student c is going to have student e in his group and student a in his group pause
teacher,student s i m just messing with you what color did you want i didn t ask you
student,orange
teacher,okay
student,inaudible
teacher,inaudible
student,oh
teacher,mm hmm here you re going to have student m and student k in your group okay student t come on up student t you re going to have student r and student c in your group
teacher,let s go let s get a move on
teacher,student j you re going to have student d and student m in your group student m you re going to have student s and student m in your group
teacher,student z you re going to have student j and student b in your group here you go inaudible
teacher,student e come here your partners come here
teacher,inaudible
student,i mean yeah
teacher,you don t inaudible
student,we could but
teacher,well what s wrong
student,inaudible
teacher,why can t you do this
student,we re not smart
teacher,inaudible what did you just say
student,huh
teacher,what did you say
student,we re dumb
teacher,no how do you consider yourselves dumb when you ve answered most of these questions down here how do you consider yourself dumb when you did the number line without even me telling you what to do remember that number line we did and we had the fractions we cut up the little fractions you did that with no problem how do you consider yourself dumb when you had to go around and help people with the card to get that correct and that was inaudible how do you consider yourself dumb hmm there s nothing that you can show me that s dumb okay so i trust that both of you guys can get this together and be finished all right okay there you go you all want to be right here because there s nobody here
student,yeah
teacher,because i m going to be walking around
teacher,okay you need to help out with the cutting so it can go a little bit faster so nobody is sitting there remember i told you you only have about 15 minutes to get this done and nobody should be inaudible today
teacher,just to make a general announcement you only have about 15 minutes so if you have scissors you need to help out in your group with the cutting so we can go ahead and get that done
teacher,student m what are you supposed to be doing
student,inaudible
teacher,okay huh
student,inaudible
teacher,no mm mm no student m do you have scissors
student,no
teacher,okay you all need to move a little bit faster with cutting it out all right so we can go ahead and get it done then you can go ahead and sit it in the pile and go ahead and start matching it up have a seat aren t you supposed to be working with her excuse me
student,do we have to glue the directions on there
teacher,no uh uh guys you do not have to glue the directions on your poster you do not have to glue them
teacher,i think you re finished though you already finished you guys are already finished okay make sure you throw away the scraps student m i ll take those i ll see who is not
teacher,everybody is cut out over here okay okay another set of scissors somebody can help with the cutting
student,here you go
teacher,you need to go hurry up
teacher,whose scissors are these right here
student,mine
