speaker,cleaned_text
teacher,okay three times all right role real quick student c
student,here
teacher,student j
student,here
teacher,student j
student,here
teacher,student a
student,here
teacher,student g
student,here
teacher,student m
student,here
teacher,student j student j we re missing
student,yeah
teacher,student a
student,here
teacher,student j
student,here
teacher,student k
student,here
teacher,student s
student,here
teacher,student j
student,no
teacher,s we re missing him too oh student s
student,here
teacher,student j
student,here
teacher,student j
student,here
teacher,student a
student,here
teacher,excellent all right yesterday what did we talk about we started something new student j
student,fractions
teacher,okay we talked about fractions and we talked about the parts of a fraction there is a top number and there is a bottom number who remembers what the top number is called student g has got her notes out student j
student,numerator
teacher,good this is the numerator and what s the bottom number student k
student,denominator
teacher,the denominator good job okay who thinks they can come up to the board and draw a picture to show one fourth we ll show my mad inaudible catching skills student j ready
student,thank you
teacher,you re welcome very good so student j time out how did you know to draw that or why did you draw what you drew
student,because the denominator tells me how many spaces there needs to be
teacher,good
student,and the numerator needs it tells me how many to shade
teacher,okay so his shaded region is one fourth who can tell me the fraction for the un shaded region good job student j student m
student,three fourths
teacher,three fourths how d you know that
student,because three aren t shaded in and there s four there are four spaces
teacher,three are shaded in
student,three are not shaded in
teacher,oh okay now his picture he did a really good job he was nice and neat about it which helps what is important we talked about when you re drawing a fraction what s important about the parts student j
student,the parts are equal
teacher,that they are equal they have to be the same shape and the same size otherwise it s not gonna be a fraction what is a fraction who can give me a definition student g
student,a part of the whole
teacher,good part of a whole now this is one fourth one fourths are not always gonna be the same you re not comparing different wholes for example if i took a large pizza and i was talking about one fourth of it right
student,uh huh
teacher,let me draw that if i had a big old pizza and i cut it into four equal pieces and i ate one fourth inaudible for eating pizza okay what s something tiny we eat that i can split evenly and nice student s
student,cheese
teacher,a piece of cheese like the little square cheese you got to unwrap out of the plastic you all know what i m talking about
student,yes
teacher,okay and i take that and i cut that into fourths so i need four equal pieces and i ate one fourth both of these are showing a fourth but are they the same amount
multiple students,no
teacher,why student j
student,cause on pizza it is bigger than a inaudible
teacher,yeah my wholes are different i m not comparing these amount this is one fourth of this whole and that s one fourth of this whole okay what else did we do yesterday i m trying to think oh we talked about equivalent fractions what does the word equivalent mean student s
student,it means like two sixths is the same to one third cause two sixths is if you divide it that you made it be if you divide
teacher,what did you say two sixths is equal to one third
student,yes
teacher,two sixths is equal or equivalent to one third okay why
student,because if you divide it by two two divided by two gets one you get one
teacher,uh huh
student,and you have to do the same thing to the bottom
teacher,right
student,because you would get a different you would it would be wrong and cause six divided by two equals three
teacher,okay why do we have to do the same thing to the top and the bottom to get an equivalent fraction student g
student,cause it has to be equal
teacher,it keeps it equal okay my question was what does the word equivalent mean that was my question i asked but she gave me an example and that s fine and she really remembered kind of what we talked about yesterday that s good student m
student,equivalent means equal
teacher,it s a big old fancy word for equal can someone come draw me a picture of one fourth now not with a shape but with groups so a bunch of separate objects is what i want to see and then show me one fourth of those objects a little harder student g you ready
student,oh
teacher,ah good try okay is that one fourth
multiple students,yes
teacher,if i do this student g i m about to try to tease you can you show me one fourth why are we getting rid of this guy now are we keeping him shaded in or are we okay explain first of all do you all agree or not agree that that s one fourth
multiple students,agree
teacher,if you agree say oh yeah
multiple students,oh yeah
teacher,if you don t agree squeeze your nose you don t agree student k why not
student,because that is three twelfths
teacher,okay inaudible we have one fourth and you re saying that shows me three twelfths
student,yes
teacher,because she circled 3 and there s 12 total objects the question is is three twelfths the same as one fourth
student,yes
student,yes
teacher,cause i just asked student k well i asked all you guys if that showed me one fourth student k said no that s not one fourth that s three twelfths if you think student k is right that that s three twelfths say go student k
multiple students,go student k
teacher,if you think that s not three twelfths put your hand on your head
multiple students,it s both
teacher,student s says it s both what do you mean
student,they re equivalent fractions
teacher,you think they re equivalent
student,yes
teacher,can you prove that
student,yes
student,yeah
teacher,come on very good student g thank you ma am all right pay attention student s is gonna be a teacher student s what are you doing
student,inaudible wait no no no
teacher,can he prove it to us without talking to us
multiple students,no
student,no come on student s
student,this is three twelfths because she circled three
teacher,uh huh
student,and it is 12 and it could also be one fourth because there s one group of three out of four groups of three
teacher,can you show me my four groups of three cause looking up there right now it s hard for me to see can you show me four groups of three with the marker circle em oh you all see that
multiple students,uh huh
teacher,okay how many groups did he make
multiple students,four
teacher,four are they equal
multiple students,yes
teacher,why student a
student,because in every group there s three circles
teacher,okay so we have our four equal groups now shade in the group we originally circled like color in the circles good all right student s so why is that one fourth
student,why is it inaudible
teacher,huh
student,what d you say why is it
teacher,why is that one fourth
student,because there is one group one of the four groups are shaded and the others inaudible groups are not shaded
teacher,very good give it up for student s nice job i like it you re gonna be a teacher when you grow up woo okay he just proved with a picture that yes there can be 12 separate objects and 3 shaded it can be three twelfths or we can turn it into groups and we can have four equal groups and we can shade
student,one fourth of them
teacher,one of those four groups so they are equivalent with math yesterday we were talking about how you can make an equivalent by doing what two operations who remembers student j
student,multiplication and division
teacher,you can use multiplication or division somebody is playing with golden tokens and that s a fast way to lose them that would be sad student j you can use multiplication or division so mathematically how can we prove that these are equivalent what do you think student m
student,by multiplying
teacher,you can multiply both sides
student,inaudible
teacher,okay what would you multiply the top by
student,three
