speaker,cleaned_text
teacher,okay when you get your package go out inaudible
student,inaudible
teacher,huh
student,do we inaudible
teacher,yes cross your paper
student,inaudible
teacher,what s what
student,if i do this video tape and all will you tape me
teacher,you know what what did i tell you we re not asking those kind of questions right now we re focusing on math okay at the top of your paper you can write turn flip slide make sure your name is at the top what
student,my pencil broke i have another one at my desk
teacher,go ahead okay pencils down student pencil down student pencil down all pencils are down can you keep your things on the floor so i can get things thank you can you see student can you see student pull that all the way back down please thank you first we re going to look at lets just do slide first i can t used to this being backwards because i have to stand over here i have to look backwards okay i ve got my shape right here i m going to trace my shape okay watch what i m doing you think i just turned the shape did i flip it or did i slide it
student,you slide it
teacher,student
student,you slide it
teacher,please raise your hand thank you for trying though i m gonna try inaudible over here underneath okay does it matter do you think it would matter how many times i slide this pattern block is it going to look any different
multiple students,no
teacher,it might change its location but it s still going to be exactly the same no matter how many times i slide it over what do you think is going to happen if i flip it student
student,inaudible
teacher,all pencils are down we re not writing anything at all yet till i ask you to pick them up what s gonna happen student if i flip this
student,inaudible
teacher,hmmm
student,inaudible
teacher,it s going to be turned around like that
student,no like the up
teacher,come show me what flip is don t flip me but flip the block
student,like that
teacher,very good you start your block like this you flip the block over it almost looks like a mirror image are you sure you can see why don t you all scoot down one to make sure you all can see
student,okay
teacher,i don t want to block you when i stand in front huh
student,they re supposed to draw
teacher,no right now you re not supposed to be drawing anything no just put the pencils down okay i slide it it stays the same if i flip it it looks like that is there anything else i can do to make the block go from looking like this to that without flipping it what else can i do student
student,turn it
teacher,turn it how many times would i have to turn it let s see here s once you re turning it and i m turning it clockwise that means it s the same direction a clock moves there s one turn then i m going to turn it again normally if you turn it you don t have to move it across but if you re tracing you have to there s one two so if i ve done two turns this is what it would look like student what would it look like if i turned it three times come show me
teacher,wait a minute try again this is where we started there s one try again two three or two three okay very good it was three turns what s it going to look like if i turn it four times student can you come point to which it s facing four different directions which one will it look like if i turn it four times
student,inaudible it will look like that
teacher,okay very good let s see there s one turn i mean that s the way it started turn one turn two turn three turn four so if i turn it four times it ends up right back where we started from okay i want you now to come on your paper am i keeping you awake
student,yeah
teacher,okay i want you to take your shape show me if you slide it then show me an example if you flip it twice
student,i can t see
teacher,show me an example if you turn it three times so let s just see an example of each slide it flip it twice turn it three times
student,can we start with the value
teacher,if this if it will help you keep straight with what you re doing you can do it with a dot on there remember if you start like this if you want to put a dot in the corner that s okay also go ahead now turn or flip it twice turn three times
student,so inaudible
teacher,trace it where you start and then trace it where you end
student,okay
teacher,if you want to trace each step especially when you turn it three times that would probably be a good idea so trace both are you using the correct one which one are you supposed to be using
student,this one
teacher,which one would that be okay thank you
student,i have to draw the second turn
teacher,mmm hmm
student,and then that turn so on this one too
teacher,you flip it two times so did you flip it
student,yeah
teacher,oh yeah you flipped it twice
student,but do you want me to draw the one for the
teacher,what you did for that is fine
student,okay
teacher,very good thank you
student,are we allowed to move shapes you made us
teacher,yeah they re right here that one okay okay very good
student,yay
student,inaudible
teacher,well i didn t start out intending to look like pac man it just kind of ended up that way
student,so inaudible
teacher,wait just a minute
student,i don t know how to draw this
