speaker,cleaned_text
teacher,all right let s good afternoon let s get started with our
student,nine hundred eighty two
teacher,nine hundred and eighty two
student,divided by two point five
teacher,two point five all right we re just going to start out our math lesson with a quick warm up okay let s just see if you all got it right let s hear some answers put your hand up student a what was your answer
student,i got 39 28
teacher,thirty nine point we re not talking out thirty nine point twenty eight
student,inaudible
teacher,okay student a what did you get
student,i got 38 or no
teacher,i m sorry
student,three eight
teacher,three eight
student,point oh
teacher,point oh
student,yes
teacher,so thirty eight all right student n what did you get
student,thirty nine point twenty eight
teacher,so you got that answer student t what did you get
student,thirty nine point twenty eight
teacher,student r what did you get did you get you don t have your card out student d what did you get
student,thirty nine point twenty eight
teacher,i m hearing a lot of 39 28 anybody get a different answer
student,me
student,inaudible
teacher,student e
student,thirty nine point twenty four you when you checked your work did you check your work
student,yes
teacher,did you take your divisor times your quotient
student,yes
teacher,did you get your dividend
student,yes
teacher,okay so he got it to check i get three here that kind of looks like it could be the right answer let s try it inaudible we have we re dividing by decimal correct
student,yes
teacher,so i have to make it a whole number
student,twenty five
teacher,i move it to make it a whole number i move it one place to the right everybody follow me
multiple students,yes
teacher,all right the decimal starts here because this is a whole number correct
student,mm hmm
teacher,but because i moved it one place here i have to move it one place here okay i m now going to divide 25 into 9 820 and where does my decimal go it s going to go right here to where i moved it okay so i now got 25 into 9 and it s how many times everybody
multiple students,inaudible
teacher,okay talk it through with me what do i get everbydoy
multiple students,multiple answers
teacher,okay twenty five into 98 how many times
multiple students,multiple answers
teacher,three
multiple students,multiple answers
teacher,well i multiply this
multiple students,inaudible
teacher,wait wait wait wait three times 25
multiple students,inaudible
teacher,i subtract
multiple students,inaudible
teacher,now what do i do
multiple students,multiple answers
teacher,how many times
multiple students,inaudible
teacher,nine but 220
multiple students,multiple answers
student,inaudible two hundred and twenty five
teacher,two hundred and twenty five
student,that s where i did my mistake
teacher,that s he found his mistake okay now what do i do subtract to get seven
multiple students,seven
teacher,how many times
multiple students,two
student,fifteen
teacher,fifteen
multiple students,multiple answers
student,seven twenty
student,bring down zero
multiple students,multiple answers
teacher,okay wait wait we brought down the zero twenty
multiple students,multiple answers
student,eight eight
teacher,okay everybody stop i love all the communication but hold on one minute i m going to keep going because i m working with a decimal i m going to see if i can get it to come out even so i need to add a what another zero bring it down
multiple students,eight
student,eight times
student,eight times five
teacher,something s wrong
student,no inaudible
multiple students,multiple answers
student,inaudible decimal
teacher,where was the decimal when i gave it to you
student,two nine two inaudible or nine eight two and then the decimal
multiple students,multiple answers
teacher,okay all right how many times how many times
multiple students,eight you get 200
teacher,that s right
student,inaudible
teacher,and we get zero
student,you put the decimal in the inaudible
teacher,wait a minute did somebody tell me 39 2
multiple students,multiple comments
student,you moved it in the wrong place
teacher,am i right or are you guys right
student,you re right
student,no i have it i got inaudible
teacher,student j
student,you put the decimal in the wrong place
teacher,if you did i put it in the wrong place or did you guys
student,we did
multiple students,multiple comments
teacher,wait a minute if i look at this and i estimate
student,you put it in the wrong spot
teacher,i m going to multiply we ll see who did it wrong three ninety two point eight times two point five
student,yeah that s what i got three ninety two point eight
student,next to the next to the five
multiple students,multiple answers
student,that doesn t make sense
student,yes i was right
multiple students,multiple comments
teacher,i think teacher e is correct
student,yeah
student,yes
teacher,the decimal s wrong here it should be 392 8
student,that s what i got
teacher,because when i multiplied this 392 8 times 2 5 you get so
student,what s my mistake
teacher,do you understand your mistake
student,yes
teacher,okay everybody stop talking
student,inaudible equals x too
teacher,stop talking okay do you understand
multiple students,yes
teacher,all right okay we re going to be doing this every day getting these all right put that away now i want you to open up your book to page your math book to page 462 and 463 page 462 and 463 let me remind you of what i expect today i expect you when i m talking not to talk out okay all right we re going to be working our key concept is we re going to learn how to find volume okay who can give me a definition of volume student a a definition of volume
student,volume is the amount of space a solid figure occupies by it s one measure described inaudible
teacher,okay all right so read it loud one more time
student,volume is the amount of a space a solid figure occupies
teacher,okay sound good we re going to use snap cubes and let me explain how you work with these today you use these to find volume you re going to share with a partner near you and you re going to work together i will tell you who your partner who you re working with or if you re by yourself when i say please stop playing with them you re going to stop playing with them all right i want student a to come help me student i student j and student a come help me okay count you should have about 36 i want you to take your table and get two groups of 36 for your table inaudible okay you re going to get 36 cubes and come back and get 36 get 36 cubes for student a and student a
student,student a
student,student a
teacher,student a sorry bingo student j and student e and student n student d and student n can you work together shh student r inaudible take yours to that group student j take here s where student p and student e can work together give them 36 is that okay all right student e come up here just bring your chair quickly quickly quickly thirty six student w take and count inaudible can you two work together count out 36 student a are you getting any of the cubes yet
student,no
teacher,get 36 to student d student t you re by yourself and you too oh inaudible
student,i don t have 36
teacher,you re okay quickly guys it doesn t have to be perfect handing out cubes rattling noise quickly guys just roughly 36 it doesn t have to be perfect
student,inaudible
