speaker,cleaned_text
teacher,good morning i am teacher number 749 all right boys and girls i want you to have your homework out so we can check that do a quick check to see who did it thank you student l student g we did pw 80 yesterday i know some of you we did not finish one of my groups didn t finish yesterday and i told you that group to try the homework and so if we get an answer and you are confused i ll clear it up today when we get to group okay and student g you can come with that same last group make sure you understand what s going on all right
student,inaudible
teacher,maybe at the reducing fraction part
student,there s a reducing fraction part
teacher,well you had to from your answers
student,oh
teacher,we ll look at it when we get to group i m gonna quick tell you the answers take your papers please number one when you add it equals 4 6ths and you are able to reduce it to 4 3rds
student,oh we were supposed to reduce it
teacher,number two 7 8ths number three gave you an answer of 7 5ths which is an improper fraction and you needed to turn it into a mixed number which would be 1 and 2 5ths
student,how did you get 9 5ths
teacher,student c let me finish and i ll inaudible
student,inaudible
teacher,did you put 1 and 2 5ths
student,yeah
teacher,did you skip the 7
student,i thought it was 2 plus 4 i mean i did 4 plus 5
teacher,student d
student,sorry
student,like can you just put the whole number first do you have to write the improper fraction
teacher,i would rather you write the improper fraction and then make it to the mixed number now student d were you trying to explain to student j what he did wrong thank you do you understand what you did wrong
student,yes
teacher,okay you added the denominator instead of the two numerators okay well we ll look at it when you come to my group number four is 7 12ths number five is 13 10ths which is improper and so you need to make it mixed 1 and 3 10ths number six is 5 4ths which is 1 and 1 4th it s an improper fraction and so you make it to a mixed number number seven is 3 5ths number eight was 9 9ths and you should have put equals 1 whole number nine is 6 11ths number ten is 5 9ths number 11 is 3 6ths which will reduce to ½ number 12 is 13 9ths which is a mixed improper fraction and you turned it into a
student,one and 4 9ths
teacher,and what s that called 1 and 4 9ths
student,improper fraction
teacher,well 13 9ths is improper you turned it into a
student,oh whole number
teacher,a mixed number it has a whole number and a fraction right number 13 you had to find the value of the square which was 7 number 14 was 6 number 15 was 9 and number 16 was 12 number 17 was just addition did anybody do a multiplication problem for number 17 even though it was addition student b what problem did you do
student,yes 7 times 3
teacher,and you got the answer
student,28
teacher,good anybody do a multiplication problem and rally for 18 what did you do what multiplication problem did you do
student,12 times 5
teacher,good which was
student,60
teacher,um hum 19 was 56 20 was 50 21 was 27 22 was 49 23 is 54 and you had to make mixed numbers i ll quickly tell you those 24 is 2 1 6th 25 is 5 and 1 5th 26 is 4 ½ 27 is 3 and 2 3rds 28 is 3 and 7 8ths
student,wait 3 and 2 3rds
teacher,3 and 2 3rds
teacher,student a
student,what s 25
teacher,5 and 1 5th
student,and uh 11 i mean 23
teacher,3 and 2 3rds if you have any questions about your homework i want you to bring it back to the group when we come today and we ll go over any questions that you may have had now i showed you yesterday actually yeah we ll stay there yesterday i showed you how to add a fraction just like denominators and showed you when i was a little girl the problem that i had so i said that would be 2 3rds if i had this problem 2 3rds plus 1 3rd no that s not thirds inaudible good job 2 4ths i ll put inaudible on there 2 4ths plus 1 4th do you remember the mistake that i used to make
student,um hum
student,no
teacher,what was it student j what did i say the answer was
student,you said the answer was 3 8ths
teacher,i said that my answer would have been 3 8ths what was wrong with that student j
student,you have stay the numerator the same the denominator
teacher,good the denominator stays the same you don t add the denominator you add just the numerator and we modeled it we showed the 2 3rds the 2 4ths here and the 1 4th here and we add them together and we end up with 3 4ths do you think the same thing is going to be true when we do subtraction
student,no
teacher,say that i have two fourths and i am going to take away 1 4th am i going to have something over zero
student,no
teacher,am i going to subtract the 4 minus the 4
student,no
teacher,let s look here is 2 4ths right here and i am going to take one of them away so am i left with something over there 1 over there
student,negative
teacher,no because there is still a piece so my denominator doesn t change when i subtract either we also usually talk about some other big words do you remember what they were
student,no
teacher,student j i mean no student a student a inaudible student a what were some big words that we talked about yesterday
student,well one that started with an s but i don t remember what
teacher,um hum simplify what was another word that we talked about student j
student,reduce
teacher,and another one that we talked about student e
student,lowest inaudible
teacher,seems like there was one more student n
student,inaudible
teacher,simplest form
student,simplest form
teacher,what does that mean student c
student,it s got to be reduced and more well i mean it can t be reduced if it you know
teacher,okay let me give you an example here is 2 4ths
student,it can t be reduced
student,unless you reduce it and it has a remainder you can t reduce it without the remainder
teacher,right right exactly i know what you are saying 2 4ths is that in simplest form
student,no
teacher,what do i do student e you want it okay student j what do you do
student,inaudible
teacher,reduce makes it smaller so we were going to make it smaller and if both numbers are even i can divide it by two and remember i m a inaudible so i like to write it where i can see it and so 2 divided by 2 is
student,1
teacher,4 divided by 2 is
student,2
teacher,and so what are these two fractions we talked about this is letter e those two fractions are the same they are called equivalent and so is 2 4ths really the same as ½
student,yes
teacher,yes it is it s the same amount of space and i don t have my ½ piece up here but you can see here is 2 4ths and if we line it up it is the same thing as one half you are finding an equivalent fraction that can t be divided any more we are going to work some more today on reducing fractions i am going to show you some more tricks and some more tips so let s go ahead and get ready for our centers
student,wait
teacher,yes
student,inaudible it s called like three is a what s it called
teacher,prime number
student,yeah prime numbers you can t do it unless it can be divided by inaudible
teacher,yes and we ll talk about that in group you are exactly right today student e student c student j you guys are going to go to problem solving so student j why don t you come get problem solving and why don t you go ahead to your area student c student e student a student b go ahead to your money center and student c i think you might be closest so come get your bucket i think you might be closest so come get the bucket
teacher,tomorrow
student,oh
teacher,once you have been to all of them
student,oh okay
teacher,student j student g student m and student n come you all go into mimeo game board game computer and i ll get the mimo up in just a minute student a student d student j you guys mac activity
student,you said student a
teacher,i know student a it was closest
student,inaudible
teacher,in that group student jc will you come and get your mac activities yes and my last group student a get journal for your group please
student,ms v in the inaudible group we finished the one sheet that is in there that orange sheet
teacher,there should be another problem solving sheet in there
student,there is the orange ones do we go in the folders and get one
teacher,yeah yeah thank you for telling me yeah go ahead and erase it and i ll get the mimo turned on for you
student,ms v do we go together inaudible
teacher,so you all figured out your plan
student,yeah
teacher,okay and you are going to come back first though with my first group so make sure you understand what you did yesterday
teacher,you bumped the camera
student,inaudible
teacher,okay be careful student d what center are you okay inaudible
student,do you know what you just did to that
teacher,yes because there are some things that are a little different i want to make sure you understand all the different little parts of it
student,inaudible
teacher,yes
student,inaudible
teacher,you went to the mall
student,inaudible
teacher,did you say you are going to the mall
student,today
teacher,okay i think student j i know i showed j this yesterday girls i don t know that if you knew this i am going to just let you pick which fraction game you want to play off this website that i think there is 40 something different ones you may have heard this whole thing so make good choices and pick
student,wait on the computer
teacher,yeah you ll do it through the mimo but there is 40 different games about fractions and so you get to pick so you need to calibrate it real fast okay your birthday is in january are you all doing mimo first it s not plugged in
teacher,go calibrate go calibrate
teacher,in case you want to see here is last nights and we are going too obviously you can t see all of it and study it that quickly but it covered adding fractions with inaudible denominators and they had to reduce they also got improper fractions that they had to turn into mixed numbers it had some places where they had fractions that they had to figure out the missing numerator or denominator an addition with problem fractions and then just some review questions at the bottom with multiplication and making improper fractions inaudible
teacher,and now we are going to go to small group if you were my last group yesterday i want you to bring your journal and your pencil and come on over i ve been teaching school today thank you student a
teacher,pencil journal
teacher,thank you babe okay we had two groups combined inaudible okay yesterday we got the adding fractions part so write this down and mark the inaudible so the camera can see they are having a nice view of your cute hair do okay write this problem down write 1 6th plus 4 6th i m going to start with that one and go ahead and add it and find the answer inaudible over here by me come on babe 1 6th plus 4 6ths oh don t say that we are not adding fractions we just heard that yesterday and what answer did you get very good everybody got 5 12ths that was inaudible i added the denominator it will be those little the 12 pieces and that would not be i showed you yesterday that would not be the same amount of space okay 5 6ths inaudible is there anything that goes into 5 and 6 the same number inaudible 2 goes into 5 evenly inaudible okay let s do this one let s do 5 6ths with 1 6th oh just draw a line through it write the whole thing down i want to see inaudible
teacher,are you all doing what you should be doing wait what is it 5 6th plus 1 6th and i should see very nice inaudible good very good i shouldn t see it yet good you all remember that it equals one whole so you need to make sure it equals one whole so i have a question for you is 5 6ths less than one
student,no
teacher,yes
student,yes
teacher,i m trying to see inaudible it is less than a whole because here is the number one here is 1 6th 2 6th can you all see you have all had colds i think we are doing better now we can move the kleenex it is it s 1 6th less than a whole but it seems like it will be bigger than a whole almost because it has
student,more numbers
teacher,yeah but it is still you can look at it and see that 5 6ths is less than one whole so how would you write that with a greater than less than sign 5 6ths put 1 and then put 5 6ths and what would you put with a greater than and less than sign
student,the alligator mouth to the 1 because the alligator wants more food
teacher,yes let me see it write it on your paper 5 6ths and the whole number one sit up here so i can see what you are doing okay um actually you did it backwards inaudible it s okay i get confused on those too
teacher,okay all right try this one did you get greater than or less than 5 6ths and one whole those numbers and then show me which way you put greater than or less than
student,ms v can i get an eraser
teacher,you know where they are on my desk what you did is correct because one is bigger than 5 6ths is greater than you did it right good okay let s do this problem let s do 2 6ths plus 2 6ths go on the other side student j lean over
student,inaudible
teacher,you tell me can you simplify it
student,yes you can
teacher,what are you going to use
student,2
teacher,both those numbers are even so you are going to use start with 2 remember that you are going to put division i put divided 2 by the 4 and by the 6 inaudible so when you find equivalent fractions you do it to the top and the bottom and so you are going to divide the top and the bottom by the inaudible so 2 let s see what you ve got good
student,what s this
teacher,did you simplify 2 6ths plus 2 6ths
student,what does simplify mean
teacher,what student m you find the equivalent fraction very good how did you do that with your inaudible
student,inaudible
teacher,how did you get that how did you get 2 3rds okay
student,inaudible
teacher,thank you how did you get 2 3rds
student,because
teacher,inaudible
student,i didn t look at
teacher,i know you didn t i m just teasing
student,because 3 2 times equals 6
teacher,how did you know to use 2
student,because 2 can get up to 6 and 4
teacher,good okay are you always going to use 2
student,no
teacher,okay let s do another one let s do 1 6th plus 2 6th 1 6th plus 2 6th ah there you go student b nice job okay you can simplify i see your little brain starting very nice good job exercise your brain it don t bother me nice job
student,can it be an improper fraction
teacher,no
student,ah okay wait so 3 3
teacher,how did you do okay is that simplest form or can it reduce again okay what number can go into three and into six do a division problem 2 2 times what is 3 2 times what is 3 okay so you can t do 2 will 3 go into 6
student,yeah
teacher,okay so divide by 3 good so what are you going to divide by
student,3
teacher,okay so write it down put divide by three on both numbers a 3 and a 6 student j you have it right here
student,i know is this the answer
teacher,yes how did you get that okay student a how did you get that answer inaudible what did you do
student,i added that so i got 3 6ths so then i did divided it by 3 so it was a 1 and then 2 because that goes into
teacher,a lot of times you can divide the numerator into the denominator that s a good place to start seeing if those two if the numerator will divide into the denominator let s make a list of all the different ways that you can reduce so what s one trick to simplify what s one trick
student,the numerator can divide into the denominator
teacher,okay so one of inaudible i m going to make a chart for us see if the numerator can divide into the denominator all right that s one trick what else can we do what s another one we talked about today
student,if you can find another number that both of it can go in like two
teacher,if those numbers are even
student,then you can use two
teacher,okay
student,but do they always have to be even to inaudible
teacher,no but if you have like 2 4
