speaker,cleaned_text
teacher,okay thank you all right let s clear our desks okay pull in your chairs and let s sit up all right everybody can see
multiple students,yes
teacher,okay so what we re going to be working on this morning read our objective for us student s
student,i can t see it
teacher,student k
student,solve a multiplication problem with a one digit multiple
teacher,help her make it student m
student,multiplier
student,multiplier using base 10 blocks
teacher,okay and we ve all used base 10 blocks in here correct
multiple students,yes
teacher,so solve a multiplication problem with a one digit multiplier using base 10 blocks what does that mean student a
student,you use base 10 blocks you use the blocks to multiply and answer the question
teacher,okay so use the base 10 blocks to multiply for multiplication problems to solve for an answer to answer the question okay so here s a problem that i have here for you about multiplying with a one digit multiplier but before we go on to read the word problem what is a one digit multiplier what s a multiplier student t
student,a multiplier is like say i m doing 2 times 2 2 is a multiplier
teacher,so if you re saying 2 times 2 the number 2 is a multiplier what does that mean
student,like it means the number 2 is multiplier means it s multiplying a number to another number to get a product
teacher,what s the multiplier the number that is being what
student,multiplied
teacher,with what with another what student c
student,another number
teacher,or another multiplier so a multiplier is the numbers that are being multiplied together this is for me okay side conversation all right sorry friends so a multiplier is in the math equation that is being what multiplied by another number or
multiple students,multiplier
teacher,okay and we re going to what would be a one digit multiplier what s a one digit multiplier do you remember what a multiplier is student r someone remind student r what a multiplier is we just talked about it listen student r what s a multiplier tell her student r
student,a multiplier is a number you can multiply by another number
teacher,student t gave us an equation if we have 4 times 5 4 is a multiplier and 5 is also a multiplier it s the numbers that are being multiplied okay what s a one digit multiplier student i
student,a one digit number
teacher,one digit okay got that okay so here i have for you a word problem about multiplying with a one digit multiplier take a moment to read it to yourself okay read the problem aloud for us student d read the problem aloud for us please
student,this person is trying to collect three different types of leaves everyday to study for science
teacher,brian
student,brian
teacher,that s a big word what is it
multiple students,calculates
teacher,let s stop here what does calculate mean student d what does calculate mean
student,find out the answer like if you have 7 times 7 you have to find out the right answer
teacher,so how are you finding the right answer what s another word for calculate that s a similar word for calculate use a calculator to calculate or student m
student,estimate
teacher,no we re not estimating student d
student,inaudible
teacher,in math student s
student,figure out
teacher,okay so figure out or solve solve make sense
multiple students,yes
teacher,so brian ms p s class collects three different types of leaves to study everyday during science go ahead student d brian calculates
student,brian calculates that there was inaudible how can brian find the total number of leaves
teacher,okay now some of you may think that okay i can solve this i know how to solve word problems but we re going to be using the base 10 blocks to solve this word problem okay so i m going to give you some place value charts you re working as a group of four you will have your own place value chart student m join table four you guys will be a group of three you can put your permission slips away okay good all right so you re each getting each table move your pencil basket to maybe one side out of the middle of the way move it over to one end you re working in groups of four in your group you each will have your own place value chart table five we re listening take a moment to write your name on your place value sheet okay when you re done writing your name use the base 10 blocks to model the number 21 represent this number using the base 10 blocks in front of you 21 okay so you should have found two tens right and
multiple students,one one
teacher,that represents 21 two tens is 20 and one one is 1 20 and 1 is 21 now i would like for you to represent this number on your place value chart so you have two tens and one one so you can use your place value chart to draw the base 10 blocks on your chart represent this number on your place value chart with your base 10 blocks soon as you re done you can put your pencil down and show me that you re ready we don t have to spend a long time on it so you don t even have to draw the markers in between we know what two longs look like in one unit very nice how many tens do you have here
student,two
teacher,this looks like four we need to connect the ends right
student,yes
teacher,let s see where does your one go is one in the tens or one in the ones
student,ones
teacher,there you go nice like i said it doesn t have to be perfect we just wanted to make sure we represent tens and a one take a look at the word problem we want to make three groups of 21 correct
multiple students,yes
teacher,why do we want to make three groups of 21 student a
student,because 7 times 3 is 21
teacher,no why do we want to make three groups of 21 i don t see 7 in there at all why do we want to make three groups of 21 student m are you with us are you thinking okay why do we want to make three groups of 21 student m
student,because ms p s class collects three types of leaves everyday and brian calculates that there will be 21 days of class
teacher,okay so for 21 days and 3 leaves everyday so 3 groups of 10 i m sorry 3 groups of 21 i don t know where i got 3 groups of 10 from is there something you need to add to that
student,no
teacher,okay now can you do we want to make 3 groups of 21 so arrange 2 more groups of 21 with your blocks so two more groups of 21 okay so everyone should have two more groups of 21 and i should see them let me look here is see 42 i don t see i need to see how many groups of 21 should i see in all
multiple students,three
teacher,you did one and i want two more i should see three groups of 21 someone here needs another one i m talking over here okay whose is this here okay
student,i kind of used the ones
teacher,why
student,for 21
teacher,are you guys short
student,yes
teacher,all right i m taking a look i realize that i guess my helpers maybe miscounted it s all right it s not a big deal so here i see 63 i m not really seeing three groups of 21 can you pull in your leg please thank you all right i m coming around i need to see all of your pieces on your desk what do you need honey i m coming do you know how many more you need
student,two more
teacher,okay taking a look to see if everyone has three groups of 21 i see 62 here i don t see three groups of 21 i see three groups of 21 here good student c we re not building with our base 10 blocks i want to see three groups of 21 okay very nice i like all the different ways people have organized their groups what s that student c
student,inaudible
teacher,why
student,because it s like they re the same person
teacher,now you have three groups of 21 can you please represent this on your place value chart using the next two rows you arranged two more groups of 21 with blocks now i want you to draw those two new groups on your place value chart you don t have to do the little lines in between let s just see the longs and the ones you re almost done you have two more groups so you have two more spaces this is 3 this is 30 not 20 use the eraser why are you in the hundreds okay so you already did your one set of 21 you have two more to do here so 21 would be represented with two tens and one
student,one
teacher,then 21 would be represented here with
student,two tens and one one
teacher,okay
student,it s hard to say
teacher,it s hard to say you guys are working very diligently today you get your report cards tomorrow can we all pull our chairs in please student m give student k some room let s stay on task when you re ready please find the total number of all the blocks count all of your blocks okay what number do you have student c
student,63
teacher,63 so with that said three groups of 21 is 63 is that the same as 3 times 21
multiple students,yes
teacher,is that the same as 21 times 3
