speaker,cleaned_text
teacher,all right guys we re going to go ahead and start our quick review we re going to do the top four boxes today so go ahead and do the first box which is five ninths plus two sixths in your math journal student a please sit on your bottom open up your math journal and get started
student,inaudible
teacher,you do go ahead and do it i should see every person on task student l come have a seat by student n so that you don t get into trouble
student,teacher is that a plus sign in there
teacher,yes five ninths plus two sixths
student,why do you want me to move
student,do we do the butterfly way
teacher,because i want you to stay out of trouble you may do whatever method you feel is necessary
student,inaudible
teacher,when you re done just go ahead and put your pencil down so i can see that you re ready grab your math journal and have a seat student i do you have this solved remember these are all review so we should be able to do them pretty quickly and move on
student,excuse me
teacher,yes
student,are we supposed to say the answer
teacher,no i just want you to finish it and then we re going to talk about it and see what the answer is yes it s a microphone i probably should pull it up a little bit higher huh it s a microphone
student,or something i thought it was scary
teacher,it s okay it s just a microphone all right so are we ready
multiple students,yes
multiple students,no
student,not yet
student,a little bit
teacher,now if we re going to use the new method that we just learned the one with the butterfly and the antenna to set this up you should draw your butterfly so if i have my five ninths plus two sixths i have here s a wing here s a wing there i have the bottom of the butterfly and here are my antenna okay and to multiply what s nine times six
student,four
multiple students,54
teacher,54 right okay now i can multiply six times five is
multiple students,30
teacher,30 nine times two is
multiple students,18
teacher,18 right okay so now i have 30 18 and 54 these two numbers are my numerators my new numerator the number down here is my new denominator so now i just have to subtract 30 minus 18 is what
student,12
student,20 no 22
teacher,i heard somebody say it
multiple students,22
multiple students,12
teacher,12 12 12 over
student,54
teacher,54 am i done
student,no you gotta reduce it
teacher,oh we were adding not subtracting good pointing out student m we were adding not subtracting so if we re adding it what is our numerator
student,48
teacher,there you go 48 so i m going to change this to a 48 good job thank you for noticing that
student,don t we have to simplify
teacher,okay so there s 48 over 54 and yes we do have to simplify what s the best way to simplify well we could go and divide it by two and divide it by two but that s going to take us a really long time right so i could divide it by let s see
student,six
teacher,why do you say six
student,because it can divide by 54 and 48
teacher,6 is divisible by 54 and 48 because 6 times 8 is 48 and 54 divided by 9 is 6 right okay so i m going to divide my numerator and my denominator by six as i write this i expect you to write this too if you don t have it written down okay so divided by six divided by six my new fraction is 48 divided by 6 is 8 54 divided by 6 is 9 eight ninths i m going to circle my answer so that i really know that eight ninths is correct and i also know that when i turn it into the teacher the teacher is going to say oh they circled this this is probably their answer okay student t
student,i did a different way i did this at the top
teacher,you did it a different way and you still got the same answer
student,yeah
teacher,okay come show me what you did
student,i don t get that
teacher,want to put it up on the document camera do you mind okay so here is what student t did if we look at the top you can see that she did 18 as the common denominator and instead of multiplying 9 times 6 student s sit up on your bottom okay so instead of multiplying 9 times she just chose to do 18 as a common denominator because 9 times 2 is 18 and 6 times 3 is 18 do you see that yep and then she added it up and got 16 over 18 and then divided it by two and got eight ninths good job good job good job raise your hand if you did it that way too
student,i did
teacher,very good that s another way that we learned it all right so the next problem says find the quotient one eighth divided by three so find the quotient one eighth divided by three i should see everybody writing this down
student,inaudible
teacher,one eighth divided by three and then i m going to give you a hint you re probably gonna need a what
student,a one
teacher,no you re going to need to draw a model right one eighth divided by three i m gonna need to see a model
student,three models of one eighth
teacher,so let s see i m going to grab a sticky note so that i can draw the model on there and not take up all the room on the paper okay so i have one eighth divided by three what s my first number
student,on eighth
teacher,on eighth right so i ve gotta start out with one eighth i m going to draw one eighth right hm is there a way that i can do this that really makes i m just gonna draw a bar and that bar is going to be one eighth okay now i have to divide my one eighth into equal pieces right
student,yes
teacher,okay so i ve got to divide it into how many equal pieces
multiple students,three
teacher,three how do you know that it s three
teacher,yep okay so i ve got to divide it into three equal pieces but off the top of my head i know that those are tiny fractions right you can see that they re tiny fractions because they re smaller than one eighth and if we look at one eight on our fraction bars they re very small so instead of trying to figure out what it is just kind of guess and check i m going to show you the multiplication way student s that we ve talked about with the kfc we ve talked about it a little bit here and there and we re doing to do a flipbook of it later on but i wanted to go and quickly show you this way to do it so you go one eighth one over eight and you see how it says divided by three here okay i m going to go ahead and start it the first thing i have to do keep the first fraction the same so one eighth stays the same is one eighth
student,one eighth
teacher,second thing i have to do flip the second fraction so three over one is the original fraction but i need to change it
student,to one third
teacher,so here s my original problem times one third see three the third one we ve got k keep it the same see how i kept it the same two flip it so i ve got three over one and one third right and then change the operations i went from division to multiplication do you see it
student,yes
teacher,okay so now all i have to do is multiply across equals what
student,one twenty fourth
student,one twenty fourth
teacher,one twenty fourth and that means each one of these little guys is equal to one twenty fourths it s kind of hard to see that twenty fourth because my marker is a little too thick okay so that s how you model that one you can show the model and you can also do the number problem does that make sense all right so next one get this sticky off three sevenths blank seven thirds you re going to tell whether it s greater than less than or equal to greater than less than or equal to three sevenths seven thirds student n what is it
student,greater than
student,no
student,i mean
teacher,which is the smaller number
student,three sevenths
teacher,three sevenths is smaller than seven thirds right so i know that it s less than pointing to the left less than it looks kind of like an l and i can also double check that by writing three sevenths with my circle seven thirds three times three is nine seven times seven is forty nine and this number is definitely bigger
student,and it can be turned into a mixed number
student,teacher
teacher,thank you for raising your hand but don t call out when you raise your hand yes student r
student,there s another way if you divide three divided by seven and get the decimal and you do seven divided by three and get the decimal that s another way to see which one is bigger or which one is less than
teacher,you re right i could divide them both and get the decimal that s very good point good job all right so the last one eight point six divided by zero point four i m going to point out right now don t forget you have to take your shoes off before you can go in the house if you were here when we talked about decimals unless you re very very very new you should already know what i m talking about i know it s been a while student j i should see you writing these problems down and solving them with us student a writing the problems down and solving them with us you have the answer
student,to that one
teacher,yeah
student,three point six divided by four equals or do i write it in the house thing
teacher,you re going to need to divide it honey
student,no do i need to write it in the house
teacher,yes go ahead and write it in the house
student,i forgot which one goes first the denominator goes into the house first
teacher,the number that comes first goes into the house
student,eight point six seven four
teacher,when you re done put your pencil down
student,put yours down
teacher,student i you have this written down student j i need to see you working this out with us you should have the division problem and you should be dividing it out
student,eight point six
student,we did this problem
teacher,all right so you ready to check it
student,yep
teacher,so first things first i ve got to set it up eight point six zero point four i always put a zero in front of my decimals that don t have anything in the ones place because that really shows that there s nothing in the ones place it s less confusing it also makes it so that you don t have to worry about where does the decimal go with okay so eight point six zero point four now i can t divide anything by a decimal so the first thing that i do is i take my shoes off before i go in the house i m going to leave them at the door
student,oh i remember this now
teacher,okay so my decimal has to come over to the door and i m going to take them off right there whatever i do to the outside i have to do to the inside and then i m going to let my decimal float up to the top of my division sign
student,so four like that four divided by
teacher,now i need to know four goes into eight how many times everybody
multiple students,two
teacher,two times okay two times four is eight with none leftover bring down your
multiple students,six
teacher,six four can go into six how many times
multiple students,one
teacher,one okay with four i ve got two left over i m not done and your answer is not 21 2 what do you do student b
student,add a zero
teacher,add a zero bring my zero down
student,and it equals five
teacher,four goes into 20 five times that s 20 minus equals 0 and of course i ve gotten into my next box whoops oh phooey so i ve gotten into my next box but that s not a big deal so your answer was 21 5 you can see it up there all right so the next thing that we re going to do is we re going to work on those problems that we had yesterday do you remember when we worked whole group yesterday and we all had our own problem so we had some serious trouble with working together then we talked about how when we work together usually there is a person in the group who takes a leadership role who says okay let s get this done i m going to do this part how about you do that part how about you do that part and you don t just assign it you want to give them something that they actually want to do okay everyone must participate everyone student a will you flip on the front light
student,teacher
teacher,hm
student,inaudible they want to be something but they re not it
teacher,they re going to participate and if they don t want to participate then i will have a discussion with them okay whoop
teacher,all right so you guys are going to do the same groups you did yesterday with everyone in their appropriate assigned group
student,inaudible
teacher,i m giving instructions i m waiting on student a s eyes student i have a seat because we re not done student k face this way student s face this way quick directions and then we re moving on you guys will get manipulatives they look like this to help you solve the problem okay you re going to model it with the manipulatives here you re going to draw your model once you made it with your manipulatives you re going to draw it on your poster okay and then you re going to make sure that your explanation has oh they got taken off of the board your explanation should have a model a picture okay you should also have what else
student,words
student,explanation
student,equation
teacher,an equation and an explanation equation
student,number sentence
teacher,which is a number sentence right but a number sentence isn t a sentence with words it s a sentence with numbers like one half divided by something do you see what it is one half divided by what
student,six
teacher,do you see it yeah so one half divided by six and that s your word problem is here okay so model picture equation and explanation and my explanation is going to be in what kind of sentences
student,words words
teacher,it s going to be words and it s going to be fragments or complete
multiple students,complete
teacher,complete sentences should i just have one sentence for an explanation
multiple students,no
teacher,no usually you re going to need at least three for good solid thorough explanation that explains exactly what you did step by step okay just like an exemplar when we do our exemplars okay so when you go to your group each group is going to have one set of these you re going to model your division problem on your paper i should see your word problem which is on the board you have one half of and you have to decide whatever it was that you wanted to have half of a cake a bottle of water maybe you re out in the desert and you all have this tiny bottle of water and you have to split it apart and make sure everybody gets a fair price okay you can decide what your scenario is you want to share them or it depending on what you chose equally between six people okay student b that s not safe please stop you want to share it equally between six people in your group how much will each person get how do you know so that s where your explanation comes in with your how do you know here s your word problem here just in case you don t have it i did change the number from yesterday so you re going to need to flip your paper over and on the back you re going to write your new word problem you re going to have four boxes okay it s going to look like this one two three four you re going to have word problem p for problem you re going to have equation you re going to have a model and you re going to have an explanation
student,explanation
teacher,you re welcome to come up to the board to see whatever it is that you need to it is a grade i need to see every single person working because if you choose not to work with your group you re going to get less than a grade all right so we re going to go ahead and go back to our seats
student,this is a grade for math
teacher,go ahead and go back to your seats student s get up and go to your group i ll hand these out guys y all just go sit
student,teacher
student,you re not being the writer
student,cause you even know why
teacher,student t what my goodness who s is this one this one s student i s group i don t know whose that one is that s your group
student,yeah
teacher,student a you re welcome inaudible can i get one for you start handing them out to your group excuse me
student,can i get my ruler
teacher,you may student m grab one from the tub i didn t get enough all right student j you needed the ruler yeah go sit down come to your group please ladies and gentlemen if you can hear my voice clap once clap twice one finger if you know how to whisper every person in this room knows how we are not going to be as loud as we were yesterday during our group work i expect this to be a successful work if you have questions raise your hand but i want to see quiet voices talking to each other you can do that if you want okay i need to see people working together here
student,we are she s the modeler she s the writer i mean he s the writer
student,teacher you want us to draw
teacher,what s the equation to the problem you need an equation why don t you decide on that
student,so to draw this draw a line down the middle
teacher,draw a line down the middle and a line down the center hey student b take the bathroom pass and put it on your desk all right so what s your strategy for solving this as a group today
student,i m going to do the model thing
student,i already got
teacher,how many people do you have
student,six
teacher,six people so you can t use six because that s only one two three people right you need something that s going to give you six people
teacher,student j this is your group right put the bathroom pass on your desk so you gotta figure out what gives you six pieces exactly okay what is our strategy for solving this problem are you going to answer my question
student,yes
teacher,what s our strategy for solving this problem
student,well i was doing this and
student,let s just say we don t have one
teacher,i don t want to hear we don t have one everybody has a strategy how many people does that give you
student,five
