speaker,cleaned_text
teacher,i m glad that you guys all know how to read this number look
student,there are nine people
teacher,that s how many we re supposed to have
student,it s not even
teacher,we re going to break up into three groups of three okay student b can you put that away for me please thank you all right now somebody read the content objective for me student j
student,students will be able to find the area and parameter of an
teacher,irregular
student,irregular polygons
teacher,put your hands down for a second i ve got a couple of words we want to review some vocabulary here students will be able to find area what s area if i have this let s call it a square and these are the dimensions what is the area of this shape
student,the outside of it
teacher,the outside raise your hand student j
student,it s inside
teacher,the area is what s inside right if i were to draw my gridline so it s a 2 by 2 1 2 3 4 the area is what s inside so it s the inside right we always do area in what feet inches do we remember when we have parameter we say the parameter is 6 inches the parameter is 15 feet the parameter is 2 miles when we say area we always use square right whatever it is squared right so feet squared inches squared remember we re doing 2 we ll call this inches 2 inches times 2 inches we re saying 2 times 2 is 4 and feet times feet is feet squared good all right area is what s inside parameter is what outside or the distance around right so what is the parameter of our square up here student t
student,since it s 2 inches on the top and 2 inches on the side and the square is equal in length and width it would be also equal on the sides which means 2 is on both sides which means it s an even number so instead of giving random answers it would be 2 plus 2 which would equal 4 and 4 plus 4 which would equal 8 inches
teacher,remember that parameter we just leave it alone right area is squared we re not doing inches times inches here right it s just adding we re not doing multiplication we re just adding 2 feet plus 2 feet is 4 feet 4 feet plus 2 feet is 6 feet 6 feet plus 2 feet is 8 feet we re talking about inches here and i just said feet but you get the idea so what does the word irregular mean not what
student,not regular
teacher,your name is not student r so wait until i say student d then you can talk student r
student,not like a real shape
teacher,not that it s not a real shape but it s a what shape now is your turn to talk student d it s not regular it s not a regular polygon okay when we talk about a regular polygon we re talking about our rhombuses and our trapezoids and our squares and our rectangles and all of our quadrilaterals and talking about hexagons octagons triangles those are polygons right do you remember what we said the characteristics of polygons were i know this is going back and this is why we re reviewing
student,all have four sides
teacher,no that s a quadrilateral which is a type of polygon student t
student,a polygon always has six sides
teacher,no that is a hexagon which is a type of polygon a polygon is a bigger category go ahead
student,it only has eight sides
teacher,no that s an octagon which is a type of let me give you the first one we re going to have straight lines so in order to be a polygon this is not a polygon okay
student,i know it always has to be straight on each side
student,four
teacher,no it s got nothing to do with four eight six three what
student,all sides have to be connected
teacher,it has to be closed figured excellent closed figure which means it can be this it s closed right and it can t be this it s not closed okay eraser what else a diamond is a polygon but it doesn t have to be a diamond yes
student,all sides have to be the same
student,a circle
teacher,are all sides the same
student,yes
teacher,they are this side is the same as this side
student,no
teacher,so not are there any parallel lines here that s a polygon if i close that
student,trapezoid
teacher,a trapezoid is a polygon closed figure straight lines this is a kind of tough one okay yes
student,all sides have to be the same length
teacher,no they don t this is a polygon are all the sides the same length
multiple students,no
teacher,okay let me help you out here sorry what s the difference guys raise your hands what s the difference between this and this wait student s
student,one is inaudible
teacher,which one is a polygon is a polygon two dimensional or three dimensional who says two dimensional who says three dimensional now student s we just said this was a polygon we said this was a polygon right so the other characteristic of polygons is that they re two dimensional right so they re 2d okay so polygons are straight lines have straight lines are closed figures that are two dimensional okay so if we re going to find the area and parameter of irregular polygons okay that means we re going to find the area and parameter of polygons remember we said they re not regular remember i told you a regular polygon is something like a triangle a square an octagon a hexagon those are regular polygons okay so we re going to take a look at something that might be an irregular polygon okay yes
student,inaudible
teacher,yes you are absolutely right all right we re going to pretend all my lines are straight because now let s suppose that i have an imaginary line there okay got it and that i can tell you that from here to here is 12 inches okay actually let s make it a nice easy number to deal with at first 10 good call from here to here is 10 inches okay what if i told you this was 2 inches okay and this was 3 inches okay and what if i said this was 2 inches and that s 6 inches okay let s suppose i want to find the parameter of this shape the distance around can i do that
student,yes
teacher,mr r can you give them some scrap paper see if you can find the parameter of this shape now you re going to use what you know to figure out what you don t know okay can you get rid of that for me please you re going to use what you know to figure to what you don t know so if there s information that wasn t up there that you need you re going to use that to help you now this is the distance from here all the way to here and again this is an imaginary line that is telling me this distance is 3 inches it can look like a sewing machine but for our purposes today it s an irregular polygon student t
student,inaudible
teacher,we may do that but for right now we re going to find the parameter find the parameter of this shape
student,can i sharpen my pencil
teacher,mm hmm come on you ve got about 45 seconds
student,45 seconds
teacher,yeah we ve got to move on use this for now you don t need a ruler just figure out the parameter i want you to do this without a ruler okay you don t need to draw it if you want to draw it that s a great strategy but you don t have to draw it what is the problem check it again you re close yes wait a minute no you re close too student j but not correct very close just check your math you re very very close good job now it s parameter so we don t have square right student k how you doing good job good no all right those of you that haven t finished eyes up re turn around so what was your first step when you wanted to solve this problem student d
student,i put a 10 up here and a 10 here
teacher,he s saying he knew if this was a 10 this was a 10 because he could see it was the same length
student,i added those which made 20
teacher,so he had 20 inches
student,then i added the next highest number that was 6 then between there was 3 at the bottom of the middle
teacher,you knew this was a 3
student,yeah i had more which made 6 again
teacher,the two threes another 6
student,then i added the four of them
teacher,the four of them
student,i mean the three sorry
teacher,that s another 6 so you came up with 38 inches
student,yeah
teacher,now what you have to remember if we re talking about parameter as distance around you have to imagine if you were to walk around okay you d walk 10 inches then 2 inches then 3 inches then 2 inches then 10 inches and 6 inches so you have to make sure that you get all of the different pieces okay a lot of you got that correct very nice job now finding the parameter of an irregular polygon is pretty much the same as finding the parameter of a regular polygon we re just going to add up all our pieces and we re going to work more on this for those of us that have a little trouble but what s really different with irregular polygons is finding the area okay so i want us to kind of walk through this together if i said to you i want to find the area i want to know what s inside this polygon i want to know what kind of strategies we need to use i want you to imagine this is a room and we re going to lay carpet down and we need to know how much carpet to get okay now i already labeled it inches generally speaking we don t carpet in inches we carpet in feet let s pretend we re carpeting a dollhouse or something like that okay so we re dealing in a very small area here so we ve got inches here what strategy could we use to find out the area we remember the area is length times width the length of something times the width of something so could i take the length and the width and multiply it together and get the answer why not student d could i say the length 10 times 6 is what 60 inches squared could that be my answer
student,yes actually
student,no
teacher,who says yes who says no student i why do you say no
student,because you only multiplied two sides
teacher,okay if i had could i do that 4 times 5 is 20 inches times inches is inches squared why can i do that
student,it s a regular polygon
teacher,because it s a regular polygon okay because this length and width is the same over here right i can t do that here because i have this piece that s cut out correct does anybody have a strategy they think we can use to solve this problem student t
student,i do i think you can inaudible you can put the squares into the polygon you can see you can get another answer inaudible
teacher,we don t put squares into this we did parameter before you don t put squares in to get the parameter okay the parameter is the distance around it s not what s inside you know what i m going to ask mr w to explain that to you mr w is going to explain that to you right now student i anybody got any strategies for how to figure out the area
student,of this
teacher,of this student k
student,no
teacher,eyes up here
student,you just multiply every number
teacher,what if i break this shape up into smaller shapes do you see any shapes i could find the area of do you see any shapes in here that i could find the area of student j nobody sees any student r
student,inaudible
teacher,are you talking about this could i find the area of this just this area
student,no
teacher,could i find what the area is right here
student,yes
teacher,how
student,times 6 inches
teacher,6 times what
student,10
teacher,is this distance right here 10 from here to here is that 10 because from here to here is 10 right how can i figure out what this distance is
student,take away 5
teacher,why take away 5
student,oh 6 because the top is 6 and the inaudible
