speaker,cleaned_text
teacher,okay everybody put your board up so they can see our number thank you alright put your boards away well not away but you know what i mean well i think i picked out these four from your homework so find in your homework and put a little star next to them because we re gonna talk about these four first since they re all different
student,inaudible
teacher,you what
student,i didn t get my
teacher,we re gonna go over them was that one of the word problems we are definitely doing them
student,sometimes i
teacher,who will start find these four find those four number 1is number 1 number 2 is number 8 number 3 is number 12 and number 4 is number 11 okay now why do you think i chose these four look at them why do you think i chose those four student d
student,so we can all notice the answers from the time table
teacher,what does he mean by that he said we can all notice the answers we can all notice because we know our time tables how about that one though you would have to work that one out
student,yeah
teacher,that s why i threw that one in there so for number 1 you automatically know that 8 divided by 2 is
multiple students,4
teacher,4 so what about eight tenths divided by 2 do it on your white board eight tenths divided by 2 eight tenths divided by 2 do you want to move so you can see
student,no
teacher,okay so you guys a lot of you i noticed a lot of you are going like this which is okay but remember when you have them that look like that try to get into the habit and the practice of not having to divide it all the way out like that okay so 2 goes into 8
student,4
teacher,4 times okay that was an easy one do the next one 49 hundredths divided by 7 and while you re doing that i m gonna walk around and see everybody s homework thanks student c you do your home there it is okay but there s a decimal don t forget your decimals and i m gonna show you why in a minute okay try again try again student k try again now here is one now watch because the difference with this one is okay now that i ve done that and you have a better visual well you re right but that s not right okay look remember bless you okay does 7 go into 4
multiple students,no
teacher,no 7 doesn t go into 4 so what do i have to do
student,put a zero
teacher,i m putting a zero there now i know that 7 goes into 49
student,7 times
student,7 times
teacher,7 times woo hoo okay skip this one and when you look at this one right here we re gonna look for what do you without doing anything what do you know immediately when you look at that one what do you know immediately student n
student,it s going to be 11
teacher,it s gonna be 11 because you can take one look at that and say 44 divided by 4 is 11 but you have a decimal so how is the answer gonna look we know it s we know the number is 11 but where s the decimal going to go student d
student,inaudible
teacher,now how do i say that number
student,11 hundredths
teacher,11 hundredths okay now try 3 because 3 is one that you have to divide out so do number 3 78 hundredths divided by 3 bless you too you went too far student b look at it again yup yup yup yup yup yup yay you re here you re here for video day you alright
student,yup
teacher,okay
student,just missed the books
teacher,oh then i m glad you got and your mom s car worked
student,yeah
teacher,yay alright 26 hundredths and the reason why it s so important to remember your decimals is okay i am going to give student d what am i giving you what did i give you
student,pennies
teacher,well how many
student,four
teacher,four so you have how much cents did i just give you
student,04
teacher,okay i just gave student d 04 show me some other ways that you can write 04 show me show my how you write 04 all the ways that you can write 04 all the ways you write 04 okay show me all the ways you write 04 interesting
student,yes
teacher,guys remember 04 now some of you have done this but what s that
multiple students,40
teacher,that s 40 so i m gonna show 04 so even if you go like that that s still
student,40
teacher,that s still 40 so 04 is four hundredths okay now i m gonna give student o student d has 04 student o has 4 00 now write 4 00 on your white board so we have 04 to student d and 4 00 to student o okay how do you feel how do you feel
student,good
teacher,how do you feel about the money i gave you
student,not good
teacher,can you is student d able to go to target and buy anything with her 04
multiple students,no
teacher,no do you know why they don t even sell penny candy anymore when i was a little girl i used to walk home from school and there was a store along the way that sold candy little things like a little package of smarties or just the one you get around the piece of candy like a tootsie roll or anything and you could buy candy for a penny you could buy one piece of candy for a penny well sadly they do not i ve i don t think there is penny candy anywhere now if you want to go somewhere oh like you could buy one little laffy taffy for a penny well now it s like 10 it s such a rip off so anyway now student o how do you feel with your 4 00
student,i feel fine
teacher,you feel good she could buy something at target for 4 00 couldn t she sure now why did i just ask you all to do that why did i give student d 04 and student o 4 00 student d
student,inaudible
teacher,if you don t do the decimal right then what
student,it doesn t count
teacher,it s not gonna count now wait a minute because i ve got something else for somebody else i ve got more money oh yeah now now
student,so now you re gonna give people dollars can i have the 10 00
teacher,now i m gonna give student k 40 00 now write 40 00 on your white board and student k has 40 00 okay that s 40 what okay
student,put it in the wrong place
teacher,excellent student k how do you feel about having 40 00
student,awesome
teacher,awesome what are you buying for everybody
student,taffies
teacher,taffies alright student k is gonna buy taffies for everybody now heh heh heh now somebody s gonna get 400 00
student,me me me
teacher,400 00 goes to the birthday boy excellent there you go student k 400 00 now write 400 00 on your white board 400 00 and the other student k i m just putting ku and kh now
student,ms o it s my birthday
teacher,okay 400 00 400 00 okay now how do you feel about that student k
student,a billionaire
teacher,you feel like a billionaire okay i want to be a billionaire okay so now of all of the money that i gave out whose would you most likely want to have
multiple students,student k
