speaker,cleaned_text
teacher,good afternoon boys and girls
multiple students,good afternoon mr h
teacher,today we re going to review perimeter and area so as you know we talked about it s the fourth perimeter on the chart there it is the distance around an object or shape so it s the distance around an object or shape so if you turn the corner how far or how long does it take you to walk all the way around its perimeter same thing with the square you start right here how much does it take to go all the way around it okay area is how much space an object or shape takes up so area is looking at the inside the inside pieces okay
teacher,so remember not to confuse the two perimeter you just go around the outside part area goes to the inside and we re going to use math to determine the area and perimeter of shapes or objects the perimeter all you have to do is add all sides all you have to do is add the sides so follow directions do not inaudible right now so if i want to find the perimeter of this shape which is a square what i m going to do is you want to add all four sides not inaudible is mentioned by square we talked about this yesterday or we reviewed it yesterday
teacher,a square has all four sides are the same the same length on the square so that means that if this is a four then the other three must be a four as well four inches here and four inches here so i m going to start right here and i m going to add all around this is 4 plus another 4 plus another 4 plus another 4 equals 16 this is my perimeter 16 inches that s my perimeter so i did it by doing 4 plus 4 plus 4 plus another 4 or i could have done it by doing 4 times 4 four sides that are four inches apiece so 4 times 4 4 inches times 4 equals 16 inches over here 4 inches apiece add it 4 plus 4 is 8 inches plus another 4 inches is 12 inches plus another 4 inches equals 16 inches
teacher,so no matter how i do it i will get answer area is kind of different this is the formula for area formula means it tells you how to solve the problem all you have to do is plug in inaudible l and w plus these numbers right here plug it in so like we did before i m going to rewrite my formula inaudible equals l times 30 of my square just plug it in my length is 4 inches times my width is 4 inches also so i m going to multiply it my area equals 16 inches now we re going to talk about area just talking about square units so our answer has to end in square whatever our unit is so whatever our unit is it s going to be squared so in this case our unit of measurement is inches so inaudible a little 2 right here
teacher,so when i ll be doing area you should represent it with the x point 2 which stands for square units so now we re going to do the area of a triangle remember the area of a triangle is different from the area of a rectangle or a square it s different a triangle is right here you ve got to do the base times the height so i m going to start off with inaudible of the triangle the perimeter s the same no matter what you add just go around it down the list so let s make that a four i ll start here a four up this way and then i come down four we have eight so far and then i go back over 4 which is 12 inches so my perimeter in the triangle is 12 inches
teacher,you start right here in the corner how long does it take you to get right back where we started from so just go around it and add as you go along four another 4 is 8 another 4 is 12 so i ve got that by doing 4 inches plus another 4 inches plus 4 inches equals 12 inches that s your perimeter area is a little bit different you inaudible formula for a triangle or the area so it s based on height divided by two or you can also do half the base times the height or you can do half the height times the base which ever one is easy for you to do in your head all right so we have the formula base times height over two
teacher,so in this case the base remains the bottom piece so the bottom piece of my triangle is four inches so i m going to rewrite it a equals my base is 4 inches times the height with a triangle the height is represented with a dotted line that tells you how tall it is that s the height of it okay so in this case the height is three do not confuse that with the sides okay you have to go for the dotted line and another clue to tell you what the height is is that if you see that it makes a 90 degree angle it will have box right there some right triangles they give you the box so that s the height okay you re height will always form a 90 degree angle
teacher,so my height is three inches over two so what did we learn about inaudible we ve learned that we do multiplication or division whichever one comes first we also work on the parentheses so in our parentheses we add four inches times three inches divided by two so we know to multiple the four times three and we get how much
multiple students,twelve
teacher,twelve inches twelve inches divided by two so what is 12 divided by 2
multiple students,six
teacher,six so my area s going to be six inches squared now i told you before you can use this formula or you can use half the base times height or you can do base times half the height
teacher,either of those three formulas will give you the same number so i ll either do base times height what number up here between the base and the height is easy to take half of the four what s half of four
multiple students,two
teacher,two so we took half of the base half of the base if our base is four half of that is two two times three is six you inaudible for six if you did the base which is three inches and if we did the height which is three inches take of that half of three is 1 5 or one and five ticks another way to look at that is if you have 3 00 and your mom tells you and a cousin to split it how much do both of you get one dollar and a half so 1 50 or one and five tenths student s times four is still going to give you six
teacher,but that inaudible definitely will be a little tricky to do since we re adding we re multiplying with a decimal so that s why i say which ever one is easier for you you have three ways to do it you can multiply that base times the height and you divide it by two which means half of it exactly or we can do half the base times the height and that will give you your six or we can do base times half the height so look at your numbers first and determine which one is easier to do any questions all right now we re ready for our redo pass the copies down do number one first number one is the triangle i want you to find the area then find the perimeter
teacher,i ll put the formulas down for you remember area equals base times height over two or i have to base times height or space times and the height and this is for triangle only the other area for squares or rectangle is length times width do number one only do number one find the area and perimeter
teacher,shh hurry up get started
teacher,look at the formulas on the board a right triangle sixteen doesn t make a difference we re still going to go with the base and the length
teacher,okay you re going to put your inches your units squared to your area and look at your perimeter good student c cover it up i m going to give you a few more minutes
teacher,all right three two one i need your attention i need your attention all right focus do not look at your papers look up here don t look at your paper if i told you something was incorrect i need you to focus up here as well number one the triangle inaudible the perimeter i m going to use this green dot right here this is my perimeter point
teacher,so what you re going to do with perimeter is put your finger on the object so i m going to go up six i m moving up six and just do you see that from here to here will be six inches now i m going to add from the top going to the right hand side of this triangle which is another six inches how much is that so far
multiple students,twelve
teacher,twelve what
multiple students,inches
teacher,twelve inches so now i m right at the bottom right corner now i m going to go to the bottom left corner which is seven inches how much is that all together
multiple students,nineteen inches
teacher,nineteen inches look at your perimeter remember the perimeter is outside all right now we want to look at our area
teacher,area so area for the inaudible you ve got to inaudible by two i ll wait for people in the back to be quiet and focus now student a up here in area which two numbers are we going to be worried about for this triangle what two numbers are we worried about
student,ten seven
teacher,ten seven base seven and the height is ten so what we re only worried about boys and girls is the seven and the ten we re not worrying about the six and the other six for the area of triangles so which one is easier to take half of then ten or the seven
multiple students,ten
teacher,ten what s half of ten
multiple students,five
teacher,and ten represents our what
multiple students,the height
teacher,the height so which is half of the height inaudible this one and now the height what s our base
multiple students,seven
teacher,half of the height is how much
multiple students,five
teacher,times seven
multiple students,thirty five
teacher,thirty five now watch i m going to do the other two we used this formula for this one if we want to do this one half the base half of this base which seven half of it would be three and a half or three and five tenths three and five tenths times ten would still give you 35 three and five tenths doesn t point to number one
teacher,it would look like this three and five tenths which is equal one time to your right because you already multiplied it times ten which still becomes 35 inches squared and this one if you did it this way base times the height 7 times 10 is how much
multiple students,seventy
teacher,seventy and half of 70
student,thirty five
teacher,thirty five so you ll get 35 following either one of those formulas now as i said use whichever one is easier for you now i want you to work on number two now to do number two you have to identify which one is your height what kind of triangle is number two
multiple students,a right
teacher,a right triangle so we know these two angles will form a right angle these two lines will form a right angle get started find the area and the perimeter area and perimeter for number two area and perimeter for number two
teacher,all right three three two one focus i need your focus
student,are you talking to me
teacher,student a i need you to focus all right number two number two we re going to inaudible you can do the same thing you draw these shapes you can do the same thing
teacher,so make a little dot sit down please make a little dot and then trace your finger around that shape so if i m right here student j i m going to go this way all right how much did i go so far how much did i go so far
student,fourteen
teacher,fourteen centimeters so i did 14 centimeters i m right here now i m going to go up to this point how much do i go up again
student,sixteen
teacher,sixteen centimeters how much is 14 centimeters plus 16 centimeters
student,twenty 18
teacher,how much is 14 centimeters plus
student,thirty
teacher,thirty centimeters good now i m right here i m going to come back down to the little dot twelve centimeters so how much is that all together
student,forty two
teacher,now my perimeter
teacher,shh i ll wait i ll wait student c
teacher,three two one student j inaudible we have inaudible area now of the triangle which number is my base the 12 the 14 or the 16 centimeters
student,the 14 centimeters
teacher,the 14 centimeters is your base
student,that s the bottom
teacher,which one is my height
student,inaudible
teacher,the 12 or the 16 which one s the height
multiple students,the blue
teacher,which is your height
teacher,so we can do 14 times 12 and then divide that by 2 4 within 2 have the base times the height we can do half the height down to the base what is half the base
multiple students,seven
teacher,seven seven times my height what s my height
multiple students,twelve
teacher,twelve what is 7 times 12
multiple students,eighty four
teacher,eighty four and since this is area what do i need
multiple students,multiple answers
teacher,good
teacher,all right now number three this is the last one we do number three number three get started area and perimeter
teacher,remember we re not doing triangles anymore we re doing squares
teacher,all right quiet all right listen up three two one shh i need your attention and your eyes up here student c i need your attention student j i need your attention all right number three pay attention
teacher,number three inaudible some knowledge about what you know and i give you all the numbers student m and i give you all the numbers what shape is this
multiple students,rectangle
teacher,quiet quiet
teacher,inaudible please
student,rectangle
teacher,rectangle
multiple students,it s a square
teacher,shh quiet excuse me
teacher,this shape is a rectangle i don t want any noise remember a square has all student m quickly remember a square has the same sides the same length on each side for example this one has fours on all the sides it s a square a rectangle this is not a square because it does not have seven it s not a seven right here inaudible and your width is not seven your width is not six and your height is not six here you have two different numbers so that should tell you right there this is not a square
teacher,a square is where the four sides are the same this is a rectangle inaudible the perimeters inaudible about the right hand corner and i walked up i walked up six feet six feet now i m right here student j and student m i m right here now i walk over i m walking over seven feet so far how much did i walk over up and over how much did i walk so far if i walk up six feet and over seven feet 13 feet now i m going to walk down even though i m inaudible the number i m missing this splint but what do we know about rectangles and squares we know that the opposite sides are the same length
teacher,the opposite sides are the same or the parallel sides are the same that s a better terminology for a 5th grader student t i need you to focus up here so i m going to come down right here so i m going to come down here and so opposite sides before parallel the parallel sides equal if this is six feet here this much be what if this is six feet right here what is the
student,six feet
teacher,six feet and now the thirteen comes down six more how much is that
student,eighteen i mean 19
teacher,if i m at 13 i come down 6 more i should come down to nineteen pay attention student s again this dimension this inaudible is missing so again i know that it s parallel with this line so remember opposite sides are the same when it s squares or rectangles so this is going to be seven feet up here this is going to be seven feet as well so now inaudible from here go up go over to your left come down that s 19 go over 7 more feet how much is that
student,twenty six
teacher,twenty six so my perimeter for number three is 26 feet now we re going to do the area remember this is not a triangle so i m not using these these three right here are for triangles so i m going to use the inaudible here for a square or rectangle
teacher,length times width my two numbers are 7 and 6 my length is 7 my width is 6 what s 7 times 6
student,forty two
teacher,forty two inaudible i m doing it right inaudible over again my numbers in here my width is 7 feet times my length is 6 feet 7 times 6 is 42 feet forty two feet of because the area inaudible square so i need the feet my answer is 22 feet squared or 22 square feet for number three
teacher,any questions on either number one two or three
student,no
teacher,all right quiet remember multiply these two inaudible that s how you got 21 because you were dividing by half you don t divide by half in triangles quiet i ll wait student e all right student d what s your question pay attention
student,inaudible
teacher,what do you mean it depends on how it s drawn
teacher,student d asked a regular question
teacher,all right do you have any questions the first row right here one two three four go to your seat bring your papers student d
teacher,row two one two three four five go to your seat
teacher,quickly we ve got other stuff to do
teacher,okay i ll be right there okay
teacher,student m work on this piece here work on this pay attention both of you how much is on the sides okay
teacher,student m that s going to be an issue for you student m
teacher,where s your area okay come on watch out for the camera i will come to you student j
