speaker,cleaned_text
teacher,all right so you guys have your math notebooks out so write this down for the table of contents today it s percentages decimals and fractions
teacher,let s not get caught up in notes today i know we ve done this before but we re just gonna review before we go on a little bit about everyday uses of percents decimals and fractions so if we look at our objectives what we re trying to get out of this math lesson today in our math period is that students will learn decimals percentage and fraction equivalents
teacher,so we re gonna try to be looking at how all three of them are kind of equivalent in different situations then what will go along with it we re gonna be discussing how the percentage decimals and fractions are equivalent and it s important that we talk about this kind of stuff too because there s a lot of situations that come up every day that we use these kinds of things so let s look at these for a second here so what are some everyday uses where do you see percentages where do you see fractions and where do you see decimals
student,grades
teacher,what s that
student,grades
teacher,your grade
teacher,grades what do you mean by that what do you notice with grades what do you see
student,fractions
teacher,you see fractions so you might get something like 9 out of 10 correct if you have 9 out of 10
student,it s 90 percent
teacher,it is also 90 percent
student,and for a decimal you just a dot and a 9
teacher,and for a decimal it is just 90 excellent student i
student,weather
teacher,weather what do you mean by the weather
student,because sometimes it goes like 40 percent chance of rain
teacher,right 40 percent chance of rain
teacher,and last night i think they were talking about snow and they said well there s a 100 percent chance that it will snow if a weatherman says there s a 100 percent chance of something
student,remember he said it might rain or it may not rain
student,it may what
student,no when he says 40
teacher,is it okay if i turn this off
multiple students,yeah
student,wait okay done
teacher,i ll call on you in a minute you can put your hand down if a weatherman says there s a 100 percent chance of rain what does that mean
student,that it s gonna rain
teacher,it s definitely there s a 100 percent chance it s gonna rain
student,if there s a 50 percent it may rain or it may not rain
teacher,yeah student i said if it s 50 percent it may or may not rain right so it s like a 50 50 chance just like flipping a coin if i take a coin there s a 50 50 chance it s gonna land on heads or it s gonna land on tails good how about back here with student a
student,inaudible
teacher,hold on student s hold on let me go to student a first
student,scales
teacher,scales what do you mean by scales
student,you can see that there is one third of a cup of okay one third teaspoon of sugar
teacher,okay
student,and another is like one fourth teaspoon of eggs
teacher,okay so you say you kind of use scales and then you talked about using one fourth cup of sugar
student,yeah
teacher,one fourth of a cup of sugar you might have to weigh something
student,like to weigh the turkey how much it weighs
teacher,okay so you can weigh a turkey sometimes they ask you to use a half a pound right
student,sort of mix it up
teacher,yeah because sometimes these are a little bit different if you re talking about a quarter of a cup it d probably look like about this much
teacher,and then if we need a quarter of a pound and this might be butter this could be a quarter pound of butter you know how they come in the sticks so somebody might say give me a quarter pound which would be a quarter of that too those are every day you guys see them every day student j what do you think
student,cookbooks
teacher,cookbooks yeah that goes right along with this too i ll put number four right here cookbooks
teacher,anything else can anybody think of anything else
student,inaudible
student,miles
teacher,miles when you say miles what do you mean by that student c
student,inaudible like how many miles
teacher,you mean like the speedometer
student,yeah
teacher,okay
student,inaudible
teacher,okay let s stay on this so if you re driving in a car you re sitting on the bus or you re riding a bike sometimes bikes have them motorcycles have them have a speedometer let s keeps track of how many miles your car has gone
student,or how many miles you re walking
teacher,yeah a pedometer is how many miles you re walking so some people go walking around the track and will have that little pedometer right on
student,on their arm
teacher,on their arms and it keeps track of how far their going then it also might be these are miles the use of percents and decimals too so this is 35 142 5 what does point 5 mean a half so this is actually saying 35 000 miles 142 and a half miles and this one says this is student s walking around the track and he s got his pedometer right over here on his arm
teacher,and he reads this on his pedometer how far has he gone
student,2 miles 2 and a half
teacher,2 and a half miles so that point 5 is equivalent to a half yes
student,i think sales
teacher,sales so sales at a store what kind of sales at a store do you see that uses these
student,sodas
teacher,what do they say what do you mean by soda
student,for sale
student,buy one get one free
teacher,okay 50 percent off
student,she just said that
teacher,buy one get one free if you see that it is kind of a percentage and it s kind of a deal so if you buy one
student,at 100 percent
student,then you get one for free
teacher,if you buy one can at 100 percent so if this costs 1 00 you would get a second can free okay so when this second can is free student c it costs you zero it doesn t cost you anything so if we add these together the total price of these two cans is 1 00 but if i say okay how much is one can during this sale how much is one can
student,1 00
teacher,it s not you re getting two cans of soda here s the first can here s the second can i have two cans of sodas
student,you re getting two for 1 00
teacher,you re getting two for 1 00 so how much are they each
student,50 cents
teacher,so they re 50 cents so when you see a sale like this and the regular price is 1 00 how much off are you getting on each can
student,50
teacher,50 percent off
student,when they say buy one get one free you re not getting one free you re paying half price for the other
teacher,exactly and that s what that shows so when you see a sale like that you got to think about the percentages and the fractions how much are you really paying for that
teacher,because if you had a sale and this can actually was 2 00 and they gave you that one free it would still cost you 1 00 because sometimes sales don t look as good as they are but that s what to look for
teacher,and money when you write money you use decimals all the time so how much money is this
student,1 25
teacher,one dollar and 25 cents
teacher,one dollar and 25 cents so what i want you to do i m sure you have more examples but i m gonna stop right here take a minute and just write a few of these down or write these down real quick
student,i wrote all of them
teacher,excellent if you inaudible you re already on it
student,me too
teacher,good job excellent
teacher,okay this will come on in a second what i want you to do is go to your math book
teacher,okay go to unit 6 page number 1
student,put this away
teacher,yeah you can put those away for now are we done here
student,yes
teacher,unit 6 page 1 everyone should be on right now
student,unit 6 page what
student,one
teacher,hold on a second
student,inaudible
teacher,that s what it looks like the first turn up here in your book and up here on the wall are grids
teacher,there are squares right here and right here they re different these two this one and this one are divided into what how many columns are there in this first one how many columns
student,five columns
teacher,how many columns are there
student,ten
teacher,there are five that are colored but how many are there all together
multiple students,ten
teacher,okay so on this one this is divided into ten and how many of these columns are colored in
student,five
teacher,all right you re gonna say five okay five out of ten
student,inaudible
teacher,that s equivalent to one half he s totally right now let s take a look beside it how many of these inaudible
teacher,let me ask the question and then raise your hand please look at these different cubes how many cubes are there all together student m
student,100
teacher,there s 100 out of those 100 cubes how many are colored in student j
student,50
teacher,50 you are correct if you look at this area and this area it s taking up the same amount of space right half of this is colored and someone said this is equal to half and you re absolutely right
student,thank you
teacher,that is equal to one half does everyone see that
student,yep
teacher,okay now let s take a look down below this one is a little bit different these two down here below are a little bit different so for this one how many cubes are there all together student c
student,100
teacher,100 and how many blue ones are colored in
student,45
teacher,what did you say
student,45
teacher,how do you know there s 45
student,because i took away 5
student,54
teacher,so you know there s 50 if you go 1 2 3 4 5 and five more
student,yep
teacher,what s 50 and 5 more
student,55
teacher,don t yell please raise your hand student s what s 50 and 5 more
student,55
teacher,55 so this is 55 but how do we do this one how do we say that
student,it looks like the same thing as that one
student,inaudible
teacher,okay so let s look at the columns again how many columns are in this one
student,ten
teacher,there s ten of them right
teacher,how many columns are there
student,ten
teacher,there s ten all together and how much of these are colored in how many of those columns
student,five and a half
teacher,five and a half
teacher,five and a half over ten like you say student u it looks kind of weird it s a little bit different but those two fractions are actually equivalent there s 1 2 3 4 5 and a half the area is the same 55 over 100 is equivalent to this and if we did it as a percent what is this as a percentage
teacher,55 percent this is 55 percent 55 over 100 equals 55 percent and how about as a decimal what would it be as a decimal
student,point 55
teacher,sometimes you ll see it 0 55 write these down on that worksheet you have right there in front of you write it down on this page page number one everything we wrote down on this
teacher,okay who needs one more minute to copy that down
teacher,student c can you write this down all these different things we just did write them down please
teacher,okay you guys are all done okay
teacher,okay let s turn to the back page and it asks you how much of the garden is planted the shaded part of each square from problems 1 through 10 show much of a garden is planted under each square write how much is shaded using a fraction a decimal or a percentage write more than one fraction and one decimal if you can so here s an example here s a garden this is teacher d s garden and here comes teacher d
student,are we gonna do that
teacher,no you don t have to write this down i just want to show you here comes teacher d to work in his garden
teacher,my garden is broken up into four sections i m gonna plant corn here and i m gonna plant corn here i m gonna plant tomatoes and i m gonna plant beans there so if someone goes what is the percentage student t what fraction of my garden do i plant tomatoes what fraction of the garden are my tomatoes
student,25
teacher,what s that as a fraction
student,25
teacher,what s a fraction listen to what i m saying
teacher,my garden is broken up into four sections so it s broken up into four sections
student,that is one fourth
teacher,that is one fourth because one of these squares is tomatoes so my tomatoes take up one fourth
teacher,now how much of my garden is beans
student,one fourth
teacher,one fourth right and how much of my garden is corn
student,two fourths
teacher,and what is two fourths equivalent to
student,one half
teacher,one half as a fraction good and how about as a decimal what is one half
student,point 5
teacher,point 5 or point 50
teacher,and here s the last one what is the percentage
student,50 percent
teacher,50 percent excellent
student,i was gonna say that
teacher,i know now let s turn to this right here this is page two just turn your paper over and this is exactly i m sorry this is exactly what we just did here what i want you to do is to do this and this says the shaded part of each square in problems 1 through 10 shows how much of that garden is planted under each square write how much is shaded using a fraction
teacher,student c what am i saying right here using a fraction a decimal and a percent what do you want back there student c
student,can we have a snack
teacher,not now under each square write how much is shaded using a fraction a decimal and a percent write more than one fraction and one decimal if you can so for this one i don t mind if you work with someone sitting right beside you i m gonna give you about this shouldn t take too long about five minutes to do this
student,ten minutes
teacher,i ll check in at five and see if you re done at five so i don t mind if you work with someone if you re working quietly just slide beside each other you can work together i agree with that but just keep it down
teacher,you two can work do you want to work by yourself student m
student,inaudible
teacher,what s that okay you can inaudible
teacher,okay student g
teacher,okay five minutes some of you are done with this already so we ve got to kind of keep pushing along a little bit where are you going student s no i want you over here
student,inaudible
teacher,okay let s go over this first page it seems like most of you are done and i think most of you are getting these
teacher,so these are someone else s gardens so up here how many little plots student e how many little squares is this broken into
student,100
teacher,100 so there s 100 all of them together how many are colored in
student,25
teacher,25 out of 100 what is 25 over 100 equivalent to
multiple students,one fourth
teacher,one fourth very good how about as a decimal what is that equivalent to student j
student,point 25
teacher,excellent 0 25 and sometimes you ll see decimals written without the zero but it s kind of nice to put the zero there because that really shows people when they look at that it s point 25 because it s easy enough to see that how about as a percentage what is that equivalent to student c
student,a percentage
teacher,yes
student,it s 25 percent
teacher,25 percent very good student j how about this next one
teacher,how about this
student,10 over 100 or 1 over 10
teacher,10 over 100 or 1 over 10 excellent how about for a decimal what is that equivalent to as a decimal
student,10 percent
teacher,it is 10 percent but what is it as a decimal
student,0 10
teacher,now let s look over here eyes up here please let s do this one as a fraction what is this over 100
student,which one
teacher,how much of this is shaded student c
student,20
teacher,20 excellent is 20 over 100 equivalent to another fraction
student,2 over 10
teacher,2 over 10 how about as a decimal
student,for that one 0 20
teacher,yep and how about as a percent
student,20 percent
student,can i do number four
teacher,i ll let you do it in a minute student j focus okay let s take a look over here let s start it up this is over 100 too
teacher,how many of these little squares are
student,70
teacher,let me finish the question
student,sorry
teacher,how many of these are already shaded
student,70
teacher,70 is 70 over 100 equivalent to another fraction
student,yes seven tenths
teacher,seven tenths how about this as a decimal or a percent raise your hand raise your hand please
student,decimal
teacher,yeah what decimal is it
student,0 7
teacher,okay and how about a percentage
student,70 percent
teacher,70 percent okay if you didn t get all that you can write it down now on the next page page 3 can you rip out page 3 unit 6 page 3
teacher,okay page 3 and 4
teacher,so page 3 and 4 are going to be your homework
teacher,hold on hold on relax put your hands down just for a minute put it down 3 and 4 are gonna be your homework but right now what i want you to do is this
teacher,what i m gonna do now so 3 and 4 is your homework and it looks like most of you got it done or pretty close to being done which is good but what i m gonna do now student a i mean student j is i m gonna pass this out
teacher,i want to put two quick little problems like this up on the board and i want you to do them and i want you to answer them on this yesterday s short quiz at the end of the lesson kind of showed me that most of you got what we were working on yesterday i m gonna do the same here i want to make sure that everyone understands this just by these two quick questions okay when you re done with these quick questions you can work on your homework for a few minutes we only have another five minutes or so for our math period so student c is gonna pass these out i m gonna put the question right up on the board
student,inaudible
teacher,no student c is gonna pass them out
teacher,hold your question for a minute
teacher,okay on the paper that student c is passing out right now i want you to draw this student c that means you student n
teacher,then underneath it i want you to put fraction decimal and percent i m gonna shade in a part and this is the part purple do that one don t copy each other and here s the next one
teacher,and on this one this one is a little different and i want to see if you guys can kind of
teacher,and how much of these shapes is shaded i want a fraction a decimal and percentage and for the people that feel comfortable push yourself a little bit try to figure out some more fractions that are equivalent to whatever you come up with up okay put your name on it put the date on it please and once you re done with that you can work on your math homework a little bit if you re done with that
student,can i pick up the papers
teacher,turn around please i just added another page for our homework because you guys are real this stuff you re gonna fly right through the other one on page 5 really closely similar to this and then page 6 is addition and subtraction review once you re done with this turn it over please on desk student c can you go no you actually can t
student,what i ll collect the back row
teacher,make sure your name is on this
teacher,student c did you finish the homework worksheets
student,no but i ll do it at home
teacher,no i want you to do it right now i said once you re done with this quiz work on those for a few minutes
student,okay
teacher,is anybody still working on that little quiz that little assessment okay very good so math is pretty much over now let s go back why don t we go back to where we started student s what are you doing
student,inaudible
teacher,not yet stay here for a minute so we started saying we were going to try to learn decimals percentage and fraction equivalents did we do that i think we kind of did you learned the equivalents of percentage decimals and fractions a little bit didn t we talk about it
multiple students,yes
teacher,yeah we did and it seemed like you guys really got this lesson so i m happy with that so it s very good
teacher,in a minute i have these from yesterday like i said and i ll pass them back a little bit later we don t have to do that now we have to finish up so why don t we do this why don t you close your math notebooks for now
