speaker,cleaned_text
teacher,should i do this too
student,yeah
teacher,caucasian female 29 years old thank you
student,29
teacher,yeah of course i have been 29 for ages okay it is not time to goof off it is time to focus on what we are here to learn okay so let s review recap a very quickly what we just talked about we are going to look at points in a graph with what did we say corresponding means
student,inaudible
teacher,if i took that out and put another word in that s easier for us to comprehend what would it mean
student,matching
teacher,matching values i m going to look at information in a graph with matching values from a table and i am going to interpret it i am going to tell you guys you are going to tell me what it means in terms of this situation the graph represents what do you mean situation a graph represents like what does that mean a situation what does that mean student t excuse me
student,a solution
teacher,a solution nope not a solution the situation the graph represents go ahead student j
student,it represents information
teacher,it represents information
teacher,so a graph could give me a situation about how tall kids are it could give me a situation about how many brothers you have it could give me a situation about how many kids take a bus or a van or how many people walk home right all of that information can be put on there and how do you know what the situation a graph represents might be look at the graph and how do you know what the situation is about let s think about the parts of a chart or a graph how do you know what information the graph is presenting here come on guys i know it s tuesday morning and our long weekend is over but what how do you know what is the information on a graph same hands up you guys hitching this morning how do you know what information a graph is telling you about student n
student,the title
teacher,the title hello how do you know what the book is about the title how do you know what the graph is about the title okay so mr g and i are going to hand out these to all of you if you don t mind you can take that one put your names on these please notice that they have three whole punches because why student r they go into yours
student,notebook
teacher,everybody needs one of each you ll have two two sided pages crossing in the night here
teacher,boys and girls 5 4 3 2 1 um you should have pages 5 and 6 7 and 8 make sure that you do and while i am setting up the promethean boarder i would appreciate it if you would read silently please page 5 everyone you are pre reading right now page 5
teacher,silently page 5 would be a little bit better when you have finished reading page 5 put your thumb up on your desk so i can tell you are ready to go put your thumb up on your desk when you have finished reading it all all of the paragraphs which there are just about 4 i m watching student p over here student p is underlining information that he thinks is important is that a good strategy
student,yes
teacher,of course it is he must be a genius maybe you should be a genius too everybody could do it there is directions there is key information circling special numbers or words that you think are important for sure the gerin method is a beautiful thing if you use it student j you have a warning if you continue to be like this you are going to have a strike all right we are going to move on right now
student,no
teacher,yes so i am on page 5 and at the top it says representing growth stories tony maya and suzie what could this be the situation the graph represents the title representing growth stories tony maya and suzie what do you think this is the situation is about based on the title of this page student e
student,growth stories
teacher,about
student,suzie maya and tony
teacher,yeah seems like that okay so who can read for me the directions from the very beginning ready student f you have to use a loud outdoor voice like me go
student,okay read the following growth stories of tony maya and suzie inaudible
teacher,okay so there is a bunch of directions there let s start with those because that is going to be too easy to miss and i know you are not to know that if we don t look very carefully student r we don t sit with our heads down in here so lift your head up off your desk please what s the first thing it says what s the first piece of information the directions tell you to do sorry student m
student,read the inaudible first
teacher,read then what then what student n
student,fill in the table with inaudible
teacher,fill in page 6 table then what then what student c
student,sketch a graph on page 7 of inaudible
teacher,sketch a graph if they are telling you to sketch a graph what tool should you use what tool student j
student,pencil
teacher,a pencil should you be down so hard on the paper that you leave a dent
student,no
teacher,that is when you are just lightly drawing it in i just did this before you all came to school and guess what i made a mistake and because i was able to erase it because i didn t bear down so hard like it was a tattoo i could continue and use the same paper which seems to be an issue i make enough copies for you guys for one page so let s keep it that way then what does it say after you have done your sketching what does it tell you to do student e
student,when you are done inaudible
teacher,so then develop a final draft and what do we need to do with that final draft student d excuse me you put your hand down and changed your mind well let s see student d can you read it try anyways what does it say when you are satisfied with your sketch make a final draft and then it tells you two parts that you are supposed to do in that what
student,inaudible
teacher,using different colors and final draft using different colors and what s the last thing it tells you you have to do please student n
student,make a key
teacher,make a key let s just go back for a second what does make a key mean does it mean you need to go to the hardware store and get a little piece of metal that you can open a door with
student,yes
teacher,no it s similar to that kind of a key because why why student f i am sorry student k i can t hear student f because you are talking and that s not polite what
student,inaudible
teacher,to tell which is which to kind of unlock the information right to help you to decode it one of the first things you should be looking at when you look at a graph is the case so let s go there we are going to make your key so if your key has tony how are you going to represent tony what s a way you could represent tony
student,like tony is blue
teacher,tony is blue and then maya is
student,green
teacher,and then suzie is
student,red
teacher,red however you choose to me that key only needs to be their names written in color don t turn it into an art project because we are in math today okay let s go to this part for a second please when we learned about steady rate of growth last week what did that tell us do you remember what we were learning about when we talked about a steady rate of growth student c
student,it didn t go fast or it didn t go slow it just went steady
teacher,so when you see a steady rate of growth on a chart what kinds of patterns might you see when you see a steady rate of growth student j
student,inaudible
teacher,it s going to go in a straight line so a steady rate of growth let me see if i understand you correctly goes in a straight line something like this diagonally
student,you start at the bottom and then it s a straight line up
teacher,in some it depends on how the graph is organized right so i do know what you mean but you need to be careful of how you explain it that s why i said it that way a steady rate of growth is usually a diagonal line that starts low on the what side of the page starts low on the right
student,right side of the page
teacher,right
student,left
teacher,left and whole bunch of voices at once what happens after it starts low on the left student n
student,inaudible
teacher,it grows to the right how else can we say that
student,it increases
teacher,it increases
student,what happens to the line
teacher,it i know everybody knows how to what does it do student n
student,inaudible
teacher,i m sorry i can t hear you because there are so many voices this whole everybody running around the room plant it i m in the middle of directing instruction we are going to be working on this in a couple of seconds and i m not happy you stay stay in your seat if it starts low on the left and it increases how jaggedly or smoothly
student,smoothly
teacher,smoothly i guess is a good way to put it smoothly upward to the what side start on the left goes to the right in most cases i mean you really have to look when you start to read a graph boys and girls don t go right to the line and decide this is what it means look at all the information around and pay attention to the numbers see what they need okay so an example might be that it looks something like this does that help
student,yes
teacher,we know this but to try to explain it what about steepness steepness changes everything what if i put a line that looks like this is that a fast rate of growth or a slower rate of growth
student,slower
teacher,how about if i go like this
student,it shrinks
teacher,maybe it s shrinking maybe it s about weight loss maybe somebody is losing weight and they start and they are going downward that s why i say you have to read but what if it goes like hold on let me erase this what if it goes like this
student,fast
teacher,what if the line goes like this or even more so like this let s pretend this is mcdonalds the first day it opens let s pretend this is mcdonalds a year later this is how much money they had now what happened
student,inaudible
teacher,did they increase a lot fast
student,no they increased a lot slow
teacher,what if it was this line hold on what if it was this line which line shows a faster increase this one which let s call this b or a
student,b
teacher,b because it s shooting up it s a steeper incline incline yes okay so steepness is important when a graph tells that or shows that there is a quicker rate of growth student r head up off your desk i say it and i mean it i m going to take you right away from it if you keep it up okay if it s when it shows a quick incline and when the information tells you it s a fast growth your line has to get steeper you can start like this and then find out you have to go like that so it shows that mcdonalds started out and they were doing okay and then suddenly they just got the right combination of cheeseburger and went four years in and boom sales took off okay
teacher,okay there is lots of reasons to have a conversation about mcdonalds but right now we are going to continue on no that s not what i want all right boys and girls so let s look at what we have information here about this is going to be a little bit tricky for some people because we have to flip pages up and back and forth the more that you talk the longer it takes for me to start my lesson so that we can break into groups so here is a suggestion stop and please know that for every time i have to stop you from here on in i m going to take time off your recess i am not here to babysit i know fully well about meetings on friday afternoon and what went on and what was discussed you have an issue with the way that you talk too much and now you will start living the way you said you were going to try to on friday and that goes for everyone so here is my table you should be looking at the information that they gave us about tony when tony was 2 years old how tall was he how tall was he excuse me i like that your hand is up student n and you are not calling out how tall was he
student,inaudible
teacher,85 centimeters so at this point you are working at doing exactly the same thing as me because i m helping you to launch so 85 centimeters is how tall tony was and then what other information it says he was 85 centimeters tall on is second birthday he grew at a steady rate until he was 10 on his tenth birthday he was 135 centimeters tall so what can i do i go down the list to the age of
student,10
teacher,10 and what do i put in there
student,135
teacher,135 how many people have that down and recorded this is data do you think it s a good idea to just make some random guesses and start adding centimeters centimeters centimeters till we get to 135 but he grew at a steady rate what can i do to make this work and make a steady rate show for me how can i use that information thinking back to friday and what we did together what
student,we worked with the chart
teacher,go to the graph
student,oh graph and we started at 85 and put a dot and then went to 10 and put a dot at 135 and then a straight line
teacher,okay so what tool do you need to use to get your straight lines up there please
student,a ruler
teacher,a ruler and your pencil so you are going to put a dot on 85 a dot on 10 and use a ruler and do what with those two dots student b
student,hmm
teacher,what am i going to do with those two dots and my ruler
student,connect them
teacher,excuse me then after i connect them student r what do i do with the information that is going to come what do i do with it
student,write it down
teacher,i write it down yep brilliant what else do i do i record it i actually need to mark don t i need to mark off on each section how the little dot on the graph let me put that up here so here is my table is this right and now what s up on the boar this is the part that makes it so much fun trying to do more than one i have my two pieces of information on the board student j did i just specifically talk about the fact that there is no reason to get up and walk around sit down
teacher,how tall was tony when he was two how tall was he student d and where what place on my graph am i going to record that on the graph what place student n
student,on two
teacher,on two and the thing i don t love about these graphs that this book gives us is that that two is going to be on the what axis
student,the y
teacher,the y axis good so i am going to plot 85 here and then i am going to the other side and i know my information is still up there i m going to go to my tenth year and i m going to use the same information and i m going to go how tall was he 135 how can i do this remember what we just talked about take a ruler and go straight across connect the dots next what do i do after this because now i need to know i need to go back and i need to finish filling in this table that has him 85 centimeters tall at 2 and 135 at 10 what do i do on this line boys and girls student t
student,inaudible
teacher,i m going to go above 3 put a dot go above 4 put a dot and so on is everybody clear on that
student,yes
teacher,stop putting dots for now because we need to put some other information on the next one and i m going to give the third one over to myself and mr g let s go over to maya s story it tells us maya was 90 centimeters tall on her second birthday hi you are looking for your patriot s hat your patriots hat is on the counter is that it over there okay bye student j
student,bye
teacher,so let s go back maya was 90 centimeters tall on her second birthday so i m going to maya second birthday 90 centimeters tall and i m going to put a star to keep me on track again on that y axis i m not a lover of that but i have no choice and at the top of my table corresponding 90 centimeters so i have a start for 90 centimeters here and on my table at two years old she was 90 centimeters let s go continue to read the information so she was 90 centimeters when she was 2 she grew quickly until she was 7 then she grew very slowly until she was 10 and on her 10th birthday she was 145 centimeters tall okay what do you think we should use first she grew very quickly until she was 7 and then she was 145 centimeters when she got to be 10 what should we use first student j i have some solid information that s going to help me in this paragraph if i use it i m smart cause it s going to make my life a little easier what can i use student n
student,inaudible
teacher,i m sorry until she was 10 she was
student,145
teacher,145 so i am going to go way over here to 10 and i m going to find 145 and i m going to put a star there now what vocabulary word did i just talk about with all you guys that it said that it shows that a rate of growth happens quickly and then it slows down what do you have to change about your line let me just get this off of here what do you have to change about the line it says she grew really fast until she was how old
student,10
teacher,no
student,7
teacher,7 so what s that going to tell you about the line you have to do what s that going to tell you about the line you have to draw is it going to be a flat line
student,no
teacher,is it just going to be a little gradual increase
student,yes
teacher,it s going to be fast and so the line is going to be what s the word steep steep it s going to be a steep line so let s think about this here is seven here she is when she is seven it s going to be steep until she s seven i have to kind of give just my best idea i could make it go right there right here but the point is i want to show that she grew very slowly after she was 7 that my line is slower rate of growth so i am going to put a star here does this make sense to people
student,yep
teacher,you have to take the clues from the information that they are giving you and you have to plot that first then what do you suppose my next steps will be and i m not going to do it with you what will my next steps be on this particular growth so this is for maya what do you think i will do student d
student,use a ruler
teacher,use a ruler and what
student,connect
teacher,connect the three stars that i drew on my paper right so i connect this to this and then i connect this does that show that she grew very fast with a steep line and then she slowed down i have a little piece of information that s important the third student suzie has a lot of changes in how she grows her growth pattern is not at all like tony with smooth and steady it doesn t go quick and then slow you are going to have to pay attention to more clues this is how this next 20 minutes or so of class is going to go if you are this section on the top of the top two groups you are going to work with me at the worktable the teacher table listening please if you are the middle section student f to d and student n to c you are going to work with mr g about here and if you are in the bottom two sections you are going to work on your own on all three to complete this chart is this clear
student,yes
teacher,so you are going to spread out and the people who are working in group three hold on a minute people who are working in group three first of all when everybody gets up and starts to move you have to be careful of the tripod that s in the back of the room please be sure that you go far away from it please remember that anything that gets taped on this film today i can pull up and watch on the computer and share if i had too so let s be sure that we are behaving you are working independently in group three to do your work wait student f have i said go have i said go
student,inaudible
teacher,i ll wait
student,okay
teacher,you are working independently in group three if you finish early and some of you in group three will finish early please go back to john and mary on this one the other day and we didn t get to mike mike and he won mike and his money in the bank and getting her money in the bank okay
student,we did that
teacher,so you have work to complete if you are an early finisher as well everybody clear
student,yes
