speaker,cleaned_text
teacher,okay guys put your hands off the pieces hands off the pieces guys just come in and have a seat at your desk i ll let you get the pieces in just a few minutes okay let s continue what we were talking about yesterday we were reviewing yesterday with decimals guys put your hands down i will give you a moment in a minute we were talking about yesterday decimal place value how to make the decimals with our base 10 pieces so we re going to continue that today but we re going to look at taking one decimal and a second decimal and comparing them together all right so let s pick up where we left off yesterday we were making decimals with our base 10 pieces can you please make this decimal with your base 10 pieces if you don t have pieces now you can go ahead and go get them we re going to go over this for about 10 minutes and then split up into groups so with my group i give you would you continue doing the same thing
teacher,sure perfect
teacher,thank you let s leave it flat don t build up lay it flat looks good i don t know what you re saying
student,inaudible
teacher,your stomach what are you saying
student,inaudible
teacher,we ll get a safety pin or something later do you have it built okay i see student t would you go build it under the camera please while student t is building this for us who can put it into word form for us please student a how would you say this decimal
student,thirty seven hundredths
teacher,very good sorry i was trying to listen to her anybody can come up here and put it in expanded form for me student s while student s is doing that for us student t tell us what you did up here with your pieces
student,i took three tenths
teacher,point to the three tenths so we know what you re talking about
student,then i took seven hundredths and put it together and it s thirty seven hundredths
teacher,excellent very good student s tell us about your expanded form
student,i have a multiplication expanded form but since there are three tenths you would multiply that one tenth by 3 and plus 7 times one hundredth because it s in the hundredths place
teacher,very good all right that catches up with everything we did yesterday right any questions about those things it looks like everybody built it nicely you guys did excellent on your homework and your morning work with expanded form and word form i think we re ready to move on does everybody agree
multiple students,yes
teacher,anybody still feel we need to review any of those
multiple students,no
teacher,okay because we re going to keep using them it s not like they re going away here s what i want us to do keep your thirty seven hundredths built now i want us to build a second decimal i want you to build this one separate oh okay here let s do that i ll make that easier for you thank you student l so we don t have to get up and get more pieces keep your thirty seven hundredths built it is okay good that was quick now here s what i want you to do i want you to prove to your elbow partner which one of these is larger and use your pieces in your proof talk to them and tell them which one is larger and prove it with your pieces okay give me five i heard some good discussion but i really liked what i saw student s do student s would you come up and redo what you did with your pieces up here eyes up on the screen talk to us while you do it because you were talking to student j while you were doing it
student,i got 6 of these and put one here and no matter how like since all of these are the same size but not the same width this number would be bigger because it s larger and it has more tenths than this one and tenths are worth more than hundredths which are these so no matter how many of these there are on this one this one will be bigger than this one
teacher,very good i love how he physically took his pieces and moved them so they were one on top of each other so he could compare he saw the six tenths the other one has how many tenths three so six tenths is more than three tenths every time i heard a lot of you say that but student s is the one i saw who moved his pieces to prove that anybody have another explanation thanks student s yes student c
student,can i go up there and explain it
teacher,if you need to
student,what i ve done is i took 6 of these and took up this one because it doesn t have to do anything with tenths because it s really not like inaudible and i took up these which is the same thing and i looked at these and decided to put a zero behind all of them then put them together
teacher,i m sorry stop for a second i don t understand what you mean you decided to put a zero behind both of them
student,like i took off the 7 and 1 and replaced them with a zero like 100 and replaced them with zero
teacher,so you were just looking at which place value then
student,tenths
teacher,the tenths place so you re saying you wanted to deal with zero hundredths okay
student,then whenever i looked at that i knew 60 i didn t put in the tenths so i looked at 60 and 30 and knew 60 was higher than 30 30 more higher than this one then i did the zero and i put sixty tenths is higher because 30 tenths is lower
teacher,okay very good so which symbol am i going to put between these two numbers student m will you put that up on the screen on the board where i have my decimals written do you want my marker we haven t talked about these symbols tell us about that symbol
student,it means that thirty seven hundredths and sixty hundredths there then you put the a lot of people call it the mouth right there facing the one that was bigger
teacher,very good i heard student s say something about the alligator so we want it to be eating the one that is larger if you look at it like an alligator with it s little teeth it s going to eat the bigger one because it s hungry how do i pronounce this let s start from left to right student c
student,thirty seven is less than
teacher,i don t have 37 here
student,thirty seven hundredths is less than sixty hundredths
teacher,very good when i get to it if it looks like this i m going to pronounce this symbol as less than because what s over here is less than this and we read from left to right let s write this down in our journal i m going to say this is less than you can continue with yesterday s notes if you d like sorry write this out what if i got this symbol and i flip it around and it s like this how am i going to pronounce that student e greater than because something over here is going to be greater than something over here i m going to say that is greater than
student,isn t it the opposite way when the mouth is over there isn t that the bigger one
teacher,when the mouth is open and it s going to eat it the mouth is always going to face the bigger one but i read left to right so it s different when i read it than if i m deciding which way to put it that was my next question what s my third symbol i can possibly put in there
multiple students,the equal
teacher,the equal sign when would i use that
student,then they re both the same
