speaker,cleaned_text
teacher,all right so when i give you your math unit you need to put can you put this on student c s desk boys and girls this is what i want we certainly don t put them in our mouths no more put them inside the it s going to help us add and subtract okay now how we re going to make
student,array
teacher,something even more familiar that you ve been using since maybe first grade a hundreds chart except it s what student c is there anything in it
multiple students,no
teacher,so it s a blank hundred chart if we re going to use these hundreds charts to make a thousand does anybody know how many of these charts we would need and explain why how many do you think we need student p
student,100
teacher,100 pages
student,10
teacher,why do you think we would need 10 charts student p each page has what
student,100
teacher,so if we did 100 10 times what would we land on
multiple students,1 000
teacher,let s try it let s start with student a we re going to come around by hundreds
student,100
student,200
student,300
student,400
student,500
student,600
student,700
student,800
student,900
student,1 000
teacher,raise your hand how many people just counted student p
student,10
teacher,can somebody tell me in a multiplication sentence can somebody tell me how i could write this
student,100 times 10 equals 1 000
teacher,how many agree that 100 times 10 equals 1 000 okay and it matches because there s how many squares on one page
student,100
teacher,how many pages are you going to get in your book
student,10
teacher,so 100 times 10 pages would give you 1 000 squares when you get your thousands book please write your name on the line first and last please make sure she gets one on her desk all right now what we re going to do is we re going to put numbers on each page so that we can write any number in this book without writing every number from 1 to 1 000 why do you think i do not want you to write every number from 1 to 1 000 on this book
student,it would take up the whole day
teacher,it would take a really long time it would take up to three periods to do all of that it s not necessary because once you understand how the numbers work and how our number system works you should be able to write any number in a book by placing a few on each page before i have you start to add numbers to your book we are going to write the first and last number on every page everyone turn to the first page make sure you do this together so we have all the factor numbers on each page we re starting at the beginning what number goes in the first square
multiple students,1
teacher,everyone write it nice and big fill the whole number what would be the last number on this page
multiple students,100
teacher,everyone write 100 on the very last square on the bottom 1 and 100 is that the last number on the page everyone have that
multiple students,yes
teacher,turn the page we call that the hundred chart boys and girls even though are there any numbers in the hundreds on this first chart only the last number has 100 right all the other numbers are smaller than 100 aren t they okay so let s do the second chart everyone turn to the second page don t skip more than one page erase what you have there because that s not correct you went ahead and you did it wrong the last number was 100 on the last page what would be the first number on page two
multiple students,101
teacher,right after 100 is 101 everyone write 101 in the first square what s going to be the last number on the page everyone write 200 in the last square what do you think we re going to name this chart
student,200 chart
teacher,are there going to be any numbers in the two hundreds on this page no it s actually going to be numbers in the hundreds aren t they we re naming it by the last number on the page turn to page three do not go ahead even if you think you know how to finish it what s the first number going to be on this page 201 make sure you write it correctly what s the last number on the page going to be student p
student,300
teacher,what are we going to call this chart 300 chart just the last one turn the page pull up the chart what do you think the first number on this page is going to be student a
student,301
teacher,everyone write it 301 what s the last number on this page going to be student a
student,400
teacher,everyone write 400 fix it so you don t write over that would be messy turn the chart sorry what do we call this chart not this one
multiple students,400 chart
teacher,even though there s no numbers in the four hundreds are there just the last one on the page 5th chart what s the first number going to be student i
student,401
teacher,401 write that down don t go ahead what s the last on the page going to be student t
student,500
teacher,go to the next chart what would that chart be called
student,500 chart
teacher,it s by the last number on the page what s the first number on this page going to be student s
student,501
teacher,what s the last number going to be student j
student,600
teacher,and what s this chart going to be called student t
student,600 chart
teacher,even though there s no numbers in the six hundreds they re all going to be in the five hundreds on this page first number on this page student a
student,601
teacher,601 last number student g
student,700
teacher,what s this chart going to be called student g
student,700 chart
teacher,even though the only number in 700 is the last number on the page next page what s the first number on this page going to be student j
student,701
teacher,what s the last number going to be student t
student,800
teacher,what s this chart going to be student t
student,800 chart
teacher,even though the last number is in the eight hundreds if you want to see any number in the seven hundreds what chart are you going to look at the eight hundred chart if you want to look at any number in the five hundreds what are you going to look at the six hundred chart what was the last one we just did the 800 or the 700 so what would be the next number student g
student,801
teacher,what would be the last number student c
student,900
teacher,turn the page it should be the last page correct
multiple students,yes
teacher,what would be the first number on this page student e
student,901
teacher,901 what s going to be the last number on this page
student,1 000
teacher,how many zeros does 1 000 have
multiple students,three
teacher,make sure you put 1 comma zero zero zero now turn back to the 100 chart please you re going to start on the 100 chart right now you have only two numbers on this chart so you have a 1 and 100 what your job is going to be is to add no more than 20 additional numbers don t count the first and the last your job is to add no more than 15 to 20 more numbers on your chart you re going to pick numbers that are going to help you find any number on this page for example what is some strategy you can do to find any number on this page which numbers could you add what are you thinking about student i
student,inaudible
