speaker,cleaned_text
teacher,today we re doing to look at graphing and plotting points on a coordinate plane now we have talked about this before can somebody tell me what they notice about this grid student e
student,inaudible
teacher,it s across
student,inaudible
teacher,okay you know it has an x axis and a
student,y
teacher,a y axis before you told me exactly where it is anything else you notice student z i ll come back to you student j
student,a negative and a positive side
teacher,it has a negative and a positive side so this side is the
teacher,how do you know that
teacher,because it doesn t have the
teacher,negative okay but what about down here
teacher,it s negative as well anything else you notice
student,quadrants
teacher,it has quadrants what is a quadrant student r
student,it s a
teacher,you know what it is what is a quadrant can you tell me what it is what do you think it is
student,a number
teacher,no what do you think no you re not looking back we talked about it what s a quadrant
student,a quadrant is like a quarter
teacher,a quarter high five to you it s a quarter it comes from the word quad meaning four so how many quadrants do you see
teacher,four all right so first of all we know that we have an x axis and a y axis what is it that connects them together where do they intersect that has a name where the x and the y cross it has a name don t you turn that page
student,inaudible
teacher,say it again
student,the origin
teacher,the origin yes the point of origin and the point of origin is always here in the middle so let s look you were right the x axis it runs which direction
teacher,what do you call across
teacher,horizontally or if you want to say left to right or right to left it runs horizontally the x and the y tell me about the y how does it run
teacher,it s vertical it runs up and down or down and up however you want to say it all right now when you find a pair of numbers it s called an
teacher,ordered pair it s also called coordinates so if you see negative three two do you know which one which axis do you plot on first
student,the x axis
teacher,the x axis the point on the x axis always comes first so you would go to where
teacher,and go up how many
teacher,two because it s positive i would go up and that s it where your two fingers meet that s it okay all right so here you go quadrant one is always the
student,positive
teacher,positive it s always the positive quadrant two is
teacher,and
teacher,quadrant three
teacher,always negative and quadrant four
teacher,did i give you that sheet before
teacher,let s take a look i think you have to make changes in terms of the quadrants we have to make a change because one should be here two three and four let s see if we did it the right way but in terms of the quadrants did we write it the correct way quadrant one over here quadrant two three and four let s make our changes let s see did you have a sheet like that
student,yeah
teacher,okay so put your correct quadrants in the right place where s your quadrant where s your quadrant
student,inaudible
teacher,right so i need to see your writing here and write it in where you will be able to see it use a colored marker or a crayon remember i said quadrant one will always be this it will always be positive two will be positive and negative what about three
teacher,it will be negative and four
teacher,positive and negative so you make sure you use your signs you can highlight it with color did you write the correct quadrant student s highlight the number so you know just to make sure this is one what do you need
student,inaudible
teacher,okay yeah okay great i m moving on is that okay
teacher,all righty hold on one second six one second all right i want to bring up the other coordinates and see what we have all right can we based on what we reviewed can we come and place and match the terms with the correct picture can you tell me which one goes where student j go pick up the origin and show what you think the origin is okay all right what about quadrant three student a what do you think that would be based on what you have in front of you use your knuckle okay all right student r can you show me quadrant one all right student s give me the x axis are you sure are you sure okay all right and student e the y axis i like it if you re sure and you say you re sure that s fine all right let s check we did good we did good we ve got to do it again just to make sure everyone has a chance okay i want to give everyone the opportunity to make sure you know the parts of the coordinate plane okay student j go up and just match one for me and tell me what you are matching
student,inaudible the y axis
teacher,okay let s see the y axis okay it s over there because you mentioned origin can you show us the point of origin and what number is at the point of origin student s
student,zero
teacher,always zero always zero okay student d can you show me quadrant three all righty student m x axis all right and the one that s left who didn t get a chance to go up you come on all right and check
student,inaudible
teacher,what s going on check for me all right so we did good all righty okay great now it says the coordinate point is always enclosed by
student,parenthesis
teacher,parenthesis okay with the x coordinate listed first a comma and then the y coordinate listed all right should i move this
teacher,ta da but you see x1 y1 what does that mean
teacher,do we write it like that
teacher,no we don t we just know what
teacher,right we know the first number the number on the left is the x and the other one is the y axis all right so hold on i took the sound off what are they asking you do to
teacher,so inaudible show me negative four and negative six can you go up all right did you get that okay seven negative six can you go up draw quickly because we have to keep it going seven five four that was seven negative six should have been seven negative six we ll check come on next one quickly negative three negative two let s go get ready to go let s go negative three can you move it oh okay you can negative five seven let s go student a negative five uh huh five seven not negative seven no it was up there let s go the next one negative eight five student i negative eight on the x axis and five right oh negative nine zero student i negative nine on the there you go three nine keep it going inaudible next three one the x axis nine on the uh uh uh uh three on the x okay great okay hit reset and we re gonna go again student d all right go and get a head start all right zero three okay great did you see where the three was up on there for y you put it on the x that s why it s wrong okay three nine seven minus six let s go anyone seven on what the x okay next one student j negative five seven let s keep it going we don t care who it is ah you almost got it let s go again come on negative six negative three all right go head negative two negative three ah uh huh no negative eight five negative eight on the x and five on the y all right negative four and negative six let s go whoever okay next one five four student s go ahead student r you can come after okay all right student s negative nine and zero negative nine on the x very good oh we actually scored higher so you will have a better idea as to how to score always the number on the left goes where the
teacher,okay the x axis and this is all they look alike see negative nine you come across nine and zero you stay on the x axis zero is the first one so you re on which axis
student,the origin
teacher,right but you re on the x and you go up how much
teacher,three take a look the first number is always on the x negative four so we come down to negative four how much negative six one two three four five six see x axis y axis this one negative three negative two where is it okay where is this is not right see this one here what is that
teacher,okay so that should be negative three one two right
teacher,see that i m gonna x out and go back
student,inaudible
teacher,no we re not focusing on that okay now so you can use to plot and connect the points but we re not gonna do that all right we could have done it here you re supposed to check your answer and i m going to give you it says check out these websites we re not checking out the website we re going to actually plot our own coordinate points all right so prove to me you are going to match the letters with the ordered pairs all right let s see how you got it i m gonna go back in plot them all right so let s go ahead and see if we can plot five eight
student,that s a
teacher,go ahead you go ahead and put it in and see what it is twelve two twelve one two am i right student a is that 12 two
student,yeah
teacher,okay eight seven
student,teacher l
teacher,mm hmm
student,there s no
teacher,it s a inaudible okay and then the last three 13 14 and 15 they want you to plot that yourself so you can put the letters in to match is your name on your sheet you ll be getting a grade so let s see how we do all right so let s exchange our papers once we re through you switch already you need one more okay as soon as you re finished did you switch already yes okay great all right switch with student e what are you doing uh huh what are you doing we can t do that
student,inaudible
teacher,yes you did you re good let s make our corrections did you do the last three you have to do that you have to put the letter did you put the letter
student,mm hmm
teacher,okay all righty let s see who s matching correctly the first one five eight is what student s
student,m
teacher,it s the letter m what about 12 two student j
student,p
teacher,it s p eight seven student r
student,h
teacher,h okay x axis 12 y axis 10 student j
student,g
teacher,hm
student,g
teacher,g what about x seven y seven student i take a good look x seven y seven does that person have q
student,mm hmm
teacher,that s correct okay student e point of origin and 10
student,a
teacher,hm
student,a
teacher,point of origin and 10 nope take a look if you re at zero and you re going up to 10
student,e
teacher,it should be e all right so that person made a little error over there what about x12 y10 student z
student,inaudible
teacher,are we done with four five and six
teacher,all right so let s do seven what about n who can tell me what is the coordinates for n student r
student,x axis one y axis one
teacher,what
student,one one
teacher,okay so x one y one all right student m what about l
student,x four y three
teacher,okay so four three all righty what about j student w
student,x axis 11 y axis one
teacher,all righty student i number 10 a how would you plot a
student,x axis two and y axis 12
teacher,two 12 student s b
student,x axis zero y axis one
teacher,okay very good and e student j
student,x axis zero y axis six
teacher,all right now when you plot six 11 six going all the way up to 11 that should be s okay so that person had it correct what bout three going all the way up to five that would be what
teacher,okay so does it match all right inaudible
student,teacher l like i already put it down and then i put like an x at the wrong but i don t ever
teacher,no i m just waiting to see if they get the f or if it s s s okay t and u let s see if they have the u u is nine on the x axis and 12
teacher,you got it okay good so did that person get 100 percent
teacher,all right so put how many they got correct out of 15 out of 15 that s good whose paper is that
student,student i s
teacher,put his name can you write his name please put his name you can write his name you can write his name all right i m going to call out some coordinates and have you plot them for me over here i ll take them once you finish passing them back to the person all right can i have them okay great this is a very quick assessment to see if you understood it correctly are we good student j so here s my trick to you i m going to call out some coordinates and have you go up on the board and you can plot them for me is that fine
teacher,okay great all right so and you had to write them down as well so the first one we re looking you go into plot four three mm hmm four now see that s the thing do you see three okay so because it s evenly spaced okay it s evenly spaced where would the three be there you go okay great can you write it four three write it tiny and put it in parenthesis mm hmm all right great all right student m i need for you to plot for me go plot three negative four
student,negative three
teacher,no three negative four so what would three be on the x axis okay and negative four all righty uh huh now you have to write it you have to write the coordinates three negative four all righty okay good all right student j can you plot for me negative four negative three you re gonna have to move your pen a little bit more go on mm hmm all right but you have to write the coordinates all righty and you put a very good all right next one student e can you go plot five zero for me mm hmm all right student r zero negative five okay all right student d negative five zero student d the first one is negative five zero so which axis should we be on mm hmm all right so we have to plot the one back down student r you have to plot back zero five thank you all right student s three four mm hmm okay student w four negative three student l you re next four negative three where is the four on the x axis show me okay come down to negative three uh huh yeah all right student s so you have to write the coordinates it s four negative three mm hmm i got you close parenthesis okay so student l you have negative three negative four student l let s see if we can get that negative three on the x axis it would be where you can use your fingers to help match them up negative three uh uh negative three uh huh negative four okay let s finish one more do one more for me negative four three you did negative three four i want to see negative four three show me negative four uh huh there you go all right here s the trick can you come connect the dots for me let s see if it comes out to anything
student,inaudible
teacher,inaudible mm hmm okay looks like a rock you think all righty so i need somebody to come up and write the quadrants for me come on student e i want you to write quadrant one hm mm you got very tall all of a sudden all right huh uh that has no r in it you spelled it correctly the last time you spelled it correctly before huh uh you put an r in front of the d that s not right okay i want you to finish up for me prove to me that you know everything about this mm hmm all right i want you to come in and write the signs that go into this quadrant okay student j pay attention all right so that s all positive positive negative uh huh all right okay student j i want you to come in label the axis for me label the tell me which one is the x axis you have to touch it all right show me the y axis she put in parenthesis mm hmm all right show me my point of origin i don t know inaudible
student,the rock is around
teacher,huh
student,the circle that student m did is surrounding the inaudible
teacher,uh huh what is it called did you write that
student,the origin is inaudible
teacher,all right all right so you think we got this covered
teacher,all right all right let s see i ll give you another mm hmm one four one seven ah where would seven be okay one okay two seven okay student l two five okay so four five mm hmm
student,inaudible
teacher,hold on let me see where is two five
student,inaudible
teacher,it s one well the point is there i can see the point you see the green point the point is there but she just wrote it underneath see that she did it correctly but she just wrote it underneath
student,inaudible
teacher,i know student l what is two five
student,right there
teacher,two
student,inaudible
teacher,huh uh that is not it this is the last time i fix it she needs to come and fix it it s wrong mm hmm uh huh all right do one more for me four four okay student j can we draw connect the dots connect the points together
student,yeah
teacher,uh huh oh nope what about the ones at the top
student,i was gonna go up there
teacher,but you re putting a lot on the inside help her out student i you should go from one four all the way up to
student,that s what i was gonna do
teacher,yeah but what are you gonna do with that line the one at the bottom
student,inaudible
teacher,ah ah all right the one on the inside we need to get rid of hold on so that when you get up here you should be coming down here and then coming this way i think that s what it was
student,it looks like a shoe
teacher,like a shoe okay
student,or a leg
student,yeah like a girl s leg
teacher,okay we re moving on student j i think we are i will print these and give you the option to print these to plot these okay
student,inaudible helpful hint
teacher,what let s see you know this is just a hint to show you we don t have the
student,inaudible
teacher,move to the next page and do a page mode okay if we can get there we can plot both of them mm hmm i can t see it i m looking for the inaudible page
student,inaudible
teacher,no we re not checking the answer i wanted to plot the ones that we had on the other side see but we can t do it like how we have it for both pages okay does it have it all right we have a basic idea all righty so when i give you this sheet you think you can plot your points
teacher,all right you re sure
teacher,all right inaudible all right four negative three i m going four negative three here
teacher,okay four negative three all right i m going three negative one three negative one i m only inaudible so i m not gonna write the points am i right
teacher,all right you re scaring me all right so let s see hmm two zero no tell me a problem
student,six eight
teacher,six eight okay give me one
student,negative five four
teacher,negative five will be here i m going up four all right give me one
student,negative eight eight
teacher,negative eight going all the way up to eight from you
student,negative six negative six four
teacher,here you want them close together like neighbors
student,eight and negative 12
teacher,there s no negative 12
student,then 10
teacher,okay all righty
student,negative 10 12
teacher,negative 10
student,twelve
teacher,we don t have a 12 negative 10 there s no 12 at the bottom see that that s off the grid that s off the grid all right so you will do that sheet to wrap up for me and we can actually draw and connect the coordinate points okay
