speaker,cleaned_text
teacher,one and two and three we are going to begin the lesson today i m not gonna start any lesson now but i m gonna go the other way that we do so everybody take your
teacher,excuse me one
teacher,the second one to you in the classroom the second one
teacher,all the a s you re gonna take the side that has the answer and you read to
teacher,everybody should have a letter now a and b if you are in a group of three you have c right now we have an equal number and everybody should have a and b we have to move now who s a here
student,me
teacher,who s a and who s b you join them over here please you are c
student,do we have to do the test again
teacher,so let s start now two minutes
teacher,now it is time for you to switch b will start reading the questions now and a will now answer the questions b look at the side that has inaudible and read the questions and a will be answering the questions now
teacher,b is reading the questions b is reading the questions and a is answering the questions right now b is reading the questions from the paper and a is answering the questions right now
teacher,everybody stop at this time everybody stop 1 and 2 we should get our pencils now
teacher,inaudible excuse me table 4
student,can you be quiet
teacher,the second warning for you you don t tell anybody to be quiet in the classroom that is why i am here
teacher,you just write your name and wait until i give you the go ahead you just wait until i give you the go ahead right now it is only student v is doing the test inaudible an additional two minutes class get ready to begin you re gonna three minutes
teacher,everybody stop at this time all pencils down i hope you have written your names
teacher,now let s look at it the whole class student v you still need some time student g you still need to get improved in your multiplication facts you still need to spend some more time basically it s just student d that is from the test right now that needs a lot of time in the multiplication facts
teacher,so at this time everybody you move to the front everybody move to the front right now and sit by your partner
teacher,you sit with your legs crossed unless you are a girl and you have your skirt on i don t see any skirts right now in the class everybody legs crossed and the rules of the class always apply
teacher,everybody should quickly solve the warm up question everybody should quickly solve that in two minutes
teacher,i m gonna give you one more minute and everybody will stop
teacher,stop now we re gonna keep the question of the game i m gonna come back to the question because a good percent of you did not get the question right so we re gonna come back again because we re gonna devote more time to this lesson today division of fractions what we re gonna do is let s look and let s look if you got the question right out of the few that are here right now there are four of you that did not get the question right so let s look again
