speaker,cleaned_text
teacher,no no no i don t need longer then cause i gotta get to lunch with our days being as they are no homework did you already turn it in to me get out your weekly where s the weekly do not sit at that one desk if i told you not to sit next to somebody you need to sit where you know you re gonna do the best that you can student s right over there please
student,nobody can sit here
student,inaudible
teacher,mm hm that s no on the other side next to student s there you go student m that s fine get out your weekly student m right here across from student s student m why don t you sit right here next to student e right there student r right here is fine where s your weekly where s your weekly where s your weekly quickly we don t have a lot of time good switch with the person if you re not near the same go ahead and switch with somebody else and that person can write their name on there if you don t have your weekly then you cannot change with somebody go ahead and just mark them all that you didn t do it or you mark them off that you don t have them completed
student,i can t find it
student,we need one minute cause we re trying to roll hers it s like a bunch like random
student,yeah
student,i can t really see it so i m just gonna put
teacher,okay alright okay homework weekly sheets number 3 you should have done tuesday night remember to check it and mark off you can just put the check marks on there and then transfer it to the back later okay tuesday addition student s
student,46 500
teacher,good 46 500 cause you were supposed to round to the nearest hundred then add subtraction for tuesday student t
student,i m still looking for mine
teacher,student m
student,44 600
teacher,44 700 okay good try multiplication student c
student,1 378
teacher,good 1 378 division student j
student,12 remainder 3
teacher,good 12 remainder 3 remember when we re going through these if you thought you did everything right and you re not getting the right answer this is when you need to stop me and say you need to go over that please because if you don t tell me i don t know i can t read your mind and i m not looking at your papers you need to say please go over that cause you still have it for the next two nights as well student a
student,what is this like 12 remainder 37
teacher,that would be incorrect okay fractions you had five sixths okay and one fourth to compare five sixths and one fourth remember yesterday when we talked about making them the same denominator before you can compare them does anyone can anyone tell me how they figured out which one was bigger what did you do to make the denominators the same student g
student,what number
teacher,we re on the fractions for tuesday
student,okay you put it greater yeah greater than
teacher,okay but how did you figure it out
student,inaudible
teacher,student r how d you figure it out
student,it is 1 and there s in that one makes one less and this one s three less
student,what
teacher,okay so you looked at the numerators to say that there was only one difference between the 5 and the 6 and there was three differences between the 1 and the fourth okay that might not work all the time though so we need to make these have the same denominator to see just like we did yesterday which one is actually bigger well let s look at our factors again and our multiples okay what are my multiples of 6 multiples are different than factors factors are the numbers that get you here multiples start at we ve got 6 and then 12 and then
student,18
teacher,18 okay now what are my multiples of 4 4 8 12
multiple students,8 12
teacher,what do i see
multiple students,12
teacher,12 is the same so we can stop there and we know that we can get both of them to have a denominator of 12 this is when we multiply five sixths times what digit is going to get me to 12 6 times what gives me 12 student j
student,2
multiple students,2
teacher,2 so i m going to multiple both so 6 times 2 is 12 so then 5 times 2 is
multiple students,10
teacher,10 so five sixths becomes ten twelfths it s equivalent now i do the same thing here 4 times what is going to get me to 12
student,3
student,3
teacher,alright so we multiple both 1 times 3 is 3 is ten twelfths bigger than three twelfths
student,yes
teacher,yes so yes you were correct student a with the correct answer but i want you to make sure that you can do it both ways cause it might not always work okay because you might have you know three fifths and two fourths well they both have a difference of 2 right but one of them has to be bigger than the other so then you d have to go so then you re gonna figure out the correct to get them to the same denominator and then do that to see which one would actually be okay so i want you to make sure that you re understanding that
student,is it like this one
teacher,the greater than yes like the pac man okay it s opening up the when you re doing greater it s always the open side is towards the numbers that are bigger okay decimal fractions adding those together student s
student,106 55
teacher,good 106 55 okay how are cubes and rectangular prisms alike and how are they different now you might not have had enough space in your little box but let s do our comparing of cubes and i m just gonna go with rectangular prism okay how are they alike let s do a venn diagram cause that compares right so you have a cube here with a rectangular prism here and what goes in the overlapping
student,what they have alike
teacher,okay and what goes here
student,what they have different
teacher,what their different okay so cube what is a cube and how is it different from a rectangular prism student s
student,both have oh gosh
teacher,it s okay do you want to do them both first
student,yeah
teacher,okay what do they both have
student,both have six faces different
teacher,okay hold on i might have to make this a little bit bigger okay they both have six faces good remember we talked about that yesterday they both have six faces
student,they have different degrees different angles
teacher,what do you mean degrees
student,it means what what s the different
student,like different shapes like in the cube they re all the same
teacher,okay so student s a cube has only what in it
student,only squares
teacher,okay a cube only has squares a rectangular prism has squares and how many squares does a rectangular prism have
student,two
teacher,good and how many rectangles
student,four
teacher,four okay alright two squares and four rectangles and only how many squares are on a cube
student,six
teacher,good that s the faces right there they both have six faces okay what was the other that you wrote down student a
student,they both have different angles i mean edges
teacher,what do you mean different edges cause the edge is what connects the vertices so how many of them do both of them have that would actually be the same number of edges how many edges does a cube and a rectangular prism have how many do you think student z
student,eight
teacher,hm
student,eight
teacher,you sure
student,yes
teacher,well if i have four on this side and four on this side what about the two ends these are the lines that connect the points
student,12
teacher,so it s 8 9 10 it has 12 edges
student,12 edges i thought you were talking about the corners
teacher,well so how many corners how many vertices which are the corners does it have eight and they both have the same and they re vertices okay alright so they re alike in a lot of ways but they are different in what makes them up and of course what they re called okay and they are both three dimensional we said that because they can get their volume by length times width times height okay measurement student d
student,i didn t do that one
teacher,measurement student a
student,2 820
teacher,close did someone get something different student p
student,290
teacher,student m
student,2 520
teacher,2 520 because the rectangle has 45 by 56 student a pay attention please the area is length times width you multiply them not add student s did you add
student,yeah
teacher,instead of
student,i did 45 plus 45
teacher,okay that would be if you re adding the sides that s perimeter that s how much it takes like the fence not the yard
student,oh
teacher,area is how much like the grass would cover perimeter is what it goes around the fence that would go around
student,oh so i got to multiple them not add them
teacher,correct
student,so i have to do 45 times 45
teacher,45 times 56
student,oh
teacher,okay alright what property does that demonstrate student s
student,associative
teacher,what
student,associative that would be
student,what
student,zero property
