speaker,cleaned_text
teacher,all right so right now i m just gonna start by saying student d thank you for looking like you re still ready for math you are not talking you have a positive attitude thank you so what i m going to do now is i m going to tell you what we re going to do in math today we re going to be working with that word estimate again does anybody remember what that word means because we learned it a long time ago and then we kind of forgot it a little bit and when we estimating those two numbers and adding them together it was like estimate the sum a lot of you just added the two numbers together cause you missed that little key word student c that could be the difference between getting it right and getting it wrong what does estimate mean student s
student,it means to round the numbers inaudible
teacher,yeah it sort of rounding the numbers and then adding them why would you do that student s
student,to get to the inaudible
teacher,yeah and it s not going to be an exact answer but it gives us sort of an idea of what the number might be so today we may be doing some partner work some group work today in math but in order to do that i need to know that when we are working whole class that everybody is listening that you are focused and you are ready to learn in math the way that i see student k is the way that i see student d is and student j so just to get us started really quickly student a how we re gonna start math is just as a warm up you re going to get this sheet in front of you this is just a quick review of what we did and it s estimating the sum of two numbers okay
teacher,how are we going to solve them they re three digit numbers student s said to round but we don t know whether to round to the tens place or the hundreds place what may make it easiest to do for example the first one says 782 plus 158 how might you estimate the sum that s the direction how might you estimate the sum student h and student d are you thinking we have these two numbers up here
teacher,we re not just gonna add them student s told us something that we need to do what are we gonna do student j
student,round to the hundreds
teacher,you think we should round to the hundreds place thumbs up if you agree with student j student e you don t agree with student j why not
student,because i think it should be rounded to the nearest tens
teacher,you think it should be rounded to the nearest tens okay if it just says estimate then maybe you would be right but if we re trying to make it the easiest possible it might be easiest to round to the hundreds because then we just add those two hundreds places and then with the zeros i didn t tell you this but on the sheet it does say to estimate the sum by rounding to the nearest hundred who can come up and underline the hundreds place for me in blue the hundreds place in 782 student j i m gonna call on you to do the hundreds place for 158 so just be listening okay you re next
teacher,student j can you please underline the hundreds place for me in 782 excellent and then student j can you come up and underline be very careful of the camera just walk around can you underline the hundreds place for me in 158
student,what place
teacher,the hundreds place please 158 awesome
student,inaudible
teacher,what s that
student,inaudible
teacher,yeah you re right we ll probably get rid of this one now we re talking about rounding so we re sort of practicing when we estimate that skill that we worked a lot on a few months ago and we ve been reviewing student j and that s rounding student a do you have any idea how you would round 782 to the nearest hundred tell me
student,i m gonna round the 7 inaudible so 8 times the 7 is inaudible and then the rest of the number inaudible
teacher,yeah because if we had a number line and this was 700 this was 800 what would be right in the middle student a do you know
student,782
teacher,what would be right in the middle of 700 and 800 i m not talking about the numbers in the problem for right now what would be halfway in between
student,inaudible
teacher,excellent so then 782 would probably be somewhere over here and we can see that it s closer to 800 than 700
