speaker,cleaned_text
teacher,okay class listen up those of you that have your copies from teacher b you can go ahead and get started on that okay go ahead and get started on that teacher w will be calling those of you that need your fractions test those of you that need your fractions test teacher w will be calling you okay but right now i just need you to go ahead and get started with what you have go ahead get started teacher s will be calling for her group and teacher s we can actually move this board for you back in this corner not a problem let me go over here excuse me guys i m going to slide this over you all can go ahead and work on what teacher b gave you and she ll call you she ll call you okay so between what teacher b gave you accelerated math and when you get your fractions packages finished you have something that you re going to be working on this okay remember i said we re reviewing now students raise your hand i need someone to raise your hand and tell me what is something teacher j is expecting you to do raise your hand you know whenever you get math we talked about this a very long time the other day student j what is something i m expecting without even looking at that packet what am i expecting
student,my name
teacher,your name very good i am expecting your name that s very important okay what else is important student j
student,to show your work
teacher,show your work everybody repeat after teacher j show
multiple students,show
teacher,your work
multiple students,your work
teacher,now even though some of y all are saying that give me your beautiful smiles some of you still thinking ah i m just going to circle the answer but students i m going to give it back to you because i need to know what you know and that s the only way i m going to really tell because i can t read what s up here but if you put it on paper i can see it all right show your work student p do you need extra help sweetie with the instructions or are you good okay well your packet is there i need you to get started okay okay we re going to be over here so i m going to move you over this way yeah because i m going to have my group over here we just need to move this because the camera has to be over there excuse me sorry someone s glue stick is on the floor okay excuse me excuse me thank you all right so if you want your group yeah that s fine okay and then teacher b you can be up there all right i ll use this chair excuse me sir there you go student d are you working honey
student,yes ma am
teacher,okay i m concerned because some of you if you have questions about what you re supposed to do ask me i mean i went through the instructions but i don t feel everybody s there good good yes ma am
student,like on the first question i don t know how to show my work for that
teacher,well some of them let me say this that s a very good question student z s concern she said some of them you don t necessarily have to show your work and i understand that but i think you all know by now which ones you do have to show your work because we ve gone over when it s time to show when it s time to do cutie packed you know we talked about that so i understand okay student p are we working hm
student,yes
teacher,okay i need to see you working all right let s see here mm hmm teacher b whenever you re ready you can either use this board just however some of them are and even if you want to start with the group and you re not that far into it just kind of giving them a little confidence because i know we did this first and they re just kind of like ah i don t remember so whenever you re ready that s fine okay all right students when i call your name and i m going to have four of you if you would come over like i asked you earlier with your scissors and your glue okay all right let me have students j m k and t okay if you ll come over with your scissors of course your pencil and glue go ahead and grab a clipboard too and i m sorry your math textbook pardon me math textbook math textbook oh i thought you already got it okay ooh boy ooh boy and just for so you can kind of form a slight sitting circle all right now students remember if there s something you don t understand you have to use your textbook as a source or if you re going to be called with teacher b s group but when we re working with our groups okay unless it s a 911 all right come closer sweetie over here
student,inaudible
teacher,yeah you went all the way back there come on over here student m come on over here with us all right friends now because we have a small group each of you will be able to have your own decimal kit so what i m going to do is ask you and leave it closed you know how we work with our math tools leave it closed student m here all right i m going to need you all to move a little closer this way there you go all right everyone have a decimal math kit here i don t think i gave one to you all right now if you will just put sweetie the reason i m saying move closer because you re right behind student i and if he has to get up he s going to run right over your finger come don t stop moving just come on because we have space there s only four of us there you go now you need to bring your materials with you good job all right this is what i m going to do listen very carefully i m going to ask you to model because that s what we ve been doing yeah bring them closer decimals but today s lesson will actually be student k do me a favor and get one of those sharpies out of there for me will be focusing on not just decimals but also fractions well teacher j didn t we just finish fractions well yeah but today our essential question is going to focus on how can i relate fractions and decimals so we re actually going to be talking about how can i relate fractions and decimals now let me just ask you all a slight question when have you ever seen fractions and decimals together when has that ever happened have you ever seen anything in the real world maybe at a gas station or a restaurant or a grocery story that basket was dusty have you ever seen that anywhere student t
student,i ve seen it here
teacher,here at school okay where
