speaker,cleaned_text
teacher,we are looking at page 60 that we worked on on tuesday and the first problem student inaudible can you read us the first problem please
student,okay
teacher,student j
student,sandra and tyler made two loaves of bread on monday they ate one half of a loaf on tuesday they ate one third of a loaf how much bread was left
teacher,thank you so i drew the two loaves of bread what i realized on tuesday was we ve done a lot of talking about fractions we ve done a lot of talking about inaudible fractions we ve done a lot of talking about fraction graphs but for some reason we are not able to take all of that and put it together and then add the fractions together so i wanted to talk about that before we got into our small groups so inaudible please so i drew the two loaves of bread we re assuming the two loaves of bread are the same size on monday they ate how much bread student l
student,on monday they ate one half
teacher,they ate one half of one loaf and student r how much did they eat on tuesday
student,one third of one loaf
teacher,one third of one loaf what are we trying to find out
multiple students,inaudible
teacher,how much is left but before we find out how much is left what do we need to find out student m
student,how much they ate
teacher,how much they ate so on monday they ate one half and on tuesday they ate one third in order to find out how much they ate on those two days what are we going to do to those two fractions
student,add
teacher,add them one half plus one third but what do we know about adding fractions can we add fractions when their denominators are different
multiple students,no
teacher,student k
student,no
teacher,no what do we need to do
student,inaudible denominators the same
teacher,we need to figure out a way to make the denominators the same so we re gonna find what kind of fractions it starts with an e
student,equivalent
teacher,raise your hand equivalent fractions when we re finding equivalent fractions you want to think about these two wholes is there a denominator hold on a second until i finish my inaudible is there a denominator that they could have in common and we can do that a couple of different ways we can use the clock we can say can we make half inaudible clock
student,yes
teacher,yes could we make a third out of the clock
student,yes
teacher,so we know that they can both have a denominator of what raise your hand student r
student,six
teacher,but because it s a clock what would they have a denominator of
student,twelve
teacher,twelve they can both have a denominator of 12 but student r s right they can also both have a denominator of six why can they both have a denominator of six student j
student,because half of six is three and one third and half can be divided into six and you can take half
teacher,so half can be divided into six pieces say again what you were saying about thirds
student,one third can be divided into six pieces
teacher,one third can be divided into six pieces so if we look at these two loaves of bread if i cut well how would i have to cut the first to make it into six how would i have to cut the thirds to make it into sixths student j
student,put a line in the middle
teacher,put a line in the middle like this
student,yes
teacher,so now i can inaudible we have six pieces
multiple students,yes
teacher,and inaudible one third once i have cut them in half to make them into six pieces now how much bread have they eaten out of the six pieces raise your hand show me inaudible hand how many pieces have they eaten of the six pieces two so i can change this one third to two sixths and didn t they still eat the same amount
multiple students,yes
teacher,because it s the same amount here right
multiple students,yes
teacher,okay if i want to make a half into sixths can i do that
multiple students,yes
teacher,how do i do that raise your hand how do i do that student s
student,inaudible one half of the one inaudible
teacher,one here one here
student,yes
teacher,that gives me 3 6 9 12 can you group this one and try to see if inaudible similarly so how many more pieces do i need to cut it into
student,you can probably like do it like this because then it s gonna be the same
teacher,oh can i do this
student,yeah because
teacher,inaudible
student,inaudible
teacher,another one
student,there you go
teacher,so now do i have six pieces
multiple students,yes
teacher,and how many are shaded in
student,half
student,three
teacher,three or half so three sixths so when we talk about finding a common denominator we found it on the clock because we know that if we can make it on the clock that it can have a denominator of 12 these can both also have a denominator of six because two and three have a what in common
student,a common denominator
teacher,a what six is a common what for them
student,inaudible
teacher,student l
student,denominator
teacher,it is a common denominator
student,multiple
teacher,multiple why
student,because i m not sure if inaudible because two is a factor of six and three is a factor of six
teacher,right so if i inaudible by both two and three i m going to get to six true okay so they have a common multiple and so when we find a common denominator what we re really doing is finding a common multiple so now that we have one half plus one third which is equivalent to three sixths plus two sixths can we add the three sixths plus two sixths now
multiple students,yes
teacher,why can we add em why can we add them student l
student,because the denominator is the same
teacher,because the denominator is the same so if i add these two together what s my answer raise your hand student l if i add can you see it
student,mm hm
teacher,if i add three sixths plus two sixths what am i gonna get
student,five sixths
teacher,five sixths why don t we add the denominators why do i have five twelfths student j
student,because if you add five twelfths you re making more pieces
teacher,i m making more pieces and how many pieces did i start with
multiple students,six
teacher,six i don t have 12 so up to five sixths so have i answered the question yet
multiple students,yes
teacher,what is five sixths raise your hand five sixths is what in terms of the problem student k
student,how much they ate
teacher,they ate five sixths how are we going to figure out how much was left how are we going to figure out how much was left we know they ate five sixths of the bread how are we going to figure it out are we gonna add are we gonna subtract are we gonna multiply or are we gonna divide student l
student,add
teacher,what are we gonna add
student,we re gonna add
teacher,inaudible okay student m
student,you re gonna subtract five sixths from six sixths and subtract five sixths from the whole
teacher,so what is the whole in this case
student,inaudible
teacher,when we look at this this is the whole right this is all the bread so is it just six sixths
student,no
teacher,what is the whole
student,two
teacher,two do people agree the whole is two
student,yes
teacher,why is it two why is the whole two why is the whole two why is the whole two student l
student,because they re inaudible
teacher,what does this represent
student,six
teacher,but what is it
student,one third
teacher,but what is it what did they eat
student,bread
teacher,bread so this represents one loaf of bread so what does this represent
student,two loaves of bread
teacher,the second loaf of bread so how many loaves of bread are they working with
student,two
teacher,so what is the whole
student,two
teacher,two because there s
student,because there s two loaves of bread
