speaker,cleaned_text
teacher,okay we re gonna start today with problems with remainders our focus point today is remainders has anybody ever heard of a remainder before i know a few of you have cause i ve seen it in your work today have you seen a remainder before
student,yes
teacher,can you describe what a remainder might be
student,on a division problem
teacher,yes
student,you can have a remainder you can have three and a remainder of two
teacher,okay but how do we get to a remainder how does something have a remainder you could have something three remainder of two
student,leftover leftovers
teacher,leftovers okay leftovers student k
student,can i say add on to inaudible
teacher,yes
student,i think a leftover is like where you have i mean not a leftover a remainder is like when you have the problem and like the one that is inaudible was to have zero but you have you have a remainder of one
teacher,zero remainder of one
student,no because inaudible a problem and remainder and it was supposed to be zero but instead it came out one and that was the remainder
teacher,okay student k
student,remainder is when you do a division problem and inaudible equally so there s some left and you have to divide it into a fraction
teacher,okay excellent she said a remainder is when you do a division problem and
student,when you when you have to have a number left over cause you can t divide it
teacher,equally
student,equally
teacher,when you have a number left over because you can t divide it equally
student,cause the number that s being divided can t go into a bigger number
student,it s like 28 divided by five the answer would be five remainder of three
teacher,okay very good student k i like that you were able to do that in your head okay i m gonna write a problem on the board and i want you guys to think about
student,the remainder
teacher,a story that would go along with this problem okay i ll write it on the board but you have to think of a story that would go along a reason that i m gonna divide this number who can read this problem to me read the problem to me student j
student,36 divided by five
teacher,36 divided by five okay talk with somebody near you and come up with a story problem for 36 divided by five long pause
student,we got to figure out the answer
teacher,nope just the story the reason we re doing this long pause raise your hand when you have a story all right student j tell me a story all right hold on one minute
student,i have 36 cookies inaudible
teacher,why why would you want to divide 36 cookies into five think about that anybody else student d student k
student,we have 36 people and five cupcakes
teacher,you have 36 people and five what
student,cupcakes
teacher,cupcakes so give me a story problem for that
student,36 divided by five
teacher,give me it in words
student,there are 36 scout girls
teacher,36 what
student,scout girls
student,scout girls
student,girl scouts
teacher,that s all right scout girls uh huh
student,and there s there s we have to give five to each no not each student but each
teacher,and so what do you want to do with the five what is what is five what
student,five cupcakes
teacher,and five cupcakes
student,for each girl
teacher,okay let s see this it looks to me like you ve got 36 scout girls and five cupcakes
student,for each girl
teacher,so each girl is getting getting five cupcakes if you do that visualize you ve got 36 scout girls lined up
student,but i didn t
student,and they each have five
teacher,you want to go back you want to re talk this we re gonna work this one out and then we ll go to you guys don t worry you want to re work it you re gonna re work it okay
student,inaudible
teacher,all right student j
student,there are 36 flowers and there are five friends
teacher,and there are five what
student,friends they want to split 36 flowers inaudible same amount long pause
teacher,all right student j have you seen you ve seen word problems before and they always end up with a little question on the end cause you need to know what they want you to do so what you ve told me so far is there are 36 flowers and there are five friends they want to split the flowers evenly among the five friends
student,how many how many flowers will each friend get long pause
teacher,excellent who came up with another one another type
student,no
teacher,another word inaudible
student,there are five kids and 36 balloons they want to split it equally how many balloons will each kid get
teacher,perfect i could substitute flowers and balloons right here and you ve done the same one right okay what else student j
student,there are 36 chocolate cookies me and my four friends want to split them into five how each
teacher,into five how would you already know that you want to
student,cause there s one friend and there s four more
teacher,okay so you don t want them to each have five you want to split them five ways
student,with five different people
teacher,with five different people okay see you have to be very careful with the language you use cause it can turn into a different problem okay go ahead
student,inaudible
teacher,that s as far as you got
student,yeah
teacher,all right so we could we could change this around to what is it that you had a lot of student j
student,chocolate chip cookies
teacher,the chocolate chip cookies so i could say there are 36 chocolate chip cookies and there and there are and there are five friends they want to split the cookies evenly among the five friends how many cookies will each friend get that would work right all right let s look at this let s look at this okay
student,i have it
teacher,okay read it to me
student,36 36 chocolate chips cookies me and four friends want to split them into five ways how many pieces will each friend get
teacher,excellent excellent i like it okay now what i want you to be thinking of is how you re gonna divide this i want to see ways that you re gonna divide this so take out a paper i will ask student k to pass out some paper over there some blank paper everyone that stack over there and you ll give them to me actually student k here go on that side and this side and i ll go over here is there anyone that doesn t understand the problem that is on the board is there anyone that does not under you don t understand the problem you don t know how to divide okay that s fine but do you understand you have 36 flowers it could be 36 balloons it could be 36 pieces of candy and you have you have five friends and everybody wants some and you have to split it up evenly okay so i want to see how you work this problem out remember how we solve things with our multiplication okay i want to see how you re gonna solve this
student,inaudible
teacher,you can explain it in words but i also have to see the math cause i m gonna call you up to the board remember how we did the multiplication that s one way long pause no student h move back now negative thank you okay
student,i ve got inaudible
teacher,no you can t you cannot leave this room go sit down
student,we ve got to figure out what can you explain it again
teacher,okay what we re doing here is we have this problem 36 divided by five we came up with a word problem to describe why we were doing this so there are 36 flowers and there are five friends they want to split the flowers evenly among the five friends how many flowers will each friend get we re trying to solve this problem student j remember how we did the multiplication can you tell me can anybody tell me what this problem would look like if we changed it to a multiplication if we did the reverse who can tell me what it would look like student a
student,five times 36
teacher,five times 36 not quite student k
student,what would what would the problem look like
teacher,yes if we changed this if we did the inverse of the division problem
student,i would be blank times five
teacher,blank times five equals 36
