speaker,cleaned_text
teacher,all right friends what did we just finish up studying in math what are we currently working on student e
student,order of operations
teacher,okay we have been working on order of operations what else have we worked on
student,the mode the range and the median
teacher,mode range and median what else have we been working on the first nine weeks yes
student,did someone already say order of operations
teacher,we did say order of operations and we said mean median mode and range mean remember is the average and it s more like a fifth sixth grade skill but we did practice it a little bit yes ma am
student,we ve been working on graphs
teacher,we have been working a whole lot of graphs haven t we can you tell me the different ones
student,the bar graph
teacher,okay we ve been working on bar graphs student k
student,we ve been working on clouds
teacher,okay in math
student,mm hmm
teacher,yeah really
student,no in science
teacher,okay in science we have been working on clouds in science but what about math let s go back to graphs that student m said and student m said bar graphs what else
student,pictographs
teacher,pictographs and did you see a couple of those on your test today
multiple students,yes
teacher,all right yes
student,line graphs
teacher,line graphs now there s something oh more okay
student,please excuse my dear aunt sally
teacher,which is order of operations the acronym to remember the order that s okay the acronym to remember order of operations all right can i move back to graphs for just one second before we keep reviewing okay in graphs especially line graphs there s one thing you have to remember if you think about a big 20 line graph what do you have to remember about line graphs there s only one instance when they re used properly yes
student,there are only used properly when you re making a graph like over time
teacher,exactly when you want to see the results of the same concept over time like our big 20 is basically the same every week and we re trying to see our improvement or lack of improvement over time
teacher,so you ve told me order of operations you ve told me graphing what else have we done this year go back to way first couple weeks of school yes
student,we did multiplication and division
teacher,we did in what way tell me about how we did multiplication and division
student,multiplication facts
teacher,multiplication facts yes addition subtraction multiplication and division facts you re right about that yes
student,we did multiplication and division facts with exemplars and everything
teacher,okay so we ve worked on exemplars problem solving okay go back to the first of the year yes
student,we worked on our big 20s
teacher,yes which is different kinds of skills yes
student,we have
teacher,student a i love the way your hand has gone up so much today thank you
student,we have been learning charts
teacher,okay charts and tables that go along with graphing i m going to remind you of a couple of things see if you think these things ring a bell rounding place value expanded form standard form word form periods ones
student,capitalization
teacher,in math
student,periods
teacher,oh you said that because of periods okay
student,decimals
teacher,periods as in place values the ones period we have talked a little bit about decimals all right you can put your hands down we have the rest of this week we have conferences next week and it is time for your report card on your math progress for the first nine weeks and you re doing okay you re really doing fine it is time for us though to think about the second nine weeks
teacher,so teacher m and i the second nine weeks are going to be working specifically on mastering order of operation you ve been exposed to it but you haven t mastered it yet mastering order of operations long multiplication that s with times two digits and division long division so those are the skills that we re gonna be working on second nine weeks so we re gonna start that discussion today before we start working on that you have two sided counters and this is what i want you to do i know you re gonna play with them anyway so i m gonna give you an opportunity to play with them and then after that opportunity to play with them we re going to cease playing with them and we re going to learn with them so right now i m going to time you from a minute and a half for you to play with your two sided counters
teacher,all right you ve got about 30 seconds left that s a really cool button i like what that one is building very creative did it topple
student,mm hmm
teacher,okay time is up hands off thank you for following directions with the adult in charge the very first time the directions were given you did really good at that
teacher,all right this is what i want you to do next i want you to build something mathematical after you re done be able to tell me how it s mathematical and i want to know some vocabulary words math vocabulary words that you can describe it with so i ll give you a minute to think not quite a minute actually i ll give you some time to think now build something mathematical and have mathematical vocabulary to go with it no questions build anything mathematical
student,should we show on our desk to show what we re trying to do
teacher,you re just building build something mathematical and be able to tell me how it s mathematical
teacher,interesting i m curious as to if you re thinking what i m thinking with that okay i ll give you about 20 more seconds hands off thank you somebody volunteer to use math vocabulary and tell me what you have built okay yes ma am
student,i used a pattern
teacher,what was your pattern
student,it was a growing pattern it went yellow red yellow yellow red yellow yellow red red it just kept on repeating the reds but i needed more time
teacher,so you had a growing repeating pattern okay very good all right student m
student,i made an array
teacher,okay tell me about your array
student,i did 5 times 8
teacher,okay so you did a 5 by 8 array okay something different from an array something different from a pattern student n
student,i built a shape
teacher,okay tell me
student,i built a square
teacher,okay you built a square okay great preschool skill there but thank you you did build something mathematically and you did exactly what i asked you to do yes
student,i kind of did two i m trying to find the word base stops i made two tens
teacher,okay so you did two strips of ten
student,mm hmm and seven ones
teacher,okay so you did tens and ones i gotcha okay so two tens and seven units make one very good student a
student,i built sort of like a little tower
teacher,okay and tell me the mathematics in that
student,it s equal and there s four on each thing and it s even
teacher,so you re talking about even numbers and something being balanced okay yes that s interesting
student,it s a tower and it s seven and a half inches long
teacher,are you sure it s seven and a half inches long how could you be absolutely sure
student,i measured it
teacher,okay look at the side you measured with i m just a little curious so tell me how tall it is again
student,it s seven and a half inches
teacher,are you sure about that
student,i mean centimeters
teacher,there you go seven and a half centimeters okay this is what i need you to do next i need you to take your hands off of your two sided counters you need to find your math journal and you need to find your pencil
teacher,okay i can tell you some of you are still wanting to share your mathematical thinking and i did not give you an opportunity to do that so why don t you do this turn and talk to your neighbor on each side of you listen and talk and let them tell you about their mathematical thinking
teacher,exactly because the other ones were thicker right okay very good okay what did you build
student,i built an array
teacher,okay
teacher,i love that okay everybody keeps saying student o s is really really cool student o what is it
student,11 times 5 equals 55
teacher,okay all right so you re gonna need your counters in a minute but right now you need your pencil and you need your journal and i need you to open to the next clean page you come to that can be on the back of a page you might just want to scoot your chair back a little bit and write in your lap i know i don t often tell you to do that but your desk is kind of a wreck right now
teacher,i m going to ask you to pretend something and you re just gonna have to go with me on this i want you to pretend that either you have a younger brother or sister or you really do have a younger brother or sister or that you are in charge of tutoring a student in a younger grade and this is what i want you to write down younger than you who had never heard the word before like maybe a second grader or a third graders who s just learning about multiplication what would you tell them write it down now remember we ve been working on capitalization and punctuation so i expect to see that in your writing if you were charged with explaining multiplication
student,can you write it on the board the spelling
teacher,no ma am but you can certainly try as hard as you can or you can look around the room and see if you can find it maybe even on your desk you might see that word use your resources get the words in your head and then write them down a short little sentence or two what is multiplication try to use that math vocabulary
teacher,i like the way some of you are working on that neatness how s it look
teacher,how s it look student c how s it look the neatness okay you should probably be writing the second sentence i like the way that student d is reading over his work to make sure it makes sense read it out loud with your lips moving talk under your breath to make sure the words make sense
teacher,okay let s take another few minutes not few minutes few seconds
student,it s just so hard to explain
teacher,it is kind of hard to explain isn t it you kind of have it in your head see that s what teachers feel all the time i know how to do it but it s so hard to explain
student,yeah i know how to do it but i don t know how to explain it
student,it s like teaching people to read
teacher,all right time is up now find your elbow touch elbows with somebody who is sitting very near to you one other person one other person
student,student c here s another here by you student r it looks like you re gonna have to be a group of three okay i want you to take turns reading your explanation to your partner so decide who s gonna go first and read your sentence or two if you have to make any corrections do that
student,i can t think of anything
teacher,you have nothing share
teacher,okay i m gonna give you a few more seconds go ahead if you haven t had a chance to share i need you to do that right now
teacher,what did you say
student,i said that multiplication is basically adding if you add the multiplication problem 2 times 2 you would just add 2 two times so it would look like this 2 two times
teacher,all right give me five we have a guest in the room teacher a welcome to math class
teacher,i was inaudible i had to come up and look at the big 20 a 12 something i notice is that inaudible
teacher,yes ma am rounded off to a 13
teacher,so i just had to come back and say congratulations
teacher,yes and you know i do have this thing about needing to be the best i m trying to get over it but it s really hard
