speaker,cleaned_text
teacher,so the last few days we ve been adding student r can you put the pencil off to the side so it s not a distraction thank you we ve been adding decimals and when we add decimals we line them up we make sure that the decimal is lined up we might make sure what what else might we do when we re adding decimals
student,we might want to line up the whole so we get it nice and organized
teacher,so like we might start out with putting the whole numbers in order anything else let s think about the place value of decimals what else might we do
student,put them from where they go like when you re adding them like maybe it s twenty five thousandths like you got to put it like
teacher,twenty five thousandths or twenty five hundredths
student,hundredths and then like if you re gonna put twenty five hundredths like on the bottom like two tenths like you ll have to put them in order like where the tenths go
teacher,so that s lining up the place value one of the games that we re going to play today is called decimal double compare and i want you to write this title in your notebook please it doesn t have to be as big as the way i wrote it decimal double compare student a can i have your decimal cards please
student,yes
teacher,thank you
student,here you are
teacher,thanks and what s gonna happen is you re gonna have a deck of cards i m gonna have a half a deck and you can just kinda estimate you don t have to count them out and i m going to flip over the first two cards and my partner student l do you wanna come up yeah flip over this is your pile
student,two cards
teacher,two cards flip them over so i flipped over can you read the two cards that i flipped over
student,forty five hundredths
teacher,forty five hundredths
student,four tenths
teacher,and four tenths and you flipped over
student,twenty five hundredths
teacher,twenty five hundredths
student,five hundred twenty five thousandths
teacher,and five hundred and twenty five thousandths and the object of the game is the person with the greatest sum wins that hand now i want you to take a minute and i want you without adding in your notebook and just talking about it i want you to discuss who has the greatest sum student a or myself go ahead and you go have a seat and talk with your team
student,yes she does it s eighty five hundredths and compared to the thousands which one would be greater
teacher,here s my hand i m a and student l is b i m sorry so what were you saying
student,i think student l has more because she five hundred and twenty five thousandths and then if you add the twenty five hundredths
teacher,what does she get
student,she gets five hundred and fifty thousandths
teacher,so did you line up the decimals student c i m just asking did you line up the decimals when added and so do you agree with student c no why don t you agree student r
student,cause i see the decimal inaudible
teacher,i can t hear you
student,i see the decimal
teacher,you have to speak up cause i can t hear you honey
student,because if you line them up five hundred twenty five thousandths to twenty five hundredths you would get seven hundred and seventy five thousandths
teacher,and what would i get
student,eighty five hundredths
teacher,and which is greater eighty five hundredths or seven hundred you re saying seven hundred and
