speaker,cleaned_text
teacher,excuse me student g i have to hold it up and make sure it gets inaudible all right everybody we are going to continue decimal division right okay guys we re going to go over what you ve worked on in dividing decimals going through the steps dividing with decimals all right guys are we working on first of all division with no decimals that s what you learned first right
multiple students,yes
teacher,then you learned division with the decimal in the what who knows the decimal in the what s this part of the problem called
multiple students,divisor
multiple students,dividend
teacher,in the dividend okay so we got that down didn t we we have a good understanding of division with the decimal in the dividend an example would look like that right all right now we re working on division with a decimal in the what is this again the dividend and in the
multiple students,divisor
teacher,so a dividend is in both the dividend and the divisor so let s look on your paper at these steps someone near the door hit the lights so we can see this clearly please thank you step one show one and eight tenths using decimal models right is that what you all see on your papers
multiple students,yes
teacher,are you able to see one and eight tenths
multiple students,yes
teacher,do we see that one whole unit there is shaded everybody see that
multiple students,yes
teacher,it is divided into 10 equal parts but the whole unit is shaded right
multiple students,yes
teacher,and how much is shaded here
multiple students,8
teacher,out of how many equal parts are shaded
multiple students,10
teacher,10 which as a decimal looks like that right so we ve got one and eight tenths right which is the same as this one and eight tenths okay so our division problem said one and eight tenths divided by three tenths not right now okay break apart the models take the models and break it apart we want to divide the tenths into equal groups of three tenths right so we want to divide one and eight tenths into equal groups of three tenths you all made your own models and you are able to manipulate those so you understand what that means right so can everybody see there is three tenths in each of these groups how many other groups do i have
multiple students,six
teacher,so one and eight tenths divided into groups of three tenths how many groups are there there are six equal groups and it says here there are six equal groups of three tenths very good so step three is to record a division sentence for the model so think how many groups of three tenths are in eight tenths excuse me how many groups of three tenths are in one and eight tenths there are six groups of three tenths in one and eight tenths so one and eight tenths divided by three tenths equals six now student p was not here yesterday he didn t get to see all of those patterns but student p you did the homework with the patterns how did you do on the homework with the patterns
student,inaudible you mean the one you gave me on tuesday
teacher,of course with the patterns with the division on the patterns and you were able to relate the multiplication and division and you saw the patterns right okay
student,what i do to help me do that is i just think of it as i take the decimals out and think of it as 3 divided by 18 and work it out like that and then put the decimal in the answer
teacher,you mean 18 divided by 3
student,yeah
teacher,okay we talked about that yesterday right guys the only thing is you said put the decimal point back in the answer the decimal point is here and this is a whole number isn t it so there really is no decimal point in this answer except at the end of the whole number isn t it but when you write your answer you just write six right that s one thing we noticed yesterday that we talked about in the pattern student c put that light on again because we want to make sure that we show student p what we talked about yesterday so you got one and eight tenths divided by three tenths right now you said you re thinking of this as 18 divided by 3 you forget about that decimal point for a while right what is 18 divided by 3
student,six
teacher,so does it make sense to you that one and eight tenths divided by six tenths is also six
student,yes
teacher,does that make sense to you that 18 divided by 3 is 6 but one and eight tenths divided by three tenths is also six does that make sense to you
student,yeah
teacher,why is it that that makes sense how is it that i can get the same answer for these two different division problems
student,because it has the decimal point in the 3 it has a decimal point before the 3 it has a decimal point before the 8 but it has it in between so you know when you divide it you re going to have it after the decimal point
teacher,how do you know that
student,because it says it in there
teacher,i m trying to figure out how do you know that since you missed yesterday how do you understand are these the same problems are these two the same problems
student,kind of but no
teacher,are they the same student j
student,yes
teacher,why are they the same
student,because one and eight tenths is the same as 18 and three tenths is like the same as 3 and they both equal 6 and it s the same as 18 divided by 3
teacher,thank you let s hear what student m says
student,it s equivalent
teacher,so student m is telling us because you said kind of right so student m is telling us that these are actually equivalent in other words one and eight tenths divided by three tenths is equivalent to 18 divided by 3 is that true
student,yeah
teacher,so let s see if it was written like this one and eight tenths divided by three tenths and we are saying that is equal to 18 divided by 3 student j said they re the same but you ve just got to eliminate the decimal how do i get from one and eight tenths to 18 what do i need to do to one and eight tenths to make it 18 what do i need to do to the one and eight tenths to get it to be 18 equal to 18
student,take away the decimal
teacher,i can t just take it away though what do i do in order to change this to this what do i have to do to the one and eight tenths what did we learn back when we were studying multiplication and the multiplication of decimals what did we learn about when you see one decimal place right there what did we learn help out student j i m sorry student j student j has spoken
student,move the decimal place one place to the right
teacher,we do say that but we also learned that the decimal point does it ever really move
multiple students,no
teacher,how do i get from one and eight tenths to 18 that s the question i need somebody to be able to answer how do i get from one and eight tenths to 18 yes you need to sit up
student,i was saying like 6 times
teacher,6
student,3
teacher,forget about the 6
student,3 times
teacher,do you see where this decimal point is
student,yes
teacher,where is the decimal point in 18
student,behind the 8
teacher,right here the decimal point is in front of the 8 how do i get it to be behind the 8 when right here it s in front of the 8
student,multiply
teacher,by what
student,6 by 6
teacher,student c is playing with fingers so i know your mind is not thinking about that
student,6 times 3
teacher,we re focusing on this one and eight tenths student m
student,it s not like the decimal moving but the numbers get larger by multiplying
teacher,okay multiplying by what she said it s not the decimal point that s moving really right but the number is getting larger because of multiplication what do you multiply by to get one and eight tenths to equal 18
student,i m thinking 10 but
teacher,i m thinking you re right times 10 right one and eight tenths times 10 is that going to give me 18 we remember one zero will actually move one place to the right there s one zero that s our shortcut we think about right remember that
multiple students,yes
teacher,what about three tenths how do i get from three tenths to 3 now let me see if student p knows that one how do i get from three tenths to 3 can you tell me what operation i m going to use to get from three tenths to 3
student,multiplying
teacher,okay what am i multiplying by to get from three tenths to 3
student,10
teacher,times 10 right now this right here what you see in orange times 10 times 10 any time you do the same to both the numerator and denominator i multiplied 10 times the numerator i multiplied 10 times the denominator any time you do that you will get an equivalent fraction that means a fraction that names the same amount that s why one and eight tenths divided by three tenths is the same as 18 divided by 3 because really those are the same problems right they name an equivalent amount does that make sense student p
student,yes
teacher,because that s just the one thing that you missed yesterday so student p i will give you one example we talked about student p do you like pizza
student,i love pizza
teacher,we have something in common me too student p would you rather have what did i ask you all yesterday how would you like to have one half of the whole pizza is that too much for you to eat what do you think so let s just say we have a medium sized pizza and we re going to give you a half of it you take that okay now he said he d like to have a quarter you d like to have a quarter
student,yes
teacher,so can we go with a quarter guys since he s saying he d like to have a quarter of the pizza
multiple students,yes
teacher,so can we just go with a quarter
multiple students,yes
teacher,so would you rather have one fourth which is a quarter right of the pizza or would you rather have two eighths of the pizza which would you rather have which would you rather have student p i m offering you for lunch either one fourth of the pizza or two eighths of the pizza
student,it s the same thing
teacher,it s the same
student,yeah
teacher,why do you say that are you saying they re equivalent
student,one plus 4 plus 4 and 2 plus 4 equals 8 so it s the same thing
teacher,okay how about you tell me in multiplication how do you get from 1 to 2 in multiplication
student,multiply by 1
teacher,really 1 times 1 is 2
student,1 times 2 is 2
teacher,okay so 1 times 2 is 2 you just told me with multiplication that 1 times 2 is 2 right how do i get from 4 to 8 using multiplication who said 1 times 2 is 4
multiple students,student n
teacher,stay focused on that test you re working on right there please okay so we ve got student p you re telling us that s the same amount very smart thank you for figuring out that is the same amount they are equivalent aren t they they name the same amount so if i give you one fourth of the pizza it s the same as you having two eighths of the pizza right so i think the example what did we use yesterday guys one half and
student,five tenths
student,we didn t use that one yesterday
multiple students,inaudible
teacher,i think we did no i was thinking of one really big one that we used was it two tenths yeah that was it student p here s one we used yesterday we said if we give you two tenths of a pizza that means you get 2 out of 10 slices right we said that is the same as if we cut the if we cut the pizza into 10 equal parts and gave you 2 of the 10 that is the same amount as if we cut the pizza into 100 equal parts and gave you 20 slices you know sometimes when i was a kid i always liked to have more right do you all like more rather than less more of something more candy more toys more food you like more so i can promise you that if my parents had asked me this question which one would you rather have if it was my brother and me would you rather have two tenths or twenty hundredths i was going to chose over here twenty hundredths when two tenths is the exact same thing see see how smart kids today are you all already know that s the same thing that s how smart kids today are you know what i used to like to do i don t understand why somebody is standing during this lesson no you re standing there s no pencil sharpener right there in the air i m talking about right now at this moment 5 4 all right another thing guys this is a digression for a moment another thing i would like to have was more ice in my cup than my brother i wanted more ice because when i put more ice in it i thought i had more to drink did i
multiple students,no
student,even less
