speaker,cleaned_text
teacher,we are continuing with our lesson from yesterday we started
student,you have to have the title
teacher,you have to have the title what does the title have to include raise your hand if you know what the title has to include student k
student,the mean no the inaudible
teacher,close not quite student j
student,mean median mode and range
teacher,exactly it has to contain those four words it has to contain one more thing what is that one other thing it has to have student k what is it
student,your name
teacher,not just your name but it must say what
student,by
teacher,by and your name it s gotta be like a book okay now what needs to be on the inside of each one student j what needs to be on the inside of each one
student,the brothers
teacher,okay it s got to have the picture of the brothers what else who can tell me what else student g
student,the paragraph about the brothers whichever inaudible
teacher,exactly you need to have the picture of the brother what needs to be done to the picture of the brother student n what needs to be done
student,color
teacher,colored exactly you also need to have a paragraph you need to have what
student,five problems
teacher,five examples or problems you have about 30 minutes to finish this this is due at the end of the period when you re finished with it you may just turn it into the math basket your crayons markers and scissors are at your desk student s can i recruit you to help student m out since she wasn t here yesterday does anybody have any questions about what you need to be doing you actually what i want you to do is i want you to just color and read the story yes student k i m sorry friends these questions might be your questions so keep your mouth closed
student,inaudible
teacher,yes student a
student,didn t you say two or more persons
teacher,no you must have five examples but in your examples you can have two to 10 numbers in your series you cannot have less than two or more than 10
teacher,that s not an option go ahead and move with him yes sir
student,is it all right if i inaudible
teacher,yep as long as i can see your series as long as i can see your answer it s fine with me
student,if i put the steps do i have to put the inaudible
teacher,as long as you ve got especially for that one mean you might want to actually do math work for mode you might just want to inaudible so you don t have to show any work as long as you have them in order you re fine
student,inaudible
teacher,when you do average you should i need to be able to see your work on average but you showed your work i need to be able to see the steps that s fine as long as i can see the steps
student,inaudible
teacher,yes
student,inaudible
teacher,inaudible okay if i call your name please come see me over here on this side of the room student g student m student d student k student m student n student d student n student b and student a you re in big trouble no i m just kidding the three teachers inaudible just in case you know i might not be back but just in case the three teachers are volunteering their time not paid time to help certain students for crct if you re selected it s because you are not on the top you re not on the bottom you re in the middle so we want to help you guys get from the twos to the threes that s what this whole point is
teacher,this is not for friends that we re worried about not passing this for friends we re worried about maybe trying to make it seem but not quite making it without extra help this is extra help basically what is says inaudible it s a letter to your parents it is after school it is only five days from 3 15 to 5 15 if you do it your parents have to pick you up there are no buses
student,my mom can t pick me up
teacher,let me finish let me finish okay if someone else can pick you up that s fine as long as we have mom s approval this is optional this is not something you have to do i really highly encourage it you re gonna be in a small classroom not a lot of students and you ll have more time with the teachers the teachers are gonna teach you first of all skills that inaudible and also testing skills so this has your name on it you re gonna put a teacher s name the parent has to put down the number
teacher,if you ve been selected it s because i know you won t be a discipline issue it s cause i know that you re gonna want to work a really try if you can t do it you can t do it but i need you to return this either way if you can t do it have mom write a note saying thank you anyway i m sorry we can t simple as that inaudible
student,when you said you chose people that have inaudible
teacher,i anticipate everyone sitting here will have a level two on crct level two is passing but i want you to do better than passing you see what i m saying now this is not a tutoring group this is a group of people that i think can make threes but might need a little extra help that s what it is yes
student,inaudible
teacher,you need to stay after school and mom or whoever picks you up at 5 15 yes
student,i can t do it
teacher,don t tell me tell the paper any other questions
student,inaudible
teacher,you stay right after school you don t have to go home and come back so inaudible please stop please stop student n
teacher,okay this is the first warning about noise we need to bring it down one level i don t want to take it to silence i like you guys talking that s find with me but if we can t keep it quiet we may have to would you put it on my desk i ll talk to you in a second about it make sure you get all of them done you re just working on median and you have 20 minutes left okay guys count down you have about 20 minutes left completely finished the best it can be
student,inaudible
teacher,yes
teacher,all right student b and student g come meet me over here inaudible this is a good thing not a bad thing the three fifth grade teachers are giving their time they re not being paid inaudible
teacher,inaudible i can tell by your cover this is c work are you a c student
student,no
teacher,then why don t you make it look like a work okay what now
student,i ve got a question i ve got a quick question
teacher,your examples are not okay
student,why is this not okay
teacher,this is not colored i ll take this but i m not gonna promise you inaudible
student,inaudible
teacher,you don t have to start all over
student,how can i fix it
teacher,student m i ll take it but it s inaudible work
teacher,student m you may move up because you re working so focused and working so well i really appreciate that please don t say i am cause that s gonna make you move down my friends over at this table are you guys already moved up
student,yes
teacher,good i m glad you re on inaudible
student,i didn t move up
teacher,student h you may move up if you ve liked to move up you have to show me focused work student m you may move a clip stacking the markers is something i continue to say is not okay and you re still doing it and student c just moved a clip a minute ago for doing the same thing move a clip
teacher,completely finished that s a work student m i m not going to let you turn in something that s failing work just because you want to go inaudible
student,can you read this
teacher,that is much better
teacher,i have no idea what any of that says student d inaudible please i want you to show the steps you don t necessarily have to show the work ask student d to see his his is fine he didn t actually show work but he showed steps student b i m a little worried about you getting your work done
teacher,student a so you don t forget turn it in to math if you don t have it there s some right there in the front okay 10 minute count down
teacher,i m gonna trust that it gets better and that s fine if you think it gets better turn it in you re fine okay friends stop look and listen i need all eyes on me student a stop for a minute so you can watch student a i m up here i m ready for the ah s
teacher,okay done
teacher,my hand is up your hand is up your seated i m sorry it really shouldn t take this long there s good news and there s bad news this is your crct spring break packet okay that is the bad news the good news is you don t have to finish it just over spring break you have three weeks friends my patience is wearing really thin i understand you have 10 minutes left of school before spring break but i need you to focus right now otherwise you re not gonna know what to do and it s gonna hurt your grade
teacher,this is great this contains every single subject including spelling there is reading and writing is included in language arts there is social studies science and math you don t have to just do this over spring break you have until the friday before crct to turn them in that is when it is due so you have three weeks from today before it is due so yes it s a lot of work but it s also a lot of time it is a grade it is a grade for every subject you have spring break to work on it you won t have time to work on it the other two weeks you will not have homework during crct boot camp this is your homework so every night when you go home you work on this if you spend 30 minutes a day between now and that friday that it s due working on this you ll get it done thirty minutes a day for every day you ll get it done
student,how many questions are there
teacher,it s not how many questions because it s different subjects do i have legitimate questions because if you talk and you have not raised your hand you re moving to clip yes student n
student,is one of those for each of us
teacher,yes yes student d
student,you re saying over spring break we don t have homework
teacher,you don t have homework the entire crct boot camp this is your homework yes student b
student,inaudible
teacher,yeah most of it not all of it yes student m
student,is that one packet for one person
teacher,yes this is one packet for one person yes student j
student,inaudible
teacher,if you want that s fine student g
student,is that inaudible one packet
teacher,that s it yes student l
student,it doesn t make any sense because you said
teacher,i m sorry student l i ve got friends being rude
student,okay you said that we don t have homework but we do
teacher,you don t have homework up here this is your homework okay when i call your table up come up and get your packet
teacher,please stop i understand and i answered your question so i m done we have the last five minutes of silent working you have five minutes until this is due okay next person that talks goes home on a one i ve asked for silence now i m demanding it you do not talk
