speaker,cleaned_text
teacher,things happened you know what was here good morning
multiple students,good morning
teacher,okay so we ve been working with fractions we see our fractional pieces here we reviewed numerator which is the top number and denominator which is the bottom number thumbs up remember yesterday and today
multiple students,yes
teacher,so today we re going to work on fraction cards because we want to be able to compare them with other fractions okay you re going to get fraction cards that look like this and if i have this shaded in on my fraction card what would that be pretend that s a fraction card what does that looks like don t blurt it out i am going to give wait time for everybody to work it out what s colored in what s the shaded part you know student r yes student c what is it
student,it s inaudible
teacher,how much is shaded in in this box one so i ll put one here and then out of the two halves here which is shaded in
student,one
teacher,so it s one
student,one half
teacher,it would look like this one and one half or we could write it one whole and sorry i m going to lose the number one half so we know we have halves and we know one of the halves is shaded in is that clear
multiple students,yes
teacher,we re going to see a lot of combinations today some of them will all be shaded in which means you ll have the same number over itself that equals one right and some of them will have parts fractions of the whole filled in and what you re going to get today is a set of cards that are shaded in and have labels this is eight twelfths this is eight eighths this is three fourths okay you do not have to write on these there s nothing you need to write on these there s nothing you need to shade in on these these are perfect cards for studying what three fourths looks like or four halves this is what one and one third looks like everyone will get a set there should be 40 in a set go ahead and put your initials in one of the corners so if you lose one it can get back to you okay we re going to keep those together the next set what s the difference student m
student,no numbers
teacher,they have no numbers on them we have to figure out what they are so what i d like you to do you re going to have two clear sets some with printed numbers on them and some that are blank and you re going to spread them out and find the one that matches okay so if i have four halves i have to find the number that matches four halves which i m not finding right now but when i do i ll know this one looks like this one i ll know it s four halves however am i going to write 4 over 2 on it i m going to write it in a different way the way i want you to write it is when you find that and it says four halves here you re going to look at this sheet here you re going to find the number four halves and see the number next to it the number four then halves h a l f s that was wrong i spelled halves wrong four halves that is plural for halves so four halves will be this you ll have one card that has this printed on it and then one you re going to write on you ll write this all of the words are right here so you can just find the number and copy it onto your blank sheet are there any questions we re going to play a matching game you re going to find what the equivalent fraction equals any questions
student,can we add
teacher,we re not adding yet we re not doing anything with them except identifying them we re going to identify each fraction and write it in word form any questions about that they re all cut for you you won t need scissors you ll just need a pencil you ll spread them out on your desk and take 10 at a time match them up and then find the word okay any questions we ll pass them out to you now there you go you can even keep these on this side and keep these on this side here s your sheet to find again again see on your sheet halves this is the way you write halves if it s one it s h a l f see i wrote it in a hurry and didn t think i spelled it wrong see ms s makes mistakes that s for you they don t need this one this one is for another day sorry it s my fault i didn t explain it the blanks ones these ones that are shaded in are something we ll do on another day but they got printed out at the same time you can put these the ones that are stapled in the back we ll just leave them for another time okay all right get started okay so for i ll leave extras here for the people who were absent what we ll do is maybe for this row they can start out with five finding five there s a lot of names yes
student,do you want our names
teacher,just your initials on the back the ones you re doing at the moment initials on the back so we don t lose them
student,these and this one too
teacher,yes you ll write dz right just take five just take these 1 2 3 4 5 okay see what they look like okay put this aside now we have to go through these and see if we see any matches is this enough information
student,yeah
teacher,what about this one no because it doesn t have a line it has to match exactly these two are almost the same but this one has a line down the middle and this one doesn t so they re not the same they have to match exactly we ll put that one to the side nope what about this one this one
student,nope
teacher,how about this one
student,yes
teacher,we found a match okay student d found a match he s going to have to find this one on the sheet can you point to it is it one of these you have to look for one that has a one point to it there okay so what does it say next to it
student,one whole and one half
teacher,so he found his match for this one what he s going to write on this down below is one whole and one half here do you mind if i go and help student e you ve got it okay why don t we just start with these three oh actually we re doing it opposite we need to find the match for the blank ones so we can find enough to write on them here and here and this is a good one how about this one we re going to go through our deck that s labeled and see which one is matched what about this one is it matched almost but not quite so we ll put that down what about this one almost this one this one this one what about this one almost so close
student,yes
teacher,what is that zero we ll find it we ll find the name and we can read it look for this one zero over two because it s a match zero halves and we re going to have to spell halves a different way h a l v e s so zero halves is what you re going to write there then you re done and we can move off to the side then we ll find a match for these two by going through this list did you find one yet nice so again i m sorry remember where s your pencil don t leave it there ms b messed up when you spell halves spell h a l v e s that was my mistake did you find any yet why don t we just make the list a little smaller you can find these options any of these guys let s go through the rest this guy no that s one that s two how about this guy close close thirds this one no no close but no close but this is in two pieces and this is in three pieces so close no no because this is in thirds right so we find this number on that 3 over 6 don t block them because you might not find them if you cover them up there s 6 over 3 it s not on the list how can that be there it is awesome you re going to write this on this one three sixths that s weird to say sixths you write that here then you can put them together i m going to ask you not to it s not a secret but i m going to ask you to keep the ones you wrote on still separate from the ones you haven t written on this is a pile you re going to be you can keep the pile you already found the pile that s already written on the blank ones have to be separate did you find any yet you re dropping these let s see what you ve got so we re going to keep these in two separate piles the ones you already found and the ones you ve already written on okay do you see any matches
student,yes
teacher,you have to find this number 2 over 4 two fourths ding ding ding this is how you re going to write it how you doing did you write it you have too many cards out here let s get the list smaller let s get these all back on the list again in a pile is this the one you re done with it can be overwhelming because there s so many cards no freeze i m confused can you help me what have you done these are blank i m going to put them in the blank pile these are written on printed so i m going to put them in the printed one what about these printed they re not all printed some are printed we don t want to mix them up we want to put printed over here blank over here now that we ve found the match we have to find this number on this sheet that s what we re going to write on the blank ones h a l f good we have two new piles ones we ve already done and ones we ve written on it s easy just to find use one blank one don t spread them all out that s too many to have out just have three out and go through the list and see if you can find a match is that the same nice let s find that number in this list so let s just take another three let s take three these are very similar this one looks like how many pieces total 1 2 3 4 5 then you shaded in four so look for this one how about this one
student,6 pieces 5 shaded
teacher,so what fraction is that
student,five sixths
teacher,what about this one
student,one whole and one fourth
teacher,one fourth
student,sorry three fourths one whole and three fourths
teacher,what number is that three i got you so now that we found those we have a few i m confused these are mixed up these are supposed to be in this pile we have a blank pile and a printed pile so we ll go through our list we know we re looking for one and three fourths five sixths and
student,four fifths
teacher,yeah so we can just skim through them nope no okay you take over go through them let s count the sections this has how many sections so close but no cigar very close that s good i like how there s it has to be one of those three close right that one is super close it s just the opposite right even that one s close no cigar because the difference is are you looking for that one
student,no inaudible
teacher,does this look like this the thing is the pictures have to match too how you doing you still looking you need a bunch of cards in your hand to look through you found it why don t you match it up take this jackpot now we have to find this in here so that s what you re writing how is the front row doing ms m student d on track
teacher,inaudible
teacher,yeah good don t forget to put your initials on the back just in case they fall away like they ve been tending to do i don t know who this belongs to it just fell down yours very organized nice okay so you found it you wrote it remember the matching one that s printed goes in this pile now we have two to look for keep searching the pile we haven t looked through yet how do you like this guys
multiple students,good
teacher,the bps website had these on them so we printed them out with help from our math coach and ms m cut out all of these guys we ve got to give it up thank you that s beautiful then we re matching it s great it s training our eyeballs to look for the fractions lucky lucky cards that s six not enough so we need to find six and fourths want to use both hands i think it would be best i have to use both or take it away did you find it nice let s find another one let s go ahead and find it is that it we must have passed it maybe you mixed up these piles no it s not in this pile it s sixths right let s go through them is it this one okay let s look for sixths what do you think why do you think it s the same
student,six pieces five shaded in
teacher,nice now we ve found both of the ones on our list we can put this pile to the side and we can work on these two guys find this one first that number is what we have to look for nice so what does it say
student,one whole and three fourths
teacher,i ve got it be careful if you re keeping cards near your elbows because we re tending to just brush them off so look near you in case there s any on the ground student e which ones are you finding easiest to get i need words which ones are visually easiest to look for for me it s the ones that have the one whole and then something else what about you the sixths or eights or 12 are there any fractions that are easier to find twelfths can you show me what twelfths looks like oh cool did you find any that were easier to find than others
student,inaudible
teacher,the ones that have an extra one
student,you just go three rows and then inaudible
teacher,put it together and then you can draw it find it look at this number and then go through them do you see it where was it
student,right here
