speaker,cleaned_text
teacher,okay thank you boys and girls we have your data that you have collected and we are going to turn your data into a bar graph on the computer today when i dismiss you you are gonna go to the computers log on and go to internet explorer you re gonna go to schools click on schools again scroll down to find mulberry elementary school click here to continue to the school s website minimize the big one maximize mulberry student resources you re gonna go click on educational links and go to math you have a red vocabulary word that says graphing and we are going to click on the third link down that says make a bar graph this is going to be a practice graph the second one you make we re going to print out and hang them up it says click here to make a title well you ve actually got to delete all of that off who would like to raise their hand and say what the title of their graph was student c
student,favorite sports
teacher,well can you turn that into an interrogative question please
student,what is your favorite sport
teacher,student c what was this what was the data collected on your graph what was your highest number of votes
student,eight
teacher,of eight so student c what type of scale should you have on your graph should you count with intervals of one two five or ten
student,two
teacher,intervals of two when the x and the y meet what number should we have on the bottom of our graph student j
student,two
teacher,a two what should this next number be student a
student,a four
teacher,he said counting by
multiple students,two
teacher,two so if we go zero what s next
multiple students,two
teacher,two and boys and girls if you just click in the space and hit backspace that erases the number there and you make your own scale so what comes next
multiple students,four
teacher,what s next
multiple students,six
teacher,what s uh oh didn t have number lock on what s next
multiple students,eight
teacher,what s next
multiple students,ten
teacher,what is next
multiple students,12
teacher,what s next
multiple students,14
teacher,and what is the last number
multiple students,16
teacher,student c what did you say was the highest sport
student,eight
teacher,eight do we go three to five intervals above his highest number of votes
multiple students,yes
teacher,so is our scale going to be correct
multiple students,yes
teacher,yes down here on the bottom below the x axis it says click here to label your x axis we re going to delete that off and what should we label his categories student j
student,categories for sports
teacher,well we can t label 1 is gonna go here and we re not gonna label each category like we did on our practice graphs but what do we label all of these one through six your six choices what would we type right here if his question is his survey question is what is your favorite sport what would you put under the six categories
student,the sport
teacher,you can just say sports or you could say favorite sports right
student,uh huh
teacher,all right student c how many sports did you let your the people you surveyed what were your choices
student,i had them pick the six choices
teacher,okay so what was the first choice
student,baseball
teacher,how many people chose baseball
student,one
teacher,just one boys and girls see these green arrows this arrow pointing up is gonna make your scale larger the arrow pointing down is going to decrease your bar so if he said one was baseball how many times would you click the triangle pointing vertical
multiple students,one
teacher,one so that s baseball student c what was your second choice
student,football
teacher,football how many people chose football
student,eight
teacher,eight so how many times would we click that
student,eight times
teacher,so count for me
student,one
teacher,one two three four five
multiple students,two three four five six seven eight
teacher,did we get to eight
multiple students,yes
teacher,does it match our scale
multiple students,yes
teacher,what is your next choice student c
student,basketball
teacher,how many people chose basketball
student,i don t remember
teacher,okay if you don t remember from your data and i don t have yours on top how many do you think
student,about four
teacher,four
student,no
student,yeah
student,yea
teacher,count
multiple students,one two three four
teacher,four what was your next choice
student,hockey
teacher,how many
student,one
student,one
student,yeah
teacher,and what was choice your next one choice 5
student,it was soccer
teacher,soccer how many
student,eight
teacher,all right guys count
multiple students,one two three four five six seven eight
student,nine
teacher,and what was student j how many did he say
student,eight
teacher,eight so we need to stop at eight what is your last choice student c
student,other
teacher,other and how many
student,one
teacher,just one all you re gonna do is put in a title adjust your scale and you re going to make the bar graph
student,so you re not gonna label them
teacher,we can t label on this program
student,oh
teacher,okay i m gonna give you about seven or eight minutes to play on this graph who can tell us how do you get to making a graph student d
student,you go to internet explorer
teacher,uh huh
student,you go to schools you click schools again you find mulberry you go to go to the mulberry website
teacher,uh huh
student,and you go to educational
teacher,look up on the educational links
student,and you click math scroll down until you see graphing and going down and you know the third one is making your bar graph and you click it
teacher,raise your hand if you don t understand how to get there
student,i just didn t have i mean
teacher,student j i will come and assist you is there anyone else that is not sure how to get there student j
student,so first you go to internet explorer
teacher,uh huh
student,okay
teacher,once you log on you re gonna go to internet explorer boys and girls this is your practice graph just to get you through making a graph on the computer you re gonna practice this and then i m gonna bring you back together and the second one we make we re going to actually print them okay so this one we re not gonna print this one is just a practice graph any questions before i dismiss you to your computer student d
student,what if you have more than six inaudible
teacher,just use six that you ve collected on this one the next one you re gonna be plugging everything in on the graph yourself
student,so they ll let you so they ll let you like take as many as you want inaudible
teacher,uh huh this is just a practice one so if you have more than six choices you re just gonna use the six choices this is a simpler version of what we re going to do the next one is more complex but i wanted to give you i wanted you to practice before we did that student m
student,if you have less than six do you only use like i only have three do you only use like three
teacher,so what do you think if you have only have three categories how many are you gonna use
student,yeah three but
teacher,just three and then you re gonna leave the other three at
student,blank
teacher,zero there you go any other questions student j you should be listening to the questions active listening
student,it was student j s question like where you get to what if you have more than six levels
teacher,and what did we tell student j
student,you said that on the one we re printing it ll let you make all the labels you want
teacher,so on this one you just pick your six categories when you get your data go to your computer log on and get to the site i m gonna give you seven minutes once everyone has their papers
student,and make sure it doesn t hit the camera
teacher,thank you and yes make sure you don t hit the camera walk nicely student j there s your data sweetie student j go get logged on and i ll be there to help you student c student j pass it over guys student r student m student k student j student c student a student c you should be going quietly just like he leads the mini lessons and readers and writers workshop student c
student,student c is not here
teacher,oh that s right sorry student t student j student v student a student d student j student a student m student a student c student j
student,teacher l can i sit here
teacher,yes that s fine student j student j student z guys if you need help you re raising your hand
student,can i sit here
teacher,uh huh if you need help raise your hand do not yell my name out you know the rules in the computer lab student c bottom to bottom back to back four both feet down on the floor
student,teacher l
teacher,uh huh
student,the question on this one s on this i forgot to use it in this one so this one inaudible
teacher,yeah cso 1 2 3 4 and then a backslash so i was wondering what those two were
student,those are you have to use inaudible
teacher,student j i m glad you got there by yourself
student,no he inaudible
teacher,student j thank you for helping him go to mulberry click on mulberry
student,why do you put a inaudible after these two
teacher,because you left those two off your graph
student,oh
teacher,yes student a
student,like on the graph do i just use six or do i do like five and then
teacher,you only did these for your graph you turned in and left these ones off right
student,well i did these on the
teacher,you decide
student,okay
teacher,you decide if you re taking all of the data or if you re just gonna tell the
student,okay
teacher,report it some other way it s up to you because the one we made with paper you couldn t put all that on there could you
student,okay
teacher,educational links and there you go yes student z
student,can you tilt my screen down
teacher,hmm
student,can you tilt my screen down i can t
teacher,you can t see is that better
student,yeah it s better thank you
teacher,go to some schools
teacher,bless you
student,thank you
teacher,yes student a
student,cause it s not plugged in
teacher,all right let s check it
student,this inaudible and this
teacher,hold on one second sweetie nope it s in there yes student c
student,do i have to inaudible just what is the weather
teacher,that is up to you if that s what you would just like to leave it at what is the weather that is fine with me
student,do you want me to move
teacher,if you want to go to a different one we have two more over here open you re welcome to you can just leave that yeah it s not working so yeah grab your data grab your pencil and go to the one by student j and student j cause 14 is not working yet
student,i m 42 and i m trying to inaudible
teacher,yes we had trouble with this one this morning i forgot to tell you all right get your data and get your pencil and use the teacher station
student,uh huh
teacher,okay
student,okay
student,inaudible
teacher,that is up to you it s your graph
student,inaudible my title ten
teacher,you re only allowed to have so many characters
student,but i don t know
teacher,can you revise it and make it shorter
student,how much junk mail inaudible
student,inaudible
teacher,wait a minute if you do that you ve got to delete that off
student,well it s three times inaudible
teacher,okay well you decide what words are the most important that the reader of your graph needs to know
student,i ll just
teacher,i mean do we have to know how many pieces of junk mail
student,junk mail
teacher,did we get in ten days or do you
student,how much junk mail we got
teacher,okay
student,i had one our junk mail wouldn t that be short
teacher,yeah but we said we re gonna make it an interrogative question so you know what the survey question was
student,oh
