speaker,cleaned_text
teacher,inaudible all right teacher gets the eraser we are together try to remember to move it twice you can multiply like they re
student,4 times 2 then add 2 then it s 10
teacher,good student j what do i do here
student,3 times 7
teacher,where do those numbers go does the 1 go under the 8 the 0 now we re on this space some people like to add this 0 to remind themselves excellent now we do what add so student t did i say to not erase until i said to next time do not erase until i tell you to good
student,inaudible
teacher,excellent now we re going to put that decimal back we start over here and move over two 1 2 who wants to volunteer to read this decimal student e
student,inaudible
teacher,student j move your pen down please
student,9 over
teacher,i think you re mixing fraction with decimal if we were just reading this as a decimal how would we say it
student,9 18
teacher,if you re saying eighteen hundredths you don t have to say a point i think what you re doing student e is you know how we talked about this as the hundredths place you re saying 18 over 100 which is correct these two are the same thing we re just working with decimals right now not the answer you may erase it now let s do another one okay student e move your pen up please you need to share with someone use each other s you have to pick five cards you just start your own think you made one mistake in your first set of multiplying you know what you didn t i did when i was doing my math in my head excellent let s just go really quickly you start 0 here 4 on top now what
student,8 times 6 is 48
teacher,okay next student j
student,you put a 0 4 times 5 is 20
teacher,i m going to get rid of this 4 so you don t get confused
student,inaudible
teacher,we didn t even get rid of the decimals that time just ignore them and pretend they re not even there now we re going to add student e
student,0 plus 0 is 0
teacher,mm hmm
student,0 plus 2 is 2 5 plus 6 is 11 inaudible 2 plus 1 equals 3
teacher,now how many spaces do i need to move my decimal back two how do i read this answer student j
student,thirty one and twenty hundredths
teacher,excellent good i m going to give you a tougher one now i m going to add in an extra digit i added an extra digit on the top everyone on the computers have you had a turn to run success maker math okay very good excellent student e let s see yours let me see you can just lay it flat you made a mistake in your second row here we re going to raise this down from there so here s your 1 1 times 2 is 2 so write that down then 1 times 7 now add it up what s 7 plus 5 plus 9 then how many decimal spaces 3 only 3 the top number we had to move it two three 2 and 1 is 3 1 2 3 it s easy you may erase it it s easy to make simple mistakes and how it s so important to go back and check your work and when i say check your work you don t always have to rewrite it and do it over again don t write this one down let s say i did this really quick i m going to do this 1 2 look at this problem i want you to check it for me if you think it s right give me a thumbs up and wrong give me a thumbs down do it to yourself in your head i m getting all thumbs down i must have done something wrong i m going to go back and check my work 1 6 times 2 4 okay i ve got to remember i m multiplying 6 times 4 is 24 why do i have a 0 there what do you think i did here
multiple students,added
teacher,i added here and carried a 1 instead of multiplying putting my 4 here carry the 2 4 times 1 is 4 plus 2 is 6 now let me check my second row 2 times 6 is 12 put the 2 here and carry the 1 that s right because my top row was wrong my answer was wrong now i have to fix it 4 8 3 and i moved it twice you checked my answer just like that really quickly that s what you should be doing when you finish just go back and check your work
student,inaudible
teacher,exactly right that was an easy catch okay 7 34 times 1 9 this group right here you re doing fabulous you may each quietly move a pen up you have to order the numbers from largest to smallest look at the example they gave you these four decimals the biggest goes first then the next one then the next one you ve got to work with your group work on it skip it and then try a different page for now let s see okay that s fine student e talk me through what do i do first
student,first 9 times 4 equals 36
teacher,okay i m going to put my 6 here carry my 3 keep going
student,then you have not the 5 but 9 times 3 plus 3 equals 40
teacher,40 close 9 times 3 is 27 plus 3 is 30 0 carry the 3 this one student e 9 times 7
student,63 plus 3 equals 66
teacher,now on to the next row student a take over
student,1 times inaudible
teacher,okay student j
student,6 4 9 15
teacher,did you see your mistake student t how many decimal places
student,three
teacher,good 1 2 3 go ahead
student,13 946
teacher,excellent high five fabulous all right tricky one now it s going to be the last one then we ve got to switch just ignore the decimals you re just multiplying two numbers student e you may put a pen up you can always stop go back and check your work you don t have to erase everything just go back and check it you re going to have three rows because there s three numbers on the bottom you should have three rows 1 2 3 because there s three numbers don t forget to do the 1 i m going to do it really quick you girls have different numbers i m going to check it now hold on i ve got a different answer you guys are very close you know how we add a 0 you didn t do that for the 1 you should have put a 0 here and here and the answer would have gone here you just have to shift those a little bit you can check it to see just do it until it s time to switch ready i ve got something different teacher gets it right okay this was a tough one this one was a really tough one i don t think we ve really gone over that too much about very good i know very smart girl before we switch let s go over this so notice on the bottom number there are three digits that means we re going to have three rows of numbers here to add up not just two a lot of people forgot that we re going to start here 7 times 3 is 21 carry the 2 7 times 5 35 plus 2 37 7 times 4
multiple students,28
teacher,plus 3
student,31
teacher,okay done with the 7 now we go to the 6 we like to put the 0 here answer s going to go underneath 6 times 5 plus 1 carry the 3 now we re going on to the 1 we re not going to put an answer here we always put it underneath so now 1 times 3 is 3 1 times 5 5 1 times 4 4 now we add them up 1 plus 0 plus 0 7 plus 8 3 4 5 6 7 plus 3 is 10 carry the 5 6 1 7 do the decimal 1 2 3 4 5 it s a big one please erase your boards put the cap back on the marker to see where you are boys and girls time to switch any papers that you started put on your desk if you re at the game center you re coming to me if you are with me you are going to your seat to work on packets if you re at seats going to computers computer people are going to task cards task cards you re going to the games look at where your name is now you re going to have to type it when it comes back up if it s still broken then do flashbacks you need to be sitting student t nice job getting right to work put a pen up we have been working with multiplying decimals a little bit so we are going to continue to multiply decimal numbers up into the thousandths place and i m also going to have each of you try to explain and tell me step by step what you re doing just to make sure you understand the process you have the decimal and you have to add it back in at the end you can read the top one okay we re doing decimals we only go up to the thousandths we don t need to go to the ten thousandths but not beyond that regular millionths that s for when you get a little bit older next one student j do that one
student,you will be able to explain the steps and how to make inaudible
teacher,you need to be able to use your language to explain things and read and write things too okay we re going to start off with caps back on i m doing the first one on my board you can put it back on the table we re going to do a quick review one to make sure everyone has an understanding and then we ll get into tougher ones here we have two decimal numbers that we are multiplying when we multiply we do not just bring that down we don t do that that s for addition and subtraction that s too loud okay so couple things you can do what i like to do because when i see decimals and i multiply it confuses me i don t want to have to worry about it i would like to move them and get them out so it s just like regular numbers i m multiplying then i see how many spaces did i move them it s 1 2 you can write it down or try to remember it for later when we have to put them back in our answer we re going to multiply these two numbers 5 times 3 15 carry the 1 up here now 5 times 2 is 10 plus 1 11 now done with the 5 and go over to the 4 your answer has to go over here a lot of people like to add the 0 so we don t get the answer wrong 4 times 3 is 12 carry the 1 4 times 2 is 8 plus 1 9 now i have my two rows because there were two numbers now we can add them up 5 plus 0 5 2 and 1 3 9 and 1 10 now my answer is not complete because i have to put my decimal back two places i m going to start here 1 2 my final answer is 10 35 or since we are learning to read decimals who knows how i would correctly read this ten and thirty five hundredths if we had a third digit here that would be the thousandths let s do a couple practice ones together do the best you can we ll go over them on the board if we need to okay if the decimals don t bother you you can leave them then put them in at the end but remember don t just bring it right down here student n chair does not belong like that i m going to go ahead and do it while you re doing it okay student m this is your second warning so i need you to move your pen down if you can quiet down then maybe it will go back up excellent don t erase until i tell you keep your board down flat so i can see what you re doing keep going i just want you to keep it flat okay you re done with the 3 now we re going to do 6 times 7 do you remember that it s a harder one maybe you can help him what s 6 times 7 very good did he have his you should have the hundredths part no 1 2 3 4 5 okay 6 times 7 42 can you go grab your agenda for me i don t know why you are coming over here asking me when i m with a group and you have three other students to work with you get stuck on one you write it down and go back to it are you lining up the decimals
student,yeah
teacher,just go on to the next one okay i m going to let you use this okay you can use this to help then you ve just got to put the decimal back so 1 2 1 2 okay looks like everyone got that one okay let s do another one next one one second is it still not working okay what number is that okay you might want to just write it a little bit neater so i can read it okay you know what can you do me a favor and switch seats with him that way i can help him and you can help him too come sit here okay you girls i m going to give you the next problem help me translate for one second and then you can go ahead and do that one do this one hold on do you remember those last two numbers that s all right we ll just do one together 5 times 4 times 6 let s see what s the problem student n do not erase good okay so now we re done with a 6 and we move to a 4 we just want to move these over a little bit i just want it to be right underneath you re not going to move here anymore you re going to do 4 times 8 8 times 4 here s 4 then you come over 32 the 3 no it goes on top of the 5 now you do 4 times 5 i was just thinking that group is working nice and quiet then i hear loud voices coming from over there perfect do a plus sign 8 plus 0 4 plus 2 don t forget plus excellent now we ve got to do the decimals good job very good now i m going to make it a little more challenging for you i m going to add an extra digit to the top number okay i m just going to have you do 4 7 times 6 you just do those ones inaudible this is all set if none of you had it in the beginning it should be okay now let s just get rid of that good student e when you re done you can move a pen up nice job working quietly on the computers let s see great very good you did it okay i forgot hold on let s see you tell me how to do it 6 8 get me started
student,8 times 3 24 56 plus 2 58 32 plus 5 37
teacher,done with that row next student n
student,inaudible
teacher,no we re just going right under the 6
student,3 18
teacher,okay
student,8 times 7
teacher,we re done with the 8
student,6 times 7 that s 42 then 43 8 times 4
teacher,not 8 done with the 8 6 times 4
student,24
teacher,plus 4
student,28
teacher,now add them up student j
student,4 16 11 12 3
teacher,okay and decimal
student,right there
