speaker,cleaned_text
teacher,okay you don t need a marker just yet so what i d like you to do is put your markers back in the cups if you have them out shh waterfall shh waterfall if you have your markers out then you should put them in a cup so i see almost 100 percent shh you don t need a board right now student l
student,inaudible
teacher,mm hmm so put it away shh okay boys and girls yesterday we were talking about subtracting with negative numbers does anybody remember anything about subtracting with negative numbers student c anybody remember anything about subtracting negative we have negative and positive numbers student g tell me something
student,it would make you walk backwards like if it really was 1 minus negative 12 it would come out to be 13
teacher,so you said if it was 1 minus did you say
student,negative 12
teacher,negative 12
student,it would come out to be positive 13
teacher,so where would we start
student,at positive 1
teacher,okay at positive 1 and then we would do what
student,you walk backwards
teacher,and you would go backwards 12 times 1 2 3 4 5 6 7 8 9 10 11 and then a little extra mark 12 and that s where you would end up
student,yep
teacher,okay anyone else have something they remember about yesterday okay student c are you gonna try again
student,inaudible
teacher,okay so you said when we re multiplying the signs positive sign times a positive sign equals a positive sign
student,a positive times a negative equals a inaudible
teacher,okay what did you say a positive
student,a positive times a negative
teacher,uh huh equals a
student,negative
teacher,a negative okay
student,a negative times inaudible
teacher,okay there you go a negative times a negative sign is going to equal a positive student s
student,inaudible a negative sign inaudible walk backwards inaudible walk forward
teacher,okay anybody remember those rules for when where we re using the number line and which way we should be looking what goes with what okay student c
student,if you add two negatives you move up and if you do two positives it goes inaudible and if they re different you subtract
teacher,okay so what does the first number tell us to do student i
student,tells you where inaudible
teacher,if we re thinking of the number line sorry she s trying to remember okay so the first number tells us where we should start and then what does the sign tell us here remember student c
student,inaudible that you re gonna subtract
teacher,okay it does tell us that we re gonna subtract it also tells us something else about the number line anybody remember student s so if we re thinking of the number line this right here tells us which way to face okay so we re gonna be facing right so we re starting here on positive 5 and it says that we should face this way and then this sign right here tells us if we should move backwards or forward so what do you think we should do if we see a negative sign should we move backwards or forward student m
teacher,forward
teacher,so with this sign we re gonna be moving forward so how d you come up with that
student,well just like so negative numbers you go down
teacher,yes
student,it seems but then when you change the signs it becomes a positive number
teacher,mm hmm
student,and that means you go up
teacher,so we re gonna be going up so this is 5 right here and we re facing the negative way which way should we be moving student f
student,backwards
teacher,exactly so the negative sign is gonna tell us that we need to go backwards which student m you re right it is gonna come out to be a positive answer so i m on 5 and i m gonna move backwards 4 1 2 3 4 which like student m said will get our answers as a positive 9 so that s one way we can use it how else can we figure out how to subtract the positive numbers student t
student,well you would change the sign
teacher,okay so what
student,so the subtract sign you would turn into a plus sign and then that would be a plus and then so you can add it
teacher,so you can just add it so that goes along with what student c was giving us because the minus sign is looked at as negative and then this is a negative so c told us that negative times a negative equals a positive so our signs change what if i had let s say how would the signs change there student s
student,inaudible
teacher,okay so when if you re going to use this process right here student s then the signs are gonna change because we re gonna be looking at the signs and we re gonna be multiplying them so we re saying if we have two negative signs we multiply then together and we get a positive sign and then again positive and positive and if it s a positive and a negative sign then the sign will change to be a negative and when i say these two numbers i m talking about this and this sign so if i had this right here and i m looking at these and we re changing them so this would be a negative times a negative so what would the signs change to
student,inaudible
teacher,there you go so they become positive and then your answer would be what
student,inaudible
teacher,what do you think student t
student,negative 5
teacher,it s gonna be a negative 5 because remember when we said the signs are different and we re adding them we subtract
student,an easier way to do it is you can just take away all the signs but the addition sign then once you have the answer to the question well then you can just add them back in well you should actually change the addition sign back to what it normally was and then you add inaudible minus sign after
teacher,okay so that s a way or student s once you have that you can think of the number line and you can think of if you re at negative 10 and you re adding a positive 5 you re going this way 1 2 3 4 5 and you would get a negative because you re going in a positive direction
student,inaudible
teacher,for when we re doing this it takes on the higher number so it s like the bigger one then it becomes that sign okay and you can see if you look at the number line if you re on a negative 10 and you re adding 5 you re going this way because we know that positive numbers are larger that you ll end up here if you move down five spaces now student s if it was negative 10 let s say plus negative 5 so i would look at it like this negative 10 and i m going to the negatives not down but going smaller okay cause we know that positive numbers they are bigger okay anyone else have an example that they can give us to show that you remember what to do with subtracting let s see student a
student,positive 10 minus negative 5
teacher,positive 10 minus negative 5 okay and then what would that be
student,positive 15
teacher,okay positive 15 and if you re using a number line student a or anyone you would start on this side and you would go backwards because this is saying if you see a negative then we ll go this way which we would get up to the number 15 okay all right yes student f
student,inaudible the positive is subtracting a negative you can just negative you can just put a little arrow pointing inaudible
teacher,true that s true that s a good way okay so let s do a little bit of practice get your whiteboards you need a wipe so you can use a number line or you can use student g i would suggest that you put that away cause there s no reason you should have it out right now hold up your marker if you re ready i wanna see how many people already have their markers how many people have their wipes you have a wipe so you can erase your board okay so the first practice problem is let s say negative 6 minus positive 1 equals negative 6 plus positive 1 should equal i see a few different answers i see some 7 s so if you re using this where you re multiplying this becomes this this becomes this and then we should have your answer as negative 7 and if you were on the number line and you started with negative 6 and we said it was was it take away take away positive 1 or add on we would go this way and it would be negative 7 okay let s try another one let s do negative 8 minus 2 good good okay okay i see mostly correct answers if i was on the number line and i had to start at negative 8 and when i see a positive that means i m going to be going in which direction i should face this way and where should i go yes
student,well if it s addition you go that way
teacher,right
student,and subtraction you go that way
teacher,okay so what s it gonna be
student,it s gonna be inaudible
teacher,so negative 8 minus 2 we re going this way and it would come out to be a negative 10 now if you were multiplying your signs this would come out to be okay let s try another one let s do negative 10 minus 1 equals good good okay okay almost 100 percent i see if i m starting over here student m if i have negative 10 i have my man right here he s at negative 10 i know i m subtracting then which way should i go student m
student,downward
teacher,okay so we go this way and you re answer s gonna be negative 11
student,let s try another one
teacher,okay what if i have negative 5 take away positive 2 equals okay alrighty so if i m here at negative 5 i m facing negative and i m taking away negative 2 or positive 2 then and if i end up here if that s what you have you re correct
student,inaudible
teacher,exactly negative 7 let s try another one if i have negative 3 minus 1 what would i be good good good good good good so again good job okay i think almost all 100 percent good let s try another one if i had negative 7 take away 2 then what would my answer be
student,wait negative 2
student,negative 9
teacher,is that a negative 2
student,no
teacher,so a positive 2 so we have the minus signs okay good so i see it looks like everyone has negative 9 let s do one more like this if i have negative 11 take away 5 what do i get okay good good okay if you got negative 16 then you are correct okay let s change it up a little bit
student,inaudible
teacher,hum
student,something s wrong with inaudible
teacher,okay well let s not worry about that right now let s do positive 10 take away 1 positive 10 take away 1 so if we re at the number line if we re changing anybody know positive 10 we have take away negative 1 remember if we re going negative we move it okay let s try another one let s do positive 7 take away 1
student,did you say positive 1 or negative 1
teacher,it s right here shh so looking up here if i m at positive 7 and i m taking away negative 1 which way should i be going on the number line
student,down
teacher,down right which would be if i changed the signs then it would come out to be this okay positive 10 take away 5 positive 10 take away 5 make it make sense okay it looks like it s almost 100 percent if i was here at positive 10 and i m taking away 5 so our answer should be right student g positive 5 let s do positive 12 take away 6 okay good let s do positive 13 take away 5 mm hmm anybody notice something about these problems right here
student,we re just subtracting
student,it s really easy
teacher,it s just regular subtracting right this is what we
student,inaudible
teacher,okay
student,can you give us a hard one
teacher,well some people in the beginning weren t getting it correct
student,now we are
teacher,now you are okay let s do something else shh waterfall shh waterfall shh waterfall waterfall how many people after a while just figured out that this is just what we re doing regularly
student,i noticed in the beginning it s just like
teacher,the very beginning
student,is all it is
teacher,taking away okay let s do negative 10 take away negative 1 hmm i see some different answers for this one negative 10 take away negative 1 think about it some people are right think is my answer correct looking at the number line negative 10 you re all the way on that side and you re facing this way if you come out with this then you are correct
student,you know what this is all exactly the same inaudible it s all subtracting just at different inaudible
teacher,true that s a good way to look at it shh waterfall shh negative 11 remember you can use the number line also you can look take away negative 2 what would your answer be good good let me see if i see 100 percent good good student j student j check your answer okay good student s hmm you have the correct sign but you ve made a subtraction mistake so if you said negative 11 and this changed to positive 2 right student i good job you ll get a negative 9 okay negative 13 take away negative 3 good job student g good good student c good student a excellent good student r ooh shh if you got negative 10 then you re correct negative 15 take away 5 negative 5 take away 5 hmm think about what you re doing i changed it up negative 15 take away 5 hmm if you got what student d got and i saw student c i think
student,the easy way to look at this all you really have to do is all it really is is subtract
teacher,wait a minute waterfall waterfall shh waterfall shh one more waterfall for the people in the back shh waterfall we re gonna do a few more practice and then we re gonna get ready to play a game shh student s
student,inaudible
student,the problem that we just did inaudible
teacher,okay let me wait for a second waterfall shh waterfall shh waterfall whenever we re doing anything in life just in general it could be easier for some people it could be harder for others so when he s making a statement then it s his opinion as to what he s saying okay so you re opinion may be different and that s okay student l i ve asked you many times not to do that okay let s do three more practice and then we re gonna go over the game let s do negative 20 take away 10 two different answers it s gonna come out to be like this negative 200 take away negative 100 i m looking for thank you student c
student,inaudible
teacher,let s do negative 200 minus negative 100 there you go okay i see some correct answers if you did this
student,inaudible
teacher,why not did you get it right
student,yeah
teacher,did everybody get it right
multiple students,inaudible
teacher,negative 200 minus 100
student,inaudible
teacher,it s right there on the board if you did this remember if you don t see a sign by the number what is the number is it negative or positive
multiple students,positive
teacher,it s positive if you don t see a sign it s positive so what about this what s that gonna be i have 500 minus negative 500 okay i see either or if you got 1 000 then you are correct
multiple students,yes
teacher,last one negative 500 minus negative 500 if you got one of the numbers would ve been negative and the other would ve been positive which would ve mean what
student,zero
teacher,zero 500 minus 500 okay keep your whiteboards out erase them for a second okay so look up here boys and girls let me erase this okay now we played this game the other day but we played it with adding so what i want you to do is just kinda keep a track of what you re doing on your whiteboards so this is gonna my game board so it s gonna be me against the class okay and then i m gonna let you play with your teammates student g this is your warning all right so we know that the face cards represent how much
multiple students,ten
teacher,the joker
multiple students,inaudible 11 negative minus 11 minus 12 11 and 12 minus 12
teacher,okay so the joker is minus you said
student,12
student,11
student,12
student,i thought it was minus 12
student,no it was minus 12
teacher,okay 12 and the ace is
multiple students,plus 11
teacher,plus 11 positive 11 shh waterfall shh waterfall shh okay so now the only difference with the game today is that we re subtracting okay so if we re starting off with plus 10 then whatever number i get or you get we re subtracting so if we end up with a negative number is that bad
multiple students,no
teacher,it could be okay as long as you re closest to what
multiple students,zero
teacher,zero whoever s closest to zero is you have a negative if both of us have negative numbers then the winner is the person with the biggest number all right so i ll let you go first everyone is starting with plus 10 so put 10 on your board and then put a minus sign the 10 is a positive but we re doing subtraction problems so put down 10 so it s positive and then your first card that you have is this so you should have positive minus what
multiple students,inaudible
teacher,is this a negative
multiple students,no
teacher,right the black cards are
student,good
teacher,so they re positive so basically this would be positive 10 minus and you have a positive 10
student,yeah
teacher,okay positive 10 and what is your change gonna be
student,zero
teacher,okay so you start off with zero because the positive 10 would change to a negative all right now this is my card okay what is this
student,negative 8
teacher,negative 8 okay so i have minus negative 8 here then i would plus it out and then i start off with what
student,8
teacher,18 who s winning right now
multiple students,you
teacher,okay here s your card what do you have
student,a red 2
teacher,you have a red 2 so is this negative or positive
multiple students,negative
teacher,so zero goes in your next space minus negative 2 then what do you start off with
student,a positive 2
teacher,excellent student g good positive 2 my card is an ace and this is it negative or positive
multiple students,positive 11
teacher,so i have 18 minus negative 11 which comes out to be plus and i have positive 29 waterfall student g and student l this is your warning you guys will get a tally mark
student,inaudible
teacher,yes you may okay this is your card so you start off with 2 minus what
student,negative 4
teacher,negative 4 and then what do you have
multiple students,6
teacher,6 good okay this is my card
student,10
teacher,it s a ten but is a negative or positive
multiple students,negative
teacher,so 29 minus negative 10
student,inaudible
teacher,yep that s me and how much would i have here
multiple students,39
teacher,who s winning
multiple students,you
teacher,thank you
student,inaudible
teacher,i m not i shuffled them they re right here i m being fair right student g student g can see she s looking
student,16
teacher,okay so this is yours you have 6 minus negative 10 and then as student j called out you have 16 so the negative cards in this game is not that bad so we re gonna do up to six rounds i have negative 6 39 minus negative 6 which would give me how much anybody know 39 plus 6
student,positive 46
teacher,positive 45 your card is positive 8 so you have
multiple students,oh
teacher,right now so it s like just the inaudible of the game now we re gonna get into positives so how much do you have now
student,positive 8
teacher,there you go this is our last one i don t know who s gonna win okay i have
multiple students,no
teacher,45 minus
student,we lost
teacher,negative
student,we lost
teacher,9 anybody know what 45 and 9 is
student,53
teacher,and then yours is negative 3
student,11 now
student,we lost
student,we still lost by a lot
teacher,okay shh okay waterfall waterfall shh waterfall shh okay erase the boards put them in the middle ten seconds 1 2
student,markers too
teacher,yep put your markers in the cup 3 4 5 6 7 8 9 and 10 student a and student j this is your warning for this morning
student,is that a microphone
teacher,yes it is okay boys and girls still there are a few people who haven t put their markers away and their wipes i hope that you can figure out without me calling your name your wipes and your markers should be put up and the whiteboard should be put in the middle so i m specifically waiting for team 4 who s the only team who has not put their things away team 4 put your whiteboards in the middle put your markers in the cup and put your wipes in the cup
student,ms k m m student c doesn t feel well
teacher,hum
student,student c doesn t feel well
teacher,you wanna go to the nurse
student,inaudible
teacher,okay just go to the nurse student c shh okay anybody tell me when you really use positive and negative numbers outside of math class in life somewhere yes student g
student,if you like loan a bank or no if the bank gives you a loan and you don t have much money in your account so you have to pay them back
teacher,okay so you could possibly come out with a negative if you don t have enough money and you do need to pay them back okay true what do you think student d
student,just like inaudible if you forgot money inaudible and they have ious
teacher,yes so we re going to the dc theater café and i do think
student,inaudible
teacher,you have an iou
student,yes it was basically a loan
teacher,yes so they ll loan you the money and they re trusting you to pay them back
student,i will
teacher,okay yeah cause they have your mom s number right they can call and get the money and well their money is being donated so it s all for a good cause
student,yeah
teacher,i can t remember what they said but they
student,inaudible
teacher,did choose some okay shh can anyone tell me something you know about subtracting positive and negative numbers student m
student,well when you subtract positive and negative numbers it s almost like the opposite of what you think it will be
teacher,okay
student,because sometimes so say you have positive 4 minus negative 2 that would be a higher number because it changes the signs
teacher,okay okay so what would it come out to be you said positive
student,that would be positive 6
teacher,okay inaudible if i can remember your problem what was your problem again
student,it was positive 4 plus negative 2 i mean minus negative 2 would be positive 6
teacher,okay good excellent let s see student t do you remember anything about positive and negative numbers let s just say like if you were like trying to teach a second grader about something like they heard something about positive and negative numbers and they didn t get it like what s like one thing you could tell them anything that you know hmm student f what would you tell them
student,negative numbers are below zero
teacher,okay good so that s really good and then if you said that what else could you say to help them to understand it a little bit more
student,if you subtracted it would be more
teacher,okay good yes student a
student,okay i d tell them because it s below zero pluses go backwards because the higher is in like inaudible in positive numbers 1 plus 1 equals 2 but in negative numbers 1 minus 1 is 2 i mean negative 2
teacher,okay and so and then they re smaller an amount anyone else can tell me something about negative student d
student,they have a minus right next to them
teacher,okay so they have a minus sign which means that they re smaller anyone else can say something about subtracting negative and positive numbers hmm student g what could you say
student,inaudible positive and negative numbers
teacher,yeah or when you re subtracting or adding positive and negative numbers
student,well
teacher,student d
student,really when you re subtracting basically almost like you re adding because you change the signs into addition problem
teacher,okay so you can so you can use the multiplying of the signs to change it so that you can see it easier and then even when you re adding you end up subtracting okay sometimes yeah we re done
teacher,yeah that s it we re just closing up okay
