speaker,cleaned_text
student,we have the camera inaudible
student,and right in front of the camera too
teacher,all right and so we re gonna wait till everyone s in there we go i think that s everybody okay so today you look on the board today we re using our fraction strips then we re gonna compare some numbers using the symbols greater than less than and equal to before we do that we need to do a quick review of our symbols what does this symbol mean you need to know this in order to compare with fractions student a
student,less than and greater than and equal to
teacher,right this one means less than this one means
student,greater than
teacher,greater than and the last one means
student,equal to
teacher,equal to all right so everyone find their right hands hold up your right hands i m going to ask you to set up your strips on the right right side of your desk so the right side you ll have your strips set up what do i mean by set your strips up what am i meaning by that student c
student,inaudible
teacher,you go from one to one half from one half then you go to put them into thirds you set them up like we ve done before you set them up on the right cause on the left you re gonna have a large math paper that we re gonna be doing some work on so i m gonna ask student a would you give everybody a large math everybody is gonna put it on their left side and our fraction strips student a come up very carefully because you don t want to tip em upside down cause some might fall out student k
student,i can t inaudible
teacher,when you get student c s put them on student c s desk cause he ll be coming back and student z
student,inaudible
teacher,careful with the passing out keep em like that so first you need to do what student l is doing dump them all out then find your whole strip set that up on your right hand side first and then i m gonna come by and make sure we re setting our strips up
student,we all got the inaudible i mean
teacher,this don t worry about that please you need to set your strips up now cause you re not gonna have much time
student,okay
teacher,come on first strip oh
student,one strip
teacher,next strip half and a half all right so yours say oh you know i m looking at student m and student m is setting his strips up great but he s setting them up in the middle of his desk if he does that he won t have any room to work on the paper so student c is not here is there anyone that didn t get any strips
student,just that one strip
teacher,and student c is ill the one that s missing
student,one third
teacher,and you can put em right over here
student,inaudible
teacher,you know student a that desk is empty
student,you re losing your voice
teacher,i m losing my voice
student,whose is this one oh this is inaudible
teacher,you know what you know what there is some missing we found some missing pieces
student,yeah that s mine
student,that s mine
teacher,so if i come by and you i m losing my voice
student,that s what i ve been saying
teacher,and you have some extra pieces just hand em to me and we ll figure out the right inaudible student a we have an extra paper over there that s an empty desk empty desk there we go we found that one is there anyone that s not sure how the oh good setting your strips up
student,so we have to like do it
teacher,so you no you set em like this just like that
student,oh
teacher,whole one half find the thirds
student,oh
teacher,that s what you re doing you re not worrying about the paper find your thirds that goes next
student,oh my god i cannot find thirds
student,i got inaudible
teacher,i m looking and i m seeing a lot of people are halfway done setting up already all right student o move yours closer together they re too far apart
student,yeah
teacher,good what you want to do is when you get to the twelfths you might have a piece missing or so because they might have slipped out we ll find any pieces that are missing and we ll do our best if you re missing one of the twelfths it s not a big thing
student,inaudible twelfths perfectly
teacher,we re not humming
student,inaudible which color are the sevenths
student,the sevenths are
student,oh we didn t get sevenths
teacher,shh okay student e all you re doing is setting up you re not discussing the setup
teacher,there s the inaudible so you need to back up inaudible so hopefully we know this by heart already cause then we re gonna pull the chart down and get ready with elmo
student,we love elmo
teacher,and then i ll explain to you what we re going to be working on
student,i think i have some missing pieces
teacher,it s okay you won t know for sure till you re all set up okay they need to be closer because they re not bigger than this they re only this big okay you re always have what you re doing inaudible
student,yeah inaudible
teacher,all right all right
student,to make it equal
teacher,but that s taking more time you should be almost done right now go to your fifths go to your thirds rather thirds
student,teacher w i m missing one of my inaudible
teacher,okay does anyone have extra eighth
student,let me see
teacher,it s okay if we re missing one piece out of it we re not gonna check your envelope because they might be stuck in your envelope
student,how many are we supposed to have
teacher,eight
student,i just had a missing one inaudible in here
teacher,okay
student,and we just started inaudible
student,did we get elevenths
student,no
teacher,all right someone s desk is right here back up who has got the blue pen back up back up
student,you just inaudible
teacher,okay that s good
student,inaudible
student,it s good inaudible
student,inaudible
student,you sound like a inaudible
teacher,all right we re just about ready to begin people should be done you should be just about set up
student,i m taking my time
student,i m taking my time inaudible
student,yep
teacher,oh student a is done
student,what
teacher,first first and done good job student a student t is done nope
student,inaudible
teacher,all right we re not gonna worry about that just skip it it ll show up check your envelope it might be stuck in there
student,i just kind of set them half inaudible
teacher,when you re done what you don t want to do is you do not want to blow on it or cause any kind of wind at all because then it will move so you want to make sure you keep your arms away from it until it s time to use it
student,that s what happened inaudible
student,inaudible
student,what color are the sixes again
student,blue
student,sixes blue
teacher,shh no
student,thank you
teacher,all right student m is ready two people ready let me see if i see anybody else student v is ready three people ready
student,i have an extra tenth
student,yes that s mine
teacher,shh
student,woo
student,we don t have sevenths
student,almost inaudible
student,nobody got sevenths
student,nobody has sevenths
teacher,hmm what are you doing do you want to stay here with us or do we need to send you to another room
student,inaudible
teacher,okay i think we re ready to begin
student,almost
teacher,what you re going to do today is you re going to find out you ll see that i have a chart up here you re going to try to find some true facts about your fractions and we re gonna start very basic and i m noticing that this is true one half i want to say less than so what is one half less than who can tell me what fraction everybody take out their one half take out your one half and put it on a clean desk space everyone take your oh there we go it should be in the middle of your desk good job student m so i want to say one half is less than which fraction strips is one half less than
student,a whole
teacher,i see two people i want to see more take your fraction how can you prove it
student,oh
teacher,take your fraction strips out and test it
student,yes
student,found it
teacher,one half is less than and please don t tell me one whole cause i want something different than one whole
student,i had inaudible
teacher,finish putting together quickly student a what do you think one half is
student,inaudible
teacher,less than
student,less than inaudible
teacher,are you you re using your strips take out one half like i did and find a strip that s bigger it might be two strips it might be three strips what strips are bigger than one half
student,one whole
student,no
teacher,i said don t use one whole that is true but that s a little too easy we want to be more challenged
student,one inaudible one fourth
teacher,ooh one half is less than one fourth
student,oh
student,two thirds
teacher,less than you might need more than one of the fourths that would work
student,two thirds
teacher,so i took out one half and now i put under one half my two thirds everyone do this is this true
multiple students,yes
teacher,is one half less than two thirds everyone do this right now on your desk is it true
student,i already did it uh huh
multiple students,yes
teacher,so this was student a so student a go up to the chart under true use my black marker write one half is less than two thirds
student,i like it inaudible
student,this is so complicated
student,one half is less than or
teacher,why are you writing one half in words
student,oh i thought you said
teacher,no please sit down student l go up to the chart we have never in our weeks that we ve been doing fraction written it as words we ve never done that cross out what he has done
student,oh
teacher,you can write it in words but if we do that we re not gonna have much room up there
student,inaudible
teacher,cross yours out student s one half using the symbol less than two thirds see if student s gets it one half using the symbol that i just went over on the board we said two thirds
student,inaudible
teacher,one half wait a minute stop for a moment student s you wrote what one half
student,minus
teacher,minus two thirds is minus saying one half is less than two thirds oh i bet you know that symbol for less than oh
teacher,oh my isn t that the symbol that we just went over that was greater than
student,yeah
teacher,oh all right sit down please
student,can i go can i go can inaudible
teacher,i need some student k cross out what he s done and let s see if you can get it right
student,we did waste some space
teacher,we wasted all that space
student,we wasted it inaudible
student,wow already
teacher,oh oh did he
student,inaudible
teacher,did he do it right
multiple students,yes applause
teacher,let s give him a round of applause good job student k oh inaudible oh no behavior please
student,inaudible
teacher,all right we found that took us about five minutes to do that one problem
student,yeah
teacher,no now i want us to think of a false fact what does false mean student l
student,not true
teacher,not true everyone put back your fraction strips in the right spot take out two strips put them underneath each other and then give me your false statement your statement that s not true about the two fractions that you put in front of you the not trues are kind of easier because it s not true i want to see more hands i don t see any hands from student k s row except for student m all right so i m gonna ask for student e bring your strips up to elmo let s see if he he s going to prove that it s not true then we ll say okay you can write it on our chart
student,oh
teacher,ooh and give us your equation your number sentence rather
student,one half is less than one twelfth
teacher,one half is less than one twelfth does everyone see that that s false
student,that s correct that s a lie
teacher,all right do you know how to write it under false go ahead let s see if he s got that down
student,inaudible
student,who is that
