speaker,cleaned_text
teacher,okay machine running but it will just turn off the record
teacher,okay
teacher,yes thank you okay so we re going to continue talking today yes student j
student,inaudible camera inaudible
teacher,what
student,what does that thing do
teacher,it s videotaping you right now see it s like pointed right at you it s watching our math lesson who was that because you re going to have to go move your pin whoever just said hello and lost control of themselves go move your pin so i m hearing things now who was it
student,inaudible
teacher,i know who it was i don t know why they re not being accountable for their actions though you know who it was too though don t you mm hmm
student,yep
teacher,yep i know who it was and
student,inaudible
teacher,so what i m not going to take up any more of our it s like the reason why we re being videotaped is so that they can better math teaching for kids like so they can see good math teaching and things like that so i m not going to take up anybody s any individual s time who s going to be reviewing this with people s nonsense and their lack of being accountable for their actions so the direction was to clear your desk of everything but negative numbers and daily life because today we re going to continue talking about negative numbers silence when do people actually use negative numbers in daily life there are some people we re still waiting some people still have papers on their desks some people are still reading just one paper on your desk that s it and if you don t have it then you have nothing on your desk how come you re raising your hands
student,because inaudible
teacher,okay well
student,inaudible answer
teacher,no i m going to read through it first
student,oh
teacher,when do people actually use negative numbers in daily life in very cold parts of the world the temperature can fall below zero and we talked about that a couple of days ago we talked about temperature and how it how it can be negative it s not unusual for people in gnome alaska to report temperatures of negative two degrees fahrenheit or negative three degrees fahrenheit in february in fact back in february of 1930 the temperature in gnome fell to 35 degrees below zero
student,wow
teacher,thirty five degrees below zero is also known as negative 35 degrees right because it s below zero so that becomes
student,negative
teacher,negative there are places in the world that are exactly at sea level but if your town is built on a hill it may be above sea level if it sits in the valley it might be below sea level the city of bogota in the mountains of columbia is about 8 660 feet above sea level desert shores in california is about 200 feet below sea level so last night you were supposed to go home and talk to your family and friends look on the internet or a magazine or newspaper to find some ways people use negative numbers in their daily life and your goal was to list three different examples so i m am i going to hear anything about temperature
multiple students,no
teacher,no because that s up there are we going to talk about above sea level below sea level
multiple students,no
teacher,no so what other ways do people use negative numbers in daily life you re going to talk you re going to take two minutes and share what you came up with for your homework at your tables right now and i m only going to give you two minutes cause some people don t have it done
multiple students,crosstalk inaudible
multiple students,crosstalk inaudible
teacher,clapping
multiple students,clapping
teacher,clapping
multiple students,clapping
teacher,student j tell me what you had did you clap you did clap so then you know that once you clap your lips stop moving and sounds stop coming from them tell me one of the things you had
student,i had golf
teacher,golf how do we see negative numbers in golf
student,like
teacher,yep
student,like minus par like say if um a bogie or something like that
teacher,okay but how about for like us people that don t play golf let s let s talk about use like not golf words could we use not golf could you explain that in not golf words
student,um
teacher,okay so every time you go to a golf your goal is at each hole to get it in the hole in as few swings as possible right as few hits
student,mm hmm
teacher,so sometimes each hole has a par which means the average amount of hits to get it in that hole yes
student,yes
student,mm hmm
teacher,that s called the par so like when you go play miniature golf it will say par three cause that means the average person can hit it into the hole within three shots so when do we see negative numbers when you get it in
student,three
teacher,when you re behind par so like by the ninth hole if you hit go ahead finish what i was going to say why cause you can t right it s not that you don t want to you can t cause you re not me and you re not the teacher and you shouldn t be talking right now so if you go through nine holes and you hit each one less than par then you re going to be in the negatives which is really good when your par is in the negatives it s really good has anybody raise your hand if you ve ever seen that on tv if you re flipping through the channels and or if you walk by and one of your parents is watching golf on tv they list the scores and you can see that a lot of times there the golfer s scores are in the negative they re under par student a
student,um i got this idea because my brother he s downstairs he s got the sports center so i sat on the couch to see if i could find anything and then i gold came on and it said minus two par so i was like oh i can just add that so i inaudible
teacher,yeah yeah and that s what i told you to do look somewhere at home okay what did you have
student,i also had if you owe money someone like cents if you hve like a dollar like decimals are i think decimals are like negative numbers
