speaker,cleaned_text
teacher,we re good all right boys and girls today we are going to do a review lesson probably from all the way back to maybe third grade for you but we re gonna do it teacher b s style and so we re going to learn a mnemonic device for the following i need a please don t go anywhere let s take a back up there there we go all right
student,inaudible
teacher,yeah say it say it
student,georgia is cool
teacher,georgia is cool now i m gonna put this in quotation marks because did i spell it correctly
multiple students,no
teacher,i did not and that s okay because sometimes with mnemonic devices that s the way it works and i m going to hopefully teach you a way to remember the properties of math georgia style okay now i really was tempted to do this in red and black for the university of georgia but i started thinking that it might be offensive to some of you who are not georgia fans so i decided to do it in pastel colors instead all right taking a look at this just reflecting back does anybody remember what the properties of math are yes
student,it inaudible like inaudible
teacher,please excuse my dear aunt sally no that s order of operations but that s a good that s a mnemonic device so that s great yes
student,like the oh inaudible
teacher,say it louder
student,associative
teacher,yes
student,cause i don t how to pronounce it
teacher,it s okay it sound like you had part of it
student,consumerative
teacher,no that s close
student,inaudible
teacher,the what
student,i mean
student,commutative
student,commutative
teacher,commutative what did you eat for breakfast
student,i ain t eat nothing for breakfast
teacher,well i prefer that you eat food but that s yes and the other one
student,is it properties
teacher,it is a property yes
student,is it wait is this
teacher,to what what do you think student b
student,ooh associative community inaudible
teacher,that s two of them yes
student,identity
teacher,the identity property so associative i m really gonna worry now yeah i thought these little guys were gonna stay right where they needed to be but they re gonna act like kindergartners who run away from us student t please thank you yeah but they re just it s too heavy so the first one is associative now i ll put the properties in yellow okay so the first one is associative and who can remember what the rule is for that property yes
student,inaudible groups inaudible
teacher,the way you group very good so that s grouping very very good okay and a lot of times when you associate yourself with somebody or some thing it s how you re grouped for example student j come with me
student,what
teacher,come with me student j i m associating with student j right now how are you student j
student,good
teacher,what are you gonna be when you grow up
student,i don t know
teacher,what soccer player that s great i like associating with you because you like soccer that s great have a seat i was associating with him come here student a i like associating with student a because if i say student a what are you gonna be when you grow up you re gonna say
student,teacher
teacher,a i love you a teacher and we will probably be associated with each other for a long long time because
student,while she s retired
teacher,with the current state of the economy probably not but thank you for hoping that hope for me i know yes i would love to and
student,and you will be retired because she s gonna be inaudible laughter
teacher,and so we are associating with each other right now that s great am i still associated with student j at this moment
multiple students,yes
multiple students,no
teacher,i am not i am not currently associated with him i m currently associated with her we are associates we are together thank you so much all right now the middle property is the identity property all right and for that one does anyone remember what happens with the identity property yes
student,uh i forgot
teacher,you forgot yes teacher a
student,the inaudible
teacher,it does or it could possibly have something to do with student j okay now get this you re not gonna believe this
student,what
teacher,i have my own identity
student,really
teacher,thank goodness there is no one else on this entire planet that has my same identity even identical twins have their own identity once upon a long time ago when i was 20 something i had two little girls in my classroom they were identical twins amy and julie i still associate with them not this very moment but i do associate with them amy and julie wore the same looking clothes to school strike one for the teacher amy and julie had the same kind of laugh strike two for the teacher julie had a little tiny freckle right there on her cheek score for the teacher because i m like julie do you see that over there now she s pointing to me so which way do i want her to look and she s like what i m like oh that s julie whew it s great they ended up in different math classes it was like oh happy day for me cause we switched classes for math that was the easiest subject of the whole day with amy and julie they had their own identity i want you to remember that when we come to the identity property all right the last one it s the hard one to pronounce student j
student,commutative
teacher,yeah the commutative commutative and what is that one
student,oh
teacher,do you remember this time
student,yep
teacher,yes what is it
student,order
teacher,the order all right now i added that o l there because if i just said georgia is co that doesn t sound so great georgia is cool all right student j come here and student c come here
student,can i inaudible
teacher,come here right here
student,no
teacher,i present to you student c i present to you student j now flip flop i present to you student j i present to you student c are they the same people
multiple students,no
student,yes
teacher,what
student,yes they are
multiple students,no
teacher,they are is this still student j
student,oh yes inaudible
teacher,is he still student j
student,yes
student,but his name is not student c
teacher,yes did i say his name was student c
student,no you said
teacher,i present to you student j
student,oh inaudible
teacher,i present to you student c now switch places again
student,i get it
teacher,i present to you student c i present to you student j are they the same people
multiple students,yes
teacher,yes does it matter the order that they re standing now
multiple students,no
teacher,all right now watch this i for just a moment am going to be a plus sign see it isn t that cool
student,student c plus sign inaudible
teacher,plus sign student c and student j switch places switch again
student,what
teacher,student c how old are you
student,11
teacher,how old are you
student,11
teacher,now right now you re 12 just kidding 11 plus 12 if they flip flopped again do it again and let s pretend like he s 12 12 plus 11 are we gonna get the same answer
multiple students,yes
teacher,yes now watch this this is so way and cool now what am i
multiple students,times
teacher,i m a multiplication in fact if i have 12 times 11 and flip flop 11 times 12 am i going to have the same answer
multiple students,yes
teacher,yes so use your math brains and explain to me how we can correlate or make a connection between addition and multiplication student a
student,if they switch inaudible answers
teacher,yeah for what for which two operations for right for addition and multiplication we re going to have the same answer so what can you say addition and multiplication what student j
student,go together
teacher,yeah they kind of are related they get along real great they re like peas and carrots peanut butter and jelly they get along real great thank you so much now watch this for order if i was a minus sign or if i was a division sign this with my head and my knobby knee laughter that is possibly the most frightening thing i ve seen all day student j you are not a good division sign
student,no
teacher,sorry okay if i was a subtraction sign or a division sign knowing that multiplication and addition go together just fine do you think that subtraction and division would go together along just fine
multiple students,yes
teacher,yeah they do because if that works true for commutative and order for addition and multiplication do you think that the order is going to matter in subtraction and division will order matter
multiple students,yes
student,no
student,yes
student,no
student,wait if subtraction
teacher,think it through in subtraction
student,yeah
teacher,all right let s figure it out come here and you re back up and you re back up student j come on over here all right you re still 12 correct
student,yes
teacher,you re still 11 oops sorry correct
student,yes
teacher,scoot it on out cause i have to be a subtraction sign what is 12 minus 11
multiple students,one
teacher,you are the smartest children
student,i know
teacher,yes i know you know flip flop
student,11 inaudible
teacher,hmm what is 11 minus 12
student,you can t do it
teacher,well you can do it but what s gonna happen
student,negative one
teacher,yeah you re gonna go into the negative numbers that s right and if you re going into the negative numbers one and negative one are those the same numbers
multiple students,no
teacher,they are not so wait a minute is this going to work for subtraction
multiple students,no
teacher,it will not and i m just going to go ahead and tell you because we would have to do a division problem is this gonna work for a division problem
multiple students,no
teacher,it s not hmm hold on to that okay have a seat thank you guys 12 and 11 now we already said for grouping for the associative property that s who you re associating with who you re hanging out with there s a great big rule though for grouping a lot of folks when they think about associative they automatically think about parentheses do you remember that
student,uh huh inaudible
teacher,yeah because what happens is this i need a parenthesis person whew all right student n you have a parenthesis look today please stand up come over here have you ever sung that song ymca
student,no
multiple students,ymca
teacher,that s pretty frightening you have to stop too
student,just make sure inaudible
teacher,inaudible now i need all right student j come on up here student j if you re gonna be the other side of the parentheses what are you gonna do
student,inaudible
teacher,i m counting on you student j this is huge
student,inaudible on the middle
teacher,all right now we have to put some numbers in here
student,me
student,me
teacher,me me me come on up student a
student,can i be the 2
teacher,come here oh cause you re both in green and you re associating together and let s see
student,i want to be
teacher,student d come here student d student d you do not have on green you are not associating with these girls come over here
student,uh huh
student,you look inaudible
teacher,come here for just a minute come here
student,hi student d
teacher,student d is not associating with them
student,inaudible
