speaker,cleaned_text
teacher,okay these are the things we re going to do today we re
student,how do we add and subtract fractions inaudible
teacher,very good how do we add how do we use our knowledge that we ve already got yesterday you were do good at adding and subtracting mixed numbers today we re gonna apply it to a real world problem and see how we would use that knowledge in our problem solving and it s gonna be challenging but i know you re up to the challenge because you really you ve gotten this down and you re good at just the adding and subtracting so we re gonna apply it today to a real life problem student m are you and student g ready
student,yes
teacher,okay student g you re talking today right
student,yes
teacher,we are checking evens and guys we ve got a lot to do today this lesson is really pretty big and we need an hour and a half and we ve only got an hour when george calls on you rather than reading the problem and the answer you re just gonna give me the answer and then i ll come back if you need any answers repeated or you have a question you don t need to write these down student m just be ready for mountain math
student,so don t write names
teacher,you re just hanging out right now all right student g take it away on the evens
student,two and one half minus one and three fifths student m
student,nine fifths
student,good number four five and three eighths minus one and five sixteenths student m
student,inaudible
student,good
student,nine and three eighths plus three and five twelfths student o
student,inaudible
student,number eight two and two thirds i mean six and two thirds minus two and one twelfth student s
student,seven twelfths
student,good number 10 eight and five ninths minus three and one third is student o
student,five and two ninths
student,good number 12 12 and one half minus four and one third is student l
student,eight and one sixth
student,good number 13 i mean 14 six and five sixths minus three and one third is student k
student,three and one half
student,good number 16 three and one third plus four and four thirds equals student c
student,inaudible
student,number 18 three and inaudible plus four and six ninths equals student o
student,inaudible
student,inaudible
student,inaudible
student,inaudible a multiple of eight and 10 student m
student,the common multiple of eight and 10 is two
student,i need a correction student m
student,forty
student,good inaudible number two inaudible and 12 and two thirds number four four and one sixteenth student m
student,number two
student,nine tenths
student,number four
student,four is four and one sixteenth
teacher,any other repeats i think inaudible has got one back there student g
student,eight
student,four and seven twelfths
teacher,anybody else do i have any questions about the homework perhaps you missed a problem and you don t know why you missed it student o
student,inaudible
teacher,okay let s look at number six thank you student g just sit tight okay nine and two eighths plus three and five twelfths is that the one you re asking about
student,uh huh
teacher,okay i m gonna put up my fence i m gonna get you to help me with it okay student o what did you use as your common denominator
student,nine and two eighths i mean two eighths
teacher,let s work through it okay this is one of those where the smaller number will it go into the larger number perfectly no so we re gonna have to come up with a number that works for both a least common multiple let s start with 12 because it s the faster way to do it and think about the multiples of 12 what s the first multiple of 12
student,twelve
teacher,okay and what s 12 times two
student,twenty four
teacher,twenty four now i m gonna stop and ask myself maybe one of these numbers will work we know eight will not go into 12 perfectly will eight go into 24 perfectly so we can use 24 and we re gonna actually have to rewrite both fractions we don t always have to rewrite both fractions and i have a feeling that may be where you made your mistake i m gonna have you keep talking to me how do i get from 12 to 24
student,times two
teacher,and what i do to the denominator i do to the numerator five times two is 10 okay do this one for me use three times three and what do you get to keep this need and tidy i m going to mark this out i don t need it any more okay now go back and remember to check your operation sign we re adding what s six plus 10
student,sixteen
teacher,what s my denominator
student,seven
teacher,is that your final answer on your fraction
student,no
teacher,what can i divide that by
student,two
teacher,okay we re gonna go with two what s 16 divided by two
student,eight
teacher,good what s 24 divided by two
student,twelve
teacher,is that your final answer for the fraction
student,no
teacher,okay what do you need to do now
student,inaudible
teacher,you re gonna go with two again okay eight divided by two twelve divided by two is
student,six
teacher,is that your final answer
student,no
teacher,okay what do we need to do divide we re loving the two okay four divided by two is
student,two
teacher,two six divided by two is
student,three
teacher,is that your final fraction answer
student,yes
teacher,okay guys this was a really long and winding road wasn t it student d i know that you like to get done quickly what would you have divided by
student,eight
teacher,you would have divided by eight so student d what would we have gotten sixteen divided by eight
student,sixteen divided by eight would be two
teacher,okay and 24 divided by eight
student,three
teacher,are they the same simplified answers is either method more correct than the other no one is just faster it s just showing you a faster way i don t need all of this do i
teacher,i m gonna get rid of this at this point just so we don t get confused we have simplified this down to two thirds student o what s nine plus three
student,twelve
teacher,bring it back together and you re finished how many did you have on your homework did you have a lot on your homework where you had to rewrite both fractions not so many and i bet somewhere along the way that s what messed up your thinking
student,a lot of them we had to rewrite
teacher,okay a little
student,on number 16 when i added i got three thirds and it was a whole then three plus four equals seven i got seven wholes so i added three wholes to seven to equal 10
teacher,okay let s look at it we have the expression in plus for and two thirds what are we going to substitute for m what value
student,three and one third
teacher,okay so three and one third i am adding i m gonna take note of that and i m adding this to four and two thirds i m going to put up my fence student y what s two plus one
student,three
teacher,is that your final answer
student,yes
teacher,is it is that the way you d link it
student,no one whole
teacher,three divided by three equals one whole and if it s one whole does it stay on the fraction side
student,no
teacher,so we d want to make sure we bring it back over and what s three plus four
student,seven
teacher,and what s seven plus one
student,eight
student,inaudible
teacher,no remember the division of the fraction bar is like a division sign and three divided by three is
student,one
student,or we could say three out of three
teacher,yes three out of three
student,all three pieces are still there so it s a whole
teacher,it s not perfect but it s thirds one two three so do i have a whole pizza
student,yes
teacher,that s why it works
student,so if the numerator is exactly the same as the denominator student y it s always one whole
teacher,because if i gave you that pizza what i m saying student y is you get to eat three out of three pieces if i gave you the fraction four fourths that means i m cutting my pizza into four pieces and i m gonna be really nice i m gonna stay on my diet and i m gonna give you all four pieces four out of four does that help
student,yes
teacher,okay great okay are we ready to go onto mountain math
student,inaudible sheet that we didn t finish
teacher,i ll check that later it may even be tomorrow student m the lesson is gonna take some time today and i m really afraid we re gonna run out of time but i won t forget it those of you who had to finish class work from yesterday we will have more time to check it tomorrow hang onto it don t lost it i m going to go ahead and number you off student g your answer key is right there we re checking seven through 12 i ll help you manage your space here today
teacher,are you ready student g keep it moving as quickly as you can if someone makes a mistake just say i need a correction and get a new answer quickly
student,okay number seven change the fraction to a mixed number or a whole number inaudible
student,eight ninths
student,good number eight change the fraction to an improper fraction so a simplified fraction student o
student,inaudible
student,good number nine inaudible until you find common multiples
student,inaudible
student,you did an improper fraction or a simplified so i guess what was your answer
student,i simplified inaudible
teacher,okay and how do we simplify improper fractions how do you do that student o just tell me how you do it
student,inaudible
teacher,okay hang on okay when you have an improper fraction what number are we on
student,aren t you supposed to use a fence
teacher,her question is on seven or eight
teacher,eight if they give you a mixed number they re wanting an improper fraction that is what they re wanting
student,when you simplify it inaudible
teacher,if they give you a mixed number they want an improper fraction if they just give you a regular fraction a proper fraction they want you to simplify it
student,what she s doing is she divided both the numerator and denominator since they re even
teacher,she can simplify it and still have an improper fraction you don t need to do that you just need to do 14 times two and two plus six that s all you needed to do you probably did more work that you needed to do okay keep it moving guys
student,number nine inaudible student m
student,number nine is nine 18 27 36 45 54 63 72 81 and 90 and for three it s one inaudible
teacher,okay now i ll get back to you if you have a top heavy fraction where the numerator is bigger than the denominator which is called what
student,improper
teacher,you always divide the numerator by the denominator how many groups of nine are in 62
student,zero
teacher,no nine times what would get your close to 62
student,oh seven
teacher,what nine times seven
student,sixty three
teacher,okay so what are you going to have to use
student,six
teacher,six times nine is
student,fifty four
teacher,okay do your subtraction
student,inaudible
teacher,make sure you move over your divisor into your denominator you won t inaudible just one because nine times seven is 63 i see the mistake you made
student,it s just 12 okay number 11 write the correct answer student m
student,inaudible one and three tenths
teacher,inaudible correct
student,thirteen tens are one and three tenths
teacher,yeah that s her final answer
student,inaudible really big then one make it tall
student,last problem number 12
teacher,pick someone who doesn t have their hand up you can do that
student,student j
student,i got eight and three fourths
student,we need a correction
student,inaudible good that s it for mountain math today
teacher,any corrections or any questions on those thank you student g hang on one second we might have some repeats or some questions student o a question
student,inaudible
teacher,one and three tenths because you need to inaudible student m was just showing us how she thought about it okay student y
student,number nine
teacher,what s your question buddy
student,inaudible
teacher,okay which part do you need repeating
student,the common multiples
teacher,the common multiples are nine 18 and 27
student,okay
teacher,applause to student g who did such good work awesome i wish i could have you teach the whole class but i guess it doesn t work that way does it okay we re finished checking and doing all our math business how many of you like puzzles how many of you like mysteries where you kind of don t know all the pieces of the puzzle okay you might want to think of today s lesson that way we are finding the missing pieces to a puzzle and you re gonna see as we work through this that we have to use some different strategies and kind of follow the clues that we re given you can really think about the numbers we have in this chart as being clues that will help us find the missing answers and the boxes you see that do not have numbers are the mysteries that you have to solve think of it that way what is the first thing that i would want you to do if you were working with any kind of chart or table what s the very very very first thing you might want to do student m
student,find out what you re like trying to think about
teacher,well that s a biggie but before that even it s kind of a simpler thing than that
