speaker,cleaned_text
teacher,your voice is off
teacher,do my little mug shot pose
teacher,you re welcome i m number 428 okay boys and girls i was worried about yesterday so i went home and i got out some information and studied to be sure that we were clear about what we were doing yesterday and how many people were confused and we talked about what we do for division how we do it in the us algorithm setup and then the big seven which a lot of people knew right where s your work from yesterday student d so i can t seem to squish this on here but i m gonna go for it as best i can i m gonna squeeze in my 54 cause i have one group of 54 here and i m gonna slide it up this way 70 take away 54 leaves me with 16 so revisiting the big seven which we left off at yesterday we take the numbers and set it up very similarly in the brackets so that it s 2500 divided by 54 but instead of doing it all the way that you ve learned for so long with me you go with groups of ten sometimes you like to go up to 20s this i started out with ten and then i went to 20 and then i said oh i can do another group of ten and then i couldn t do a group of ten but i could do a group of five garcia and i need 23 lunches okay you re so welcome thank you bye okay guys back to what we were talking about once i ve got to this point let s make sure we re all clear on this i know that the remainder is 16 do you agree i m gonna shut off a little bit of these lights i m just helping the screen but what do i do with these what do i do with this all down the side here who can tell me student k
student,add them up
teacher,add them up did anybody go home in their practice last night with their homework and use this system did it make sense
multiple students,yes
teacher,so you understand now that you can do this and you can do this but i m gonna show you a third way are you ready i m sorry i don t think i heard that right
student,there s a third way
teacher,there s a third way okay
student,inaudible
teacher,okay let s go back to what i m doing here for the big seven first what is 10 and 20 student k plus another ten
student,40
teacher,plus five
student,45
teacher,plus one
student,46
teacher,46 so what we ve just decided is our answer to this problem when i did it in the us algorithm method was 46 with a remainder of 16 and you guys have just confirmed for me i m running out of space because i m trying to fit three different things on here that it is 46 remainder 16 this way also can you see that
multiple students,yes
teacher,okay let me show you the third way that i just was blanking out yesterday the third way is adding up and it requires a little bit of multiplication as well okay so i m gonna slide this over here it s a multiplication i m sorry it s a division but it s adding up because you have to figure out how many groups of 54 are in 2 500 in this particular problem correct
student,yeah
teacher,so this is the way that my little book here shows you how to do it and it makes a little bit of sense to me remember that i ve talked to you about this over and over again and there s more than one way to get to the answer so we have 54 and we know that we have to add them up and we are gonna come up with a series of adding them up adding up the sum of that times something else to get it student i i don t feel like you re paying attention all right so let s start here with 54 and multiply it by ten and when you do that what do you get student d
student,inaudible
teacher,do you see how user friendly this is
student,yes
teacher,okay what can i do now i m trying to get to my goal number which is 2 500 isn t it
student,yes
teacher,all right so i now have 540 am i there yet
student,no
teacher,no i m not there yet how far do i have to go what would you do next and use easy numbers give me a shot
student,inaudible 10 500 minus 500
teacher,no what i m trying to do is get a list of numbers i can add up that will come as close as possible to 2 500 so i m using 54 and i m multiplying it by numbers that are simple like for example ten okay so let s go with that knowing that that s the case over here what did i use
student,20
teacher,and look what i have
student,1 080
teacher,1 080 does that make sense that 20 groups of 54 equals 1 080
multiple students,yes
teacher,1 080 is two times as big as 540 isn t it
student,yes
teacher,student d i need you with us and you look like you re digging for gold over there let s go 54 times 20 equals what
student,1 080
teacher,1 080 now i m gonna add these zero plus zero four plus eight
multiple students,12
teacher,12 so i drop down the two and carry the one six and nothing
student,one
student,1 020
teacher,how close to 2 000 remember that my goal is i m gonna put this up here i m just i m cramped for space my goal is to get to this number i m 1620 that s what on the rock in plymouth
student,no it isn t
teacher,that s the year that the pilgrims allegedly landed in plymouth okay but anyway so i still have a ways to go don t i
multiple students,yes
teacher,what would you use next student k
student,ten
