speaker,cleaned_text
teacher,you had a few minutes to get yourself comfortable with the words on that paper those are all words that not all of them we re going to use today but as we introduce the unit today those are all words that you will see over the next couple weeks what i m going to ask you to do now is i m going to ask you actually tuck your word search into your desk
teacher,okay as soon as you re done eyes up here please student r could you put your word search in your desk please
student,yes
teacher,thank you sir student j remember i should only have to say something once and you follow the directions okay and before we get started up here is our goal for the day remember how in morning meeting usually we set a goal how we re going to behave for the day what we re going to do to make a good day this is our goal for our math lesson today okay so at any point i ever say to you student m what are we trying to learn today it s up there so you know what we have to do okay so in our new unit we re learning the shape of data or day ta people say it two different ways raise your hand if you ve heard it data raise your hand if you ve heard day ta okay so everybody s heard it in a different way it means the same thing it s spelled the same way so what we re going to have to learn today is you re going to be able to describe or explain how and why we collect data okay and you re going to be able to explain a line plot raise your hand if you did a line plot in third grade you did good it s a inaudible into some graphs getting us into bar graphs it looks like a bar graph but without the bar it has the x s all the way up you might be familiar with those if not we re going to do one today you re actually going to create one with boxes of raisins okay so who can tell me what the word data means what does the word data mean student j
student,like information
teacher,it s exactly that it s information why do we collect data why is data important you see data every single day every single day you have information that people have collected for you why do we do that why do we do that student h
student,without information we wouldn t know anything we wouldn t know how to do it so if we have information it will be easier for us to do what we need to
teacher,okay can you please put your gum out in the barrel please student j why do we have data
student,inaudible data is like information that you use to well i lost it
teacher,you re all right it s information that you use and what do we use that information for
student,like for inaudible
teacher,okay maybe you want to collect your data of your electricity bill and i looked from january to december and i looked at what i paid every month for my electricity bill and i noticed that in the summertime my bill my amount goes a little bit higher because i probably have my air conditioner running right so i know maybe i collect that data and i know to put some extra money aside for the summertime that s a great idea student j how about you student t
student,scientists have to collect a lot of information about all kinds of stuff
teacher,scientists are when you think of collecting data that s usually the first profession the first person you think of is a scientist don t you they collect a lot of data because they re doing a lot of what
student,scientific stuff
teacher,scientific stuff what do we call those scientific things they do it begins with an e
student,experiments
teacher,experiments they do a lot of experiments they have to collect data so they know if the medicine works they have to collect data if they know special tires on a car work they re always collecting data to see how they can improve things so today we re going to collect data not really like a scientist we re not making up a new medicine to cure the common cold okay we re just figuring out how many boxes of raising we re going to have in the classroom how many we have 1 2 3 4 because some are out 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 twenty students we re going to find out how many raisins are in your box and we re going to find out what s the most common number you see okay why would it be important let s say i needed to buy raisins what might i need to buy raisins for student j
student,for an activity
teacher,for an activity
student,for your health
teacher,for your health to eat them what do you use raisins in sometimes
student,grapes
teacher,raisins are grapes they re dried grapes but what do i use them at home if i was at home what could i use a raisin for student j
student,food
teacher,food what kind of food
student,cereal
teacher,cereal i might put them in my oatmeal
multiple students,inaudible
teacher,what are those great cookies
student,oatmeal
teacher,oatmeal raisin cookies so maybe i need to know how many raisins are in a box because i need a certain amount of raisins for my cookies right so it s always good to have the data so i know how many boxes of raisins i might need that s not the case today we re going to find out today what we need to do all right so the first thing we re going to do is i m going to give you a piece of paper towel that s going to go right in front of you in the middle of your desk i m going to give you a box of raisins you cannot open your raisins you ll be able to because i told you yesterday that once we re done you can eat them if you d like if you don t like raisins you re not forced to eat them maybe someone at home likes raisins maybe you want to take them home so they can put them in their oatmeal or maybe you can say can you make me some oatmeal cookies and they can make them today you can t open them yet does everybody understand that you will be able to open them but not just yet because we have to do a little testing a little experimenting can i actually have two volunteers let s see i need two volunteers that are sitting nicely their desk is clean and organized let s see student k you can come pass out paper towels for me actually student k why don t you do the back three rows for me and inaudible front three groups and student k if you could give student d one that would be great and let s see my raisin person student r come on over one box of raisins for each person now you can squeeze your box you can smell your box you can look at it you cannot open it yet
student,you said we could squeeze it
teacher,well not squeeze it so they pop open one more paper towel who sits here oh student n inaudible give yourself an extra thanks you re gonna when i tell you to just open the lid and look yes
student,inaudible
teacher,at the beginning of the year remember i get those special forms that tell me if you re allergic to anything we had no raisin allergies good thing huh everybody has a paper towel five four three two and one thank you for those people that quieted down by the count of one those of you that didn t you need to pull yourself together everybody has a paper towel yes
student,yes
teacher,okay does everybody have a box of raisins
multiple students,yes
teacher,all right thank you now miss t do you want to do the activity also thank you inaudible if you want to sit up here you don t have to sit inaudible okay now here s your direction the first step that i need you to do did everyone squeeze it
multiple students,yeah
teacher,okay you re going to just open the lid you can t touch the raisins you can t take the raisins out you just open the lid look at me in case you re unsure all you do is open it you can t touch the raisins you can t take them out you just open it now by looking at the top of your box you can t touch any of them you can t move a raisin
student,inaudible
teacher,nope just looking in the top corner of your paper towel i want you to write down how many raisins you think are in that little box you dropped one here honey student m start over student j right here sorry babe just write down your number student k
student,inaudible
teacher,give me a specific number like if you think there s four raisins write 4 okay
teacher,okay once you re done student j you need to be appropriate student j don t ignore me when i m speaking to you please okay put your raisins down raise your hand if you want to tell me how many raisins you think just by looking at the top are in the box how many do you think student r
student,20
teacher,20 how about you
student,80
teacher,80
student,10
teacher,10
student,50
teacher,50
student,30
teacher,30
student,29
teacher,29
student,28
teacher,28
student,17
teacher,17
student,50
teacher,50
student,25
student,inaudible
teacher,18 student d
student,36
teacher,36 student j
student,25
teacher,25 19 9
student,21
teacher,21 student j
student,20
teacher,20
student,19
teacher,19
student,23
teacher,23 all right so a lot of you have oh sorry miss t
student,47
teacher,47 a lot of you have a guess
teacher,47 a lot of you have a guess that s within the further end of the teens 18 19 up to the 30s some of you have 50s and 40s so we ll have to see who s right now what you re going to do nope no one s doing anything yet because i haven t told you the next step same thing like when we used cubes you know when we used the cubes from the bucket for our arrays and multiple towers and things
multiple students,yes
teacher,we can t just dump them out because they fall on the floor and miss d says i don t want to see them on the floor we can t use them again if you can t use them properly you are going to take your raisins and you re going to dump them out on your paper towel not yet i haven t said to yet i m just telling you what you will be doing and you need to get an exact count of how many raisins now some raisins are big some raisins are small okay it doesn t matter it s still a raisin count every piece as a raisin does everybody understand that
multiple students,yeah
teacher,all right go ahead can i dump them out can i get the pleasure of doing that some of them get stuck on the bottom you can stick your finger in there to squish them out count them out kind of like cranberry sauce huh student x you have to open up both sides to be able to get it out yeah student t you re worrying about counting when you re done counting again write your number on your paper towel and circle it so you know that s your exact count they are sticky raisins are sticky you counted already student j my goodness you re quick now do you think all of us are going to have the same amount
multiple students,no
teacher,i don t think so okay write them down mr l can you get that please
multiple students,inaudible
teacher,alrighty who has their final count student k how many do you have
student,36
teacher,36 student c
student,38
teacher,38 student s not yet student d
student,39
teacher,sorry student s
student,39
teacher,39 student r
student,39
teacher,39 student h
student,40
teacher,40 student x
student,inaudible
teacher,student d
student,30
student,40
teacher,student n
student,39
teacher,student j
student,37
teacher,student l
student,32
teacher,make sure your chair stays down please don t hurt yourself student n
student,35
teacher,35 student d how about you
student,36
teacher,miss t
student,38
teacher,student d
student,38
teacher,38 student l
student,33
teacher,33 student d
student,37
teacher,37 student j
student,i got 35
teacher,35 student t
student,30
teacher,30 student a
student,34
teacher,34 student j
student,37
teacher,okay
student,wait you didn t get me
teacher,student x
student,48
teacher,48 wow okay let s take a peek this is everybody in the class this is the amount of raisins they have so now your eyes should be up here your hands are not touching your raisins perhaps you should fold them and put them in your lap your hands are not touching your raisins that s the second time now thank you 36 38 39 39 40 this is a jumble of numbers it s just one big list of numbers are they in order
multiple students,no
teacher,no if i were to say to student n student n tell me the mode the raisins that have the most amount of numbers the number you see the most is it easy to pick that out
multiple students,yes
multiple students,no
teacher,it s not easy to pick it out right now because you d have to sit there and count through and say okay 39 39 39 well i see a lot of 38s too so let s see it would take a lot of work it would take a lot of work to see as one big list
student,you could make a line inaudible 39
teacher,so i might want to take this i ve collected my data right now i might want to take my data and make it more organized make it easier on the eyes right
student,make a line make 39 and then the inaudible
teacher,make a line plot you think
student,yeah
teacher,would that be a good idea
multiple students,yes
teacher,yeah student n could i have you come up to the board please you cannot eat your raisins yet
student,you should do a line plot inaudible
teacher,can you hold this up for me inaudible very inappropriate and i have to repeatedly talk to you when you re talking and laughing when i m trying to teach a lesson i m not very pleased you will be on the wall continue to argue your only recess tomorrow too your chair should be on the ground and you should be sitting like a lady
student,inaudible
