speaker,cleaned_text
teacher,alright we re going over lattice multiplication and before we go over lattice multiplication we re gonna warm up with just our multiplication facts so just like yesterday i m gonna start off with the twos and threes then i m gonna ask somebody to do four six seven eight nine you ready
multiple students,yes
teacher,alright twos ready set go 14 16 18 20
teacher,alright
multiple students,2 4 6 8
teacher,threes now student a i think had a beat i don t know if you remember the beat but you can add that in if you want to ready set ready go 21 24 27 30 3 6 9 12 15 18 21 24 27 30
teacher,alright good volunteer to do fours warm us up with fours so student k when you warm us up you re actually gonna be doing what i did right watching people and then student a still keep the beat you ready fours
student,alright
student,what about me
teacher,you want to or you want to watch first alright who wants to student d step up wait til student d says ready set go
student,ready set go 24 28 32 36 40 4 8 12 16 20 24 28 32 36 40 4 8 12 16 20 24 28 32 36 40
teacher,good skipping five you know fives student a you want to do sixes
student,can i do them all the way up to the nines
teacher,do sixes
student,can i do my inaudible
teacher,pay attention to her
student,ready set and go 6 12 18 24 30 36 42 48 54 60 6 12 18 24 30 36 42 48 54 60 6 12 18 24 30 36 42 48 54 60
teacher,alright stop there i want to see one person can do that so we know what our sixes are one person student k you can do it
student,we ll see our sixes
student,she did it
teacher,all by herself
teacher,that means you re gonna say it you know it
student,yeah
teacher,let s see and if she s right thumbs up if she s wrong thumbs down alright go ahead student k ready set go
student,6 12 18 24 30 32 36 42 48 54 60
teacher,so close you had 32 in there you want to try it again one more time let s not hear the beat so we can hear her step up
student,inaudible
teacher,alright go ahead
student,6 12 18 24 30 32 36 40 32 36 48 54 60
teacher,alright you keep saying 32 is there anybody in here who can say it perfectly without so listen to them student k so you know the rhythm of it don t throw that number in there that s off student d go ahead
student,it s 36 not 32
student,6 12 18 24 30 36 42 48 54 60
teacher,good so everybody can do this now
multiple students,yes
teacher,and student k too sometimes we get our skip counting mixed up but if we repeat it over and over correctly we ll get it right everybody together now ready set go 36 42 48 54 60 6 12 18 24 30 36 42 48 54 60
teacher,alright sevens i need a volunteer for sevens
student,me me
student,me please
student,i can t reach inaudible
teacher,student d go ahead
student,inaudible
teacher,oh we ll get there one two three eyes on student d
multiple students,one two eyes on you
teacher,alright go ahead student d
student,ready set go
multiple students,7 14 21 28 35 42 49 56 63 70 7 14 21 28 35 42 49 56 63 70 7 14 21 28 35 42 49 56 63 70 7 14 21 28 35 42 49 56 63 70
multiple students,7 14 21 28 35 42 49 56 64 72 7 14 21 28 35 42 49 56 64 72
student,inaudible
teacher,don t say it listen now alright stop there if i point to you that means stop and just listen cause you re messing it up so i d rather you listen to it first cause you were making some eights in there who can handle eights
student,me
teacher,who i haven t heard student k you re ready now
student,yes
student,i want to do it
teacher,when you re ready all eyes on student k
student,do i have to it by myself
teacher,no you start us off
student,oh ready set and go
multiple students,8 16 24 32 40 48 56 64 72 80 8 16 24 32 40 48 56 64 72 80 8 16 24 32 40 48 56 64 72 80 8 16 24 32 40 48 56 64 72 80 8 16 24 32 40 48 56 64 72 80
teacher,alright nines that s the last one student k
student,everybody goes in
teacher,watch student k
student,she wouldn t let me go inaudible
student,inaudible
teacher,laughs no no no no hold off to the end and we ll let you do that alright when you re ready student k start us off
multiple students,9 18
teacher,well you gotta say ready set go
student,ready set go
