speaker,cleaned_text
teacher,inaudible partners inaudible partners oh so i got to be right here
teacher,oh that doesn t inaudible board though right here doesn t give me enough board
teacher,oh oh oh oh oh
teacher,oh
teacher,okay yes will do all right yesterday we started multiplying fractions by whole numbers but before we go back to that i just want to talk really quickly about multiplying in general and what that means to you what do you think it means to multiply whole numbers student l
student,skip count
teacher,okay skip count student s
student,inaudible
teacher,repeated addition okay teacher writing on board all right student g
student,times
teacher,times what does that mean
student,multiply
teacher,okay what does that mean
student,inaudible multiply two numbers to make inaudible
teacher,okay so you re making them larger teacher writing on board student m
student,groups of
teacher,groups of teacher writing on board student j is your hand up or are you resting it
student,inaudible
teacher,oh okay anything else any other thoughts you want to say something what is it
student,inaudible
teacher,okay
student,inaudible
teacher,student a
student,inaudible
student,inaudible
teacher,okay you think about products so so multiplying to you means products or do is products something you think of when you think of multiplying
student,inaudible
teacher,okay but multiplying doesn t mean products
student,inaudible products
teacher,you are but what does multiplying mean does it mean products no okay but it s something you get when you multiply okay student k
student,you can make an array
teacher,so yes you can so does multiplying mean an array to you
student,not really
teacher,not really but it s something you oculd use when you re multiplying
student,yes
teacher,okay student k what were you going to say
student,i was going to say commutative property inaudible it doesn t inaudible
teacher,no it doesn t mean that but that is something that we know we use in multiplication is the commutative property seven times six and six times seven are the same thing okay all right now so this was with whole numbers teacher writing on board when we re dealing with fractions and we re multiplying them do any of these things still apply
student,yes
student,yes
teacher,so when we re multiplying fractions we re still skip counting
multiple students,no
student,it s still
student,yes
student,well yeah when you multiply it by a whole number you have to have that many groups of the whole number
teacher,mm okay so you re still counting by whatever that fraction is
multiple students,yes
teacher,hmm okay does repeated addition still apply when you re doing
multiple students,inaudible
student,it s just like inaudible
teacher,okay what about this one
student,no
student,no
student,it s inaudible
student,cough
student,it s the same thing as multiplying
student,no
student,it s the same thing as inaudible
student,no no it doesn t because inaudible smaller inaudible
teacher,so when you re multiplying a fraction
student,oh
teacher,times a whole number you re not making the number larger
multiple students,no
student,smaller
teacher,oh the whole number s becoming smaller okay so this one does not apply so what about groups of
multiple students,yes
teacher,that one still applies okay interesting all right here s what we are going to do today we are going to have a couple of groups going and then we re going to have some people working in partners together yesterday we spent a little bit of time talking about making number stories with fractions and for some of you that was kind of a struggle so i want to spend just a quick second going over what that looks like so that you re better able to understand how to make them yourself i think that for a lot of you a lot of you yesterday were kind of confusing division of fractions with multiplying fractions so you might say something like i had three fourths of a candy bar and i wanted to share it with two friends how much did we each get but that wasn t really multiplying you were taking that one candy bar and splitting it up between those people but if we said something like and this is for pretend because unfortunately i don t run but if we said teacher m teacher writing on board ran three fourths of a mile on monday wednesday friday
student,and sunday
teacher,and sunday thank you student j teacher writing on board what distance did she run combined teacher writing on board how many days did i run
student,um four
student,four
teacher,i ran four days how how far did i run each day
student,inaudible fourths of a mile
student,three fourths every day
teacher,i ran three fourths of a mile so if so if i m writing that as a math problem what would i write
student,inaudible times
student,inaudible
teacher,i would write three fourths times four and then you would want to solve that so this would be an example of what i m asking you to do they don t all have to sound like this i don t want them to all be about three fourths of a mile or one half of a mile but i want you to be thinking of groups of
student,inaudible
teacher,how many groups of whatever fraction you re using
student,ooh
teacher,okay what
student,i just noticed something
teacher,what did you just notice
student,um well technically it s not true what we had kind of thought we said that our whole number the whole number gets smaller it is true but if we re doing inaudible fractions that gets bigger
student,what
student,no
teacher,hmm think about that so you re saying if you multiply a number that is whole times a number that is not whole the answer gets smaller right
student,no i mean like
teacher,hold on let me
student,a whole number and a fraction
teacher,hold on let me finish so you re saying if you multiply a whole number times a number that is not whole that the number gets smaller right a number that is not whole would be the fraction
student,yes
teacher,the number gets smaller right
student,no
student,yes
student,no
teacher,a number that is not whole meaning a fraction times a number that is whole you said the number gets smaller
student,that s what inaudible said
student,it gets bigger i mean
teacher,it does
student,what
student,the whole number inaudible
teacher,the whole number will get bigger
student,the fraction gets bigger means the fraction gets bigger
student,the fraction but the fraction doesn t even
teacher,is the product going to be more or less than four
student,cough
student,less
student,it s going to be less
teacher,it s going to be less than four okay so you agree that when you multiply a fraction times a whole number the product is going to be less than the whole number
student,cough
teacher,but you believe so the product is going to in essence decrease it s going to get smaller
student,yes
teacher,so but on the flipside of that you believe that if you multiply a fraction times another fraction that it s going to increase huh i guess we ll see maybe you ll discover that
student,i think inaudible
teacher,i think that s i think that s interesting that you would say that but we ll see so let s just look at this one though for example if i have three fourths times four what am i really saying
student,three fourths
student,three fourths plus three fourths plus three fourths plus three fourths
teacher,okay i m saying three fourths plus three fourths plus three fourths okay what else am i saying student s
student,four groups of three fourths
teacher,okay i m also saying four groups of three fourths teacher writing on board okay so you re going to spend time either in a group with teacher d doing this or in a group with me doing this or with a partner doing this teacher d would you mind telling them who s going where inaudible table inaudible teacher m s group inaudible table inaudible except for the people who have partners
teacher,and those people are g student j and student s you inaudible are going to be getting together in partners and writing your word problems so tell me what you think you need in order to do this
multiple students,inaudible
student,paper
teacher,your math journal and then i want you to draw models to help you figure out the answers journals and pencils and go ahead are we going to go on the floor or outside
teacher,a couple of groups can go in the hall but the others your partner the people i ve just called the kids that really need to be getting up and finding partner because i called your name
student,what was inaudible moving
teacher,quickly quickly guys quickly you or haven t moved you if your name wasn t called that means you re staying with teacher d right
student,correct
student,inaudible
teacher,sweet pea this isn t a good spot guys i need for you to hurry you re standing around looking at each other
teacher,okay could come back here two groups inaudible
student,inaudible the hard part
teacher,well
student,inaudible
student,oh inaudible
teacher,student m and student j are you know fifth graders they should be able to figure out if they don t have a partner what they ll need to do we re going to get out of the habit of making decisions for people when they are capable of making them themselves okay if i could get you guys to move closer this way that would be fabulous if we could get someone to move here someone can sit here sit here this inaudible a good spot sit here this is not a good spot sit here so you can sit next to student e okay all right student s where are you going sweetie
student,inaudible
teacher,oh no this isn t a good spot because your back will be to the camera all right let s take our fraction pieces out you need fraction pieces
teacher,now we know that we need have to work really hard to keep our pieces on our desks so that they don t get all mixed up
student,cough
teacher,so i want you to take 30 seconds to get them sorted we can t spend a lot of time on that we have to be quick about it clinking
student,teacher m teacher m
teacher,yes student s
student,i have an extra for some reason
teacher,okay just hold onto it
student,and it was inaudible in my bag
teacher,okay clinking
student,inaudible
teacher,you have about ten seconds left
student,inaudible
teacher,i think you ll be fine if you move quickly we don t have to make it beautiful we just need to get all of our like pieces together clinking
student,cough clinking
teacher,and if you end up with an extra piece just put it off to the side and then give it to me at the end i have a little collection of extras
student,inaudible five
student,i didn t know we had five
student,three four five six seven eight
teacher,you guys emptied your bag faster than i did but i m already finished that means that you re spending too much time
student,teacher m i have i have nine of the one tenths
teacher,okay all right so here s what we re going to do we re going to work on making groups of so i m going to give you a little story and then you re going to show me how many groups of whatever fraction that is and then you re going to tell me what that answer would be so i think a good place to start would be with the example that we already have on the board we have teacher m ran three fourths of a mile on monday wednesday friday and sunday hmm maybe that wouldn t be a good place to start i don t know maybe it would be maybe we can try that let s no you know what instead of saying i ran three fourths of a mile let s say i ran one fifth of a mile on those days
student,one fifth
teacher,yes
student,i can do that
teacher,i can actually do more than that but just for the sake of what we ve got let s say i ran one fifth of a mile on those days sweet pea one fifth of a mile on those days one fifth of a mile on monday wednesday friday sunday
student,okay i m done
teacher,what fraction are we dealing with
student,one fifth
student,four fifths
teacher,one fifth right
student,mm hmm
teacher,how many groups of one fifth do we have
multiple students,four
student,four of four groups of five
teacher,okay we have four groups of one fifth so when you look at that and you put that four groups of one fifth together how far did i run
student,you ran four fifths of a mile
student,four fifths
teacher,i ran four fifths of a mile i guess i need to get with the program because that s not a lot of running in four days is it
student,no
student,inaudible percent
teacher,all right so let s try another one let s say let s say that student s had a slumber party i don t know if boys call it that what do boys call it
student,we call it a sleepover
student,a sleepover
student,a hang out
teacher,they had a sleepover it s not a hang out a place is a hang out so he had a sleepover and he had three friends over so between student s and his three friends how many people were there
student,four
student,four
multiple students,four
teacher,there were four people all right student s s mom ordered pizza because they knew that s what they d want to eat each boy ate one third of a pizza how much pizza did they eat
student,well first you do one times three which is three and then you do four times three
teacher,so we have how many boys four boys each one ate how much teacher writing on board each boy ate one third of a pizza what is our fraction that we re dealing with
student,one third
teacher,one third how many groups of one third
student,four
student,four
student,four
teacher,four groups of one third hmm so how much pizza did they eat
student,one inaudible
teacher,some people are just kind of looking some people are just playing with their fraction bars so they re not solving the problem which is disturbing to me
student,i don t know how to do it inaudible
teacher,sure you do
student,well i do okay here and here
teacher,okay student e what do you have
student,one and four thirds inaudible
teacher,okay so he said it would be four thirds which would be four of these
student,i agree
teacher,but then he said if you divided that you would make a mixed number so it would become one and one third okay all right do we agree with one and one third
multiple students,yes
teacher,okay what do you have student s
student,two and one thirds
teacher,you have two and one thirds
student,yes because inaudible two of inaudible four and four boys inaudible
teacher,mm hmm
student,inaudible
teacher,how many groups of one thirds do you have do you need
student,inaudible one
teacher,how many boys are there
student,one four
teacher,there s four boys how much did each boy eat
student,one third
teacher,so how many groups of one third do you have how many groups of one third how many boys are there
student,four
student,four
teacher,so how many groups of one third
student,one one third no
teacher,how many boys are there student s how many boys are there
student,four
teacher,okay so show me what each boy ate using your fraction pieces show me what each so one boy had that okay that s boy one what about boy two okay what about boy three okay what about okay how much do you have so far
student,three
teacher,no how much do you have so far if you put all of that together what do you have right now
student,inaudible oh
teacher,not oh what do you have right now
student,um one whole
teacher,you have one whole but there s still one more boy left right and what did he eat
student,inaudible third
teacher,okay so if you have one whole and then you have one more boy with a third how much is that
student,one and one third
teacher,one and one third not two and one thirds right okay are you sure you got that
student,mm hmm
teacher,all right all right let s try another one
student,inaudible
teacher,okay i think we ll survive okay all right so let s try anther one let s say we have four friends and each friend has nope we don t have four friends a candy bar five friends each friend has an eighth of a candy bar what fraction are we dealing with
student,one eight
teacher,one eighth is our fraction how many groups of one eighth
student,inaudible
teacher,okay so how much candy do they have
student,five eighths oh
student,five eighths
teacher,okay they have five eighths of a candy bar not a whole lot well maybe it s a giant candy bar if it s a really big one then i guess that one eighth one eighth could be a lot okay all right
student,ew
teacher,i m going to mix it up on you just a little bit
student,i inaudible
teacher,you ready
student,yes
teacher,i have picked up the pace with my running so now i ran a half a mile on monday then i ran a half a mile on tuesday a half a mile on thursday teacher writing on board i ve really priced up the pace i ran a half a mile on monday tuesday thursday friday sunday
student,i got it
teacher,okay so what fraction am i dealing with
student,one half
teacher,student s one half how many groups of one half student l
student,oh one two three four five
teacher,five groups of one half
student,i ve got it look inaudible
teacher,five groups of one half now i m looking at your fraction kits and i see you only have two fractions that say one half but but i wonder i wonder if there s another way to show one half so you re able to tell me what distance i ran this week
student,i i did inaudible all of it inaudible got one one whole and then a half
teacher,oh what are some other ways student n you re just sitting there sweetheart i m sorry
student,two fifths
student,coughing
student,she s inaudible
teacher,what s the problem
student,i don t understand
teacher,okay then say you don t understand instead of just sitting there sweetheart that s not going to solve your problem do you know what one half is
student,four inaudible
teacher,okay
student,two plus two
teacher,is show me one half
student,so two is half of four
teacher,okay now
student,inaudible a half
teacher,is there any other way you can make one half other than using this
student,yeah inaudible it s two and one half
student,it s two and one half
student,inaudible is right
teacher,are there any fractions you could combine that would be the same as this
student,yeah because we just said it inaudible
student,no i i did it like this
teacher,and how could you figure that out
student,inaudible two times
teacher,okay so what about this
student,oh you
teacher,i m sorry
student,added all of the
teacher,it s the same as what what s the same are you saying because you just you re not really telling me anything what are you telling me is the same as one half
student,inaudible
teacher,one fourth is
student,two fourths
teacher,two fourths is okay so that s a half so if you did that again would that be another half okay so you ve come up with a way to get two more halves so you have a half here you have a half here you have a half here and you have a half here so so far you have four you need one more way to make a half what could you what would could you use to make one half using these other fraction pieces
student,teacher m can i go inaudible
teacher,you could do four eighths okay so now do you have one five groups of one fourth okay so if you put all of those together that s one that s two that s three that s four and then that s five so what do you have now if you put all of that together what do you have
student,i got two two and one half
teacher,you got two and one half okay what did you get student c
student,um inaudible can make one half
teacher,yes but other fractions can make one half
student,i made like four of them
teacher,okay
student,one tenth one sixth one fourth and one eighth
teacher,well is that really one tenth one sixth one fourth and one eighth
student,yes
teacher,really how many one tenths are there
student,five
teacher,so five tenths is the same as one half
student,yes
teacher,and
student,two inaudible is the same as one half and eight one inaudible four eighths is the same as
teacher,and four eighths is the same as one half okay so now
student,inaudible thirds
teacher,we have these different ways that we can make one half oh i m sorry student s you got an answer for me sweetheart
student,two inaudible
teacher,okay can you tell me how you got two and one half
student,i did inaudible
teacher,you did two and a half five times and you got two and a half
student,no
teacher,you did two and a half
student,no one and a half one half
teacher,you did one half
student,yes
teacher,five times
student,okay one half five times then inaudible do it because it s not even it s odd like inaudible like two rows of
teacher,i don t understand what you re saying circle it and have two rows
student,inaudible
teacher,okay i need for you to use numbers to explain your thinking to me because when you say circle it and one half i don t know what that means i i believe you when you say that the answer is two and a half but i don t understand how you got this so i need for you to explain that too
student,inaudible so
teacher,oh well we have to graduate from being a bad explainer we can t use that as an excuse to not explain so tell me how you got two and a half maybe you can show me how you got two and a half using your fraction bars
student,okay i have
teacher,using your fraction bars
student,inaudible one whole and that would be inaudible the other one inaudible and then you get two inaudible when you add okay first i added this i got inaudible then i added the other one then i had
teacher,tell me what other one because i don t see what other one you re talking about
student,the first one the first one i did i had one whole
