speaker,cleaned_text
teacher,good morning class
multiple students,good morning teacher
teacher,okay you know when we get ready to start our math lesson we always have some type of problem that we re going to analyze or we re going to apply a skill that we ve already learned today i m not gonna tell you what we re working on until we re actually into the lesson i want you to tell me from the analyze this problem what you think we might be working on today what our skill might be student f
student,inaudible
teacher,okay percentages what else
student,something about fractions and decimals and
teacher,something about fractions and decimals okay student k
student,dividing fractions and decimals
teacher,ooh dividing fractions and decimals student s
student,multiplying
teacher,he says multiplication that s a possibility what we re doing today may involve just a tiny tiny tiny bit of multiplication read the problem for me for today student j please
student,analyze this jaden has a new motorbike insurance company a says they will insure his bike for three fifths of its original value company b is offering coverage at 5 percent which company should jaden sign up with why inaudible original bike value equals 1 000 00
teacher,so if you re a kid and you have 1 000 00 motorbike you really want to get some insurance for that right
multiple students,yeah
teacher,just in case something happens to it but you always hear these different insurance companies say 5 percent this and 3 5 and 99 9 percent apr and those are some really fancy words and numbers but we really need to know that in our everyday life because we re gonna have to make decisions about things just like jaden has to make about his bike you may want to buy a house and have your house financed at 4 5 percent when i say 4 5 percent what kind of a number am i using
student,a decimal
teacher,it s a decimal number could that also be a fraction
multiple students,yes
teacher,really
student,no
teacher,somebody said no really could it be a fraction 4 5 percent 4 5 percent how can it be a fraction
student,you said 4 5
teacher,4 5 percent can we make that into a fraction number as well as a decimal student m
student,four and five tenths
teacher,thank you i like that she said four and five tenths so we took a decimal which was 4 5 percent and she changed that into
student,a mixed number
teacher,a mixed number she said four and five tenths which is excellent so today when someone said we re gonna be working with fractions they were absolutely right when someone said that we were gonna be working with decimals you were absolutely right and we re going to be comparing fractions and decimals which means we re gonna have to make some conversions when i say conversions what am i talking about student l
student,changes
teacher,some changes why do i need to change them if i want to compare a fraction to a decimal why on earth do i need to change it student s
student,maybe because you want to have two of like the same category so you can compare easier
teacher,very good it makes it easier to compare when they re all in the same unit of measurement it s like comparing apples to apples and oranges to oranges member one time i said to you i can t compare the taste of a apple to the taste of a watermelon two totally different tastes the apple may be juicy but is it as juicy as a watermelon
student,no
teacher,no i think not and would the apple be or would the watermelon be as crunchy as the apple
multiple students,no
teacher,it s hard to compare them right because there s two distinct and separate tastes well let s see answer to our analyze this problem which insurance company should jaden go with student m which company
student,we picked company b
teacher,why
student,because it was cheaper than company a
