speaker,cleaned_text
teacher,okay right now we are recording do you want to sit forward is there any empty seats in there you can sit there if you want now i
student,four fourths
teacher,four fourths what was the one thing we said yesterday about adding fractions student c
student,you never add the bottom
teacher,you never add the bottom what do we call these numbers at the bottom
student,denominator
teacher,denominators so you never add those you never add the denominators because they mean what student m mentioned the word yesterday what do they mean
student,the whole piece
teacher,the whole piece right thank you this means that this particular piece is divided into how many fractions
student,four
teacher,four fractions right so if we have this that means this i m not going to cover it up but you get the idea it s one part of the fourth when we added three fourths and one fourth do we need another circle here
multiple students,no
teacher,no we can add three fourths using the same area right enough to add we have three fourths left so what would be three fourths plus one fourth four fourths we can color this in and now we have what
multiple students,a whole
teacher,a whole one whole i can change my answer here to one any questions about this right now
multiple students,no
teacher,student j
student,there s some fractions that are kind of confusing for example four eighths there s another fraction four sixths or something like that i don t get what they do with the bottom denominator i know you don t add them but i don t get it okay inaudible i don t get it
teacher,we started yesterday by using the same denominators and most of you found that it wasn t that difficult to do the addition with the same denominators when i did that practice yesterday that short quiz i found that seven of you understood most of the concept of adding different denominators and some of you did not let s go back to your question do you remember the numbers you used right now you said four sixths
student,that was an example
teacher,give me an example again four eighths
student,and four sixths
teacher,and four sixths
student,yeah
teacher,so we have first rule is to add fractions we need to have what do we need to have before we add those two fractions
multiple students,the same denominator
teacher,we need to have the same denominator right this number on the bottom has to be the same number we have to have the same amount of parts to be able to add them and student a did something yesterday that she found she could do to get the same denominator would you like to show us again what you did okay can you explain that
student,first i want to do 8 times 6 and put inaudible on each side then i did 8 times 4 is 32 and 6 times 4 is 24 then you need the denominator the same way you add the numerator inaudible is bigger you have to try to make it or divide it yeah divide it and see what you ve got for a third or fourth like that
teacher,okay so first you found the same denominator that multiplied this number with this number so you multiplied the denominators on the bottom to find the same to use the same denominators in your new fractions then you multiplied across do you see what she said she did 6 times 4 and that s how she got this 24 48 hold on i want to complete this example first then 8 times 4 and that s how she found 32 but then student a thank you student a student a if you see this problem how would you add these two fractions by the way student a s answer is correct 56 48 okay now let s look at student a s strategy to find the answer this answer is also correct did you notice that half of 56 is 28 half of 48 is 24
multiple students,yes
teacher,these two fractions are equivalent 56 48 equals 28 24 they re equivalent right he divided this by 2 and this by 2 and he has an equivalent fraction he used a different strategy instead of multiplying these two numbers he saw he can make 8 24 and 6 24 by doing what
multiple students,multiplying
teacher,how did he make 8 become 24
multiple students,inaudible
teacher,he multiplied the 8 by 3
student,where did he get the 3 from
teacher,where did you get the 3 from good question
student,i put the 3 because instead of 48 i could put a lower number and i found both of them can get to 24 and inaudible
teacher,okay so let me paraphrase what you said he remembers that both of them can get to 24 when you re thinking of the multiplication table he s think 8 can become 24 and 6 can become 24 by doing what with 8
student,multiplying
teacher,multiplying it by
student,3
teacher,and how can you make 6 become 24
student,by multiplying it by 4
teacher,by multiplying it by 4 the one thing he s trying to do what is he trying to do he s trying to get the denominators to be the same he made them the same right now he has 24 here and he has 24 here what is the one rule that you must follow if you multiply this number by 3 what do you have to do with this number student p
student,multiply by 3
teacher,you have to also multiply it by 3 and that s how he got 16 sorry oh sorry 12 okay i ll be with you now the 6 he multiplied by 4 and he got 24 but what do you have to do with this 4
student,multiply 4 times 4
teacher,multiply this 4 by 4 and that s how he got
student,16
teacher,now he s going to continue he s going to add these two fractions and he gets twenty eight twenty fourths what is your question student a
student,you know how you said that inaudible got for 56 and 28 inaudible that would be 28 24 inaudible
teacher,so if we keep dividing now we have another equivalent fraction which is the next equivalent fraction then
student,fourteen twelfths
teacher,fourteen twelfths student a says i can keep on dividing by 2 because these are what kind of numbers
multiple students,equal
teacher,so you can always divide even numbers by 2 now i divide by 2 so this will be 14 divided by 2
student,7
teacher,and 12 divided by 2
student,6
teacher,so 66 48 equals seven sixths this is the same as that seven sixths now let s go back to that division thing you mentioned this number is more than our denominator so if i had this divided into 6 parts 1 2 3 4 5 6 what it says here is seven sixths what do i need to do what do i need to do now i have six sixths here right if i color them in but my fraction says seven sixths what do i need to do student j
student,you need to color the whole and when the whole is colored inaudible
teacher,so i have to make another whole here and divide it into 6 parts so you say i have to get another one
student,yeah
teacher,1 2 3 4 5 now i have 1 2 3 4 5 6
student,take one
teacher,take one from this one
student,yes
teacher,so do i have seven 6s now i have seven sixths 1 2 3 4 5 6 6 and one more from this one here so what would be my answer if i want to change this to a mixed number what would be the answer student a i have all these colored and i have one here
student,it would be the whole inaudible
teacher,perfect one whole and one sixth seven sixths changes to one and one sixth that might be the answer that you will see four eighths plus four sixths the a b c d might not be this it might be this because they want to see if after you get an answer you know how to change it to the very end like student a did she took it all the way here but in 5th grade 6th grade they might want to see this too a mixed number do you know how i know that s seven sixths just a little trick 6 times 1
multiple students,6
teacher,plus 1
multiple students,7
teacher,seven sixths what would this mixed number be then what improper fraction would this mixed number be
multiple students,seven
teacher,seven what
multiple students,seven halves
teacher,seven halves right i ll show you another mixed number what would this fraction be
multiple students,inaudible
teacher,twenty three fifths right you go 5 times 4
multiple students,20
teacher,plus 3
multiple students,23
teacher,so if i have twenty three fifths which means i have four wholes of fives and then three left would you be able to show it this way if you had to
multiple students,yes
teacher,okay so now student j coming back to you this is another way of adding fractions with different denominators would you like to try on the board solving one of these problems if i put an example for you on the board would you like to try it
student,yes can you leave up that example because that kind of helped me too
teacher,okay i m going to erase this part here because this
student,inaudible
teacher,yeah what student a just said is good to know remember that if you say that seven sixths is one and one sixth she said for me to prove i m right i can use what i did i multiplied this i added that i should get seven sixths that would mean that i got the right mixed number my answer is yes maybe later on i will give you some examples to see how you match mixed numbers with improper fractions all right just leave the ones you want to leave on the board while he does that while we were meeting with the other teachers and talking about your learning scores the good news is that almost all of you move up you show progress in reading and you show progress in math okay the other good news is that we have a lot to do still when we go in to geometry measurement and all that we need to get really strong in those fields we showed a little weakness there but we re doing good okay let me give you an example okay why don t you add three fifths plus two tenths how many of you went home to your math notebook looked it over you did nice i like that by the way i was very impressed while student j finishes that i was very impressed with your working with mrs s with these problems downstairs and i see that a lot of you worked really hard this was student c wow did ms s find that you were learning more about fractions and percents very good wow yes i m sorry i m just making sure inaudible has your names wow very good take your time
student,i can divide by two right
teacher,yes both numerator and denominator you have to divide by two
student,okay
teacher,one thing i like about what student j is doing now is that he s actually trying to follow student a s model and that s all i ask from you when you take your notebooks home learn how to follow some of these models of doing these problems because once you remember a pattern on how to go from here to here you will not forget it you will see a fraction and say i remember this then you will follow a pattern first i do this then i do this and then i get here then i have to divide or find this mixed number yes student j
student,inaudible
