speaker,cleaned_text
teacher,all right i would like to have student w j k and a take their things and their chairs back to ms h s table you re going to work on halving and doubling student p m t and d i need you to take the chairs down and go get the table ready for mrs m okay student p m t and d you will yep take the chairs down out there i would like the rest of you up here push in your chairs and join me up here
student,inaudible
teacher,don t walk by the camera go around
student,see look i can t even
teacher,student j could you join me up here please student p can you push in student p s chair student m can you go help take down the chairs student s student j sit student m student m come on sit student j all right so today we re going to continue working on related problems so i want you sitting next to someone because i want you to be able to answer this question how can i use one problem to solve the other so turn and talk to your partner about how you can use one of these to solve the other
teacher,how can you use four times five to solve eight times five or eight times five to solve four times four can you tell me more
student,so like four times five half would be
student,one problem to solve the other
teacher,can you say that again i m not sure i
student,inaudible
teacher,okay so you re saying and what s four plus four so you re saying there s two four times five and then five times five
student,two fours and one five which equals 45
teacher,ooh i want to talk about that okay thank you student z who would like to share
student,i know
teacher,student m can you move up please student j i m going to ask for student s s input first and then i ll call on you go ahead student s
student,so i mean 4 times 5 equals 20 all you have to do is double 20 because
student,add 4 to that and that would be
teacher,so you re saying that 4 times 5 is 20 but you re noticing that that s not enough
student,double it and you get 40
teacher,student s could you restate it i want to see either a me too not sure or i didn t do it that way go ahead student s say it again
student,20 is 4 times 5 all you have to do for 4 times 8 is 4 more than 4 all you have to do is add another 20 and it ll equal 40
teacher,so you re saying add another one of these because 8 is double 4 okay so who did it the same way okay did anybody do it a different way stop stop how d you do it student z
student,i looked at the equations
teacher,can you say more
student,i know that 4 times 5 is half of 8 so i answered the first i answered the equation
teacher,so did you use one to solve the other which one did you use did you use 8 times 5 to solve 4 times 5 so you started with this one first
student,yes
teacher,what was your answer for 8 times 5
student,40
teacher,okay so it works both ways so my job for you today is to finish the related problems you were working on if you were to pick a pair and then write the same type of story problem for each of those two problems who here got finished that student p and j finished that student s you finished student t you wrote two story problems
student,no we are not finished yet
student,oh no we didn t finish it yet
teacher,okay the students who are finished are going to move on to page 53 and 54 i ll sit and work with you but the rest of you i need you to finish your story problems you ve shown how you can notice what happens when you double one factor student p but i m going to teach you a trick to how to look to see when both factors change so i d like to have everyone but student s p and j go back to their seats and work on what you were working on friday
student,i don t remember
student,teacher student r lose the paper so
teacher,okay well i don t have any extras so take these two and write the same type of word problem for both problem solved so student p s and j get page 53 and 54 out of your textbook i ve got some very specific instructions
student,wait a minute
teacher,no it looks it doesn t it back there student z are you almost done
student,yes
teacher,awesome student j unit 3 pages 53 and 54 move up please student s and m are you ready to get to work my instructions were you were to finish your work from friday which is writing word problems for the two related problems that you chose you work with someone so where s that so you need to work with student t why doesn t student m who are you working with do you remember yep thank you student t okay take a seat i have to be really specific about the instructions i want us to sit and read them together because in order to notice the pattern it s really important you follow the steps so let s look at instructions for one student p can you read step one
student,inaudible
teacher,mm hmm
student,solve the first problem in each pair can you use the first problem to help you solve the second problem
teacher,so what they want you to do first is they only want you to solve the first problem in each 8 times 4 8 times 6 16 times 3 9 times 8 18 times 8 and 15 times 8 okay so that s what they want oh oh oh the instructions were and i think you were working while he was reading the instructions solve each problem in each pair can you use the first problem to help you solve the second problem so just go ahead and answer the first problem in each and then go back and see if you can use that number to solve the second in each okay now hold on let s read 2a and 2b student s read 2
student,choose one problem from the from 1a 1c or 1e
teacher,so a c or e okay use arrays pictures cubes or a story context to show both the problems in the pair the reason i had you working in story problems like you did friday is so if you want to you could write two different story problems for the pair okay because they want you to represent it in a different way read b student s
student,b
teacher,yep student p follow along to the
student,what is 2b
teacher,yep that s it right there what is
student,what is different about each problem in the
teacher,pair
student,pair what is the sum
teacher,same
student,same the first problem solve the second problem
teacher,so they want to know how do you use the first problem to solve the second problem okay now which are you going to solve first you re going to solve what the first problem in each box and then see if you can use that to solve the second so do that that that that that that and then see if you can use 8 times 4 to solve 16 times 4 and 8 times 6 to solve 16 times 3 okay the three of you want to work together
student,yeah
teacher,go for it
student,i need scrap paper
teacher,you can use scrap paper and how about i have the three of you sit right there student m why don t you sit next to student t so you can look on okay that s okay keep going i m so glad you can use multiplicative comparison to make word problems seems like that really stuck this year
student,inaudible
teacher,student z are you all done okay
student,i messed up a little bit do we have to solve the problem
teacher,here s what i d like you to do i m noticing that both groups used multiplicative comparison but your wording is slightly different i think on second i think the wording maybe changes the number so i d like to have you two compare yours to theirs to see who they re alike and how they re different cause you used the same numbers so student z can you and student d come over here and then when she s done copying i want you to see if the answer s the same okay all right why don t you come on over here
student,we got to answer first we have to answer it
teacher,no but i think you know the answer for each of those equations student z i want you to study their wording really carefully and see how it s different from yours and see which makes more sense yours or theirs if you know what the answer is so did you each choose a problem to work on
student,she s not she says she is doing it by herself
teacher,okay i said the three of you can work in a group right and that s okay if you two just want to work together i would let you do that as well
student,inaudible
teacher,okay but what s most important if you want to work on part one alone you may but what s really important is that you work on 2a and 2b together the conversation about what you re noticing is really important okay does that sound like a good compromise good it s not hello student j what s going on
student,oh we re just doing this because we finished that
teacher,so collaborative group work here so choose a pair discuss how it s and which one did you choose
student,we choose 4 and 3
student,we re going to do 3 by 5 no we didn t we ll do it right
teacher,so discuss how solving the first problem helped you solve the second how did solving 6 times 6 help you solve 6 times 12 did you use 6 times 6 to solve you doubled it can you say more why did you decide to double up
student,because 6 plus 6 equals 12
teacher,so you noticed that one fact was double the other so you just doubled okay so as a group write a story problem for each problem in the pair show your work with a picture or a mathematical model a mathematical model could be like an array it could be an equation okay so now you need to write a story problem for each problem remember how teacher made the problem with ice cubes 4 times 3 and 4 times 6 i want the same type of story problem for each equation okay student p did it with cars
student,so we could do it like with gumballs
teacher,sure
student,or whatever
teacher,student p think about something you could have 36 of or 6 groups of 6 and something you have 6 groups of 12 there are 6 what
student,6 bikes
teacher,and 6 kids so a beyblade is a bike
student,no that s something else
teacher,okay remember when teacher made that problem about ice cubes on friday do you remember that or do you want me to refresh your memory so what i was looking for was that you make your own problem type of word problem for both equations and on friday student j can i have you put the marker down and listen for a second
student,why
teacher,cause this is important because what i m talking about doesn t match what you re doing right now on friday i made a word problem with ice cubes and glasses do you remember that teacher did 4 glasses and 3 ice cubes in each glass because his first problem that he had to write a word problem for was 4 times 3 his second one was 4 times 6 so i made two different word problems one was 4 glasses with 3 ice cubes the second was 4 glasses with 6 ice cubes in each with different numbers that s okay
student,but we did
student,we did it in the back we messed up
teacher,okay so what s a beyblade
student,you rent then you
teacher,so does each kid get 6 beyblades
student,no each kid gets one
teacher,okay so 6 times 1 equals what
student,6
teacher,okay but your answer needs to be what student j you re writing a multiplication word problem
student,inaudible
teacher,okay so let s come back up student j student j bring your work up bring your paper up bring your marker up you re all done
student,yeah
teacher,okay i ll be with you in a moment
student,can i use the bathroom
