speaker,cleaned_text
teacher,so you guys can get started on the do now you have two different sized cubes on your table what i want you to do is make observations about these cubes you can just discuss them you don t have to write them down but with your group you are going to have two minutes to come up with observations about the cubes
student,inaudible
teacher,eight what that s a good observation i don t think it s exact because these are centimeter cubes and these are three quarter inch but i want to ask you about a single cube what can you tell me about a single cube
student,inaudible
teacher,what did you come up with about a single cube what can you tell me about it
student,that one is wood and the edges are
teacher,edges how many edges vocab vocab what can you tell me
student,inaudible
teacher,can we use some vocabulary maybe
student,they have edges
teacher,how many
student,six
teacher,oh that s a good one
student,six faces
teacher,good good we will come back to this what can you tell me
student,inaudible
teacher,okay can we get a little deeper there they are well actually they are three quarter inch uh oh i might not have enough recording sheets
student,inaudible
teacher,sure i have to i ll send work down student g when you come back we might be calling your father
student,dude i didn t
teacher,will you give everybody one of these please okay next i want to ask you you are down to three scoops what should you do student j when you hear the timer go off
student,inaudible
teacher,you just stop talking okay so today we re going to be talking about identifying cubes identifying parts of cubes what can you tell me about what you discovered and before i do that i just gave you lots of times to play with these cubes so at this point push the cubes aside and twiddle your thumbs now what will happen if you are playing with the cubes while i m talking student z
student,you get them taken away
teacher,i ll take them away and last class i took away four people s cubes okay so again i want to thank the people who are being cooperative you ll have plenty of time to play with stuff but it s very disruptive if you do that while i m talking observations about the cube yes
student,the orange cube has a smaller face than the
teacher,face interesting i m going to put up that vocabulary word what can you tell me about a face student c
student,face is like this right here it s like the flat part
teacher,okay it s the flat surface and in this case the faces of the cube are what shape student c
student,they are square
teacher,okay they are squares let s look at our triangular prism here what shape are the faces on the triangular prism student m that s going to be your warning what shape are the faces on the triangular prism student l
student,squares and triangles
teacher,we have squares and triangles so the faces can be different shapes but in this case of our cubes are all going to be square how many are there student m
student,inaudible
teacher,so a cube on observation is six square faces okay what else can you tell me about it student m
student,um well 12 edges
teacher,twelve edges wonderful and what would you tell us let s put up our vocab word edge what is an edge to you student m
student,inaudible
teacher,wonderful it s where two faces come together and i can show you on here edges are like this it has 12 edges wonderful what else can you tell us student s
student,because of inaudible
teacher,you no longer get to touch the cubes leave them alone
student,no you said
teacher,i m sorry what were you going to say
student,inaudible
teacher,okay yeah they are a different material so they are going to be a little different yes
student,inaudible
teacher,eight vertices vertices and what can you tell me about vertices
student,that the edges are straight
teacher,okay eight vertices no they re not edges because we already talked about edges
student,where edges meet
teacher,where edges meet great or what s another word we typically think of a vertices on a or i m sorry vertex is singular vertices is plural what s a word we use in like everyday language for vertex yeah like on a bookshelf or something student m
student,corner
teacher,corner it s like a corner so a cube should have six square faces twelve edges and eight vertices what your challenge is going to be today is you need to come up with as many nets for a cube as you can what do i mean about nets what s a net not a fishing net yes
student,it s a inaudible
teacher,okay it s a flat surface a shape that when you fold it it will make a three dimensional shape how many squares should your net be made out of and don t start drawing on anything because you are going to make a mistake and have to do it over how many squares look at the things we observed about a cube how many squares do you think your net should have student a
student,six
teacher,six okay i was trying to show you what a net would look like with this okay here we go so the net one of the nets for a triangular prism would be this okay it s a flat shape that would fold up into a triangular prism now for a cube anyone want to guess how many different nets there are for a cube student l
student,thirty six
teacher,negatory if you take a third of that number and subtract one
student,eleven
teacher,eleven there are eleven different nets let me explain to you this group challenge this will be your recording sheet everyone put your name and home base on the this is actually half inch graph paper put your name and home base on the half inch graph paper grid paper rather every person must have a recording sheet you are trying to get as many nets as possible let s say i m in student j s group and everyone in student j s group has 11 nets and they are ready with the challenge and they are ready they want to hand in their 11 nets when i grade them and i look and student z was like the whole time like guys can you help me i don t understand and everyone is trying to rush and student z only has two of the nets the group got how many points do you think that group will get for how many how much credit how many nets will they get credit for sorry words were challenging just then how much many nets will they get credit for yeah
student,three
teacher,well she had two this happened on group in the other class three of them had all 11 of the possible nets but one kid was sitting there with like three on his paper going just use their paper and i m like no you need to have all of them okay so this paper is for recording now this paper is for experimenting what would you estimate each of these squares is what is the side of each square hands to yourself student o how big is this grid paper student a
student,one inch
