speaker,cleaned_text
teacher,not usually you re good okay everyone everyone the lights thank you you know what inaudible everyone listen the packet you started yesterday you re going to complete it today okay but before we do that i want to make sure you understand some vocabulary terms okay we re going to i know that in 5th grade you ve been able to point it out if someone asked you to point out if someone gave you a shape and they tell you to show them the vertex you can show them the vertex if they ask you to show you an edge you can show them an edge and if they ask you to show them a face you d be able to show them a face but today i m going to show you some polygons and you re going to build prisms as you build prisms i m going to give each group a excuse me when i m talking sweetie your ears are open and you are listening you re not inaudible you re not talking you pay attention close it now everyone listen so i m going to give each group a vocabulary word and i m going to give you some polygons you re going to build a prism as you build a prism i want you to think about the vocabulary word that you have and what the definition of the word is okay so remember you are going to work as a group each group will be getting a word okay you guys are working on this and you will be writing and again listen carefully because i do not want to repeat the directions if you re listening you should be able to hear me i m talking loud enough so the paper is for you as you work and put together this prism i need you to think about the definition of the word what does this word mean you re going to write it remember it is a teamwork it is a group work and i m going to give you your shapes okay i will give you some tape as well everyone these are your polygons you have your word polygons these are your polygons you two will be working together and okay so let s start if we want you have 10 minutes i will give you some tape again that s not necessary right now inaudible you re going to need tape everyone remember we are building a prism okay let s go you ve got your tape everyone you are building your prism so you should be inaudible i m giving you shapes so you can build your prism inaudible these are the shapes okay that s what i want to hear here s some tape polygons i love that these are your tapes find it okay excuse me your tapes are here you re making your prism
student,i got nine pieces of tape
teacher,oh i like that why do you think you need nine pieces of tape
student,one for each side
teacher,remember you re doing what okay all right nine you are thinking about the definition you put those together all right inaudible remember teamwork remember the shape of what you re making remember you re thinking about the word find that what s that why did you say inaudible remember when you tape inaudible is possible okay how are we doing over here stay focused is your work done so far
multiple students,no
teacher,remember what is the inaudible i like that one i like the way you inaudible okay five more minutes
student,ms s we need one more thing we need another shape
teacher,what were the shapes i gave you what did i give you how many of these did i give you where is the other one inaudible
student,we re finished ms s
teacher,how many were you supposed to make okay i m going to find tape are you finished
multiple students,no
teacher,okay inaudible definition how many more here we have some okay stop you know what people are not participating in this activity i m really disappointed here okay
student,we need more tape
teacher,we re going to stop right now if you will listen this is fine it doesn t have to be perfect you know what i m going to e mail those parents and inaudible with him please okay student d is good which one do you have everyone is working on the word vertex what definition stop stop stop okay i need everyone s attention right now because this is important for you to be successful when you do the activity you need to really understand and pay attention okay first of all let s start with the name of your prism what is the name of your prism
multiple students,rectangular
teacher,it s what
multiple students,rectangular prism
teacher,will you show the class your shape it s a rectangular prism okay inaudible go ahead so you had to define we need to listen right now no we need to listen right now i m not answering questions we need to listen student d we ll stop for the people that are still talking go ahead student d
student,a vertex is a point at a corner where edges meet
teacher,listen to her definition did you hear what she just said student j
student,mm hmm
teacher,what did she just say
student,a point at inaudible
teacher,can you repeat that again so everyone can hear you
student,a vertex is a point at a corner where edges meet
teacher,okay the point at the corner where edges meet that s her definition does anyone have a different opinion
multiple students,yes
teacher,okay the corner where three or more places meet of a vertices and the singular for vertices is vertex sit down please student d who had student d s group who is the speaker of this group who s the speaker what s your vocabulary word tell you about the shape you have student g what was the name of your shape right now the focus should be on student k s book okay what s the name of the shape
student,hexagon
teacher,okay it s a hexagonal prism the name of the shape is hexagonal prism everyone see that okay very nice what is the definition of the word edge go ahead
student,inaudible
teacher,okay i need you now to pay attention right now everyone is being respectful to this group that means you re listening so student d put that away the focus is on this group we re listening for the definition of edge that s what we re doing right now okay so what is it again
student,inaudible
teacher,okay student r said the edge is the sideline of a three dimensional shape can you point to me what you mean by sideline can anyone from this group rephrase what she just said or did you all agree on that definition did you all agree on the definition because remember did you guys work together on the definition okay so what s the inaudible okay what student r just said okay an edge listen the lines where polygons meet are edges so when you were building your prism the line where the polygons meet that s what s called edges okay now i m going to hold on to the shape what is the name of the shape
multiple students,square prism
teacher,okay this shape is a square prism that is the word they were supposed to define the shape is a square prism i m sorry not a square prism a square pyramid okay so what s the word you were supposed to define what s your word student d
student,face
teacher,face so what is the definition of face
student,face is like
teacher,what s the face here
student,i think the face means that since it s a 3d shape
student,the face is like a triangle
teacher,all right so they are basically what
student,a flat surface
teacher,okay i hear a flat surface what else okay so polygons have faces now polygons have faces polygons are faces okay so what do we call inaudible that s is a cubic one okay that is a cube all right that s what student i had to build so what i want you to do right now is open your binder and write the definitions of these three words in the vocabulary section of your binder open your binder write the definitions in the vocabulary section five minutes so you should have in your vocabulary section the words vertices faces and polygons face yes okay five minutes everyone then we have to move on we ll talk about that can you see that can everyone see the board
student,yes i ll give you a paper i know where my binder is
teacher,who needs a paper
student,i do
teacher,the last one on the line with polygons for the vocabulary words is face okay polygons polygons are not like faces okay two more minutes everyone for example more faces yes okay everyone please stop inaudible right now which paper is that
student,the one off the floor
teacher,the one for the vocabulary
student,yes
teacher,yes you may remember to write the examples everyone if you want you can draw a picture of a prism do a prism for each word then just put an inaudible for the vocabulary word good
student,does that say polygons
teacher,polygons p o l y g
student,edges
teacher,it s right there
student,you forgot the g
teacher,oh the inaudible
student,polygons
teacher,you know what it is right
student,yeah
teacher,okay good okay let s put those away in your binder if you want get your packet from yesterday you re going to complete pages 3 5 okay everyone listen you re completing these pages in that order 3 6 7 5 8 for the next 20 minutes okay again you re completing 3 6 7 5 and 8 yes you can work with a partner you know what it s good to see that student n is really working here is that a 6 remember i want you to inaudible you can work independently if you want student j stay focused student j i did not ask you to move what is it surface area this is how many vertices are these
student,8
teacher,so how do you find the surface in the future what is it inaudible why did you multiply it by 6
student,inaudible
teacher,okay let s see what we have here five more minutes we re going to go back to that i m getting disappointed you ve given this pyramid inaudible this is a square pyramid and then you ve given your other prism the inaudible tell me which of these have more faces
student,inaudible
teacher,how do you know that how do you know that has more faces than that one remember explain how you know how do you know that what are you doing right now how many faces is it
student,one face
teacher,how many faces that s the face this is one then two on the side so that s five this one inaudible we did fractions in september inaudible now i have this one that s a prism what else i don t know how you figured it out okay everyone let s see what you guys have done okay good i m glad you said that because inaudible here you saw the ones at the end i know i m explaining to student m that s enough that s what i mean you did that on purpose because you know someone is listening to me you should know better than that 5 6 and 7 those are the pages on the board on the bottom let s see what happened when you worked together here away from people watching you inaudible where is your binder here go to page 1 student r are you working right now
student,yes
teacher,okay good
teacher,let s review okay everyone listen who s packet where is student m
multiple students,over there
teacher,student m okay everyone let s move to page 5 will everyone turn to page 5 turn to page 5 everyone everyone should be on page 5 right now okay now everyone is listening student c can you read the directions for number one student d it s time to pay attention student j i need you to focus we re on page 5 right now read the directions for us right now we re listening we re on page 5 we re listening right now everyone should be on page 5 student d you on page 5 the directions student c
student,inaudible circle the bigger inaudible
teacher,i can t hear you sweetie because i hear a lot of talking from this group student m move over there please student m let s move
