speaker,cleaned_text
teacher,we have been working on inaudible and we re talking about mathematical ideas such as factors multiples common multiples common factors we ll be looking at factor pairs but today we re gonna go a little deeper down factor pairs before i start what are the factor pairs of 24 student d
student,1 and 24
teacher,student d said 1 and 24 can somebody give me other pairs besides 1 does anybody have a problem with 1 and 24 student a
student,inaudible
teacher,yeah she just gave me a marker okay what did she give me no this is still black
teacher,okay factor pairs of 24 student a said 1
student,student d said that
teacher,oh student d said 1 times 24 student a what do you say
student,2 times 12
teacher,2 times 12 student p what do you say
student,8 times 3
teacher,8 times 3 what do you say student m
student,4 times 6
teacher,4 times 6 we re done
student,yeah
teacher,now these are factor pairs of 24 can we creator more factors that can give more than two factors that can give us 24 too of these factor pairs can we make three factors that can give us 24 student a
student,2 times 3 times 4
teacher,2 times 3 times 4 student j
student,4 times 3 times 4
teacher,4 times 3 times 4 student j said
teacher,how much is 2 times 3
multiple students,6
teacher,6 times 4
multiple students,24
teacher,4 times 3
multiple students,12
teacher,12 times 4
multiple students,48
teacher,what happens to this one
student,inaudible
teacher,this is over by 24 this does not work for 24
student,i thought it did because i broke up the 8 times 3
teacher,you broke up the 8
student,yes
teacher,into what
student,into 4
teacher,speak up did you hear what she said student a she looked at this that s her strategy 8 times 3 and she said i know i can break the 8 into two places which is 4 plus 4 can someone tell me what is wrong student g doing what what are we even doing
student,multiplication
teacher,multiplication thank you student d so multiplication so multiply in order to get the given number and that given number is 24 so when you decompose 8 student j you said 8 plus 8
student,4 plus 4
teacher,i mean you said 4 plus 4 which gives you 8 so when we multiplied these numbers up did it work out
student,no
teacher,what could you have done instead of saying 4 plus 4
student,i could have done 4 times 2
teacher,okay you could have said 4 times 2
student,times 3
teacher,times 3 would that give us 24
multiple students,yes
teacher,yeah you decompose the number to do multiplication yes student h
student,6 times 2 times 2
teacher,6 times 2 times 2
student,it works inaudible
teacher,what did you say student d i might need you to move in
student,inaudible
teacher,student a move over student h move over move over student j switch places with student d come on student d move in you had said something student d i ll let you finish
student,inaudible
teacher,louder
student,she was saying that basically student h did what i did but in the right way because i did 4 plus 4 he broke the 12 in half and 12 times 2 he did it right because he did 6 times 2
student,i did what student a did i doubled the 3 and then i divided the 4 and 2
teacher,this one
student,no student a s
teacher,which one is student a s
student,that s the first one
teacher,2 times 3 times 4 is that student a s okay so you doubled the 3 and
student,inaudible
teacher,okay so what we did in that previous unit is showing up doubling and halving so did student h s strategy work here
multiple students,yes
teacher,6 times 2 times 2 do you have one more
student,4 times 3 times 2
teacher,4 times 4 times what
student,2
student,we already had that
teacher,4 times 3 times 2 what do you have student a
student,prime factorization of 24 3 times 2 times 2 times 2
teacher,3 times 2 times 2 times 2 what did you call this
student,prime factorization
teacher,prime factorization student a is a little ahead of us why is this called prime factorization student a
student,it s the factors of inaudible
teacher,give me one second say that again student a
student,the factors of 24 that are prime numbers that are multiplied to get 24
teacher,factors of 24 that are prime numbers that you can multiply to get to 24 can somebody also tell me what else you see here you said prime numbers why did you call them prime numbers of 24 that you can multiply together to get 24 anybody else yes student d move back a little bit student d
student,she called them prime numbers because they only have two factors 1 and itself
teacher,they just have two factors we cannot decompose them any further and it will still be the same okay thank you now for today we are going to be looking at factorization
teacher,in this factorization this period we are going to be doing product puzzle that s what we ll use so in factorization we ll look at all the factors of a number just like we did with 24 with what student a did we have a string here 1 2 3 4 what we did before student a came with his prime factorization we were factorizing 24 and we had 6 2 3 so we have three strings here three strings here two two and four so because we ve been dealing with factor pairs i wanted us to go to factorization so that we can see if we can really decompose the numbers furthers you guys might find out that you can have one of the numbers and the product will still be the same
teacher,so today we re going to be looking at the product puzzle but in this product puzzle we re going to be looking at factorization much deeper so our objective this morning will be to find factorizations of numbers and then break them into prime factorizations that s why i said student a was a little ahead of us we will understand that prime numbers are essential multiplicative building blocks for whole numbers so the number i m gonna use first for our discussion is gonna be 360 so we will factorize find factorization of 360
teacher,and in our factorization we are going to be looking at strings here would be two strings three strings two string factors three string factors four string factors five string factors six string factors
teacher,what i mean by two string factors is the factor pairs and three string factors is when we have one two three factors that we multiply together to get a product 24 and we have four string factors but in this case of four string factors it is the prime factorization of 24 so let s practice with 360 two string factors will be what student a
student,10 times 36
teacher,10 times 36 a three string factor would be what student m
student,60 times 2 times 3
teacher,60 times 2 is what
student,120 and then times 3
teacher,say that again
student,60 times 2 times 3
teacher,60 times 2 times 3 60 times 2 is what
student,120
teacher,120 120 times 3 gives us what
student,360
teacher,360 are you ready to go to four okay let s exhaust two strings let s exhaust two strings i don t only have student a and student m in my class two strings i m talking about factor pairs of 360 student j
student,2 times 180
teacher,2 times 180 would that give us 360
multiple students,yes
teacher,student j
student,72 times 5
teacher,72 times 5 would that give us 360
student,yes
teacher,student d
student,60 times 6
teacher,60 times 6 would that give us 360
multiple students,yes
teacher,student m
student,30 times 12
teacher,3 times 12 is 36
student,30
teacher,30 times 12 student l would that give us 360
student,mm hmm
teacher,student p
student,24 times 15
teacher,24 times 15 does that come up to 360 does it
student,yeah
teacher,student a speak up please
student,12 times 30
teacher,12 times 20
student,we have 30 times 12
teacher,it s here if we reverse it it s 12 times 30 the same thing thank you
student,120 times 3
teacher,120 times 3 would that give us 360
multiple students,yes
teacher,student c
student,90 by 40
teacher,90 by 40 she said 90 by 40 what is 9 times 4
student,90 by 4 not 40
teacher,90 by 4 90 times 4 will give us what 360 one more
student,20 times 18
teacher,20 times 18 do you see where he went
student,inaudible
teacher,what did you just say please
student,he took the zero
teacher,he took the zero away and put it on the 2 20 times 18 okay we got factor pairs let s go to three string factors student j
student,36 times 5 times 2
teacher,36 hold on let s check what student j said if it s true
student,36 times 5 is half of 360 and then times 2
teacher,36 times 5
student,36 times 5 is half of 360 and then times 2
teacher,36 times 5
student,is half of 360 because 5 is half of 10 i doubled the math
student,inaudible
teacher,she doubled
student,i doubled
teacher,because you have 2 here too she halved interesting i like that doubling and half and working out here so these are strategies you can use to find out what s going on or how you can solve this problem and the answer will be right yes student h
student,18 times 2 times 10
teacher,what is 18 times 2 people
multiple students,36
teacher,times 10 would be what
multiple students,360
teacher,yes student d
student,9 times 4 times 10
teacher,9 times 4 is what
student,36
teacher,36 times 10 is what
student,360
teacher,yes student p
student,30 times 4 times 3
teacher,30 times 4 times 3 what is 3 times 4
student,12
teacher,what is 30 times 4
student,30 times 4 is 120
teacher,120 120 times 3
student,360
