speaker,cleaned_text
teacher,okay so today we re going to continue our discussion with student l so if i m trying to find an equivalent fraction what do you please come back to your seat thank you if i m trying to find the
student,find an equal fraction
teacher,we re going to talk about what the means and how to do that mathematically today okay i m going to put up all right so this is a word problem for today it says mr h bought a box of girl scout cookies he thought it would be best if he only ate three sixths of the box of thin mints when i asked why he ate so much he replied hey i only ate half was mr h correct turn and talk while i get myself ready all right that does look hard see if you have one equal to a is that a that s better okay put them right there all right later on today when you re not in group you re going to have an opportunity to answer this question and use a picture to backup your statement so while we re working today i want you to be thinking about that question did he only eat half of the cookies i want you to think about it while we work today i want you to come sit in front of your spaces by the whiteboard can you push back you re supposed to sit in your space thank you student j excuse me equivalent fractions i want you to take a look at that is it working all right quiet if this apple were cut along the bottom line and you got one piece what fraction would you have student d
student,one half
teacher,is that a unit fraction one half
multiple students,yes
teacher,it is a unit fraction 1 over 2 what does the unit represent raise your hand and i ll call on you
student,it represents the numerator and the denominator
teacher,which one does it represent the denominator or the numerator which one
student,the numerator
teacher,the bottom number is the denominator why is the denominator important why is it important student j
student,tells you how many pieces there are
teacher,exactly tells you how many groups how many pieces and how many pieces are in this apple
student,2
teacher,how many pieces did i get
multiple students,1
teacher,raise your hand
student,it was trying to figure out what s half of the half
teacher,that might come up later maybe you and student p can draw the half and see what that is if you do the half and the half you might come up with something later on this thing might help you all right my computer is not working if the apple were cut along the dotted lines and you got two pieces what fraction of the apple would you have can everybody see that apple can you see it calm down excuse me can everybody see that apple so what i m asking you a question and you re not listening if this apple were cut in half cut along the dotted lines and you got two pieces what fraction of the apple would you have student c
student,one fourth
teacher,if you got two pieces you would have one fourth what does the denominator say in this fraction
student,four pieces
teacher,there are four pieces are there four pieces of this apple
multiple students,yes
teacher,but what did the word problem say
student,two pieces
teacher,i need two pieces now is that a unit fraction if i put the 2 on top
multiple students,no
teacher,no it s not a unit fraction it s one fourth plus one fourth that equals two fourths now i have two fourths what did you say student s
student,you want to know the half
teacher,is it a half did i get half of the apple
multiple students,yes
teacher,student s figured out that hey mrs h you have half of both apples look here two pieces this is the first piece here s my second piece how much of that apple have i eaten two in both cases you have a half of an apple that means because you ve eaten half of an apple you have found two equivalent fractions we re going to talk about the math behind it everybody understand what i just said
multiple students,yes
teacher,student d you have a question
student,yeah can unit fractions only be with ones at the top
teacher,yeah unit fractions only have 1 as a numerator it s like your base fraction that s what every other fraction is built up on off of okay so any other questions about what i just said no i want to talk about why that works what s the math behind it why does that work let s take our original problem which was one half and we figured out using the apple that one half equals two fourths student d put your scissors down how can we prove that mathematically watch me somebody said mrs h you just doubled the denominator somebody said it in here student x said you just doubled that denominator let s go back to that idea student x said this denominator you got 2 and you doubled them and got 4 student x is exactly right and he s on his way to figuring out why this works mathematically your brother can come sit in this classroom with you speaking spanish put whatever you have in your hand down pay attention to the board okay so he said something about doubling it s exactly what you did now how do we represent doubling in math what do you do when you double in math
student,you double the number you have
teacher,but how do you double what you have in math i know how to subtract what i have add what i have but how do you double
student,take one of it take half of it like half of what you have
teacher,he said you add some people think you add to double what is another one you must do you multiply some people think you multiply so what did i do to my denominator go back to the picture what did i do to my denominator 1 2 boys and girls i doubled my denominator i multiplied my denominator by 2 and here s a rule and it s a rule you should hold onto all the way until 7th grade because it s going to be a rule that works for every fraction what you do to the bottom of a fraction what you do when i talk about do i meet operation wise if multiply the bottom of a fraction you need to multiply the numerator as well if you multiply the denominator by 2 you have to multiply the numerator by 2 you have created a new ratio that ratio equals a whole and it has a special property or component characteristic to it when you multiply it by a multiplier because that s what this is you ve now doubled it you can figure out what number spits out of that equation not the multiplier in the middle i knew that was going to happen not the multiplier in the middle the two outside fractions become equal to each other as long as your multiplier everybody listening to me as long as your multiplier is equivalent to 1 so four eighths okay i want to find the fraction that s equivalent to four eighths i m going to try the multiplier as 2 by 2 as long as i keep my multiplier so it equals 1 multiply the top by 2 bottom by 2 does my multiplier equal 1 yes 2 by 2 that s 1 right 4 times 2 is 8 8 times 2 is 16 so now these two fractions are now equal to each other you have figured out the math behind what we just talked about let s continue with that idea while we work through some more of these slides all right dividing apples is one way to look at fractions the other way is to use graphs to help us figure out someone s going to come up and circle the fraction below that s equivalent to one half and two fourths which one of these looks the same or is taking up the same amount of space as one half and two fourths student l tell me which one because i can t have you come into the video which one of these on the bottom he can t this one all right what would be this fraction anyone want to tell me student j
student,it would be three sixths
teacher,three sixths everybody agree that s one half
multiple students,yes
teacher,the other way you can look at it is there another way you can look at it to make sure you can see how much of the shaded part is used up in each part all right next are there anymore questions what are some other equivalent fractions let s brainstorm some ideas some of us when working with number lines have come up with hey there s some equivalent fractions that i kind of already know so let s record them what are some equivalent fractions people already know student s
student,one half
teacher,somebody else
student,sixteen eighths
teacher,like this
multiple students,no eight sixteenths
teacher,that s how you say that sixteen eighths oops mrs h eight sixteenths somebody else another equivalent fraction you think you know
student,five tenths
student,six twelfths
teacher,okay
student,fifty one hundredths
teacher,raise your hand and i ll call on you fifty hundredths
student,three sixths
student,twelve twenty fourths
teacher,student d
student,nine eighteenths
teacher,has everybody said student j have you said one
student,four eighths
student,seven fourteenths
student,two fourths
teacher,two fourths didn t make it up here guys you know that halves are not the only ones that have equivalent fractions just to let you know excellent everyone s starting to see i want you to turn and talk with your neighbor and what do you notice about the numerator and denominator in each one of those fractions excuse me honey very good student j i like the way you said that i made something and i lost it i swear this happens to me too much sometimes i need medicine 10 minute math we can use that tomorrow did we take it home ms g since you re right there can you ask them to tell you where it is found it side conversation very good the numerator is half of the denominator if the numerator is half of the denominator then all of these fractions are equal to this one everybody understand that
multiple students,yes
teacher,quiet now we re going to talk about what happens not yet what fraction of the circle circle a is shaded student s that is not your seat for a reason there s yellow it s all kinds of things i m going to ask harvard to send this to your mother so she can see how you behave go over there and sit down so student j tell me please
student,one half
teacher,one half good how much of this circle is shaded in on this side student r you haven t said anything everyone else has how many what s the fraction for this
student,four eighths
teacher,four eighths are they equal
multiple students,yes
teacher,they are equal why tell me why are they equal
student,they re equal because 4 is half of 8
teacher,that s one reason she says they re equal am i eating the same amount of pizza my slices here are bigger or smaller which one of my slices are smaller i ve eaten more slices right student s
student,you know how you said it s smaller but if you look at four eighths it s still half
teacher,nobody said it s smaller i said it was equal your piece is smaller that s what i m saying like if you went to the pizza shop and said i want half a pizza your half a pizza slice would be very big but if you went to them and said give me one slice then went back and said give me three more you ve still eaten half a pizza everybody understand that
multiple students,yeah
teacher,okay all right the other way you look at fractions can be in grids look at this this is the first time we ve talked about other fractions that have equivalents because the half is not just the special fraction she s not the only one that has equivalents there are other fractions that have equivalents as well so let s look at a can somebody tell me the fraction for rectangle a student p
student,two thirds
teacher,what is the fraction for rectangle b student x
student,six ninths
teacher,uh oh how does that work are they the same
multiple students,no
multiple students,yes
teacher,have we taken up the same amount of space
multiple students,yes
teacher,we are back to the same thing about the pizza though our slices are smaller this is how this works in math two thirds my multiplier was what who wants to figure out what my multiplier was was it 2
multiple students,yes
teacher,my multiplier was not 2 2 by 2 would be four sixths what was it
multiple students,3
teacher,so my multiplier this time was 3 and it can still be done 2 times 3 is 6 3 times 3 is 9 so as long as your multiplier equals 1 you can find the equivalents for any fraction as long as you make sure your numerator and denominator are the same and equal 1 yes
student,isn t that going to be harder when the denominator isn t half of the numerator
teacher,that s a good question is this denominator half of the other one
multiple students,no
teacher,no this one is three times as small as that one i know it sounds weird but once you get this idea of the multiplier it will become easier for you we ll practice in group
student,did you choose three thirds because you multiplied by 3
teacher,yes i chose three thirds you notice i could have done 2 over 2 and got four sixths which would have worked too and i could have done 4 over 4 which would have been 8 eight twenty fourths eight twelfths that would have worked as well as long as my multiplier is the same we ll have one more here we go ready what s the fraction for a student t
student,two sixths
teacher,what s the fraction for b student j
student,two tenths
teacher,two tenths wait that doesn t work hold on i just wanted to know i tried to trick you i forgot this part are they equivalent
multiple students,yes
multiple students,no
teacher,it doesn t match student d said something about that denominator doesn t work
student,because if you double it more than twice it will pass it
teacher,so it will go to 12 very good you figured it out that multiplier is very important it looks like it takes up the same amount of space but those rectangles look at them they are not equivalent this denominator there s nothing i can multiply them by so they will match up i couldn t do two sixths by two that s the lowest one i can do what is two sixths times two four twelfths i passed it already it doesn t work time for the brownies no i m going to come back to these i know when i made this yesterday i was like oh i want some brownies you can go back to your desk and we re going to read a word problem about ms j and her brownies ms j is making brownies for her class and she has a grid on her paper and we re going to work on it the teachers and i are going to talk and probably work in small groups go sit down stop rolling around on the floor during whiteboard time i was just about to give the class a compliment and i had to take it back you ve got to sit i saw what happened yesterday i ll do it student c can you straighten out your desk go get it the camera is on go get it everybody take a good look and read it student c take some and pass it back everybody in your row is waiting for theirs student b did you pass it back all right please read the top part of your word problem to yourself put your name on it thank you okay so everybody s read the first part
multiple students,yeah
teacher,look over here please the machine didn t shade it in but ms h has it up here see if you can draw a straight line here is mrs j s brownie pan all of this is shaded in so you shade this in too please the only part is one fourth that is not shaded in remember what i just said one fourth is not shaded in three fourths is shaded in i answered number one for you you re welcome all right please answer question too let s see what you know read it do the very best you can i ve kind of given you a hint already on my diagram okay she s in ms d s room good can you turn around and do number two do number two please wait here they ate one fourth you re working with this that s the thing you need to cut into nine pieces not that one no student j so before you move onto question two please take a look up at my board because if you don t get question one it s going to throw off the whole thing so the question is how much of the brownies did mrs j s family eat how much did they really eat student c
student,three fourths
teacher,no they didn t eat three fourths does it say three fourths that s why i had to read it like three times so mrs j s family made a pan of brownies to share with some of her children the brownies remaining in the pan are shaded in the picture below so the family ate this amount of the brownie so they ate how much of the pan of brownies how much of that pan of brownies did that family eat raise your hand student l how much did they eat
student,one half
teacher,not one half how much of the brownies have been eaten
student,three fourths
teacher,that s not correct student x
student,one ninth
teacher,no not one ninth how much of the brownie has been eaten student s
student,one fourth
teacher,the one in green they ve eaten it it s gone so what s left is this this amount is left
student,you didn t give it to us
teacher,no i want you to think how did i confuse you
student,inaudible
teacher,how much is left in the brownie pan how much is left of brownie how much brownie can they eat how much brownie does the family have left to eat in the pan
student,one third
teacher,no
student,three fourths
teacher,they have three fourths left to eat so there s three fourths of the brownie shaded in anybody else are there any more questions about question one what are you going to do in question two what does question two ask us to do what s left read question two what does it say student x
student,inaudible
teacher,she s planning on cutting whatever s left into nine equal pieces so how is she going to do that i thought we could do this alone but how is she going to do that student d why don t you come up and draw what she s going to do how is she going to do that okay everybody saw what student d said she said she d come out here and this is what s left and she d cut this into nine pieces student d thank you for putting yourself out there student s
student,i disagree
teacher,you disagree why
student,because the leftovers are added
teacher,no we re not adding anything new to it we re just cutting into nine pieces what is left inside his briefcase is my thing somebody come and cut it student s see the briefcase on the floor how many pieces do you need to cut it into how many pieces does student s need to cut it into
multiple students,nine
teacher,do you have nine
student,3 6 9
teacher,what about this one what does it say all right thank you student s watch i want you to move on
student,you messed up
teacher,i did
student,inaudible
teacher,what did i do
student,she actually was kind of right because you had four in the column
teacher,okay hold on i ll get rid of it in a minute now i can do it i was trying to do it so she s got four right so now she s got this left student s was right she said 3 6 9 she was right good job student s 3 6 9 so now you should be able to answer the rest of them you should be able to answer it don t tell me you didn t bring it today he s in ms d s class student c she has hers i don t have one right now go to the bathroom they ask you about the pan this time
student,the whole thing
teacher,very good student x very good the whole thing so what fraction of the whole pan very good keep going they asked you about the pan student c very good reading comprehension if you re a good reader you can do well at math i said it three times what do you think what fraction of the whole pan is one of the nine brownies see this part here whole pan does the whole pan include just the brownies they ate or the brownies that are left they ate so what are you going to do about these ones here
student,i think nothing
teacher,was there a brownie here
student,yes
teacher,yes there was a brownie here but they want to know what fraction of the whole pan is one of these brownies so what s the whole
student,the whole is 12
teacher,the whole is 12 and the whole always goes on the bottom and then what is one of it
student,1
teacher,one twelfth so what fraction are all the nine brownies together i m going to leave you alone and let you think about this my question to you is did the whole change
student,yes
teacher,the whole changed she got another pan of brownies somewhere
student,no
teacher,so the whole does not change so what s the whole
student,the entire thing
teacher,yes
student,12
teacher,and what s our part
student,it has to be 9
teacher,very good what is greater your answer to question one or your answer to question two c what fraction of the brownies is left it s not one fourth that s left what fraction is shaded in yeah fractions aren t going to go away my friend they re not will staring into space hoping i will give you some individual attention it s not you need to put forth some effort
student,i don t get inaudible adding 9 to 12
teacher,remember when we talked about fractions it s got to be whole over a part or a part over a whole so now you ve got to figure out what fraction of the pan is your 9 brownies do we ignore the brownies they ve eaten counting it as my whole
student,yes
teacher,no we don t because when i put my brownies in did i not pour any brownies over here i did they just ate it my whole is still 12 tell me why my whole is 12
student,4 times 3 is 12
teacher,got it i know what you mean what s the part of the 1 of the 9 brownies you have left what s that fraction
student,nine twelfths
teacher,good now they ask you what is the part when you count all 9 brownies together
student,adding 9 and 12
teacher,not adding them what s the fraction for 9 over what s the whole
student,12
teacher,what s the part
student,9
teacher,so what s the fraction nine twelfths do you understand
student,yeah
teacher,you sure
student,yes
