speaker,cleaned_text
teacher,okay let s check your math for today very quickly you do not need to change you can just check your own okay day 3 number 1 list the dictionaries in order from the least number of entry words to the greatest number the first one should be duke press then merridan s then workdall s then collegiate the second one the paper fan weighs less than nine grams so it is the third bubble down write the number in word form should be forty five thousand two hundred six and the second one should be six hundred thirty one thousand five hundred twenty 2 000 minus 1 218 should be 782 and 929 divided by 4 should be 232 with a remainder of 1 okay anyone need me to go over any of these or repeat any of these okay go ahead and just stick your math for today away just put it under your papers and also put it back at your desk okay let s talk about your homework last night
student,yeah
student,i hated it
teacher,you hated it
student,i almost inaudible
teacher,okay well we re gonna check the homework we re gonna go over the homework i m going to explain the homework and show you on the board and then we re gonna start an activity today that i m hoping is gonna help you understand this concept a little bit better okay the first shape that you had looked something like this
student,yeah
teacher,yes
multiple students,yes
teacher,and it had three ten and five and they were all centimeters yes
multiple students,yes
teacher,okay the answer that you should have come up with is 40 centimeters squared
student,yes
teacher,okay so let s talk about how you actually find that now like i told you yesterday when you look at it you need to look for something that s sticking out and you cut off something that s sticking out right you need to be like a surgeon so what i notice right here it kind of looks like a rectangle but it has got this point sticking out when i see a point what do i think of
multiple students,triangle
teacher,triangle so where you should have cut
student,oh i see
teacher,is like that so now you have a rectangle
multiple students,and a triangle
teacher,and a triangle
student,oh
teacher,okay so i m going to draw two dots cause i m going to end up adding together two areas
student,uh huh
student,yes
teacher,okay i need two formulas as well i need a equals length times width for my rectangle and i need a equals base times height divided by two for my triangle so i need to make sure that i can find to these measurements let s look at my rectangle first do i know my length
multiple students,yes
teacher,what is it
multiple students,ten
teacher,so i fill in what i know do i know my width
multiple students,yes
teacher,what is it
multiple students,three
teacher,this one was easy
student,30 centimeters
teacher,30 centimeters squared okay now let s look at my triangle
student,oh
teacher,do i know my base
multiple students,yes
teacher,what is it
multiple students,ten
teacher,and now it doesn t say ten but i know that i can look to the other side and see that that is ten so i m gonna say ten do i know my height
multiple students,yes
teacher,it s not given to me but i can figure it out and the way that i can figure it out is i know that the whole length from top to bottom is five and i know that this piece here
multiple students,is three
teacher,is three so what do i need to add to three to get to five
multiple students,two
teacher,two so this should have been 20 divided by 2
student,ten
teacher,so it should have been 10 centimeters squared so i m gonna add together 30 and 10 so my final answer should have been 40 centimeters squared okay if you got this wrong do you see where you went wrong
multiple students,yes
teacher,raise your hand if you did get this wrong student m where did you go wrong
student,when i drew the rectangle and the triangle i thought the height was three because the other side is three so that s why i thought that
teacher,okay remember yesterday when i showed you that you could actually separate it out
student,uh huh
teacher,if you re getting things mixed up i would separate it out actually draw your shape and label shapes separate from the one that you re cutting up okay student l did you miss this one where d you go wrong
student,i drew it wrong
teacher,you drew it wrong well you do have to copy off the board correctly i can t really help with that except just to say to make sure you do it correct okay student a
student,i cut it wrong
teacher,you cut it wrong okay remember guys when you start cutting up the compound shapes one thing you have to ask yourself when you have your shapes like your resulting shapes after you cut you have to ask yourself do i know a formula for that shape student a come up to the board and show me where you cut it
student,okay i cut it like i thought i could cut it like your side but it didn t
teacher,okay so basically what you did is you cut like this right so one thing if you try doing a cut thank you student a you can sit down now he has a triangle here doesn t he
multiple students,yes
teacher,that s a triangle that he could possibly find this has got a base of ten and a height of five now here he has
student,a triangle
teacher,kinda is this a straight up and down line
multiple students,no
teacher,not when you re looking at your base it s actually got what kind of angle what do we call that
student,obtuse
teacher,an obtuse angle it s got an obtuse angle and remember when we re working this you re always look for your what
multiple students,right angle
teacher,if you don t have a right angle it s not gonna work okay so that s one thing that should have set off an alarm is that that s not a right angle okay you re looking specifically with this you won t use a triangle that doesn t have a right angle going from the base to the height okay all right let s look at the second one questions about this one
student,no
teacher,no okay guys if you missed both of the homework answers last night don t stress we re gonna get you there i promise we just learned this yesterday okay your second one
student,is easy
student,no hard
student,exactly harder
student,it s easy
student,there s so many numbers
teacher,okay let s see i ve got 12 16 5 and 9 12 16 5 5 and 9 okay this is what was given to you and this was all in inches right
student,uh huh
teacher,okay so again i m looking for stuff that i can cut off if you see a point there s two different shapes that could be hidden in there one of them would be a what
multiple students,triangle
teacher,the other one
student,square
student,no parallelogram
student,rectangle rectangle
student,parallelogram
teacher,parallelogram if you see a point it s either gonna be a parallelogram or i mean can you turn this into a square
student,yes
student,no
teacher,this right here
multiple students,no
teacher,it s gonna either be a triangle or a parallelogram now if you think it s a parallelogram it s how you can check to see if it s a parallelogram look at the other side if it s angled the same way then it would be a parallelogram is it angled like that
multiple students,no
teacher,so it must be a
multiple students,triangle
teacher,triangle so i m going to cut my triangle off
multiple students,oh
teacher,okay now with my last two shapes you could have done two things and it does not matter which one you do cause you should come with the same answer either way you could have cut it like this or you could have cut it like that either one is perfectly fine i m gonna operate with this okay how many shapes do i have
multiple students,three
teacher,three so i m gonna draw three dots cause i know that i have to add together three areas okay on this one because there s three shapes i m gonna actually separate them out i m gonna draw each one i have a triangle that looks like this i have a rectangle that looks like this and then i have a rectangle that looks more like that and i m gonna label them individually i m gonna separate then combine so let me work with my rectangle here first do i know the measure from here to here
multiple students,no
teacher,no i know the measure from here to here right
multiple students,yes
teacher,now i m gonna look at my opposite side to see if maybe it s given to me somewhere else and do i have a measurement from here to here down here
multiple students,yes
student,no
teacher,kind of i have here to here and i have here to here so all i need to do is do what with those numbers
multiple students,add
teacher,add nine plus five is what
student,14
teacher,14 so my length is 14 now i need to work on my width do i know from here to here
multiple students,no
student,yes
student,no
teacher,not yet but i do know from here to here right
student,yes
teacher,that s 12 do i know this part
multiple students,yes
teacher,what is that
multiple students,five
teacher,5 cause i can look to the other side and see that it s 5 so i get part of the way there with 5 but i need to get to 12 what do i need to add to 5 to get to 12
multiple students,seven
teacher,7 so i have a rectangle measured 14 is my length 7 is my width let s go to my triangle next i need my base and my height do i know my height
multiple students,yes
teacher,yes cause i figured it out over here so what is it
multiple students,seven
teacher,do i know my base
multiple students,yes
multiple students,no
teacher,i don t know it yet but i can figure it out can t i
multiple students,yes
teacher,yes i know the whole thing is what
multiple students,16
teacher,16 and just here to here is what
multiple students,14
teacher,14 so what do i need to get a little bit further
student,two
teacher,two
student,oh
teacher,okay so now my last one do i know the measure from here to here
multiple students,yes
teacher,what is it
multiple students,nine
teacher,what about from here to here
multiple students,yes
multiple students,five
