speaker,cleaned_text
teacher,okay we re going to get started this morning please put your eyes up on this way sit up nice and straight turn this way so our focus today is we re going to continue to add and subtract multiples of 10 what are some multiples of 10 that you can remember adding and subtracting student d
student,twenties
teacher,so you can announce that you re going to add and subtract by 20 student a
student,thirties
teacher,thirties okay one hundreds so any of these change cards are multiples of tens
student,inaudible
teacher,hands up please student d
student,fifty
teacher,fifties student s
student,tens i mean five hundreds
teacher,five hundreds student s
student,seventy
teacher,seventy and some of you might give yourselves a challenge to be thinking about the number 1 000 that s also a multiple of 10 another goal is we re going to find the difference between a number and 1 000 like you were doing on thursday and then i want to be able to hear you discuss your math strategies so we re going to start on i gave you a packet in the backside pencil can you put that packet in front of you go back student s put it on the backside where it s empty yes put it on the backside where it s empty please
student,this is details
teacher,all right so the first thing i want you to do is solve this question with the person next to you you don t have to copy it down the class collected 617 shells they re trying to have a total of 1 000 shells how many more shells do they need so in the back where you have space to work it out can you show your strategy
student,i already know
teacher,awesome put it down there so i can have you maybe come up here inaudible awesome i am so impressed you can do that mentally i can t wait to see how you did it you can use your words or numbers to show inaudible so what strategy did you use you added on why did you add three
student,inaudible
teacher,good so got to that multiple of 10 and then you were able to add how did you know there was inaudible
student,inaudible
teacher,awesome inaudible i saw your original strategy did you get the same answer as your partner
student,inaudible
teacher,you going to try it with a different problem so what did she get
student,inaudible
teacher,and you got
student,inaudible
teacher,so your off by a hundred let s just take a peek and see what you did
student,inaudible
teacher,a lot of people got 383 but i was actually talking to student c okay so when we go back and look at some of these other strategies keep your strategy inaudible there s just one specific thing but this is a big strategy for you
student,inaudible
teacher,okay all right so what did you do what you did how did you know it so fast
student,inaudible
teacher,you like working in your head i know you were really quick in your head so what did you do
student,inaudible
teacher,so you blocked it out to the next hundred and then you were able to add on hundreds from there is that right so what did you do first did you do this or the numbers and why did you do it like that
student,inaudible
teacher,inaudible all right so i m going to have a couple people come up and share their strategies i m going to check in with one more person i m going to ask student n to come up first i m going to when she sits down ask student s to show this and then student a can you show that i m just going to check in can you please watch student n if you weren t done you can try and figure out a finish so you got inaudible good so how many times is it to get to the next hundreds student n good now you re at okay how many hundreds do you actually got
student,inaudible
teacher,hundreds yes perfect inaudible i like that you re doing this big jumps instead of counting by ones to get all the way there thank you student n so student s just make sure you do it nice and big hold on student s there s going to be lots of chances to share strategies so if you had these three jumps
student,inaudible
teacher,inaudible i love that operation too all right so as you re sharing i m just doing a quick peek student j i m just seeing everyone has a right strategy so did you see what you did on this one yeah inaudible
student,inaudible
teacher,inaudible when you re talking about strategy inaudible and then so this becomes like a 10 inaudible so when you did this crossed out inaudible that s not a problem to fix all right
student,inaudible
teacher,how many of you have an equation on your paper that starts 617 plus an unknown equaling 1 000 i see two three four awesome
student,i forgot to put it
teacher,thank you for being honest he forgot to put it so one of the things you want to make sure you do with your word problems s put your equation it helps you to make sense of it does anyone have a different equation or could you think of a different equation we could have student h
student,minus a thousand minus six seventeen
teacher,okay you could ve started with your total minus 617 equals the unknown
student,inaudible
teacher,and we know it s now 383 okay can somebody different than student n explain student n s strategy student s
student,i think she went over numbers
teacher,maybe she went over a little bit what do you mean by that
student,no wait i think she put three oh five
teacher,three oh five no i think that s just your glasses sweetie that says 383 so what did she do here student a
student,inaudible
teacher,so i m not fully sure that some kids could hear you student c did you hear him student a you can hear okay so i d like who else started at 617 and added on until you got to 620 everybody on the board so this strategy good this strategy showed it so it s the same exact strategy of adding on to subtract but in doing so she did it on a number line and she did it without a number line okay got to that first multiple of 10 now student a did a gigantic jump of 380 to get to 1 000 whereas what did student n do student d what was the difference with what student n did
student,inaudible
teacher,hold on
student,she broke up because student a did a jump of 380 and she did a jump of 50 and 30
teacher,so she did this first jump of 30 to get to 650 it s a good landmark and then from 650 plus 50 more she got to 700 and then was able to do the hundreds now student n what did you use to help you do these jumps
student,my book of thousands
teacher,your book of one thousand can i just see that for one sec i m going to actually hold it up can you just talk about the jumps you did
student,three
teacher,so first you started at hold on i m going to pretend i m you with my hand go ahead talk
student,six seventeen
teacher,okay what did you do first
student,then i jumped three
teacher,jumped three
student,is 620
teacher,to 620
student,and then i jumped 80
teacher,so 10 20 30 40 50 60 70 80
student,to 700
teacher,to 700
student,plus 300
teacher,okay but when you were there you went you didn t do plus 300 first you went like this right 100 200 300 to 1 000 so there was a real purpose of making this books student a last monday okay so one of our goals today is to find the difference between a number and 1 000 can you turn your eyes to the small whiteboard so you ll see pages 9 and 10 if you didn t finish this will be here for this goal your eyes should be on the small whiteboard please sit down also pages 13 and 14 will focus on this okay the other part of adding and subtracting multiples of 10 you re going to work on changing places that s in your packet yep and i gave you another sheet page 44 it s right in your packet so can you flip this packet over the very top sheet flip it over so you re going to start by adding and subtracting multiples of 10 on that sheet you may work with your partner you may work alone and then check in with your partner when it s time for changing places here are your change cards does anybody have an questions about the different activities you re using yes student n
student,inaudible
teacher,say again
student,inaudible
teacher,okay yes please write your name and date december 19 inaudible at this table i m giving you all a number can you put your name and date on it
student,inaudible
teacher,yep i m going to do a quick test with this table at one time
student,inaudible
teacher,inaudible
student,inaudible 0 14 28
teacher,welcome back that was nice this morning welcome back from it it says what is one more than this number
student,inaudible
teacher,hold on student a we re always going to go from 323 so 323 what s one more than that number just write it down okay what is one more than that you guys can continue what is one less than 323 so always going to 323 you can use your inaudible
student,inaudible
teacher,inaudible
student,inaudible
teacher,it isn t does anyone have a book one thousand with them this one is what is 10 more you might want to leave that out okay while you have it good i want you to double check since you have it what is 423 how much more is 423 when you had 423 your number is 323 if you have 423 that would ve been how much more say it again
student,inaudible
