speaker,cleaned_text
teacher,all right boys and girls today we re gonna continue on with our fraction lesson from yesterday so the direction is your notebook is out open to where we took notes yesterday your fraction pieces your envelope with your fraction pieces is on your desk and everything else is on the floor follow direction student m follow directions student n follow directions student g
student,inaudible
teacher,i want you to follow directions first that s what i want your notebook is open your fraction cards are out
teacher,yes
student,inaudible
teacher,which one
student,one piece like
teacher,one twelfth
student,no one eighth i m missing one eighth
teacher,i think you re missing one twelfth that s what i found on the floor student j how come your fractions are up here again
student,because you took them
teacher,when
student,inaudible
teacher,oh right now yeah okay and this is yours too honey
student,yes
teacher,all right so is everybody ready who can tell me what were we talking about yesterday what were we talking about yesterday student l
student,inaudible
teacher,nice and loud please
student,equivalent
teacher,equivalent fractions who can tell me what that means equivalent fractions student m
student,it means they have the same fraction like one half is equal to four eighths
teacher,okay there s an example one half is equal to four eighths who can add to that for what she s telling me student n did you want to add to that what does equivalent mean
student,equivalent means pieces that are equal like different pieces that equal the same amount
teacher,different pieces that equal the same amount anyone else have any other ideas to add to that student a
student,different fractions that are worth the same
teacher,different fractions that are worth the same so we re talking about some sort of value do fractions have value yes
student,yes
teacher,yes what else has value besides fractions student j
student,money
teacher,money
student,sometimes the old coins can have value
teacher,i m sorry
student,old coins
teacher,okay so we can talk about items could have value to us let s go back to numbers were you gonna say something about numbers student r what were you gonna say
student,like the place values
teacher,place value excellent so the ones place if i had a 5 in the ones place what s the value 5 and if i had a 5 in the tens place student n what s the value
student,5
teacher,5 in a tens place what s the value of the 5
student,5
teacher,if i have a 5 in the tens place what is the value of this 5
student,50
teacher,50 right what is the value of this yes student m
student,inaudible
teacher,half of what
student,a whole
teacher,half of a whole right if i were to say it in money student b what would it be half of a whole half of one
student,one dollar
teacher,what s half of one dollar
student,four quarters
teacher,no that s a whole dollar what s half of a dollar how much money is it you re not sure you don t know half a dollar who does student n
student,50 cents
teacher,50 cents right do you understand the question now okay and lo and behold we re not gonna get into that today guess how you write the decimal for one half student r knows what is it student r
student,inaudible
teacher,what
student,one and two tenths
teacher,no what did she just tell me half a dollar was worth student j
student,50 cents
teacher,50 and guess what the fraction is for half
student,inaudible
teacher,5 tenths or 50 hundredths all equal a half okay that s the decimal for it
teacher,but anyway the point is fractions have value they re just like the numbers 1 2 3 4 5 6 7 8 9 10 we always seem to think they re a different thing but they re not they have value just like the ones the tens and the hundreds place all right if i had three fourths of a dollar how much money would i have student t
student,75 cents
