speaker,cleaned_text
student,all the boards are really getting a bigger number
teacher,when you no if you divide by a fraction yes
student,and then you divide by a whole number you get smaller
teacher,smaller right is that confusing is that what you re asking me it is confusing you know what when we do fractions we re going to do it starting with looking at things not just talking about them so you ll get to see that but today i just want to talk about division and i kind of want to see what you guys we ve been doing a lot of multiplication and i have to say look in that closet back there that i m very pleased with how much you guys remember and how open you were to learning new ways to strategies to multiply when i was little no one said well how do you like to do things or how would you solve this problem they just said copy this problem off the board and this is how you do it and so what happened was a lot of people got to be older and they hated math and they also didn t remember things because they never kind of figured it out for themselves so we re gonna talk about division for the next few days and i have a whole bunch of stuff today one of them is so hard these division riddles that it took me a whole quite a while to sit down and figure it out this morning so i m gonna see but i bet some of you could figure them out so what we re going to start with is who remembers anything that i would like you to tell me anything that you know about division anything telling me something about division student t anything
student,it related to multiplication
teacher,it s what
student,it related to multiplication
teacher,so i m just going to put a division sign whoa what happened there division it s related to student j says it s related re late ed to and i m just gonna oh you know what i think it needs to be oriented student s
student,if you multiply a fraction it s still going to be the same as dividing
teacher,i absolutely understand what you mean i think we have to let s show if you multiply so you mean that i know what you i have to sort of give who needs like a visual to understand say it again
student,if you multiply that fraction it s just like dividing
teacher,so in other words say 6 divided by 2 is the same as 6 times one half is that you mean
student,mm hmm
teacher,okay sometimes it helps it s true cause look 6 divided by 2 is what
multiple students,3
teacher,3 and i don t know if you guys did any of this in third grade but if you just do this it just equals 6 halves which equals 3 so he s absolutely correct we just proved it well we didn t prove it because we d have to do it a whole bunch of times but it s true good anything else about division student t
student,it s related subtraction
teacher,well you know what you re right just like we say i m gonna write that but i would like to expand on that because and i bet if i i bet you ll be able to do it so it s related to subtraction it s not just related to subtraction just like we say that multiplication is a fast way of
student,adding
teacher,adding division
student,is a fast way of subtracting
teacher,yep and we ll prove it is a fast way of subtracting so in other words if we did 14 divided by 2 and you guys all know that right what is it
multiple students,7
teacher,7 and it really means 14 and you re dividing 14 into 2 equal groups right
student,uh huh
teacher,isn t that what it is
multiple students,yes
teacher,so we could do 14 how many twos well that s interesting because i always get this backwards maybe you re dividing it into 7 equal groups no 14 divided by 2 so if you take away 7 from 14 you get
multiple students,2
teacher,no
student,oh 7
teacher,you get 7 and then you take away another 7 and you get 0 and there s nothing remaining so how many sevens did you have to take away
multiple students,2
teacher,2 it doesn t seem much faster there but let s say you re doing a 150 divided by 3 you re not gonna there s going to be a faster way than do 150 minus 3 minus 3 minus 3 minus 3 minus 3 minus 3 minus 3 minus 3 minus 3 till you get to 0 what happens if you don t get exactly 0
multiple students,you have a remainder
teacher,yes you have a remainder you guys understand a lot so what are remainders what s a remainder because you use the word remainder but remainders can be all sorts of different things
student,so you could draw like an array
teacher,an array
student,yeah like 5 times 4
teacher,this might be 4 times 5 but you know you want me to do 5 times 4 so that oh yeah is that okay okay so this is 5 times 4
student,20
teacher,you want me to show you how you could use this to show a remainder so what if i had 21 and i said we want to divide 21 into 5 groups you would do this right but you would have this one left and that s the remainder student a you have a okay is that right student c you think student a
student,21
teacher,excuse me i m trying to listen
student,when i m doing a division problem i look at it backwards because the answer would be if you look at it going this way the reverse number would be the last one and then
teacher,so you re really looking at it as multiplication she s giving you an exact great description of why it s multiplication so you re saying let s say let s do an easy one let s say you had 12 divided by 6 equals are you saying that then you would say well i know that say it
student,well i know that that is 2 so i when i look at it backwards it says 2 times
teacher,right i know that right and you can all and that really shows how they re related right it s funny that you can be kind of opposite and related at the same time okay we re going to talk more about these what i want to see is what kind of strategies and i know some of you learned long division and if you want to show me how you do it but you don t have to i m gonna teach you if you were in mrs w s class last year you learned partial quotients so that s one of the ways we re going to learn i don t care how you solve this problem you can use pictures you can do arrays i would just like you to take five minutes and glue this into your book and see if you can come up with a solution and we re going to come up with it together too i just want to see how you by yourself would solve this problem okay so the problem is steven s reading group has read 168 books this year his reading group has six members each member read that same amount of books how many books did each member read i don t want to talk about it until afterwards then i want to talk about it a lot
student,thank you
student,thank you
teacher,you don t have to thank me for math it s what i do student g you re gonna have another good day today focus focus focus can you wait just leave it here i don t want to take your time okay boys if you can t function sitting together at that table then split up before i split you up you can go use the one over there i want to remind you that in order to get a four you need to hurry up i m not waiting
student,there s only one glue stick out
teacher,okay i ll get some more that in order to get a four you not only have to have the right answer but i have to see that you showed your work and that you understand it so well that you could teach it to someone else go sit over there quickly now i m not having this conversation every day quickly now student g if you come upon a dried out glue stick just like a dried out marker it s greatly beneficial to me helpful if you throw it out because then i know that we need more if i still see piles of glue sticks and piles of markers i don t know that yeah go ahead i haven t had my pencil sharpening girls working so so anyway that you wish i m not telling you what it is i m telling you that this is the problem it s a real problem i want you to tell me how many books each member of steven s reading book read hurry up is that water sit down student d finish your work
student,i got to
teacher,no sit down finish this you guys have 15 minutes in the morning where you can come in and tend to all your needs if your hiccups don t go away in half an hour you can go get a drink of water sh so somebody asks me this i ve all the time you guys ask me is this division is this multiplication that s how problem solvers do they read the problem and think what do i know what is it telling me and what do i need to find out and then they might say oh i could do it this way so you have to read the problem and think what information do i have and what information do i need to find out i see some time wasting playing with glue so now you ve used two minutes of your five so the folks who utilize their time well will come back and share you re not coming up to me to tell me that s done are you you have a written explanation a name date and time a clear answer box your answer and then be patient i just said that to student t
student,did each student read 168 books
teacher,no it says steven s the whole group together read 168 books and there are 6 people in the group
student,oh
teacher,you finished who needs a little more time okay that s fine because i want to see i did not get to look at the bcurs the word problems that we did yesterday so i m going to make sure i look at every one of these probably although we re going over it together but this is the next thing that i was going to talk to you about so if you re all finished and you want to take a stab at this if i told you that this this is tricky well i ll start with an easier one what s the answer to that
multiple students,5
teacher,okay this is the problem what s the story to go with that problem this is the headline what s the story can you write a problem no write it if you re finished write a problem to go with that so this is like in the newspaper this is the headline what s the story so this is the answer what s the story that could go with it but after we get used to those i want to do them with remainders too so and i have i really want to get to when we come back from special i m so curious to see how you guys do with these riddles because i really struggled with figuring them out myself they re very tricky see if i can fool some of you are you finished student t
student,just thinking
teacher,trying to think of one okay we ll do it we re going to go over this and then we can hear some of your stories
student,teacher
teacher,student p
student,will we learn how to do partial quotients
teacher,absolutely so who s class were you in student p last year
student,mrs w s
teacher,so you yeah you ll be ahead because most people didn t do them so yeah absolutely we re going to go over how to do partial quotients if not actually we re going to do it right now partial quotients is one of those things just like when i first showed you lattice multiplication student a what did you say ah i don t want to do it i don t like it and now yeah you like it
student,i love it
teacher,me too and partial quotients too when i first saw it i thought it was so confusing but that s because i was used to doing something else and then i realized that it s so easy so you have to kind of be open and that s why i m asking you it doesn t have to be a name you show me how you do something you get the answer you explain it it s good and you know when you take these standardized tests no one knows how you figured out your problem because you fill in a bubble so whatever works for you works two ways right cause if we do it two ways what do we know
student,it s right
teacher,yeah it s probably right okay so who d like to share how they did this problem
student,that one
teacher,no i want to do this one the first we re going to do that one after who would like to share and if you didn t even start then you can write in your book and take someone else s idea that s okay and learn from it so read it again student t read it
student,steven s reading group has read 168 books this year his reading group has 6 members each one read the same amount of books how many books did each member read
teacher,okay so this is the information that we know right we know there are 168 books and we know that there s 6 members and we want to know if everyone read the same amount of books how many they would read how many they each read so student s what did you do
student,i wrote
teacher,come up you got to use a loud voice
student,i first wrote what
teacher,i see student j watching student s that s a good idea i see student j watching student s student c that s a good idea so to see what your friends are doing and if you have a correction we can raise our hand if it s a different way you can learn
student,so first i see that how many times 1 goes into 6 and since you can t do that you have to go to the next number and then i asked myself if 6 times 3
teacher,tell them not me
student,asked myself if 6 times 3 and then i said no so i have to go backwards so i said 6 times 2 and it was 12 so first since you can t put it right there i put it
teacher,why can t you put it right there
student,i can t put it right there because the first time when i tried to 6 into 1 i couldn t do it so
teacher,okay go on
