speaker,cleaned_text
teacher,go ahead and hold up your cards please all right you can put them down thank you all right today we are going to continue talking about geometry and you all should have completed last night for homework your jacob s ladder flipbooks for geometry terms correct
student,yes
teacher,everybody get that out let s look at those points read to us your definition of points student t
student,marks an exact location in space
teacher,marks an exact location in space line student t
student,an endless straight path
teacher,it has no end points okay you need to make you have the complete definition ray student l
student,it starts at an end point and it extends forever
teacher,it starts at an end point and it
student,it extends forever
teacher,extends forever okay plane student d
student,is an endless flat surface
teacher,okay endless flat surface angle student i
student,two rays with the same end point
teacher,okay what is next line segment student o
student,part of a line between two end points
teacher,okay degree student m
student,a degree is the unit of measurement
teacher,okay a unit of measure what does a degree measure what does a degree measure student i
student,a temperature
teacher,okay you re right but that s not what i was going for you re right student k
student,angles
teacher,angles okay very well okay parallel lines student j
student,lines that intersect two corners and form right angles
teacher,no not parallel lines student s
student,two lines that never intersect each other
teacher,two lines that never intersect each other what do you want to add to that student d
student,the same distance apart
student,it doesn t have end points
teacher,well because they re lines there s no endpoint okay who can give me an example of parallel lines
student,the two lanes in the street
teacher,okay the way they re divided what else something that s really easy to think about
student,inaudible
student,two pencils
teacher,no i m thinking of
student,the lines in a parallelogram
teacher,the lines in a parallelogram yes they re parallel
student,the lines on the ceilings
teacher,the lines on the ceilings run the same direction right what about train tracks that s the one that i always think of for parallel lines they re train tracks intersecting lines let s see student k
student,lines that intersect
teacher,what does that mean if the vocabulary word is in the definition i ve got a problem because i need to know what that means what does it mean for lines to intersect student t
student,lines that cross at one point
teacher,lines that cross at a point at one point yes now what about perpendicular lines this is what you gave me before student j this is what you gave me before student m what are perpendicular lines
student,perpendicular lines are lines that intersect
teacher,more student k
student,to form right angles
teacher,to form right angles you just told me something i don t know what is a right angle student e
student,a right angle is 90 degrees
teacher,a right angle is an angle that measures 90 degrees very good all right what else do i have congruent it wasn t on that page i told you to get the other one off that one but we talked about congruent figures yesterday so what is congruent what is congruent student c
student,shapes that are the same size and shape
teacher,shapes that are the same size and shape all right question
student,oh no
teacher,all right some of you are still having a difficult time figuring out where to put your information inside your jacob s ladder to use it as a study tool those of you who are having a hard time need to see someone who s doing it correctly student t s got it student m has it student t has it student c has it student l s got it and student i can i show them yours
student,yes
teacher,look at what student i did on the one side of the jacobs ladder she s got her terms and then when she opens up the secret compartment on this side she has drawn an example and on the other side she drew a definition that s a great idea that s a great way to study because we know that the geometric terms generally have symbols to go with them to help us remember what they are now keep those on your desks so that you can refer to them or possibly add to them as we go we re going to talk about angles today so tell me what do we know about angles without looking in our books we look in our books later what do we know about angles before we get started what do you know student c
student,angles always have corners like a point
teacher,you mean where two meet what do we call that where two lines meet think about our geometric solids what do you call those
student,edges no points
student,vertices
teacher,vertices very good so angles have
student,vertices
teacher,okay write this down write angles what we know angles what we know what else do you know student r
student,there s obtuse acute and right angles
teacher,okay there are three different types of angles
student,scalene
teacher,that s a kind of angle
student,no it s a triangle
teacher,so there s obtuse you said acute and you said scalene
student,no
teacher,no you confused me what did you tell me right you put a word in my head what else do you know the boys know everything the girls know nothing come on now you know stuff tell us what you know student s what do you know
student,that a right angle is 90 degrees
teacher,very good so that s 90 degrees student i
student,an obtuse one is 180
student,bigger than the right angle like higher
teacher,higher
student,bigger like above 90
teacher,bigger
student,it s more than 90
teacher,greater than 90 degrees so obtuse is greater than 90 degrees what about acute student i student k
student,it s less than
teacher,right less than 90 degrees anybody know anything else what do you know student a
student,can i say how much they are
teacher,huh
student,can i say how much they are
teacher,what do you mean how much what are
student,obtuse
teacher,we just did
student,i mean like acute would be like 60
teacher,okay well you re giving me an example but we ve already established that anything less than 90 is acute and we all know that 60 is less than 90 in here i hope right okay student c before you jump out of your skin
student,all angles are measured in degrees
teacher,excellent measured using degrees which is this right there okay student t
student,they name angles by using letters
teacher,they name angles by using the letters
student,how d you know that
teacher,he just knew it and do you know what the letters are anybody know what those letters are student c
student,r e
teacher,it can be any letter it could be a b c it could be l m n o p it could be anything do you know what those letters represent student b
student,points
teacher,points points on the angle okay you know something else what else do you know
student,that they can be in triangles in shapes
