speaker,cleaned_text
teacher,all right boys and girls today we are going to complete one of our exemplars raise your hand if you can tell me what an exemplar is interesting student c
student,you have to i forgot
teacher,that s okay anybody an exemplar raise your hand if you ve done an exemplar before so we ve done them we just don t know what they are let s think about what they are they have to do with what subject
multiple students,math
teacher,what word did you just say student s
student,solution
teacher,you have to come up with a solution it s a word problem but why is it different than a word problem that you might find i don t know in your math book or math workbook page student g
student,because you have to work it out
teacher,don t you have to work those problems out on those math pages
student,they re easy
teacher,they re easy are exemplars easy
student,no
teacher,how many of you think exemplars are harder how many of you don t how many of you think they re good okay student j there s one in every crowd most of us think exemplars are a little harder what do we mean by harder what do they make you do student c
student,they make you think
teacher,how many of you like to think how many of you like to think at 8 30 on a tuesday morning after a three day weekend that s what i thought we re going to wake up and we re going to have a good time with this because it s about birthday cake yay raise your hand if you have a birthday you were born the rest of you were aliens and just arrived on the planet did anybody check did we change the job
student,yes
teacher,did anybody check their job
multiple students,no
teacher,well let s use our vision and see is there a paper passer in the room today yes student g is going to come around and pass out some papers do we have a secretary this week student f are you the secretary how about you pass one of these out now we re going to get into our color groups so that s going to mean that some of us are sharing desks and some of us may need to move chairs my boys off camera you re going to hang right where you are you re not going to be in your color group today so let s have the red group rootin tootin red let s have you guys go to the back table so take with you a pair of scissors a pencil a brain and two pieces of paper one from student f and one from student g okay student e did you get two pieces of paper one from student f and one from student g you might need to do that okay good job peeps all right now we need our you guys are red let s have blue blueberries let s have you guys hang up here at that group of desks where student j is student j do you have to move or are you staying you re good
student,i m going to stay
teacher,that will be wonderful some of you might need to take a chair i like that haircut student j so handsome
student,how about my hair
teacher,beautiful handsome as ever we re all just fabulous and gorgeous these are extras all right yellow my yellow group raise your hand if you re in the yellow group let s put you guys here move your desk and move your body we re going to put green back here groovy green group you guys okay everybody all right now red group raise your hand you are far away from me so you have to turn up your extra special paying attention powers this is not yay we re away from the teacher let s fool around back here all right now the first thing that we re going to do is i m going to show you a little demonstration of things and i want you to think about it a little bit hopefully this will go well i told you this was about birthday cake does everybody have our two sheets of paper do we have that anybody that doesn t we re not performing surgery student m so i ve got this purple birthday cake and i guess we ll say that it s a grape cake because grapes are purple i guess it could be an eggplant cake but that would be pretty disgusting here s my birthday cake happy birthday to me see my whole cake fabulous don t anybody eat it now i m going to get my lemon cake my lemon cake which is the same size as my grape cake i m going to cut into watch and be amazed wow what did i just cut it into i hope i don t run out of magnets we ll have to resort to what did you just cut this birthday cake into ms h
student,half
teacher,halves right how many halves student m you with me how many halves do i need to have a whole cake yes student j
student,two
teacher,two two halves so this is one this represents two halves which do i have more of student a lemon cake or grape cake
student,they re equal
teacher,yay good answer buddy now we re moving onto blueberry cake watch and be amazed you think student m okay i m doing easy cheesy heloise because i want you guys to kick up your brain power i m going to steal all the easy answers student m says we need to cut this into fourths yay could you eat a whole piece of cake like that student s or would you be full we re going to need them need them desperately green group are you paying attention green group so what did we just represent up there student m
student,fourths
teacher,how many fourths did we have student r
student,four
teacher,how would i write that as an action student c
student,4 over 4
teacher,are we still in agreement that we have the same amount of cake if they were all the same size we just chopped them last one one third what do you think what do you think we should do eight eighths i m doing the easy cheesy way guys so i would say it s a lime cake too bad we didn t have
student,kiwi
teacher,it could be kiwi it could have been a green grape cake i don t know maybe it s a vanilla cake with green icing
student,apple cake
teacher,yeah apple cake i think those are granny smith apples that are green
student,algae cake
teacher,algae cake yum let me have a piece of that do we have eight magnets i don t think we do maybe we do we ll just have posters falling down let s do it over here one two eighths three eighths of eighths if i have four eighths of a cake how much cake do i have
student,one half
student,18
teacher,one half who said 18 cakes please help us who said 18 cakes
student,student m
teacher,student m where are you i thought it was coming from that area let s write a fraction under here student j can you come help me that s okay good morning can you tell me what fraction this is representing
student,eight eighths
teacher,are you feeling well
student,no
teacher,what s the matter so we have eight eighths got it so far so far pretty easy now we re going to make a deluxe cake i don t know what that is have you ever had a cake that was half chocolate and half vanilla we re going to make a deluxe cake and it can t be any bigger than that original grape cake the purple one student c do you got some ideas for us
student,i was going to say something about we could call it are we putting it together
teacher,mm hmm
student,could we call it tres leches
teacher,oh that tres leches cake i don t know we ll see what we have we ll have to come up with a name for it does anybody have any ideas of what we could do to make a deluxe cake
student,take half the yellow and put a blue
teacher,half the yellow put a blue
student,put two greens
teacher,look at little miss student g the baker do we need to put two
student,no
teacher,why not
student,because it s too big
teacher,it s too big
student,yes
teacher,but that s kind of weird isn t it what if we turned it like this is that better did you see that we were in momentary meltdown over our cake let s look student a do you see student g s deluxe cake what s it made up of
student,inaudible one fourth and two eighths
teacher,one fourth and two eighths one fourth of what one fourth of the blueberry cake plus what
student,two eighths
teacher,two eighths of what s that called somebody said it was algae cake then what honey stay with me
student,one half
teacher,if i were to add all these up right here what do you think i would get stand up so you can see honey whenever you can t see in this room move to where you can see student m i saw your hand first what s that going to equal when we add it all up
student,one whole
teacher,one whole cake does everyone see that
multiple students,no
teacher,let me prove it to you so you don t think it s so magical it s not working we re going to take one fourth which is this blue and we re going to take two eighths which are these little green and we re going to add one half and it is going to be equivalent to one whole cake got it everybody see that
multiple students,yes
teacher,now what we re going to do is get one person from each group to go to my desk and get a package of fraction bars so figure it out and go student d and student j go as well run guys hurry up somebody go all right now i need everybody working together i want you to find the first fraction bar that has the whole number one on it i believe that s red and i want you to pull that out actually pull them all out and let s get the one out the one whole all right when you have the one whole red one i want somebody to hold it up in the air so i can see that you re with me good job red group good job green group way to go blue group all right blue group now what i want you to do stop talking and listen for instructions i want you to create a cake that s just like that long rectangular weird cake that you re all holding up in the air and i want you to create a cake that s made up of one kind of cake but it can t be red create another cake same size can t be red and your group stands up when you think you ve got it create another cake one flavor of cake can t be two flavors of cakes this is actually the easiest problem so if we re struggling now we re going to be in a mess stand up when you have it the whole group stands up when you have it student j does your group not have it thank you everybody on your feet take a bow have a seat now you re waking up let s start up there with my yellow group what flavor cake did you have that wasn t that cherry cake we started out with what did you have
student,black
teacher,you had a licorice cake and how many pieces of your black licorice cake did it take to have the same amount of cake as our cherry cake
student,12
teacher,so you had twelve twelfths so let s go to this group what kind of cake did you guys have
student,blue
teacher,and how many slices of cake did you have
student,eight
teacher,okay back to this group what flavor cake did you have our secret recipe algae cake i don t know what s green kiwi apple cake how many slices did you have can anybody help in that group and figure out how many slices of green cake you had
student,five fifths
teacher,all right last group what did you have
student,strawberry
teacher,and how many slices did you have
student,two
teacher,so two out of two all right guys check this out see got it they re all equivalent to one whole five fifths twelve twelfths eight eights two halves yes all right here comes your next problem everybody working together come up with a cake that s got two flavors in it but it s got to be the same size as that red original cherry cake i want everybody working i don t want one person grabbing and three people watching are you sick what s the matter with you did something happen on the way to school today did something happen at home can you sit up and get with the program for me come on student j two flavors stand up when your group has it we up student j i mean student m we re going to start with you everybody take a bow have a seat what did your group come up with you didn t get up
student,i did
teacher,you definitely didn t you were down in your seat student m what did your group come up with
student,black and purple
teacher,and how many slices of licorice did you have
student,five
teacher,five what
student,1 through 10
teacher,okay somebody in that group needs to help and figure it out you all look at your cake did you check to make sure it was the same length as the red
student,yes
teacher,so you re starting with the black pieces
student,six twelfths
teacher,all right so show student m how it s 6 and not 5 please six twelfths and what was the other part of your cake
student,five tenths
teacher,five tenths all right so this is one possible solution we think maybe what did you guys come up with
student,four eighths and five tenths
teacher,okay what did you guys come up with in the back
student,two fourths and one half
teacher,all right and what did you guys come up with
student,three sixths and five tenths
teacher,all right now what i want everybody to do is pick one of these up here and simplify the fractions raise your hand when you ve got something simplify the fractions put them in simplest form anybody have anything all right student s
student,one whole
teacher,which one did you do
student,that one
teacher,this one
student,yes
teacher,okay what does six twelfths simplify to
student,inaudible
teacher,no i said simplify the fractions
student,six twelfths is equal to one half
teacher,all right so this is equivalent to one half okay what is five tenths simplified to student j
student,one half
teacher,and when you add one half and one half ms s what do you get
student,one whole
teacher,okay did anybody do any of the others somebody other than student j student a pick one of those fractions up there and simplify it for me which fraction are you thinking about pardon let s pick one for you let s pick this two fourths right here now you re thinking about the fraction two fourths and i want you to simplify it what number can go into both 2 and 4 other than 1
student,2
teacher,2 so when you divide the top bud what do you get
student,1
teacher,uh huh and when you divide the bottom by 2 what do you get
student,2
teacher,so when you simplify two fourths what do you get
student,one half
teacher,one half let s do another one somebody else student r
student,four eighths
teacher,what does that simplify to
student,the four eighths simplifies to one fourth and five tenths is to one half
teacher,let s talk about simplifying to one fourth what did you divide the 4 by to get it to be 1
student,4
teacher,and what s 8 divided by 4 2 so it s one half right buddy and five tenths you said was what
student,huh
teacher,you said five tenths simplified to what
student,one half
teacher,uh huh good last one does anybody see a pattern here at all student c
student,all of them equal to one half
teacher,so let s make a prediction before we burn any brain cells what do you think ms w
student,one half and one half
teacher,student w is making the prediction that this is going to simplify to one half and this is going to simplify to one half would you agree
multiple students,yes
