speaker,cleaned_text
teacher,now today we are going to okay to review some of the terminology we have learned for right and then you are going also to do some things to locate a given number into this whole number chart this is called whole number chart and they explain why those number were locater in each area so first of all this is a whole number chart and that it was separated into parts like that so the first part we have some number like 1 3 13 the second part we have some number like okay 8 16 27 and some other number within this area we have 9 and 36 but in this number chart some terminologies here were missing with under my situation inaudible could anyone tell me what is missing in the terms of this anybody can tell me yes
student,inaudible
teacher,which one
student,the inaudible it multiplies by
teacher,the name is multiple multiplied by
student,multiple
teacher,multiple of a number you mean this one okay
student,one in the circle
teacher,one in the circle you think it s multiplied by okay how about the other any other thinkings about on this remember when we talk about whole number we have different kinds of numbers what do we call those numbers when we talk about okay the 4 we have factors like that factor pairs
student,multiple
teacher,okay we have multiple but within those situation we have three special terms for each of them those are called the number what kind of number this is
student,inaudible
teacher,what kind of numbers are those are you say odd okay then i add one more okay you think odd number so but now it s not just odd number we have even number here what do we call this
student,prime number
teacher,prime number what made you say that
student,cause every number is only multiplied by one
teacher,only multiplied by one 0 04 06
student,one times one only can equal two numbers
teacher,okay can you come out and show us what is it you mean this part is called prime number right
student,yes
teacher,okay okay can you show us what make you think like that you can use this so over here so you see 1 right have only one factor pair right and then 3 also have
student,one
teacher,one factor pairs and 13 also have one factor pair and how about two same things right how about in this group the one on the right what do you think this should be student j
student,composite number
teacher,okay what makes you think like that
student,2 times 4 is 16 and 8 times 2 is 16 so 16 is a composite number
student,and 1 times 16
student,2 times 4 is 8
teacher,okay you say this is composite number right from right like this all right can you show us right what make you think like that okay is there any other combination for this okay what is that
student,it could mean the other way around
teacher,okay so how many factor pairs would eight have
student,two
student,two
teacher,so what are the other one
student,1 times 8
teacher,okay write it down so what does it mean
student,it inaudible composite
teacher,so they are composites because okay these number have more than
student,one
teacher,one what
student,factor
teacher,factor pairs right they have more than one factor pairs so how about 36 and 9 are they composite number also
teacher,i just want to re write it clearly so that my so which has more than one right and 16 also have one student j you write down 1 times 16 right 2 times 8 and
student,4 times 4
teacher,4 times 4 if this is the case 16 here any questions how about this one is there any problem with this figure also okay how about this one what do you think this will be what kind of number is it composite number right also composite number but there is a special name within it what kind of name is it what kind of name is it huh i cannot hear
student,you never told us
teacher,i never tell you
student,inaudible
teacher,i think i have talk about this but you may forgot what is it
student,square number square numbers
teacher,huh somebody just mentioned it what is it
student,square number
teacher,square number what make you think this is square number square number is part of the composite number what make you think like okay this is square number
student,inaudible
teacher,how can you show us okay any other things any other factor pairs that we have been okay okay so they are also part of the composite number but this group of number have one things in common what is it they have one thing in common is what
student,they all inaudible
teacher,they all get a
student,three
teacher,n when we go back through this this number one of the number is name is inaudible where do you think that numbers should belong too when you look at the chart here one of the number is being mislocated right this place what do you think that number will be should be located student c
student,one
teacher,one okay so that mean one should be here also right what else so that means something we have to do with beside one what else so student c said one should be located here do you all agree do you all agree
student,yes
teacher,one is part of prime number and it is also belong to the square number situation there is another number that s being mislocated which number is it 16 where should 16 be
student,16 should be in the square numbers and
teacher,composite number right
student,yes
teacher,so 16 should be written in here you see that right so this chart right this whole number chart would have two sections one does belong to what prime one is belong to composite and the square number will be in betw right within this so you can see that okay if i ask you to make your own number into this whole number graph each area i want you to make one more numbers can you do it
student,yeah
teacher,right now yep you can do it right now come on thank you for student c for reminding me yeah the one or so belong to the square number situation the four yeah i have always neglect one understand that
student,what does
teacher,so that s why i told you sometimes teacher may make mistake so that s why when i first draw this whole number chart right i missed this part understand so now you know right this could be done like this in this case this is a square number this also is square number right because it s form a square situation that s why we call square numbers this is called a whole number chart any of you have your own number can share with us you have one
student,hmmm
teacher,i thought you were holding your hands like that you have one
student,24 for square numbers
teacher,24 square number you think 24 is square number okay what do you think how many think 24 is a square number why do you think so student j why do you think 24 is a square number
student,because 6 times 6 equals 24
teacher,6 times 6 equals 24 6 times 6 as we know is equal to what
student,36
teacher,36 so this is not correct do you see that student d do you see that this is not correct why because 6 times 6 is 36 24 could 24 be a square number no what kind of combination factor pairs will 24 have
student,3 times 8
teacher,huh
student,3 times 8
teacher,okay we start if from 3 times 8 any other
student,4 times 6
teacher,4 times 6 any other any other contribute to 24
student,24 times 1
teacher,okay 24 times 1 any other
student,2 times 12
teacher,2 times 12 it is not going to be a square shape like that all of them you can see that that is a rectangular situation so 24 will not be a square number so where should it be located
student,composite
teacher,composite this is also composite number right
student,but it s not a square number
teacher,but it should not be right within the square album like that it should be outside here right you can put 24 here and then you have combination of 1 times 24 2 times 12 3 times 8 and 4 times 6 okay thank you student y so you understand that next time make sure 24 is not belong to here so student k
student,inaudible
teacher,huh
student,49
teacher,49 you think 49 belong to here right what make you think like that okay you say okay 7 times 7 which is a square shape like that right what else does it belong to here or here does 49 belong to this part or this part
student,this part
teacher,huh does it belong to composite area or the prime numbers area prime number yes
student,composite
teacher,composite why
student,1 times 49 is 49
teacher,because there is one more factor pair here so that should contributes this one into the composites area you understand
student,there is only one prime number that is inaudible
teacher,okay thank you for mentioning that there is only one prime number right in the square domain square number domain understand square number domain it s the only one prime number okay that is one any other number
student,inaudible
teacher,okay what makes you think 17 belong to this
student,inaudible
teacher,huh you cannot do half of 17 the only factor pair it has is what
student,1 times 17
teacher,any question about this yes
student,inaudible
teacher,okay what is it
student,inaudible
teacher,12 square number is 12
student,no
teacher,12 is a square number
student,64
student,yeah
teacher,think about it 12 what factor pair will contribute to 12
student,1 times 12 2 times 6
teacher,6 and 2 okay 2 times 6
student,1 times 12
teacher,1 times 12
student,3 times 4
teacher,3 times 4 any square situation that it can
student,no
teacher,fulfill no when you look at here this one 49 is here
student,7 and 7
