speaker,cleaned_text
teacher,okay so you ve turned to the next clean page and at the very
teacher,a capital letter might be important so next clean page the word area that s what we re going to be working on today
student,inaudible
teacher,maybe three or four
student,three or four inaudible
teacher,yeah because you re making nice big figures that we can see yeah
student,so skip three pages
teacher,i would skip three or four if you re putting 2d figures first i would skip three or four i m just telling you what i would do i always like to make sure i have plenty of room than not enough room you can always take your papers out though all right so on your area page i want you to talk with your friends and i want you to write down with the bullets anything you think you already know not about area because you know a lot about area i want to know why you think you have to know about area what s the big whoop why do we teach area in fourth grade who cares teacher t who cares about area who cares why do you think in your little life when you re an adult you re gonna have to know about area talk i need to hear you talking student a why do you think you need to know about area
student,inaudible
teacher,there you go that s a good one why do we have to know about area
student,because area is
teacher,why do we care about area
student,because it teaches us to make area models
teacher,ah so if you have to know how to make area models you know how to do that okay all right why do you have to know about area
student,inaudible
teacher,if you re making a garden
student,if you wanted to make a garden you needed to know area because you need a model to know about the plants
teacher,how many plants to put in your garden okay why do we need to know about area
student,if you work out the details like if somebody comes in inaudible
teacher,ah okay all right why do we need to know about area student p
student,you might want to build a inaudible
student,you might want to build inaudible
student,yeah and if there s if your child wants a big humongous space to play in the back yard how do you know if you can actually have that much area
student,inaudible
teacher,absolutely gosh you re brilliant okay give me five i heard some awesome things let me repeat a couple of things that i heard student a told me that if you want to buy a farm one day that somebody might ask you how big your farm is and you could tell them how big your farm is in area student p and student m were talking about gardens and sometimes when you plant what s that study word we ve been talking about
teacher,transplant sometimes when you take little baby plants from home depot and you put em in your garden it says put one every square foot to make sure you don t plant too many plants in your garden so you would have to know something about area somebody talked about building a fence that was a little confusing to me so i want to come back to that one at the end of our lesson today and i want you to talk to me about building a fence and tell me if you think about how to do an area i m a little confused about that one does anybody have what was yours i don t remember tell me
student,if the teacher tells us to make area models
teacher,if your teacher says make an area model yes ma am
teacher,you know mr t and i are doing some remodeling and we re getting ready to put new carpet in the house
teacher,fun
teacher,we have to figure out the area we have to figure out how many square feet of carpet to put in the house we re getting ready to paint the bathroom you can t go and buy five gallons of paint you have to know the area of the bathroom
teacher,absolutely
student,you said inaudible
teacher,yes you told me if you re in construction that you really have to know about area and then somebody over here said something about another job who was it what did you say
student,home depot inaudible
teacher,yes if you work at home depot and you sell carpet you definitely have to know something about area right so guys here s the deal a lot of times kids i tell you this all the time a lot of times you think that we just pick random stuff to teach you but everything we teach you you re gonna have to be able to apply when you re a grownup so speaking of that i want to show you something
student,inaudible
teacher,bill nye the science guy we did it this morning already
teacher,baby that is off topic let s stay on area so i am a lot like teacher t and teacher t i want to show you something teacher t look at this now does anybody let me make that a little bigger can anybody tell me what that is talk to me what is that
student,a bathroom
teacher,that is a bathroom now let me tell you about it that is my downstairs bathroom we built our house 15 years ago and 15 years is a long time not to do any remodeling now remodeling is important for a lot of reasons remodeling is important because you have to keep your house up to date if you want to sell it people don t want to come in and have something that s outdated things also get dirty and they get germy you know what my boys who are now grown up men and they have families of their own they lived in that bathroom for about six years and i know it s just gross i told mr p that we have got to do something about that little bathroom look at that tile that s actually not tile that s linoleum does everybody know what linoleum is it comes in rolls and it looks kind of like plastic and back in the 90 s it was really in style today you can hardly find linoleum to buy it s also cheap and that s why i put it in that bathroom when we built our house because you stick glue on the back of it you stick it on the floor you re done it s gotta go it s gotta go does anybody have a connection about your bathroom at home anybody got linoleum or tile and have some of those connections okay so i have been looking through magazines and i have been watching the diy network because i love it when i m at the gym on the treadmill i watch it every time it gets me through those 40 minutes really really fast so i was looking in my magazines and i found some really cool pictures now these bathrooms are way fancier and way bigger than the bathroom but oh my gosh look at that bathroom do you not love it i love the mirror look at this cool tile that they put on the wall look at this cool floor can you see it it kind of matches you like that one yeah i do like the sink too the sink s really cool all right it does look like marble i m loving the big bathtub look at this one i really like this one too isn t that cool isn t that lovely oh i love that bathroom if you look very closely do you see the floor down here
teacher,those are tiles student m you ve had your hand up for awhile you re dying to say something what do you need to say honey
student,i think i know what inaudible about the fence
teacher,can we talk about that at the end of the lesson i love that would you hold that thought in your head don t let it escape i m 52 i ll never remember it hold it in your head all right student a i ve got to move on with my lesson baby i ll be back to you as soon as i can look at that tile on the floor i don t know if you can see it but it s actually squares can you see them
teacher,okay and i don t know if you ever watch the diy network but to put tile down on the floor you can kind of do it yourself you take up the old flooring you put this little white stuff on the floor and on the tile and you pop it down and you ve got to put some grout on it it s kind of a process but you can very easily put tile down yourself maybe some of your parents or grandparents have even put tile down you can go take classes at home depot that tell you exactly how to do it so i m very excited because i m gonna go to home depot and i m gonna by me some new tile i m very excited let me show you what i m thinking about i ll show you the kind of tile i m thinking about i was loving this rock tile it s very modern and you know my house it out in the country and it s kind of got a rustic kind of feel i love that rock tile but i was thinking that s gonna be really hard if it s a do it yourself kind of thing because it s not square that s gonna be a hard job for me i m trying to save money and i want to do my own tile yes even though i love that look i think i m gonna go with something more like this like the squares so i love the stone feel i love the warmth i love the color so i m kind of thinking about that now i want to show you a couple more things what is this tell me what that is
teacher,yeah there s the vocabulary word that is called a blueprint and that is a blueprint of a bathroom this is the tub this is the shower this is the commode this is the sink that s the door that s the closet like a little linen closet where you put your towels so that s kind of a blueprint of the bathroom now there s something missing off of it though can you tell me what you think might be missing off of it i m kind of wondering about something student i what do you think i m wondering about
student,the inaudible or like the colors
teacher,i might be wondering about what kind of bathtub what kind of shower what kind of flooring but that s not exactly remember the blueprint what is missing off that blueprint
student,like a window or two
teacher,yes yes but something is missing that s gonna help me build that room what s missing
student,the square foot
teacher,ah the length and the width now i need to teach you some terms because this has always been really confusing for me you know the term length right
teacher,l e n g t h you ve heard that a lot you know the term width do you know the term height
teacher,okay do you know the term depth
teacher,d e p t h yes okay there s one more i m not sure you ve heard of it s the word base
teacher,you ve heard of that word let me tell you something you haven t oh i get to teach you something new in math and that doesn t happen very often okay those five words are pretty much synonyms of one another they mean pretty much the same things so i want you to take a look at your desk take a look at your desktop this is the length of your desk you usually call it the length because it s the longer of the two sides this is the width but you can also say that this is the height do you see
student,i thought the height was like up and down
teacher,it is up and down it is up and down but if you think of your desk up and down
student,because it s three dimensional
teacher,it s still linear in a line linear measurement it s not three dimensional measurement it s in a line so something can have height something can have width something can have length something can have depth if you stick your hand inside your desk the depth of your desk is from where you enter your desk until you hit the inside at the top but if you think about it all of those words are still a linear measurement the word base some people especially as you get older into middle school and high school some people are also gonna call this the base you might hear or some people even say height and base when you re in fifth grade and you re talking about area triangles you re going to hear the word watch you re gonna hear the word height of the triangle and base of the triangle but it s still linear measurement of a two dimensional shape does that make sense yes we re good with that just want to make sure you understand about those vocabulary words usually when we do area in fourth grade what two words do we use
student,length and width
teacher,length and width but i just wanted to introduce you to those other three words so back to my tile i picked out my tile the other day i like this tile because it s snap together tile it actually is not made out of real stone it s kind of made out of a fiber material and i really really like it so that s what my stone tile looks like
student,inaudible
teacher,pardon me
student,inaudible
teacher,it s flat it s a flat tile okay and this i drew a model of it and this represents my tiles so when i go to home depot i go back into the tile section and these tiles are stacked on top of each other in a really big heavy box i m going to have to buy lots of boxes and i m gonna have to figure out how many boxes to buy the way i m gonna figure how many boxes to buy is by figuring out the area now somebody said is your tile three dimensional let s talk about that a minute my tile is gonna be a little thick but it s still a flat plane surface so we re gonna consider it a two dimensional shape the one i m gonna get is kind of rough on top it is kind of rough so these are my tiles student c can you tell me the size of this tile estimate use what you know about measurement how big do you think this tile is
student,the tile is two inches long
teacher,two inches long two inches long here s my ruler student c show me inches on my ruler you ve used rulers a lot where s an inch
student,right there
teacher,okay so if that s one inch and that s two inches is my tile bigger than that
student,yes
teacher,yeah my tile s bigger than that you want to try again how wide and how long do you think my tile is what are you thinking
student,it is
teacher,what are you thinking
student,it is 20
teacher,twenty how long is this ruler student c how many inches how many inches long is a ruler
student,twelve
teacher,twelve inches now student a you want to tell me something about 12 inches what do you want to tell me do you want to tell me anything about 12 inches
student,inaudible
student,i do
teacher,oh 12 inches and 12 inches ah you re right about that so what is this
student,it s a square
teacher,ah it s a square because what s that word we learned congruent oh wait side bar let s review if this side is the same as this side what s that vocabulary word
teacher,congruent and if this is a true square tell me about these four angles
teacher,they re right angles okay and a right angle is how many degrees
teacher,ninety degrees student a and student c told me that this shape is 12 inches by 12 inches can you describe it in a different way student k
student,one foot
teacher,ah it s one square foot one square foot okay i want you to watch this is cool some of you know this some of you don t you can write it like this you can write it like this
student,i think i know another way to write it
teacher,tell me
student,first you can write a one and then you can draw a square to represent what a square is and then you can write f t
teacher,you could i ve never seen that before i ve never seen that but i ll tell you what i have seen that s really cool student c have you ever seen this that little exponent
teacher,okay that means one square foot you can write it like that instead of writing it like this what about this do you remember what this little mark is
student,it means one foot
teacher,two of those are inches but that s not square remember we re talking about a square this is one square foot and that s what my tiles look like i don t have another question do you have a question
student,oh well for one square foot with the commas maybe it would be one and inaudible
teacher,i think you re talking about apostrophes let s get back on track a little bit so put your hands down for a minute one square foot i wonder what this would look like two square feet what would that look like how many of those would it be how many of these
student,two or one inaudible
teacher,two square feet would be four of them
student,two
student,two square feet will be two of them
teacher,okay hold that thought hold that thought i want to show you something else we ll come back to that hang on you know how teacher p loses stuff student m can you pass out those bags for me please give one to about every three people one to every three people quickly quickly pass them out okay student m is bringing you square tiles and we re gonna use these square tiles one is going to represent this so it s gonna be a little miniature one reach in and grab some tiles you re gonna all share reach in and grab some and pass them to your neighbor you might want to close your folder and put it out of your way you might have to work with a buddy but i want you to build this for me give me five look at me take 30 seconds and build the coolest thing you can imagine i m counting down thirty seconds to build the coolest thing you can imagine you have 20 seconds left
student,inaudible
