speaker,cleaned_text
teacher,okay so let s draw our eyes up here we re gonna be working on a few things up here today and one of them is our objective we ll start with who wants to read what we re gonna do today inaudible nice loud voice
student,determining that volume inaudible cubic centimeters of the small part inaudible
teacher,help her with that word what s this word
student,prism
teacher,prism who wants to try reading it also so they can hear it again student b nice and loud
student,determine the volume of a cubic centimeter of a small prism
teacher,okay remember we were talking about prisms with our volume exercises so we re gonna talk about cubic centimeters today so the first thing that we need to think about today is building a box so last week you were building a lot of boxes using cubes this size right does anyone remember what the length of one of these was equal to we took a ruler what was the length
student,one inch
teacher,one inch okay so we call these cubic inches so if i took my inch ruler and i held this blue cube up here to the one inch does it fit it might be a little harder to see back there but this was an inch correct okay today we re gonna be working with cubes but they re going to be smaller okay does anyone want to predict what the length might be equal to we ll take a prediction student c
student,centimeter
teacher,you think a centimeter anybody have something different okay so this is an inch do you think it would be the same do you have another guess half an inch
student,two or three centimeters
teacher,okay two or three centimeters
student,a half a centimeter
teacher,a half a centimeter so okay a lot of good predictions so we re gonna figure that out really soon okay so we are working with cubic centimeters today okay first thing we need to do though is build a box so i asked you if you have some tape to have that out want i m gonna do is have you build a box today but instead of leaving it open you re actually gonna close it notice that i don t have a top that folds over so when you put your box together with your partner you can in fact tape it and if you notice mine nothing s flapping open right so you re actually making a closed box you are going to get a patent so it ll look familiar
student,yeah
teacher,what s the only thing different about this patent compared to your other patents student k
student,it doesn t have the grid
teacher,it doesn t have the gridlines but that s okay because we had enough practice with patents now that we don t need the gridlines for this what you re gonna do is cut it out form it into a box and close it up easy enough
student,yes
teacher,all right so you really only need one pair of scissors between you if someone has that take it out otherwise student j i ll ask you to go around with the scissors do you have a question
student,um yeah
teacher,what was that
student,inaudible
teacher,you re inaudible okay so one box per pair one person can cut one person can tape you can share tape with another group if you need to okay so boys and girls this should be a pretty quick activity one person cut it then the other person can fold the tape and it will look like this as the end result
student,why does it look like inaudible
student,got it
student,inaudible
student,can i cut
student,inaudible
teacher,so you don t want to inaudible
multiple students,inaudible
teacher,make sure when you re folding you use some of those lines on your patent box to help you
multiple students,inaudible
teacher,inaudible
multiple students,inaudible
teacher,inaudible
multiple students,inaudible
teacher,okay is one box finished over there how we coming
multiple students,inaudible
teacher,inaudible all right i m gonna give you about a minute to finish up because i need you to move a little quicker
multiple students,inaudible
teacher,so student a and student t are you all set
student,yeah
teacher,put the cubes back in the cup okay you should have received a cup with cubes leave them in the inaudible please oh that s fine perfect all set okay the girls over here are finished who else is finished on this side all right we should be ready teamwork right all right hold up your finished boxes those of you that are finished hold them up how do they look
student,inaudible
teacher,bad who said bad
student,bad
teacher,that s okay if you can see inside it a little bit don t inaudible it all right boxes down boxes down all right and eyes up here okay so student k made a really good point he said there were no what
student,holes
teacher,not holes gridlines okay before when we were measuring with our cubic inches we had gridlines that matched didn t we okay today i want you to use this size cube we re still determining how big they are and i want you to see if you can figure out the volume of this box what do you think can you do it
student,inaudible
teacher,now you can use the cubes but here s the trick or here s the one exception you cannot open up the box and fill em with cubes for one i don t think we have enough cubes in the room so we can t fill the box you are going to have to work together to figure out how to figure out the volume without opening the box okay so i m gonna give you cubes and i m gonna give you one more tool i m gonna give you a ruler how many of you have used the rulers with the double sides okay centimeters and inches you may use this and a cube and see if you can figure out the volume of this box questions for me okay you may get started you all have cubes as soon as you re ready you can get started
teacher,so how are you guys thinking about inaudible what are you thinking inaudible okay go ahead what exactly do you want to measure on the box
multiple students,inaudible
teacher,what part of it you measure every single thing think about what we know about inaudible okay show me what you mean
multiple students,inaudible
teacher,can you remember let s think about what our formula was okay so see what you can do with that
multiple students,inaudible
teacher,okay what do you think okay so you re giving me a number and i m not agreeing or disagreeing i want to know where that came from okay okay good so inaudible numbers okay but now i want to know what these represent as far as inaudible so let s take inaudible now and see if that will help you answer it okay student j inaudible so i see what you re doing and i m not trying to inaudible but how can we do the same thing you were just doing but on the outside right inaudible that s exactly what inaudible did right all right so try what you were doing
multiple students,inaudible
teacher,inaudible
multiple students,inaudible
teacher,all right good work
multiple students,inaudible 0 15 00
teacher,inaudible
multiple students,inaudible
teacher,all right boys so what did you determine over here okay but i want to know how that inaudible
student,we measured inaudible this is four this is five this is four inaudible
teacher,okay
student,so we multiplied that all together inaudible
teacher,inaudible question inaudible very good very good okay did you try inaudible
student,yeah we did
teacher,okay so good work over here you boys all set i checked inaudible good and how inaudible how big is that one
student,inaudible
teacher,okay so which directions inaudible okay inaudible let me know about volume inaudible really look for
multiple students,inaudible
teacher,inaudible
multiple students,inaudible
teacher,okay everyone s kind of in different places i ve gone around i think to just about every group and i m hearing great answers for the volume what i m more curious about today is the process that helped you to get to the volume i know that everyone in here knows how to multiply so what i really want to hear about now is strategies that were used okay so before we get that final answer by a show of hands how many of you in your pairs were able to find the volume of this box hold on let me finish find the volume of the box using the cube student d and student k i thought you guys used the cubes too right
student,no
teacher,no okay
student,we used my inaudible
teacher,how many of you used the ruler is there any pairs that used both okay inaudible gotten to that
student,kind of
teacher,okay kind of okay we ll see when we share now what was interesting for me is as i came around most of you knew exactly what to do right away you started the building process now i m gonna ask right now if you still are fiddling with the cubes that we make our hands free okay we don t need to do any more building now girls in the back i need your bodies rotated to the front okay so we already started today saying that this was a cubic what
multiple students,inch
teacher,a cubic inch right because our ruler proved that does anyone want to go back now and tell us what these little mini cubes are equal to we had some really good predictions okay we heard half an inch or half a centimeter i heard one centimeter or three centimeters who has proof for us today student d
student,inaudible
teacher,one centimeter is anyone in agreement with her okay student d can you come up here with your ruler and prove it what colored side of the ruler should she be looking at
student,the blue one
teacher,the blue okay so inaudible here i ll hold the ruler okay can everyone see that all right thank you she s putting the cube on and if you look at your side of the blue ruler this lines up exactly with the first what the first what what do we see there
student,centimeter
teacher,the centimeter but what do we see look at the color
student,blue
teacher,the first blue
student,inaudible
teacher,square okay it lines up perfectly so we can now conclude that one small cube is equal to one cubic
student,centimeter
teacher,centimeter excellent a question student j
student,i disagree
teacher,why do you disagree
student,because inaudible and inaudible on the corner and it s like it s still inaudible
teacher,well if you put it right on top it comes very close
student,inaudible
teacher,well we can t get perfection cause these cubes weren t meant to exactly line up with our ruler but that s as good as you re gonna get okay so you re not looking for perfection okay and i m gonna tell you it s safe to say that this is a cubic inch i m sorry a centimeter go ahead
student,i know because inaudible
teacher,yeah i really appreciate it that student inaudible looks back at what i told you that we were gonna focus on today and she saw the cubic centimeters up here and i think some of you noticed that as well that that was our focus today so now we can differentiate and say well our eyes tell us these are different sizes but in measurement we know what they re called now right we have names for these okay so now what i need you to do i need everyone to put the cubes back in the cup okay cubes back in the cup leave your boxes right there inaudible
student,drop it in
teacher,now is anyone getting to that
student,inaudible
teacher,do you have the right inaudible okay so here s my next question now that we re all agreeing that we take our little centimeter cube our small one we have determined that this is equal to one
student,centimeter
teacher,is this a centimeter inaudible
multiple students,centimeter
teacher,who remembers the abbreviation for centimeter
multiple students,c m
teacher,c m okay
student,yeah
teacher,all right so that s what we re working with now back to the original question girls in the back what is the volume in cubic centimeters for this particular box that we built student t what did you get
student,we got 160 cubic centimeters
teacher,i love how you put the label with it 160 cubic centimeters what did you girls get
student,inaudible
teacher,160
student,cubic centimeters
teacher,cubic centimeters girls here what did you get did anybody get anything different everybody was able to get 160 cubic centimeters well that s success now how did you get that how did you get it student d nice and loud what did you do you and student k
student,because we measured the sides
teacher,come on up come on up you can use my box here okay what side of the ruler is he gonna be successful with
multiple students,centimeters
teacher,centimeters the blue side okay show everybody what you did inaudible
student,we knew that this one was five centimeters the width was five centimeters the height was four centimeters and the length was eight centimeters so we did four times five times eight
teacher,okay now does it matter which order these numbers are in
multiple students,no
teacher,not at all right thank you student d how many of you got to that step where we actually proved it with a ruler did you get these same dimensions
multiple students,yes
teacher,you did okay so whether we went with these numbers or reverse order five times four is
multiple students,twenty
teacher,times eight
multiple students,one sixty
teacher,okay so we have our cubic centimeters okay so good job with the ruler who wants to share how you did it with a cube and at this point inaudible should really be in the top right okay who wants to share with that student inaudible what did you and student a do
student,took our box and then we inaudible and then we measured it inaudible four i mean inaudible eight
teacher,so stop right there she said they got five on this side five what what is she referring to she is not holding a ruler to her box she is using these so what would she say i used five what i used five cubes good
student,and then inaudible we used eight cubes inaudible four
teacher,four okay and this is what i saw if everyone can just glance up this way when i came around and i watched a lot of you do the height i saw stacking right cause that s gonna show us how tall or how high and we can see if we push that right up it is four i shouldn t hear cubes back there if it s tempting just move them out of the way okay so four high so our height is four then if you laid them across like student inaudible said she got eight and five how many of you did that way too okay so did we need to fill the box completely
student,no
teacher,how many cubes little mini cubes would we have needed to fill one box
student,160
teacher,would that have been a waste of time
multiple students,yes
teacher,yes not the most efficient way you didn t need many cubes at all to do this did you
student,un uh
teacher,no okay so good job i m very impressed that you took the time a lot of you got to show both ways with the centimeter ruler and with the cup of cubes yes
student,inaudible
teacher,speak up
student,inaudible use the ruler every now and then inaudible
teacher,the kids with the ruler would only need what
student,inaudible cubic centimeters inaudible
teacher,exactly all you needed and i saw student d and student k doing that lining the cube up right on the ruler okay so good job we have a lot of tools we can use when we re doing measurement what i need right now is one volunteer from each group just to go put your cup of cubes on the table
teacher,all right quickly so we can get back to our lesson we re gonna now look at our poster up here that s in units of measurement so we ve been talking about volume now for about two weeks okay and we re now seeing that volume can be determined in different inaudible with different sizes of measurements correct okay but we can still find volume using certain units so let s look at the three categories the first one is units of length units of
multiple students,width
teacher,inaudible
multiple students,weights
teacher,and units of
multiple students,volume
teacher,which one out of the three did we just focus on now raise your hand which one did we just focus on now girls over there are you thinking which of these three did we just focus on today student s volume okay so let s all look at the volume category what is one of the units of measurement that we use to measure volume
multiple students,inaudible
teacher,cubic centimeters excellent does anybody have a different unit of volume student d
student,cubic inches
