speaker,cleaned_text
teacher,okay ladies and gentlemen we re going to begin quickly with
student,inaudible
teacher,eight hundred seventy five thousandths the five is in the thousandths place very good eight hundred and seventy five thousandths inaudible familiar number is this number close to
teacher,student a
student,nine tenths
teacher,okay but a inaudible number a number that we re familiar with student j
student,one
teacher,right approximately equal to one whole right it s very close to one whole do we notice actually we have it right up on our number line okay learning partner number two turn to learning partner number one read this and tell them roughly what number is this close to what landmark number is this close to
teacher,okay student i can you tell me what your partner told you
student,inaudible
teacher,okay so we read the sixty five hundredths you agree on that right
student,inaudible
teacher,very good and student i actually student j what inaudible that this number is close to it s approximately equal to a half it s close to the familiar landmark number one half would you agree
student,yes
teacher,yeah 65 would be much closer to the half than a whole but if i said to you let s add these numbers and i m not going to add a good mathematician is always going to come up with an
student,estimate
teacher,estimate what would you say that the sum of these two decimals would be about turn and talk to your partner
teacher,okay inaudible what did you come up with
student,one more half inaudible
teacher,right because we said that this is approximately equal to one whole and 65 hundredths is approximately half that is close to one half so we know what the answer is going to be about one and one half or one okay how else inaudible
student,one in five
teacher,one and five tenths who would actually like to quickly come up here and add these numbers and remember the mathematicians always estimate to do what
teacher,what s the purpose of estimating
student,to get to the answer
teacher,hmm but i don t know the answer yet student j why do we estimate
student,inaudible
teacher,so when you do come up with an answer in this case the sum you can say is my answer reasonable based on my estimate student n do you want to give it a shot i need for you to work in this space in the middle here or down here as student n is adding these numbers you will tell me whether you agree or disagree with her work i want to tell you that today we re going to continue estimating the sum of decimal numbers don t go too far down just some place where people can see we re going to continue to use representations to add tenths hundredths and thousandths
student,inaudible
teacher,okay
student,inaudible
teacher,and we re going to add decimals to up to the thousandths through place value equivalents and also through representations so we re going to be doing what we were doing on friday when we were talking about making good estimates before we add numbers but then you re actually going to add these numbers using the strategies that you guys have on the math wall okay i see a lot of hands in the air so i m going to ask you quickly why student w
student,inaudible
teacher,you need to speak nice and loudly please
student,she should put a zero underneath the inaudible
teacher,she should put a zero is it necessary to add a zero here she could just as a place holder does it change the value of this number if i add a zero here no okay is there another issue okay inaudible
student,on the algorithm like when they tell you seven plus five does not equal 32
teacher,okay seven plus five student n is what
student,twelve
teacher,twelve go ahead and write that in this case i m adding what eight tenths and six tenths and one tenth which is what
teacher,it s fifteen but it s five tenths and one whole good so do you agree or disagree with student n s final sum
student,agree
teacher,does this seem like a reasonable answer based on our estimate
teacher,excellent so today we re going to continue using estimating sums of our decimal numbers it order to know whether we actually do indeed have a reasonable answer just like what student n did we found what strategy did she use did she use strategy a b or c
teacher,she s adding by place value she s in the standard algorithm in this case right so and her answer was indeed reasonable and that s what we always want to do when we estimate or when we re solving any problem we always want to estimate we re going to begin today by playing a game called decimal double compare so i m gonna ask someone to represent actually if the inaudible group six two and one will be another team i need someone who wants to help team two
teacher,so team one these are your two numbers what you re going to do in this game what you will do in this game is you will use only your inaudible cards which involve the tenths and the hundredths you will divide the pile evenly so one for me one for you right you ll divide the pile evenly once you and your partner have even piles you ll flip it upside down from that pile you ll take the top two cards your partner has another card that s equal to yours and he or she will flip over their two top cards and then we re going to do a decimal double compare meaning if i was to add these two numbers it s a pretty simple game
teacher,if i was to add these two numbers what is the largest sum i want you to think in your head for a second i m team one and this is team two thinking for a second what is the highest sum and how do you know i don t want to just hear team two why why do they have the largest sum you re paying attention to the tenths using your strategy
teacher,so i hear a lot of people saying which team will win
teacher,team two will actually win why is it team two will win a lot of times i don t even need to actually add the numbers or the decimals rather i can simply estimate inaudible
student,inaudible which is what team two has is higher than any number of team one s
teacher,oh you re comparing the two cards so if i look at these two cards for example which one is automatically larger
teacher,five tenths is larger is that true of the top two which one is larger
student,four tenths
teacher,good so before we even add numbers you draw the cards and say i know that four tenths is larger than two tenths and i know that five tenths is greater than
teacher,so automatically you know team two wins someone figure this out a different way how about a different strategy student j
student,i used estimation
teacher,excellent good
student,also i did like inaudible but then i made it approximately one
teacher,okay you know these are equal to approximately one why
student,because five and four
teacher,so you actually added the tenths if you added the tenths that s fine because this one is fairly easy which is nine tenths okay go ahead
student,and then i inaudible 45 hundredths i add them then like
teacher,did you add both of the numbers mentally or just the tenths
student,inaudible
teacher,okay so go ahead and tell me what you did
student,i did four tenths two tenths and six tenths
teacher,so you just paid attention to the tenths place and you imagined that this was four tenths and two tenths that it would be equal to
student,six tenths
teacher,six tenths perfect is that okay is it okay to just look at one place value
teacher,excellent good strategy student j next student r
student,i added four tenths and five tenths equals nine tenths and then i added inaudible
teacher,so you actually used strategy three which is to use equivalent percents okay so you said that two tenths is equivalent to what percent
student,ten oh i meant 20
teacher,twenty percent and 45 hundredths is equal to what percent
student,five
teacher,okay and you added these and got
student,inaudible
teacher,okay so you added these two percents and got 65
student,percent
teacher,percent and you said that s larger than
student,ninety
teacher,ninety percent so you actually used a completely different strategy excellent a lot of times you don t have to exactly add all of the numbers this means that student d inaudible gets to take all four cards because team two won he puts them at the bottom of his pile ready student d he s going to flip over we re both going to flip over two new cards right student d and we re going to decimal double compare team one go ahead and talk to your partners who won this round student d go ahead and talk to your partner and why
teacher,let s turn and talk with our partners i appreciate you all sharing that s a good reason student k you re thinking about place okay eyes and ears on me which team won
teacher,why did team one win i heard some really great explanations as i went around
student,team one decimals are larger than team two
teacher,when you compared what what are they looking at
student,tenths and five hundredths
