speaker,cleaned_text
teacher,all right let s get started let s pull up our homework
student,when you check over it after you check it over and you get your scantron do you still check it over
teacher,absolutely while you re bubbling in or before you re bubbling in absolutely always a good idea to check over things let me get this pulled up student s can you pull the screen down please ours is kind of tricky there you go okay i don t know why it s doing that i guess because our here we go as soon as our disc pulls up i think we ll see it i hope come on while we re waiting our essential question today is what we started with a little of this learning yesterday how do we multiply a two digit number by a one digit number okay you know what that was your homework last night so we re just continuing from yesterday then we re going to work on it again today so of course it does not want to work all right let s see if it will work we had 7 3 for homework last night good let s see if we can see this student s i don t know why it s doing this it s blue up there i wonder what that means huh
student,it s probably because of the camera
teacher,no it should work you know what give me about two minutes let s try it again i m going to turn this off if it doesn t come on in just a few minutes we ll do it the old fashioned way i ll give you the answers and you can check yes student s
student,inaudible
teacher,how do we multiply a two digit number by a one digit number
student,inaudible
teacher,i don t know okay let me try to turn it on is it still flashing green
teacher,maybe there s a problem i wish i could get them that quickly that s all right let s just see if it wants to come on i bet we re finally having a little issue with this no i do not want to have an issue but if we do we do okay we re just going to go on without it we can do this you re going to look at your problems on your practice book and i m going to give you your answer and then after that if there are any questions we ll go over any questions you have all right so 7 3
student,you have the practice booklet
teacher,mm hmm i do you ready number one everybody ready check your answer if you were right put a check an x if you were wrong ready looking at your practice book number one 87
student,i got 86
teacher,we ll you re wrong you re going to be raising your hand okay number two 72 i ll give all of them first then we ll go over it we ll just do this first part that s all you had to do remember 1 through 12 then you had to do the mixed review all right number two 72 don t erase and put the right answer that doesn t help you number two is 72 number three 185 number four 192
student,the green light s not on
teacher,i know i turned it off now i ll have to call the technical people to come in number five 248 all right number six 135 number seven 300 number eight 198 number nine 434 number 10 344 number 11 216 i can you can just nod that way we all know number 12 234 all right you were also supposed to estimate to check let s have some people come up here and show us what you did we won t estimate all of them because we re good at that but let s do the first one because 29 times 3 i ll write it up here i want someone to come up here and show us how you multiplied and then i want someone to come up here and estimate and show us how you check so two people student j will you come up and work the first problem 29 times 3 somebody said that they didn t have the right answer so let s double check this can you think aloud for us what s the first thing you re going to do what are you going to multiply first
student,9 times 3
teacher,all right
student,it s 27
teacher,all right
student,then 3 times 2 plus 2 which is 8
teacher,all right 3 times 2 is 6 plus the 2 more good
student,then you put that this is bigger
teacher,than 5 or above
student,then put this and it becomes a 30
teacher,uh huh
student,then this stays the same then inaudible
teacher,very good student j we don t need to do that even though it s really nice of you thanks hon i appreciate that all right did you see how she multiplied what did you do to handle this you had a completely different answer do you know what you did do you understand it now 3 times 9 then 3 times 2 plus the 2 we traded one thing i wanted to point out remember when we estimated and we talked about using something to help us estimate who remembers what we talked about
student,patterns
teacher,using patterns and even before we get to a pattern what else do we do you re not following my thinking that s okay we certainly did work on input output tables student m
student,write an x under the problem
teacher,now watch what student j did which is perfectly okay but she put too much work into is instead of using something to help her she said 3 times 0 is 0 and then 3 times 3 is 9 perfectly okay isn t it but she didn t use that easy method we re talking about student s
student,you could have done the basic factor which was 3 times 3 and then 9 and you could have just added it
teacher,just count that one 0 so you don t have to do much thinking because we know those basic facts like that don t we all right so that s what i m looking for when you re showing us how to estimate i want to see how you checked one more problem with estimating student c let s have you come up and you pick the problem you want to do
student,you want me to do the whole problem
teacher,sure do the problem write the problem multiplying two digits times the one digit and then he can do the checking for us i noticed as i was looking around some of us didn t do the checking so make sure you get it done all right work us through that problem do the thinking out loud for us
student,i did 7 times 5 which is 35 put the 5 here put the 3 here so i have 5 times 3 which is 15 then i added the 3 which is 18 i put 18 right here
teacher,good okay
student,then this number it s above the 5 inaudible and 40 and 5 stay the same
teacher,okay do we get this
teacher,easy
teacher,very good thanks student c you did a very good job look at these if you were checking you would say it s not the right answer look again it s 185 this is 200 will we get the exact answer when we round
teacher,what will we get when we round
student,get close
teacher,something close exactly what would happen if maybe you just didn t do this right and you put oh let s say you weren t sure i would hate to show you a wrong way but you know i m doing something wrong right
teacher,let s say i don t know what i m doing when i multiply i know 5 times 7 is 35 i m going to put a 3 here i m going to say 5 times 3 is 15 then i m going to say i have a 3 there i better put that down then i go to estimate and i say oh my number should be close to 200 and i have this huge number would i know now that i ve done something wrong
teacher,okay that s what estimating is it gives us an approximate answer and it shows us whether or not we re in the ballpark and i would have to say i better figure out what i did wrong or i better ask for help
student,what if they put the 35 down and then they times it
teacher,sometimes people do that they do all kinds of crazy things but that s not the right way to multiply is it okay all right let me tell you it sounds like you did a pretty good job let s just quickly check the mixed review you did not have to do the middle part for homework if you remember so who can tell us the answer for the mixed review for 25 student e
student,990 678
teacher,okay it was asking you which between the two numbers was the greatest
student,which is greater
teacher,right which one is greater between the two numbers given all right everybody get that
teacher,that s old stuff isn t it
teacher,all right number 26 student s
student,3 000
teacher,what were you supposed to do
student,round 2 875 to the nearest thousand
teacher,good all right anybody have problems with that student h how about the next one
student,inaudible
teacher,go ahead
student,inaudible
teacher,okay what s the rule
student,add 4
teacher,that s right want to tell us the last one student a
student,find the value of the expression square times 45 if square equals 8 then you would do 45 times 8 and that equals 380
teacher,all right everybody have that that was pretty easy
student,i got 360
teacher,360 okay makes sense 360 all right today here s what we re going to do i m going to have some of you working well first of all some of you have to finish your quiz from yesterday right let me tell you that everyone who finished yesterday did a pretty good job there were just a couple of problems so i want everyone that s going to finish to take their time on it make sure you do the best you can and if you still have questions after this we re going to work on them tomorrow those of you that took the quiz yesterday we re going to wait until tomorrow when we can all check this over together okay let me hand this out first these are the ones that you told me you had not finished or you wanted to look over the others are graded i ll pass those back tomorrow student e okay that s good got it before we get started on this i want to talk to you about the scantrons and how to fill them out since this is something new that we re doing you do just bubble in but we want to make sure everybody gets it yes
student,will you help the people that don t get it because inaudible
teacher,if they need help we can do that student s student l one of you student s s turned in your paper with out a letter on it once again before we get started yes you sure do there you go we had half and half i had some extra paper leftover here s what we re going to do if you are finished if you will just turn them into the math tray okay remember if you asked me to hold on to it you might want to go over it just to check all right i m passing out these scantron cards most of you finished your accelerated math sheet right
teacher,well a lot of you did and those of you who did you re going to fill these in because then we have our little machine over here that we just scan these through and it will tell us whether or not we have them right when you re finished with this you re simply going to put it right in here here s what i m going to ask you to do i want to make sure we all know how to pass these out let me pass them out and just put them off to the side because we are going to have some work to do before we can get to this good last year you did these
student,mm hmm
teacher,good you ve never that s good i thought you turned it in yes didn t you i think you did so i took those home and graded them just leave it you know what i m going to pass these all out and then i m going to give instructions here s the thing on these you have to use number two pencils if you don t have one i ll get some extras out only if it says it s a number two pencil just a moment this is not 3rd grade all right remember when i passed out the paperwork and i said sometimes i m going to give you one of these and it will be for a grade right now we re going to see where you are from what we ve learned so far this year and then accelerated math is meant for you to just go on by yourself in other words if you know all the stuff we re doing you can be exposed to some harder work it s you go at your own pace that s what it s for if you missed some of the problems the computer senses that it says oh this one s wrong so we ve got to do some more practice on this type of problem it will be looking at the skills you need to know yes ma am i m sorry how did i do that do you see the side look at the side you re going to write your first and last name not just your last name your first and last name then you re going to check the word diagnostic there are four boxes for this part you really don t need to have a number two pencil but if you have one i ll put some pencils out and you can sharpen them and use them diagnostic that means right now the paperwork i gave you is telling us what you have so far it s diagnosing your mathematical ability kind of like a doctor that s what it is now the next part oh boy do you see the very top part where it s got numbers let me tell you where the number s going to be the top of your paper is going to say form number how about if i write it down over here then we ll remember okay everyone s form number is different that s right that s why you can t write the number down okay that s what you re going to look for on this sheet it s right at the top right up here you re going to start there s boxes right up at the top of this do you see these boxes everyone looking at the top of these boxes you are going to start if your number is well it s bigger than that 2 5 6 i m just putting a number down all right whatever it is you start over at the left hand side then it s like bubbles underneath it you will bubble in 2 5 6 where did i say it would be look right here you don t have it in front of you yet when you are finished with today s work you are going to come and get this it s right here it will say form number and very quietly if you do not know once you get it you can certainly ask someone sitting near you all right everybody clear on that
teacher,so right now have a seat right now here s what we re doing the most important thing is for the people who have not completed their quiz to work on that i m going down the list of things we have to do okay then today s assignment do you have a question student k before i go on today s assignment is going to be in your textbook 154 you turn to that page so you can see what this is it s going to be continuing multiplying two digit numbers by one digit numbers we re going to have some practice and there are some word problems so you want to work on that i m going to let you come up and check your answers when you re finished with my book all right 254
student,154
teacher,i m sorry did i say 2 i wrote 154 where would it go good all right you know we can just go on can t we all right 154 right here we re going to work on numbers 7 through 38 you re going to need notebook paper are you turning to this page 154 you re going to read the directions what does it say find the product what s the product everybody the answer to our
teacher,because factor times factor equals prime then you re going to estimate to check here s what you have to do i m going to say that you only have to estimate
student,i have a question for this
