speaker,cleaned_text
teacher,student r go grab a paper towel student r go grab a paper towel student r go grab a paper towel focus focus all right five four three two one and zero right now we are focusing in on doing our do now you have nine minutes left to complete your do now first problem says two thirds plus two fourths equals what number two five sixths minus one third equals three how do you multiply fractions describe what you think are the steps and four two thirds times two fourths so you re gonna ahead and you re answering those problems when you get to number three you re telling me what steps you think are the steps that you take in order to multiply fractions
teacher,i should not hear anybody in three two one and zero excellent job table five great job table one
teacher,great job table two excellent table four
student,inaudible
teacher,mm hmm so number two is just like number one except what are you doing on number two subtract all right while you guys are steadily working can someone tell me it says two thirds plus two fourths can i go ahead and add these
multiple students,no
teacher,no why not
teacher,the denominators are not the same so what do i need to find
multiple students,lcm
teacher,the lcm which stands for
multiple students,least common multiple
teacher,least common multiple what is my least common multiple of three and four
multiple students,twelve
teacher,twelve continue working
teacher,the fourth question is two thirds times two fourths
teacher,all right so looking at the first one we know that our lcm is 12 what s my next step
student,divide
teacher,divide twelve divided by three is
multiple students,four
teacher,four what am i doing with this four
multiple students,multiplying it by the numerator
teacher,multiplying it by the numerator four times two is
multiple students,eight
teacher,eight same step again twelve divided by four is
multiple students,three
teacher,three three times two is
multiple students,six
teacher,six am i adding or subtracting
multiple students,adding
teacher,adding eight twelfths plus six twelfths equals what student l
student,fourteen twelfths
teacher,fourteen twelfths are we in agreement thumbs up if we agree with student l excellent job what kind of fraction is this
multiple students,improper
teacher,improper fraction that means my numerator is bigger than my denominator excellent job next one is five sixths minus one third can i subtract
multiple students,no
teacher,no what do i need to find
multiple students,the denominator
teacher,the denominator what is my lcm of six and three
multiple students,six
teacher,six so i know that this is going to stay the same i have five sixths minus six but there s something i got to figure out what that numerator is so how do i figure out my numerator
multiple students,divide
teacher,dividing six divided by three is
multiple students,two
teacher,two two times one is
multiple students,two
teacher,two five sixths minus two sixths equals what student m
student,three sixths
teacher,three sixths do i notice anything about three sixths student s
student,it can be reduced
teacher,it can be reduced what number goes into both three and six
student,three
student,six
student,two
multiple students,three
teacher,three
multiple students,three
teacher,okay it has to be even it has to go into the number evenly you can t have anything leftover or need anything so three divided by three is
multiple students,one
teacher,one six divided by three is
multiple students,two
teacher,my final answer is
multiple students,one half
teacher,one half good job all right number three this one is a little bit tricky because if we don t know how to multiply fractions just yet we might not be able to answer that question but i wanted you guys to think about what you might do to multiply fractions so do i have anybody that would like to give it a shot what do you do when you multiply fractions student r
student,i think that you find the lcm and then you get 12 and then you multiply 12 which is 144 and then you find the numerator and then you multiply the numerator
teacher,good job okay student w do you have something you think
student,no i do not
student,i know
teacher,okay how do you think you find multiply fractions
