speaker,cleaned_text
teacher,so right now you re just going through and you re starting quickly on page 5 and i ll do a quick peak this is just a quick check in to make sure that you re able to identify equal parts for the denominator and the amount shaded for the numerator if you finish this before i do a quick check can you please start reading the question on the chalkboard student a you should be on page 5 it shouldn t be taking this long to find it so your name and date should have been the first thing you put on the top
student,you put it upside down
teacher,i m putting it upside down if i m reading upside down sure i m just looking that you can identify the numerator and denominator excuse me i ll come back to yours okay nice work you guys are like champs at this oh i love that you put ½ or 4 8 why did you do that
student,because 4 is half of 8
teacher,because 4 is half of 8 good morning student c i have sharpened ones up here all right if i didn t check yours i will come by during math time to check it okay to double check in with you can i have everyone take a look at our goals nice work student a nice work student j nice work student a if i just said your name you just earned 200 miles we are doing mile prizes today because i ve been slacking in february
student,inaudible
teacher,excuse me thank you please don t interrupt i ll try my best to make up for the lack of february s ness februaryness i don t know what that word is okay over the last couple of days student a i need your eyes on mrs l we ve been focusing on the rectangles the 4 x 6 rectangle thinking about finding fractions on here fractional parts of this rectangle today we re going to continue using 24 as our number but we re going to be doing fractional parts of a group with 24 objects can we find half of something anything half of a rectangle
multiple students,yes
teacher,can we find half of a circle
multiple students,no yes
teacher,yes can we find half of a group of people
multiple students,yes
teacher,what would that look like half of a group of people hands up what would it look like half of a group of people what if said let s pretend our class only had 20 of us today what if we said half of us are boys what would that look like excuse me think for a minute so thinking student j what if we wanted to talk about half of our class pretending somebody s absent and we only have 20 students what would it look like student t
student,it would be 10 girls and 10 boys
teacher,so 10 girls 10 boys so when we re thinking about the collection because we re going to be finding a group and we ve been talking about as fractions of a collection so the group or the collection our group has what as the whole how many
student,20
teacher,20 pretending so we re thinking of finding half of a collection half of a group half of 20 does this seem familiar to you finding half of something
multiple students,yes
teacher,okay so today we re going to be thinking of it as these fractional parts so i want to start with this question up here i have a crate of 24 oranges one fourth of the oranges are going to mr f he s a random teacher in this make believe school the rest go to miss l there are three things i want you to think about right now with the person that sits next to you one what fraction of the oranges will mr l get two how many oranges will mr f get and three how many oranges will miss l get so start by thinking about that you can just use your math notebook i gave you this as a tool we re short on paper in the building so we only have eight of these but you can if you want to think about that a your crate of oranges definitely you can draw pictures go ahead and start figuring that out do you want to use cubes or do you feel comfortable with this yes okay so thinking about trying to find ¼ of the oranges so if these are mr f s oranges if you want to think about his oranges here and count 24 you can as a tool we re not doing this page just yet so if you want to think about this being his crate of oranges
student,would this be inaudible
teacher,so the 18 goes to who
student,miss l
teacher,miss l gets the 18 so how much does he get
student,he gets 6
teacher,he gets 6 how do you know he gets 6 and she gets 18
student,because 24 divided by 4 is 6
teacher,so you divided by 4 why did you divide by 4
student,because we divide by the number
teacher,okay the denominator
student,times the top
teacher,multiply it by the numerator so if his fraction is one fourth what s her fraction this may come in handy to visualize that using this rectangular array
student,6
teacher,you re right on the numbers of the oranges so you ve been able to find the number in the collection but see if you can find the fraction that miss l has is there anybody that wants cubes as a tool versus the array paper from yesterday you just need 24 thinking about those oranges
student,inaudible got six
teacher,so what does that six tell you
student,that s what miss l s gonna get
teacher,that s what miss l s gonna get
student,and mr f i think he s gonna get inaudible
teacher,so my recommendation would be to think about this array and show mr f s one fourth of the oranges how are you doing have you drawn what he s getting
student,i m thinking
teacher,what are you thinking about
student,inaudible
teacher,yeah you did the right thing you remembered from monday what fourths look like that s great don t erase it go back to it nice work student j student k you can look at the first question on page 6 if you want for just a moment don t start it just kind of read through and make sense of it
student,miss l we figured it out
teacher,can you show me can you show me mr f s one fourth can you label it though i see it but can you just label it how many equal parts do you have there
student,six
teacher,you have six i see three shapes
student,oh three i thought you meant like up here
