speaker,cleaned_text
teacher,okay we ready for math time student s is ready everybody is ready we got one day left after today so let s make it meaningful shall we today we re gonna do a few problems and then we ll play jeopardy
teacher,review a review so who knows what that is who can tell me what is a variable
student,you said variable
teacher,variable that s the word by itself no clues i ll give you some clues student a what is a variable
student,something that replaces a number
teacher,fabulous something that replaces a number student a can you give me an example of a variable
student,a box plus three equals five
teacher,student t
student,two
teacher,two replace it with a number and now we have a true expression so a variable is something that holds a place of a number and then you have to figure out what number belongs there you re gonna practice those today all right first thing
student,those aren t isn t multiplication like addition
teacher,does it matter
student,yes
teacher,who can tell me what that is or i will give you a clue or who can tell me this more hands more hands let me get my handy dandy sticks
multiple students,no
teacher,yeah i don t anybody falling asleep on me
student,this is math class
teacher,this is math class student d student d which one do you want to tell me
student,math problem
teacher,or are they the same
student,same
student,well it has to do with math too
teacher,is that a math book you re reading student d what can you tell me
student,they re both the same thing
teacher,student d says they re both the same thing so what are they what are they
student,i m thinking i know it s in my mind
teacher,it s in your mind are there any of those that you know
student,order of operations
teacher,would you like to phone a friend
student,phoning i m phoning student w
teacher,student w
student,all right stands for please excuse my dear aunt sally it s a shorter way of saying like the a is addition the s is for subtraction
teacher,so tell me from the beginning what does p stand for
student,point no parentheses
teacher,yeah good job
student,and the e is exponents and the m is for multiplication the d is for division m for multiplication a for addition and subtraction
teacher,yep fabulous so here it is order of operations that s what you re gonna practice today as well in this order this is how you do your math parentheses first these are parentheses in case you forgot come on
student,inaudible
teacher,what
teacher,you know technical difficulties so what oh why is this here no we left it i don t know why because i didn t really erase it
student,spray paint wait not the spray paint
teacher,so student w said please excuse my dear aunt sally
multiple students,dear aunt sally
teacher,silly sentence that helps us remember things
teacher,i know what it is but i know what it means in my head i know what it means
student,do we have recess today
teacher,yeah we do so order of operations you must do things in order everybody knows what a parentheses are yep everybody knows what an exponent is
multiple students,yes
teacher,that
student,to the power of
student,multiplication that has
teacher,this factor how many times you re gonna use that factor now addition and subtraction can be done in either order or whatever comes first it doesn t matter but they just appear in this order but it doesn t really matter all right we ready to practice
multiple students,yes
teacher,yes there s only three problems on the front
student,what
teacher,three i need my paper passers
teacher,well you know how i feel about homework
teacher,we re not ready way too much talking work independently and we will check them
student,inaudible
teacher,excuse me
student,do we get homework today
teacher,you have the work already you have it it s in your desk
teacher,yes we ll do the first three problems on the front first you re going to do them we re going to check them which side did you get put on your desk the one with number 10 on it
student,so we ll do this and then we ll check
teacher,yes so we re doing number 10 the one that says number 10 first we will check them if something is confusing underline it practice makes perfect practice makes perfect so student r i might have you come up and no
student,yes
student,i want to
teacher,you know what i was talking to one person
student,i don t want to
teacher,there s something you don t like something you don t understand make sure you circle it so we can go over it something that you think is complicated student w please sit down you are always dropping pencils you don t have any other pencils in here
student,they re not sharpened
teacher,you know what you re gonna sharpen more than one every day you ve got a ton of pencils in here
student,this one broke
teacher,a ton of pencils
student,they re not sharp
