speaker,cleaned_text
teacher,hi good morning class today we re gonna work with multiples of tens and multiplying multiples of tens and i need someone to read the objectives that are in purple and red up on the board can i have a volunteer please it can be someone in front of the camera it can also be someone behind the camera if you re not on the camera that s okay still willing to listen to your voice student g would you like to read what s up in purple
student,i will notice all inaudible
teacher,and
student,and understand what happens when i multiply
teacher,multiply
student,multiply a number by multiples
teacher,multiples of
student,of ten
teacher,so i will notice and understand what happens when i multiply a number times 20 that same number times 30 student r could you read the language objective please
student,i will write down the multiples of a two digit number and will tell write or experience how i got my answers
teacher,so you re gonna work with some two digit numbers that are multiples of 10 all right now we need to go through our math to do lists and this is what we re gonna do in order student j what s our first step
student,solve the questions on page 41 draw a representation of your solution on paper then you write the word problem under it
teacher,you re gonna work with a partner to solve the word problems on showing your solution and then write the word problem underneath it step three
student,work on the problems on pages 42 and 43 using grid paper inaudible and the multiplication chart
teacher,so what you re gonna do is when you re done with page 42 and 43 you re gonna be show how you can prove your answer and then the last five hopefully the last five minutes of class or so we will fill in that chart using what we ve learned in class today it s recording right now student g
student,what unit are we supposed to be doing
teacher,we re this is this is always unit three we re gonna be working unit three for probably the next week and a half student r
student,so it s unit three right
teacher,unit three page 41 you may work in partners why don t you work with someone who s already sitting at your table to make it easy
student,mr a can i use the bathroom
teacher,inaudible so student s this is the question that you re gonna work on miss s sells bags of oranges in a grocery store there s four oranges in each bag david bought six bags of oranges to his class so how many did david buy
teacher,nope put those back you re gonna draw these
student,it would be four of six
teacher,shh the instructions said that you re gonna draw how you solve it we re not using we re not using those yet student s go ahead and place them in the bins so they don t break up thank you inaudible go ahead and throw out the gum all right sit down student s sit down
student,only he doesn t want me to sit down
teacher,no you just sit there
student,why does she get out there
teacher,there are five there
student,miss s sells bags of oranges in a grocery store there are 12 oranges in each bag david brought six bags of oranges to bring to his class how many oranges did david buy
teacher,so how could you draw a picture showing how you figured it out or could you draw a picture that represents it that would help you solve it
student,like an array
teacher,sure
student,inaudible that represents the oranges
teacher,you could do that as well whatever you re most comfortable with this is for step 2 you re gonna solve the questions on 41 page 41 and then you re gonna choose one of the two to draw a picture and show how you solved it and you could just be copying down what you had here
student,i want to use the inaudible
teacher,student s when you re done with that question move on to board step two hmm what does step two say
student,if we re talking can the recorder
teacher,it ll record probably record your voice but it won t record a picture of you
student,it will record my voice
teacher,mm hmm it s recording right now so student j open up to page 41 hmm so student t open up to page 41
student,student c smelled oranges
teacher,mm hmm
student,inaudible where s the other part
teacher,so what i want you to do is solve question one student j let s put
student,the machine is recording me
teacher,pencils over here put the other pencils over here and solve this one if you need manipulatives to solve two then i ll let you get them then cause two is kind of different
student,are we gonna watch the tape hear
teacher,i m not even gonna watch the tape i m just gonna send it in
student,who s gonna watch the tape
teacher,the researchers who want us to analyze or observe our math lessons
student,what happens if something bad gets on the tape
teacher,then i m sure it will be dealt with but there s nothing bad that s gonna be on the tape
student,yeah
teacher,so solve this
student,what if one of us did have a problem with each other
teacher,i m not gonna talk about that right now because it s more than likely to have someone try and make that happen so we re just gonna get our math work done
student,student j
teacher,yes
student,yesterday about the book
teacher,mm hmm
student,technically it wasn t actually me who wrote it and so i only took the blame because of i wanted a
teacher,diploma
student,yeah to have a party
teacher,okay all right so you didn t in fact write it
student,nuh uh
teacher,okay well let me pass that along to ms c okay
student,okay
teacher,i ll do that thank you for telling me all right
student,may i please have a pencil
teacher,right over there hmm you have two minutes
student,can i go after her
teacher,go actually let s wait a second what work have you done so far work on it get something
student,can i work on inaudible
teacher,mm hmm what are we doing right now page 41 please
student,he said a bad word
student,did i say a bad word
teacher,yes
student,are we supposed to do this from two or
teacher,yes and if you need to use grid paper or 300th chart or cubes you can use those okay
student,for this
teacher,mm hmm okay student s now that you solved it this way i want you to draw a picture of how you solved it and then write the word problem underneath it mm hmm
student,inaudible paper
teacher,step two you re gonna draw how you solved it i actually want to see it on paper i want to see that on this paper
student,so i solve it again
teacher,no you can just copy that down onto here put your name down
student,for which problem problem one or problem two
teacher,either one
student,and then right a story about it
teacher,no let go we keep our hands to our self student j
student,and then
teacher,inaudible hmm
student,do i have to draw a different story probably
teacher,or show how you solved it on paper no i don t want you to write a story problem i want you to show how you solved one of these problems on the paper so either copy that down onto here or copy this down onto
student,inaudible word problems
teacher,no i just want you to show how you solved this problem or how you solved this problem on that paper
student,you mean write a word problem inaudible
teacher,not a word problem the word problem below it draw the solution and then write the word problem underneath it
student,mr a
teacher,yes
student,what are you supposed to do on this paper
teacher,hmm
student,he just answered us
teacher,can you explain it yes student j
student,i m getting confused so
teacher,okay so why don t you read this problem out loud to me
student,miss s sells bags of oranges in her grocery
teacher,grocery
student,grocery store there are four oranges in the bag
teacher,each bag
student,i mean each bag david bought six bags of oranges to bring to his class how many oranges did david buy
teacher,so how many bags are there
student,there s four oranges in each bag
teacher,and we said that we circle important number and underline important words
student,first one
teacher,and how many okay but then what six bags of oranges
student,and then i think i m inaudible
teacher,what s that open up to page 41
student,might be inaudible
student,might be recording me because
teacher,so page two so question two student s
student,in all that charting that you had in the book she inaudible like that
teacher,okay i ll let
student,do you have to do forty six or inaudible
teacher,mm hmm
student,forty
teacher,mm hmm student s i don t think that needed to be opened up so why don t you put the things back in that tray isn t there a tray with some things in it put the fraction pieces back in please
student,this is going to be easy the second one s easy
teacher,one two three four five six so this is what eight plus eight plus eight can you show me how you added those to three what numbers together and came up with 32 when you re ready student k raise your hand and i ll come take a look
student,i need help mr a
student,can i get some water
teacher,no no why don t you draw instead of writing down why don t you try drawing how many bags are did david buy
student,six
teacher,six so why don t you draw six bags how many oranges are in each bag
student,four
teacher,ooh let s try solving it that way drawing the picture either big in it yes student k
student,i need help
teacher,student g
student,it s not even going in
teacher,inaudible
student,four times six
student,count to four six times
