speaker,cleaned_text
teacher,all set
teacher,all right
teacher,good okay
teacher,thank you all right yes boys and girls so this is a mixed number so today we re going to talk about mixed numbers but here s the amazing thing i m just going to let you know right now that that s not acceptable and this is the first time in the three years that i ve been doing this with those cameras and you re the first student i ve even had to tell you that to the thing is what student c said eighteen tenths from our other example that s called an improper fraction so if we look at our fraction s bulletin board you with me student l where are you okay a mixed number has a whole number and a fraction in it an improper fraction is when the i mean the numerator is larger than the denominator so when student c said eighteen tenths 18 is bigger than ten that s an improper fraction that s also how you know that you have a whole and some leftover because you have more than the denominator so what would the improper fraction be for this that we have up on the board now inaudible silence student j what are you thinking about because you re in your caddy instead of looking up at the board so student c let me ask you from our last example how did you get 18
student,inaudible counted inaudible
teacher,you just counted the pieces so everybody tell me what the improper fraction is for this example everybody can do this speaking spanish what do you think student s
student,inaudible
teacher,student s says eleven eighths so what do you think student j
student,the same amount
teacher,the same amount what do you think student j
student,same amount
teacher,same amount what do you think student l
student,inaudible
teacher,same thing does anybody think something different so we have one two three four five six seven eight nine ten eleven eighths very nice and what was the mixed number for this
student,inaudible
teacher,one and what go ahead student m one and
student,inaudible
teacher,no how many is left over here
student,three eighths
teacher,three eighths great job very nice silence typing silence this is not the one i want up i went to the wrong one hold on got to go to the old one today so speaking spanish okay speaking spanish right speaking spanish okay student e okay student m okay silence music so what is this
multiple students,mixed number
teacher,wonderful what is this
multiple students,improper fraction
teacher,great and this is a good word to know this is a picture
student,cough
teacher,everybody
multiple students,picture
teacher,not a picture not a picture a pitcher everybody
multiple students,pitcher
teacher,can anybody think of the other pitcher that s like this word student m
student,inaudible in baseball
teacher,in baseball that s right okay so this picture has a c it says p i c t u r e this is a pitcher like what we drink from this question during the lesson look at the picture it shows a one fourth cup container and a two and one fourth cup s pitcher that matt will use to make punch how may one fourth cup containers are there in a cup
teacher,what do you think think about that how many fourths are in a whole
student,cough
teacher,how many fourths are in a whole here s a fourth how many more do i need to make a whole
multiple students,inaudible
teacher,so how many all together in a whole
multiple students,four
teacher,four so how many one fourth cups are in a cup a whole cup
multiple students,inaudible
teacher,student r
student,inaudible
teacher,how many
multiple students,four
teacher,four nice job silence will max need to fill his one fourth container to make two and one fourth cups of punch
teacher,so how many wholes do we have how many wholes do we have silence so student m speaking spanish right whole speaking spanish how many wholes do we have in this student r
student,one
teacher,look at the number again
student,inaudible
teacher,student j
student,two
teacher,two we have two wholes and how much more here are my two wholes how much more do i have
multiple students,one fourth
teacher,one more fourth after that okay so if i m using my one fourth cups and i m going to have to take the square one but you guys can imagine can t you
student,yeah
teacher,yes because they re both green so so i need to make two wholes so how many wholes do i have here
multiple students,one
student,four
student,one
student,one
teacher,how many wholes do i have
multiple students,one
teacher,okay i m just going to turn this because i know that it s not seeing anything i m doing silence how many wholes do i have here
multiple students,one
teacher,one how many more wholes do i need
student,one
teacher,one more whole because how many total wholes do i have
multiple students,two
teacher,all right so let s make another whole how many more times do i have to fill up my cup
multiple students,inaudible
teacher,this is my cup remember this is my one fourth little measuring cup one fourth how many more
multiple students,two
teacher,two
multiple students,three
teacher,three
student,cough
multiple students,four
teacher,four okay
student,cough
teacher,so to make the two wholes how many fourths did i need
student,two
student,eight
teacher,think about it how many fourths
student,eight
teacher,did i need
multiple students,eight
teacher,eight and how many more fourths do i have in this mixed number
multiple students,one
teacher,one more fourth so how many times did i have to fill it up
student,inaudible
teacher,how many did we count for the two wholes
multiple students,eight
teacher,eight plus
student,nine
teacher,one more great job silence whole number part and a fraction part how can you show two and one fourth with these circles
teacher,if i gave you those circles what would you draw what could you draw student l
student,two and one fourth
teacher,so what would you color in
student,um two inaudible
teacher,whole two whole circles and then what would you do for the last one
student,cut inaudible
teacher,cut it in fourths okay two whole circles and one fourth of another circle so let s use this model to write two and one fourth as an improper fraction an improper fraction has a numerator greater than or equal to it s denominator the shaded parts show the fractional parts count the shaded fourths
teacher,how many did we count when we did it
multiple students,nine
teacher,nine altogether and how many did they count here
multiple students,inaudible
teacher,nine so how many fourths do i have
multiple students,inaudible
teacher,why did you say eight
multiple students,nine
teacher,somebody went crazy nine good fourth is equal to nine fourths
teacher,which one is the mixed number student j which one is the mixed number
student,two inaudible
teacher,good girl two and one fourth which one is the improper fraction student j
student,nine fourths
teacher,nine fourths good job improper fraction
teacher,what did we say when we looked at the bulletin board why is it improper what about the numerator and the denominator silence look at the numerator look at the denominator student m
student,inaudible
teacher,okay think first student d
student,inaudible
teacher,i can t hear you honey nice and loud student d the denominator is what
student,inaudible
teacher,i can t hear you
student,the same
teacher,the oh just looking at this fraction student s
student,inaudible
teacher,okay so what part of the fraction is this what is this called the
multiple students,inaudible
teacher,what s the top number in a fraction called
multiple students,numerator
teacher,numerator okay so the numerator is
multiple students,inaudible
teacher,bigger than
multiple students,inaudible
teacher,all right can we say that altogether in an improper fraction everybody in an improper fraction the
multiple students,the
teacher,numerator is
multiple students,inaudible
teacher,bigger than
multiple students,the denominator
teacher,the denominator nice job nine is greater than it s denominator four matt needs to fill the one fourth cup container nine times another way to solve the problem is to use fraction strips remember that there are four one fourth cups in one cup use the fraction strips to count the number of one fourth cups needed to fill the two and one fourth cups container four one fourth fraction strips equals one whole add another four one fourth fraction strips to make two how many more one fourth fraction strips do you need
student,inaudible
teacher,how many more do we need
multiple students,one
teacher,that s right good for you one fourth cups the fraction strips show that two and one fourth equals nine fourths why does the denominator remain a four
teacher,hmm why is the denominator a four what do you think student j go ahead share what you just thought
student,because inaudible
teacher,what is each piece called again
student,a fourth
teacher,a fourth absolutely many fourths are in two and one fourth now you know how to write mixed numbers and improper fractions music
teacher,all right student j want to pass it take one and pass it for your group take one and pass it walking silence oops i didn t mean to close that out i shouldn t hear voices quickly pass the boards the markers the erasers does everybody have a board
student,yes
student,yes
teacher,extras can go on the back book shelf student j put your shoes on so if there was a fire drill right now you d be going outside in bare feet silence come on let s go quickly pass them please everything has to be this big project i don t understand silence student j take one and go or you won t have any at all thank you student h student l student l wake up silence
