speaker,cleaned_text
student,a what
teacher,microphone okay all right good afternoon boys and girls
multiple students,good afternoon miss c
teacher,our central question today is what is division we have just finished learning and had our test on multiplication and give me a review what is multiplication student d
student,multiplication is an easier way to like add
teacher,okay
student,skip counting
teacher,skip counting okay so you re right it s like repeated addition and it s a way to do it in a quick way is that correct
student,mm hmm
teacher,all right student e
student,it s also multiplication is like division inaudible
teacher,it s the opposite of division okay and she s right multiplication is when we take the groups and we add them together and we get a product is that correct
student,yes
teacher,all those different groups and division is taking the amount of groups and breaking them apart okay addition you re adding groups together subtraction you re taking the groups apart so what student e said that division is the opposite of multiplication and in a sense she s right okay there are a few things that are different though let s look at a typical division problem okay you might have 12 let me move this so you can see it you might have 12 divided by 6 now obviously this is a low okay i did this backwards i m sorry 6 divided by 12 no 12 divided by 6 was right okay
teacher,equals
multiple students,two
teacher,two all right does anybody know what this is called student p
student,a dividend
teacher,a dividend very good and what is this called
multiple students,a divisor
teacher,and then what is the answer called
student,quotient
teacher,quotient very good okay so if i was to make the problem like this where the dividend go
student,it would go at the top
teacher,raise your hands please student s
student,in the house
teacher,in the house and where does the divisor go
student,at the top
teacher,student m
student,inaudible comment
teacher,pardon me
student,on the outside of the house
teacher,on the outside of the house and where s the quotient found student m
student,on top of the house
teacher,on top of the house okay so what could you say as a definition for the divisor how would you describe the divisor to me student p
student,i think the divisor is the number that s going to be divided by
teacher,okay the number that it s going to divide into
student,yes
teacher,okay so if we were looking at 12 we have 12 cookies and we have 6 friends correct we have to figure out how many cookies they re going to get is that correct so if you re looking at it in that place what did you say for this what did you say about this
student,the divisor is the number that s going to be divided it s the one it s going to be divided by
teacher,so could we not say that this is the amount of groups that we need right if you were breaking it apart is the divisor the amount of groups it is the number that you re going to use to divide your whole number because just like in subtraction we start with the whole number and then we break it apart so in your math journal i want you to write divisor d i v i s o r okay and in your own words i want you to write down what you think it means and then i want you to put a number one to five being five the greatest and one the least if you re still confused
teacher,okay yes student e
student,do you want us to write what the divisor is
teacher,yes what is the divisor how would you define the divisor okay so what is that divisor student p gave you a little bit of information and i gave you a little bit so in your own words i want you to write it down and then you can rate it one being i m still foggy okay five being i know it well okay remember this is your very first day with division in 4th grade okay and when you have your definition down then i want you to look at me
student,inaudible comment
teacher,yes darling
student,so we can put a five
teacher,yes if you know what a divisor is and you re certain of it then you put a five and then everybody look at me when you re finished with your
teacher,student m that s not fair to the rest of the class if you re laying down okay so we know the divisor is the amount of groups we want to have right
student,yes
teacher,what is the dividend student s
student,the answer from where the division comes
teacher,the dividend
student,oh the dividend it s the number that you re going to
teacher,it s the number you re going to so it s the total amount that we have okay does everybody understand that you have to start with your total amount divided by the number of groups you need to get how many are in the group okay so write down the dividend and gives us a definition for the dividend and then i want you to rate it like still unsure not really you know still foggy i put foggy and then i know that well i already know if i looked at the two numbers
teacher,can someone also tell me while you re writing that down would the divisor ever be bigger than the dividend
multiple students,no
student,it s not supposed to be
teacher,it s not supposed to be
student,if it is then the divisor would become the dividend and the dividend would be the divisor
teacher,okay
student,yeah so you have to switch them around
teacher,dividend so do you understand what the dividend is student m
student,is the dividend what how many is divided by
teacher,the dividend s right here okay so it s inside the house the divisor s on the outside this is how many groups you need and this is your total number
student,oh
teacher,okay so this is what you re dividing
teacher,okay the total number before you ve made it into groups
student,can you say that the dividend is the total of groups that you have
teacher,yeah it s the whole group it s the whole before we divide it out okay for example in our class we have 21 students correct
multiple students,yes
teacher,that s the whole number if i was to divide you into groups of ten right then you would have to split off okay all right so we ve talked about the divisor and the dividend and the quotient is the
student,answer
teacher,answer so write down quotient equals and what the answer the end result of what you are dividing all right while you re doing that i m going to come around and put one plastic bag in front of each partner please don t touch them until i ask you to
teacher,does each group have a plastic bag in front of them
student,yes
student,inaudible comment
teacher,that s fine we re not ready yet
student,have we done the dividend yet i ve done the divisor and the quotient
teacher,okay we did the dividend in between the divisor and the quotient student d what is the dividend
student,it s inaudible
teacher,it s the whole before you divide it out right it s the total amount you started with
teacher,give me a thumbs up if you believe knowing your multiplication facts will help you with division okay can anybody explain why that might help student x
student,when you re dividing you need to know multiplication inaudible because you divide like multiplication to get your answer
teacher,okay student d
student,multiplication is the opposite of division so pretty much it s just backwards
teacher,it is pretty much backwards yes so if you were looking at 12 divided by 6 you could easily look at and say that i know 6 times 2 equals 12 right sometimes it s easy just to be able to do that if you know your facts
student,we already know fact tables
teacher,fine so your fact families okay you re fact families are going to be harder when you get into the higher numbers it s better to know your multiplication tables okay
teacher,yes student m
student,inaudible multiplication tables to check your answer
teacher,yes and multiplication can work to check your answer okay all right so what i want you to do right now is i want you i want everybody to look at me and student g after you finish i want you over with your partner student g you need to slide over with your partner you re this way okay slide over because he can t get in there you re taking up space all right so you re going to build is everybody set with this i m going to erase this we re still working with our essential question which is what is division
student,miss t
teacher,mm hmm
