speaker,cleaned_text
teacher,all right good morning class this morning we are going to
student,customary is only what the united states use and metrics is like the other countries like canada or sweden use
teacher,use metrics okay all right do you know how metrics is used what s the most prevalent in the united states that we use metrics yes
student,to um
teacher,who uses it the most in the united states
student,inaudible
teacher,not necessarily the president who uses it who uses it every single day in their career you think of careers that use metrics every single day
student,inaudible
teacher,doctors yes
student,inaudible
teacher,scientists
student,constructors constructive
teacher,a constructor construction workers i can t hear you
student,i said technically workers that inaudible
teacher,okay all right student a
student,teachers
teacher,teachers all right okay
student,chefs when they re cooking
teacher,okay all right yeah so there s a lot of different careers that people use metrics every single day okay and there are some people who don t use it a lot but you have to still know it so we have to use both because we have a customary standard of measurement and then we have our metric standard of measurements now there s a difference in the basic it just goes up to what one through
student,twenty four
teacher,student s
student,inaudible
teacher,twelve turn around okay twelve how many inches in a feet okay how many feet how many no how many inches in three feet
student,thirty six
teacher,thirty six so right so what are we basing all that on the number
student,twelve
teacher,twelve exactly well with metrics there s another number that we base it on does anybody know the number that we base metrics on yes
student,sixteen
teacher,no mm umm anybody know
student,twelve
teacher,no metrics
student,inaudible
teacher,okay and well that is a form of metric centimeters do you know what it s based on
student,ooh
teacher,based on a number like inches is one through twelve then you have your thirty six but metrics has a different number that it s based on a different number other than the customary number yes
student,six because inaudible
teacher,no
student,no
teacher,no
student,what is it
teacher,all right we re going to find out okay you don t know we re going to find out today now today what we re going to do is we re going to do various different measurements today for you to determine how to use the metrics and how they like you have your inches and your feet and your yards well metrics has the same thing okay and we re going to be looking at different types of measurement we re going to measure and we re going to do capacity because capacity is the same what do we mean by capacity so no matter what no matter if we do a customary or metric it s still capacity what is capacity
student,like a liquid
teacher,a liquid exactly so we re going to be looking at both of those today and you will let me know after you have done some activities what the metrics is based on okay okay now let s start with what we have first in your set up you have little green
student,rulers
